dat/clas12.pi0  3.21000 0.28000 0.11000 29.63442 27.87040 2.52693 -4.05336
dat/clas12.pi0  3.21000 0.28000 0.13000 32.50294 30.77169 2.48001 -7.94391
dat/clas12.pi0  3.21000 0.28000 0.15000 34.71563 33.01863 2.43094 -11.14982
dat/clas12.pi0  3.21000 0.28000 0.17000 36.36809 34.70652 2.38019 -13.76539
dat/clas12.pi0  3.21000 0.28000 0.19000 37.54320 35.91795 2.32815 -15.87257
dat/clas12.pi0  3.21000 0.28000 0.21000 38.31279 36.72454 2.27516 -17.54267
dat/clas12.pi0  3.21000 0.28000 0.23000 38.73913 37.18831 2.22154 -18.83766
dat/clas12.pi0  3.21000 0.28000 0.25000 38.87609 37.36296 2.16755 -19.81145
dat/clas12.pi0  3.21000 0.28000 0.27000 38.77032 37.29497 2.11344 -20.51086
dat/clas12.pi0  3.21000 0.28000 0.29000 38.46215 37.02451 2.05941 -20.97661
dat/clas12.pi0  3.21000 0.28000 0.31000 37.98640 36.58630 2.00563 -21.24405
dat/clas12.pi0  3.21000 0.28000 0.33000 37.37313 36.01027 1.95228 -21.34387
dat/clas12.pi0  3.21000 0.28000 0.35000 36.64824 35.32225 1.89947 -21.30270
dat/clas12.pi0  3.21000 0.28000 0.37000 35.83403 34.54445 1.84732 -21.14364
dat/clas12.pi0  3.21000 0.28000 0.39000 34.94965 33.69594 1.79594 -20.88667
dat/clas12.pi0  3.21000 0.28000 0.41000 34.01152 32.79309 1.74540 -20.54910
dat/clas12.pi0  3.21000 0.28000 0.43000 33.03368 31.84989 1.69577 -20.14587
dat/clas12.pi0  3.21000 0.28000 0.45000 32.02812 30.87830 1.64711 -19.68990
dat/clas12.pi0  3.21000 0.28000 0.47000 31.00502 29.88847 1.59945 -19.19229
dat/clas12.pi0  3.21000 0.28000 0.49000 29.97303 28.88901 1.55285 -18.66260
dat/clas12.pi0  3.21000 0.28000 0.51000 28.93942 27.88718 1.50732 -18.10903
dat/clas12.pi0  3.21000 0.28000 0.53000 27.91032 26.88910 1.46289 -17.53858
dat/clas12.pi0  3.21000 0.28000 0.55000 26.89081 25.89984 1.41956 -16.95725
dat/clas12.pi0  3.21000 0.28000 0.57000 25.88513 24.92363 1.37734 -16.37011
dat/clas12.pi0  3.21000 0.28000 0.59000 24.89673 23.96392 1.33624 -15.78147
dat/clas12.pi0  3.21000 0.28000 0.61000 23.92843 23.02353 1.29626 -15.19494
dat/clas12.pi0  3.21000 0.28000 0.63000 22.98246 22.10470 1.25738 -14.61356
dat/clas12.pi0  3.21000 0.28000 0.65000 22.06058 21.20919 1.21960 -14.03984
dat/clas12.pi0  3.21000 0.28000 0.67000 21.16412 20.33835 1.18291 -13.47587
dat/clas12.pi0  3.21000 0.28000 0.69000 20.29408 19.49318 1.14728 -12.92331
dat/clas12.pi0  3.21000 0.28000 0.71000 19.45111 18.67434 1.11272 -12.38354
dat/clas12.pi0  3.21000 0.28000 0.73000 18.63564 17.88228 1.07918 -11.85762
dat/clas12.pi0  3.21000 0.28000 0.75000 17.84786 17.11720 1.04667 -11.34637
dat/clas12.pi0  3.21000 0.28000 0.77000 17.08777 16.37911 1.01515 -10.85040
dat/clas12.pi0  3.21000 0.28000 0.79000 16.35522 15.66789 0.98460 -10.37012
dat/clas12.pi0  3.21000 0.28000 0.81000 15.64994 14.98327 0.95501 -9.90582
dat/clas12.pi0  3.21000 0.28000 0.83000 14.97153 14.32487 0.92634 -9.45763
dat/clas12.pi0  3.21000 0.28000 0.85000 14.31951 13.69223 0.89857 -9.02558
dat/clas12.pi0  3.21000 0.28000 0.87000 13.69334 13.08483 0.87169 -8.60958
dat/clas12.pi0  3.21000 0.28000 0.89000 13.09240 12.50205 0.84566 -8.20950
dat/clas12.pi0  3.21000 0.28000 0.91000 12.51603 11.94328 0.82047 -7.82512
dat/clas12.pi0  3.21000 0.28000 0.93000 11.96357 11.40783 0.79608 -7.45617
dat/clas12.pi0  3.21000 0.28000 0.95000 11.43428 10.89502 0.77248 -7.10232
dat/clas12.pi0  3.21000 0.28000 0.97000 10.92744 10.40413 0.74964 -6.76324
dat/clas12.pi0  3.21000 0.28000 0.99000 10.44231 9.93443 0.72754 -6.43854
dat/clas12.pi0  3.21000 0.28000 1.01000 9.97815 9.48519 0.70616 -6.12783
dat/clas12.pi0  3.21000 0.28000 1.03000 9.53421 9.05570 0.68546 -5.83068
dat/clas12.pi0  3.21000 0.28000 1.05000 9.10975 8.64521 0.66545 -5.54667
dat/clas12.pi0  3.21000 0.28000 1.07000 8.70404 8.25303 0.64608 -5.27537
dat/clas12.pi0  3.21000 0.28000 1.09000 8.31636 7.87843 0.62734 -5.01633
dat/clas12.pi0  3.21000 0.28000 1.11000 7.94600 7.52073 0.60920 -4.76912
dat/clas12.pi0  3.21000 0.28000 1.13000 7.59227 7.17924 0.59166 -4.53329
dat/clas12.pi0  3.21000 0.28000 1.15000 7.25449 6.85331 0.57469 -4.30843
dat/clas12.pi0  3.21000 0.28000 1.17000 6.93200 6.54228 0.55826 -4.09409
dat/clas12.pi0  3.21000 0.28000 1.19000 6.62415 6.24554 0.54237 -3.88986
dat/clas12.pi0  3.21000 0.28000 1.21000 6.33034 5.96246 0.52699 -3.69533
dat/clas12.pi0  3.21000 0.28000 1.23000 6.04995 5.69246 0.51211 -3.51009
dat/clas12.pi0  3.21000 0.28000 1.25000 5.78241 5.43497 0.49770 -3.33375
dat/clas12.pi0  3.21000 0.28000 1.27000 5.52714 5.18944 0.48376 -3.16594
dat/clas12.pi0  3.21000 0.28000 1.29000 5.28362 4.95533 0.47027 -3.00628
dat/clas12.pi0  3.21000 0.28000 1.31000 5.05131 4.73214 0.45721 -2.85441
dat/clas12.pi0  3.21000 0.28000 1.33000 4.82971 4.51937 0.44456 -2.70999
dat/clas12.pi0  3.21000 0.28000 1.35000 4.61834 4.31655 0.43232 -2.57268
dat/clas12.pi0  3.21000 0.28000 1.37000 4.41674 4.12322 0.42046 -2.44215
dat/clas12.pi0  3.21000 0.28000 1.39000 4.22446 3.93895 0.40899 -2.31811
dat/clas12.pi0  3.21000 0.28000 1.41000 4.04106 3.76332 0.39787 -2.20024
dat/clas12.pi0  3.21000 0.28000 1.43000 3.86615 3.59592 0.38710 -2.08826
dat/clas12.pi0  3.21000 0.28000 1.45000 3.69933 3.43638 0.37667 -1.98189
dat/clas12.pi0  3.21000 0.28000 1.47000 3.54022 3.28432 0.36657 -1.88087
dat/clas12.pi0  3.21000 0.28000 1.49000 3.38846 3.13939 0.35678 -1.78494
dat/clas12.pi0  3.21000 0.28000 1.51000 3.24370 3.00126 0.34729 -1.69385
dat/clas12.pi0  3.21000 0.28000 1.53000 3.10563 2.86960 0.33810 -1.60739
dat/clas12.pi0  3.21000 0.28000 1.55000 2.97392 2.74411 0.32919 -1.52531
dat/clas12.pi0  3.21000 0.28000 1.57000 2.84827 2.62449 0.32056 -1.44741
dat/clas12.pi0  3.21000 0.28000 1.59000 2.72839 2.51046 0.31219 -1.37348
dat/clas12.pi0  3.21000 0.28000 1.61000 2.61402 2.40176 0.30407 -1.30333
dat/clas12.pi0  3.21000 0.28000 1.63000 2.50489 2.29812 0.29620 -1.23677
dat/clas12.pi0  3.21000 0.28000 1.65000 2.40075 2.19931 0.28857 -1.17362
dat/clas12.pi0  3.21000 0.28000 1.67000 2.30137 2.10509 0.28117 -1.11372
dat/clas12.pi0  3.21000 0.28000 1.69000 2.20650 2.01524 0.27399 -1.05690
dat/clas12.pi0  3.21000 0.28000 1.71000 2.11595 1.92955 0.26702 -1.00300
dat/clas12.pi0  3.21000 0.28000 1.73000 2.02950 1.84782 0.26026 -0.95189
dat/clas12.pi0  3.21000 0.28000 1.75000 1.94696 1.76985 0.25370 -0.90341
dat/clas12.pi0  3.21000 0.28000 1.77000 1.86813 1.69547 0.24734 -0.85744
dat/clas12.pi0  3.21000 0.28000 1.79000 1.79285 1.62450 0.24116 -0.81385
dat/clas12.pi0  3.21000 0.28000 1.81000 1.72093 1.55677 0.23516 -0.77251
