dat/clas12.pi0  3.21000 0.28000 0.11000 36.07152 34.30751 2.52693 -4.51355
dat/clas12.pi0  3.21000 0.28000 0.13000 38.92975 37.19850 2.48001 -8.67817
dat/clas12.pi0  3.21000 0.28000 0.15000 40.99244 39.29544 2.43094 -11.97032
dat/clas12.pi0  3.21000 0.28000 0.17000 42.40753 40.74596 2.38019 -14.54709
dat/clas12.pi0  3.21000 0.28000 0.19000 43.29561 41.67036 2.32815 -16.53664
dat/clas12.pi0  3.21000 0.28000 0.21000 43.75527 42.16702 2.27516 -18.04390
dat/clas12.pi0  3.21000 0.28000 0.23000 43.86740 42.31658 2.22154 -19.15496
dat/clas12.pi0  3.21000 0.28000 0.25000 43.69848 42.18534 2.16755 -19.94067
dat/clas12.pi0  3.21000 0.28000 0.27000 43.30328 41.82793 2.11344 -20.45943
dat/clas12.pi0  3.21000 0.28000 0.29000 42.72705 41.28942 2.05941 -20.75953
dat/clas12.pi0  3.21000 0.28000 0.31000 42.00720 40.60709 2.00563 -20.88092
dat/clas12.pi0  3.21000 0.28000 0.33000 41.17468 39.81183 1.95228 -20.85673
dat/clas12.pi0  3.21000 0.28000 0.35000 40.25519 38.92920 1.89947 -20.71447
dat/clas12.pi0  3.21000 0.28000 0.37000 39.26999 37.98040 1.84732 -20.47700
dat/clas12.pi0  3.21000 0.28000 0.39000 38.23674 36.98302 1.79594 -20.16332
dat/clas12.pi0  3.21000 0.28000 0.41000 37.17006 35.95162 1.74540 -19.78926
dat/clas12.pi0  3.21000 0.28000 0.43000 36.08205 34.89826 1.69577 -19.36799
dat/clas12.pi0  3.21000 0.28000 0.45000 34.98272 33.83290 1.64711 -18.91046
dat/clas12.pi0  3.21000 0.28000 0.47000 33.88031 32.76375 1.59945 -18.42580
dat/clas12.pi0  3.21000 0.28000 0.49000 32.78159 31.69757 1.55285 -17.92156
dat/clas12.pi0  3.21000 0.28000 0.51000 31.69211 30.63987 1.50732 -17.40405
dat/clas12.pi0  3.21000 0.28000 0.53000 30.61636 29.59514 1.46289 -16.87846
dat/clas12.pi0  3.21000 0.28000 0.55000 29.55797 28.56700 1.41956 -16.34911
dat/clas12.pi0  3.21000 0.28000 0.57000 28.51985 27.55835 1.37734 -15.81953
dat/clas12.pi0  3.21000 0.28000 0.59000 27.50428 26.57147 1.33624 -15.29264
dat/clas12.pi0  3.21000 0.28000 0.61000 26.51303 25.60813 1.29626 -14.77080
dat/clas12.pi0  3.21000 0.28000 0.63000 25.54743 24.66967 1.25738 -14.25594
dat/clas12.pi0  3.21000 0.28000 0.65000 24.60846 23.75707 1.21960 -13.74960
dat/clas12.pi0  3.21000 0.28000 0.67000 23.69677 22.87100 1.18291 -13.25303
dat/clas12.pi0  3.21000 0.28000 0.69000 22.81279 22.01189 1.14728 -12.76717
dat/clas12.pi0  3.21000 0.28000 0.71000 21.95672 21.17995 1.11272 -12.29278
dat/clas12.pi0  3.21000 0.28000 0.73000 21.12857 20.37521 1.07918 -11.83040
dat/clas12.pi0  3.21000 0.28000 0.75000 20.32823 19.59757 1.04667 -11.38043
dat/clas12.pi0  3.21000 0.28000 0.77000 19.55546 18.84680 1.01515 -10.94315
dat/clas12.pi0  3.21000 0.28000 0.79000 18.80993 18.12259 0.98460 -10.51869
dat/clas12.pi0  3.21000 0.28000 0.81000 18.09121 17.42454 0.95501 -10.10714
dat/clas12.pi0  3.21000 0.28000 0.83000 17.39884 16.75218 0.92634 -9.70849
dat/clas12.pi0  3.21000 0.28000 0.85000 16.73230 16.10502 0.89857 -9.32266
dat/clas12.pi0  3.21000 0.28000 0.87000 16.09102 15.48251 0.87169 -8.94952
dat/clas12.pi0  3.21000 0.28000 0.89000 15.47442 14.88408 0.84566 -8.58893
dat/clas12.pi0  3.21000 0.28000 0.91000 14.88192 14.30916 0.82047 -8.24067
dat/clas12.pi0  3.21000 0.28000 0.93000 14.31289 13.75716 0.79608 -7.90452
dat/clas12.pi0  3.21000 0.28000 0.95000 13.76674 13.22749 0.77248 -7.58025
dat/clas12.pi0  3.21000 0.28000 0.97000 13.24288 12.71957 0.74964 -7.26758
dat/clas12.pi0  3.21000 0.28000 0.99000 12.74071 12.23283 0.72754 -6.96623
dat/clas12.pi0  3.21000 0.28000 1.01000 12.25967 11.76672 0.70616 -6.67593
dat/clas12.pi0  3.21000 0.28000 1.03000 11.79924 11.32073 0.68546 -6.39638
dat/clas12.pi0  3.21000 0.28000 1.05000 11.35890 10.89436 0.66545 -6.12728
dat/clas12.pi0  3.21000 0.28000 1.07000 10.93821 10.48719 0.64608 -5.86834
dat/clas12.pi0  3.21000 0.28000 1.09000 10.53676 10.09883 0.62734 -5.61925
dat/clas12.pi0  3.21000 0.28000 1.11000 10.15424 9.72896 0.60920 -5.37972
dat/clas12.pi0  3.21000 0.28000 1.13000 9.79040 9.37737 0.59166 -5.14945
dat/clas12.pi0  3.21000 0.28000 1.15000 9.44514 9.04396 0.57469 -4.92815
dat/clas12.pi0  3.21000 0.28000 1.17000 9.11851 8.72880 0.55826 -4.71553
dat/clas12.pi0  3.21000 0.28000 1.19000 8.81077 8.43215 0.54237 -4.51131
dat/clas12.pi0  3.21000 0.28000 1.21000 8.52251 8.15463 0.52699 -4.31519
dat/clas12.pi0  3.21000 0.28000 1.23000 8.25476 7.89727 0.51211 -4.12692
dat/clas12.pi0  3.21000 0.28000 1.25000 8.00924 7.66180 0.49770 -3.94621
dat/clas12.pi0  3.21000 0.28000 1.27000 7.78877 7.45106 0.48376 -3.77282
dat/clas12.pi0  3.21000 0.28000 1.29000 7.59798 7.26969 0.47027 -3.60647
dat/clas12.pi0  3.21000 0.28000 1.31000 7.44473 7.12556 0.45721 -3.44692
dat/clas12.pi0  3.21000 0.28000 1.33000 7.34310 7.03276 0.44456 -3.29393
dat/clas12.pi0  3.21000 0.28000 1.35000 7.32042 7.01862 0.43232 -3.14725
dat/clas12.pi0  3.21000 0.28000 1.37000 7.43649 7.14297 0.42046 -3.00666
dat/clas12.pi0  3.21000 0.28000 1.39000 7.84972 7.56421 0.40899 -2.87193
dat/clas12.pi0  3.21000 0.28000 1.41000 9.14607 8.86832 0.39787 -2.74285
dat/clas12.pi0  3.21000 0.28000 1.43000 16.11765 15.84742 0.38710 -2.61919
dat/clas12.pi0  3.21000 0.28000 1.45000 37.60580 37.34285 0.37667 -2.50077
dat/clas12.pi0  3.21000 0.28000 1.47000 2.66654 2.41064 0.36657 -2.38737
dat/clas12.pi0  3.21000 0.28000 1.49000 3.06129 2.81223 0.35678 -2.27880
dat/clas12.pi0  3.21000 0.28000 1.51000 3.30043 3.05799 0.34729 -2.17488
dat/clas12.pi0  3.21000 0.28000 1.53000 3.39599 3.15997 0.33810 -2.07543
dat/clas12.pi0  3.21000 0.28000 1.55000 3.41477 3.18497 0.32919 -1.98026
dat/clas12.pi0  3.21000 0.28000 1.57000 3.39103 3.16725 0.32056 -1.88922
dat/clas12.pi0  3.21000 0.28000 1.59000 3.34268 3.12475 0.31219 -1.80214
dat/clas12.pi0  3.21000 0.28000 1.61000 3.27978 3.06751 0.30407 -1.71886
dat/clas12.pi0  3.21000 0.28000 1.63000 3.20829 3.00152 0.29620 -1.63923
dat/clas12.pi0  3.21000 0.28000 1.65000 3.13196 2.93051 0.28857 -1.56310
dat/clas12.pi0  3.21000 0.28000 1.67000 3.05317 2.85689 0.28117 -1.49033
dat/clas12.pi0  3.21000 0.28000 1.69000 2.97355 2.78228 0.27399 -1.42078
dat/clas12.pi0  3.21000 0.28000 1.71000 2.89417 2.70777 0.26702 -1.35432
dat/clas12.pi0  3.21000 0.28000 1.73000 2.81578 2.63409 0.26026 -1.29082
dat/clas12.pi0  3.21000 0.28000 1.75000 2.73888 2.56177 0.25370 -1.23016
dat/clas12.pi0  3.21000 0.28000 1.77000 2.66383 2.49117 0.24734 -1.17223
