dat/clas12.pi0  3.21000 0.28000 0.11000 41.68880 39.92479 2.52693 -3.44956
dat/clas12.pi0  3.21000 0.28000 0.13000 42.57106 40.83981 2.48001 -6.80903
dat/clas12.pi0  3.21000 0.28000 0.15000 43.09527 41.39826 2.43094 -9.62981
dat/clas12.pi0  3.21000 0.28000 0.17000 43.31937 41.65780 2.38019 -11.98454
dat/clas12.pi0  3.21000 0.28000 0.19000 43.29280 41.66756 2.32815 -13.93598
dat/clas12.pi0  3.21000 0.28000 0.21000 43.05769 41.46943 2.27516 -15.53843
dat/clas12.pi0  3.21000 0.28000 0.23000 42.64999 41.09917 2.22154 -16.83894
dat/clas12.pi0  3.21000 0.28000 0.25000 42.10038 40.58724 2.16755 -17.87830
dat/clas12.pi0  3.21000 0.28000 0.27000 41.43503 39.95967 2.11344 -18.69192
dat/clas12.pi0  3.21000 0.28000 0.29000 40.67627 39.23863 2.05941 -19.31059
dat/clas12.pi0  3.21000 0.28000 0.31000 39.84312 38.44302 2.00563 -19.76105
dat/clas12.pi0  3.21000 0.28000 0.33000 38.95179 37.58894 1.95228 -20.06661
dat/clas12.pi0  3.21000 0.28000 0.35000 38.01608 36.69009 1.89947 -20.24753
dat/clas12.pi0  3.21000 0.28000 0.37000 37.04769 35.75811 1.84732 -20.32151
dat/clas12.pi0  3.21000 0.28000 0.39000 36.05659 34.80287 1.79594 -20.30394
dat/clas12.pi0  3.21000 0.28000 0.41000 35.05117 33.83273 1.74540 -20.20829
dat/clas12.pi0  3.21000 0.28000 0.43000 34.03855 32.85476 1.69577 -20.04626
dat/clas12.pi0  3.21000 0.28000 0.45000 33.02472 31.87490 1.64711 -19.82810
dat/clas12.pi0  3.21000 0.28000 0.47000 32.01467 30.89812 1.59945 -19.56273
dat/clas12.pi0  3.21000 0.28000 0.49000 31.01261 29.92859 1.55285 -19.25796
dat/clas12.pi0  3.21000 0.28000 0.51000 30.02200 28.96976 1.50732 -18.92059
dat/clas12.pi0  3.21000 0.28000 0.53000 29.04570 28.02448 1.46289 -18.55653
dat/clas12.pi0  3.21000 0.28000 0.55000 28.08603 27.09506 1.41956 -18.17097
dat/clas12.pi0  3.21000 0.28000 0.57000 27.14489 26.18339 1.37734 -17.76841
dat/clas12.pi0  3.21000 0.28000 0.59000 26.22376 25.29095 1.33624 -17.35276
dat/clas12.pi0  3.21000 0.28000 0.61000 25.32380 24.41891 1.29626 -16.92743
dat/clas12.pi0  3.21000 0.28000 0.63000 24.44590 23.56815 1.25738 -16.49538
dat/clas12.pi0  3.21000 0.28000 0.65000 23.59070 22.73932 1.21960 -16.05918
dat/clas12.pi0  3.21000 0.28000 0.67000 22.75863 21.93286 1.18291 -15.62103
dat/clas12.pi0  3.21000 0.28000 0.69000 21.94993 21.14903 1.14728 -15.18285
dat/clas12.pi0  3.21000 0.28000 0.71000 21.16473 20.38796 1.11272 -14.74629
dat/clas12.pi0  3.21000 0.28000 0.73000 20.40301 19.64965 1.07918 -14.31275
dat/clas12.pi0  3.21000 0.28000 0.75000 19.66464 18.93397 1.04667 -13.88344
dat/clas12.pi0  3.21000 0.28000 0.77000 18.94941 18.24075 1.01515 -13.45938
dat/clas12.pi0  3.21000 0.28000 0.79000 18.25704 17.56971 0.98460 -13.04142
dat/clas12.pi0  3.21000 0.28000 0.81000 17.58720 16.92052 0.95501 -12.63030
