dat/clas12.pi0  3.21000 0.28000 0.11000 36.80084 35.03683 2.52693 -4.99416
dat/clas12.pi0  3.21000 0.28000 0.13000 39.90139 38.17014 2.48001 -9.44240
dat/clas12.pi0  3.21000 0.28000 0.15000 42.02090 40.32390 2.43094 -12.83244
dat/clas12.pi0  3.21000 0.28000 0.17000 43.37842 41.71685 2.38019 -15.39122
dat/clas12.pi0  3.21000 0.28000 0.19000 44.14267 42.51743 2.32815 -17.29418
dat/clas12.pi0  3.21000 0.28000 0.21000 44.44449 42.85624 2.27516 -18.67787
dat/clas12.pi0  3.21000 0.28000 0.23000 44.38598 42.83516 2.22154 -19.64929
dat/clas12.pi0  3.21000 0.28000 0.25000 44.04729 42.53416 2.16755 -20.29276
dat/clas12.pi0  3.21000 0.28000 0.27000 43.49163 42.01627 2.11344 -20.67509
dat/clas12.pi0  3.21000 0.28000 0.29000 42.76908 41.33145 2.05941 -20.84945
dat/clas12.pi0  3.21000 0.28000 0.31000 41.91951 40.51941 2.00563 -20.85839
dat/clas12.pi0  3.21000 0.28000 0.33000 40.97471 39.61185 1.95228 -20.73603
dat/clas12.pi0  3.21000 0.28000 0.35000 39.96011 38.63412 1.89947 -20.50987
dat/clas12.pi0  3.21000 0.28000 0.37000 38.89613 37.60654 1.84732 -20.20211
dat/clas12.pi0  3.21000 0.28000 0.39000 37.79913 36.54541 1.79594 -19.83074
dat/clas12.pi0  3.21000 0.28000 0.41000 36.68226 35.46383 1.74540 -19.41034
dat/clas12.pi0  3.21000 0.28000 0.43000 35.55609 34.37230 1.69577 -18.95279
dat/clas12.pi0  3.21000 0.28000 0.45000 34.42910 33.27928 1.64711 -18.46773
dat/clas12.pi0  3.21000 0.28000 0.47000 33.30805 32.19149 1.59945 -17.96302
dat/clas12.pi0  3.21000 0.28000 0.49000 32.19835 31.11433 1.55285 -17.44509
dat/clas12.pi0  3.21000 0.28000 0.51000 31.10430 30.05207 1.50732 -16.91915
dat/clas12.pi0  3.21000 0.28000 0.53000 30.02928 29.00806 1.46289 -16.38947
dat/clas12.pi0  3.21000 0.28000 0.55000 28.97592 27.98495 1.41956 -15.85950
dat/clas12.pi0  3.21000 0.28000 0.57000 27.94625 26.98475 1.37734 -15.33206
dat/clas12.pi0  3.21000 0.28000 0.59000 26.94180 26.00899 1.33624 -14.80943
dat/clas12.pi0  3.21000 0.28000 0.61000 25.96369 25.05879 1.29626 -14.29345
dat/clas12.pi0  3.21000 0.28000 0.63000 25.01271 24.13495 1.25738 -13.78559
dat/clas12.pi0  3.21000 0.28000 0.65000 24.08937 23.23799 1.21960 -13.28703
dat/clas12.pi0  3.21000 0.28000 0.67000 23.19396 22.36819 1.18291 -12.79868
dat/clas12.pi0  3.21000 0.28000 0.69000 22.32659 21.52569 1.14728 -12.32128
dat/clas12.pi0  3.21000 0.28000 0.71000 21.48721 20.71044 1.11272 -11.85536
dat/clas12.pi0  3.21000 0.28000 0.73000 20.67564 19.92228 1.07918 -11.40134
dat/clas12.pi0  3.21000 0.28000 0.75000 19.89162 19.16096 1.04667 -10.95951
dat/clas12.pi0  3.21000 0.28000 0.77000 19.13481 18.42615 1.01515 -10.53004
dat/clas12.pi0  3.21000 0.28000 0.79000 18.40478 17.71745 0.98460 -10.11305
