dat/clas12.pi0  3.21000 0.28000 0.11000 34.95453 33.19051 2.52693 -5.10915
dat/clas12.pi0  3.21000 0.28000 0.13000 38.64328 36.91202 2.48001 -9.74783
dat/clas12.pi0  3.21000 0.28000 0.15000 41.30321 39.60621 2.43094 -13.34727
dat/clas12.pi0  3.21000 0.28000 0.17000 43.13379 41.47222 2.38019 -16.10453
dat/clas12.pi0  3.21000 0.28000 0.19000 44.29450 42.66926 2.32815 -18.17703
dat/clas12.pi0  3.21000 0.28000 0.21000 44.91387 43.32562 2.27516 -19.69152
dat/clas12.pi0  3.21000 0.28000 0.23000 45.09622 43.54540 2.22154 -20.75083
dat/clas12.pi0  3.21000 0.28000 0.25000 44.92673 43.41359 2.16755 -21.43887
dat/clas12.pi0  3.21000 0.28000 0.27000 44.47527 42.99991 2.11344 -21.82448
dat/clas12.pi0  3.21000 0.28000 0.29000 43.79940 42.36176 2.05941 -21.96435
dat/clas12.pi0  3.21000 0.28000 0.31000 42.94667 41.54657 2.00563 -21.90536
dat/clas12.pi0  3.21000 0.28000 0.33000 41.95644 40.59359 1.95228 -21.68639
dat/clas12.pi0  3.21000 0.28000 0.35000 40.86137 39.53538 1.89947 -21.33971
dat/clas12.pi0  3.21000 0.28000 0.37000 39.68854 38.39896 1.84732 -20.89217
dat/clas12.pi0  3.21000 0.28000 0.39000 38.46045 37.20674 1.79594 -20.36616
dat/clas12.pi0  3.21000 0.28000 0.41000 37.19575 35.97731 1.74540 -19.78027
dat/clas12.pi0  3.21000 0.28000 0.43000 35.90986 34.72607 1.69577 -19.15003
dat/clas12.pi0  3.21000 0.28000 0.45000 34.61554 33.46572 1.64711 -18.48831
dat/clas12.pi0  3.21000 0.28000 0.47000 33.32327 32.20671 1.59945 -17.80583
dat/clas12.pi0  3.21000 0.28000 0.49000 32.04163 30.95761 1.55285 -17.11142
dat/clas12.pi0  3.21000 0.28000 0.51000 30.77762 29.72538 1.50732 -16.41240
dat/clas12.pi0  3.21000 0.28000 0.53000 29.53685 28.51563 1.46289 -15.71476
dat/clas12.pi0  3.21000 0.28000 0.55000 28.32382 27.33285 1.41956 -15.02339
dat/clas12.pi0  3.21000 0.28000 0.57000 27.14205 26.18055 1.37734 -14.34225
dat/clas12.pi0  3.21000 0.28000 0.59000 25.99426 25.06145 1.33624 -13.67450
dat/clas12.pi0  3.21000 0.28000 0.61000 24.88247 23.97758 1.29626 -13.02265
dat/clas12.pi0  3.21000 0.28000 0.63000 23.80815 22.93039 1.25738 -12.38865
dat/clas12.pi0  3.21000 0.28000 0.65000 22.77224 21.92086 1.21960 -11.77396
dat/clas12.pi0  3.21000 0.28000 0.67000 21.77533 20.94956 1.18291 -11.17965
dat/clas12.pi0  3.21000 0.28000 0.69000 20.81763 20.01672 1.14728 -10.60647
dat/clas12.pi0  3.21000 0.28000 0.71000 19.89908 19.12231 1.11272 -10.05488
dat/clas12.pi0  3.21000 0.28000 0.73000 19.01940 18.26604 1.07918 -9.52510
