dat/clas12.pi0  3.21000 0.28000 0.11000 34.64777 32.88376 2.52693 -5.19535
dat/clas12.pi0  3.21000 0.28000 0.13000 38.43961 36.70836 2.48001 -9.92984
dat/clas12.pi0  3.21000 0.28000 0.15000 41.20833 39.51133 2.43094 -13.62316
dat/clas12.pi0  3.21000 0.28000 0.17000 43.15117 41.48959 2.38019 -16.47164
dat/clas12.pi0  3.21000 0.28000 0.19000 44.42490 42.79966 2.32815 -18.63127
dat/clas12.pi0  3.21000 0.28000 0.21000 45.15550 43.56724 2.27516 -20.22737
dat/clas12.pi0  3.21000 0.28000 0.23000 45.44508 43.89427 2.22154 -21.36149
dat/clas12.pi0  3.21000 0.28000 0.25000 45.37709 43.86396 2.16755 -22.11662
dat/clas12.pi0  3.21000 0.28000 0.27000 45.02010 43.54474 2.11344 -22.56098
dat/clas12.pi0  3.21000 0.28000 0.29000 44.43077 42.99313 2.05941 -22.75099
dat/clas12.pi0  3.21000 0.28000 0.31000 43.65612 42.25602 2.00563 -22.73347
dat/clas12.pi0  3.21000 0.28000 0.33000 42.73526 41.37241 1.95228 -22.54746
dat/clas12.pi0  3.21000 0.28000 0.35000 41.70084 40.37485 1.89947 -22.22558
dat/clas12.pi0  3.21000 0.28000 0.37000 40.58010 39.29051 1.84732 -21.79514
dat/clas12.pi0  3.21000 0.28000 0.39000 39.39583 38.14212 1.79594 -21.27904
dat/clas12.pi0  3.21000 0.28000 0.41000 38.16708 36.94865 1.74540 -20.69648
dat/clas12.pi0  3.21000 0.28000 0.43000 36.90974 35.72595 1.69577 -20.06358
dat/clas12.pi0  3.21000 0.28000 0.45000 35.63705 34.48724 1.64711 -19.39384
dat/clas12.pi0  3.21000 0.28000 0.47000 34.36004 33.24349 1.59945 -18.69858
dat/clas12.pi0  3.21000 0.28000 0.49000 33.08781 32.00379 1.55285 -17.98724
dat/clas12.pi0  3.21000 0.28000 0.51000 31.82788 30.77565 1.50732 -17.26769
dat/clas12.pi0  3.21000 0.28000 0.53000 30.58639 29.56518 1.46289 -16.54647
dat/clas12.pi0  3.21000 0.28000 0.55000 29.36833 28.37736 1.41956 -15.82895
dat/clas12.pi0  3.21000 0.28000 0.57000 28.17770 27.21620 1.37734 -15.11956
dat/clas12.pi0  3.21000 0.28000 0.59000 27.01767 26.08486 1.33624 -14.42188
dat/clas12.pi0  3.21000 0.28000 0.61000 25.89068 24.98578 1.29626 -13.73882
dat/clas12.pi0  3.21000 0.28000 0.63000 24.79858 23.92082 1.25738 -13.07264
dat/clas12.pi0  3.21000 0.28000 0.65000 23.74272 22.89133 1.21960 -12.42515
dat/clas12.pi0  3.21000 0.28000 0.67000 22.72400 21.89823 1.18291 -11.79768
dat/clas12.pi0  3.21000 0.28000 0.69000 21.74298 20.94208 1.14728 -11.19122
dat/clas12.pi0  3.21000 0.28000 0.71000 20.79990 20.02313 1.11272 -10.60646
dat/clas12.pi0  3.21000 0.28000 0.73000 19.89475 19.14139 1.07918 -10.04379
dat/clas12.pi0  3.21000 0.28000 0.75000 19.02732 18.29666 1.04667 -9.50342
dat/clas12.pi0  3.21000 0.28000 0.77000 18.19724 17.48858 1.01515 -8.98536
dat/clas12.pi0  3.21000 0.28000 0.79000 17.40400 16.71666 0.98460 -8.48947
dat/clas12.pi0  3.21000 0.28000 0.81000 16.64696 15.98029 0.95501 -8.01548
dat/clas12.pi0  3.21000 0.28000 0.83000 15.92546 15.27880 0.92634 -7.56303
dat/clas12.pi0  3.21000 0.28000 0.85000 15.23873 14.61145 0.89857 -7.13167
dat/clas12.pi0  3.21000 0.28000 0.87000 14.58599 13.97748 0.87169 -6.72088
dat/clas12.pi0  3.21000 0.28000 0.89000 13.96647 13.37612 0.84566 -6.33008
dat/clas12.pi0  3.21000 0.28000 0.91000 13.37937 12.80662 0.82047 -5.95867
dat/clas12.pi0  3.21000 0.28000 0.93000 12.82396 12.26822 0.79608 -5.60601
dat/clas12.pi0  3.21000 0.28000 0.95000 12.29952 11.76026 0.77248 -5.27144
dat/clas12.pi0  3.21000 0.28000 0.97000 11.80544 11.28213 0.74964 -4.95430
dat/clas12.pi0  3.21000 0.28000 0.99000 11.34121 10.83332 0.72754 -4.65390
dat/clas12.pi0  3.21000 0.28000 1.01000 10.90643 10.41348 0.70616 -4.36956
dat/clas12.pi0  3.21000 0.28000 1.03000 10.50093 10.02242 0.68546 -4.10062
dat/clas12.pi0  3.21000 0.28000 1.05000 10.12477 9.66023 0.66545 -3.84640
