dat/clas12.pi0  3.21000 0.28000 0.11000 37.03425 35.27024 2.52693 -4.46962
dat/clas12.pi0  3.21000 0.28000 0.13000 39.64916 37.91790 2.48001 -8.60149
dat/clas12.pi0  3.21000 0.28000 0.15000 41.48540 39.78839 2.43094 -11.88389
dat/clas12.pi0  3.21000 0.28000 0.17000 42.69460 41.03303 2.38019 -14.47289
dat/clas12.pi0  3.21000 0.28000 0.19000 43.39711 41.77187 2.32815 -16.49258
dat/clas12.pi0  3.21000 0.28000 0.21000 43.68921 42.10096 2.27516 -18.04242
dat/clas12.pi0  3.21000 0.28000 0.23000 43.64858 42.09776 2.22154 -19.20282
dat/clas12.pi0  3.21000 0.28000 0.25000 43.33836 41.82523 2.16755 -20.03933
dat/clas12.pi0  3.21000 0.28000 0.27000 42.81026 41.33490 2.11344 -20.60576
dat/clas12.pi0  3.21000 0.28000 0.29000 42.10692 40.66928 2.05941 -20.94669
dat/clas12.pi0  3.21000 0.28000 0.31000 41.26371 39.86361 2.00563 -21.09925
dat/clas12.pi0  3.21000 0.28000 0.33000 40.31017 38.94732 1.95228 -21.09462
dat/clas12.pi0  3.21000 0.28000 0.35000 39.27105 37.94506 1.89947 -20.95910
dat/clas12.pi0  3.21000 0.28000 0.37000 38.16719 36.87761 1.84732 -20.71504
dat/clas12.pi0  3.21000 0.28000 0.39000 37.01620 35.76248 1.79594 -20.38145
dat/clas12.pi0  3.21000 0.28000 0.41000 35.83294 34.61451 1.74540 -19.97463
dat/clas12.pi0  3.21000 0.28000 0.43000 34.63004 33.44625 1.69577 -19.50854
dat/clas12.pi0  3.21000 0.28000 0.45000 33.41816 32.26834 1.64711 -18.99521
dat/clas12.pi0  3.21000 0.28000 0.47000 32.20634 31.08978 1.59945 -18.44499
dat/clas12.pi0  3.21000 0.28000 0.49000 31.00218 29.91816 1.55285 -17.86678
dat/clas12.pi0  3.21000 0.28000 0.51000 29.81208 28.75984 1.50732 -17.26828
dat/clas12.pi0  3.21000 0.28000 0.53000 28.64138 27.62016 1.46289 -16.65609
dat/clas12.pi0  3.21000 0.28000 0.55000 27.49451 26.50354 1.41956 -16.03588
dat/clas12.pi0  3.21000 0.28000 0.57000 26.37510 25.41360 1.37734 -15.41252
dat/clas12.pi0  3.21000 0.28000 0.59000 25.28609 24.35328 1.33624 -14.79016
dat/clas12.pi0  3.21000 0.28000 0.61000 24.22982 23.32492 1.29626 -14.17231
dat/clas12.pi0  3.21000 0.28000 0.63000 23.20808 22.33033 1.25738 -13.56194
dat/clas12.pi0  3.21000 0.28000 0.65000 22.22225 21.37087 1.21960 -12.96155
dat/clas12.pi0  3.21000 0.28000 0.67000 21.27327 20.44750 1.18291 -12.37319
dat/clas12.pi0  3.21000 0.28000 0.69000 20.36174 19.56084 1.14728 -11.79855
dat/clas12.pi0  3.21000 0.28000 0.71000 19.48799 18.71122 1.11272 -11.23899
dat/clas12.pi0  3.21000 0.28000 0.73000 18.65207 17.89871 1.07918 -10.69559
dat/clas12.pi0  3.21000 0.28000 0.75000 17.85381 17.12315 1.04667 -10.16916
dat/clas12.pi0  3.21000 0.28000 0.77000 17.09286 16.38420 1.01515 -9.66031
dat/clas12.pi0  3.21000 0.28000 0.79000 16.36871 15.68137 0.98460 -9.16944
