dat/clas12.pi0  3.21000 0.28000 0.11000 36.19051 34.42650 2.52693 -4.59971
dat/clas12.pi0  3.21000 0.28000 0.13000 39.09415 37.36290 2.48001 -8.84919
dat/clas12.pi0  3.21000 0.28000 0.15000 41.19351 39.49651 2.43094 -12.21234
dat/clas12.pi0  3.21000 0.28000 0.17000 42.63757 40.97600 2.38019 -14.84752
dat/clas12.pi0  3.21000 0.28000 0.19000 43.54816 41.92292 2.32815 -16.88443
dat/clas12.pi0  3.21000 0.28000 0.21000 44.02509 42.43684 2.27516 -18.42951
dat/clas12.pi0  3.21000 0.28000 0.23000 44.15032 42.59951 2.22154 -19.57029
dat/clas12.pi0  3.21000 0.28000 0.25000 43.99123 42.47809 2.16755 -20.37885
dat/clas12.pi0  3.21000 0.28000 0.27000 43.60329 42.12793 2.11344 -20.91466
dat/clas12.pi0  3.21000 0.28000 0.29000 43.03227 41.59463 2.05941 -21.22685
dat/clas12.pi0  3.21000 0.28000 0.31000 42.31597 40.91586 2.00563 -21.35608
dat/clas12.pi0  3.21000 0.28000 0.33000 41.48559 40.12274 1.95228 -21.33605
dat/clas12.pi0  3.21000 0.28000 0.35000 40.56699 39.24100 1.89947 -21.19470
dat/clas12.pi0  3.21000 0.28000 0.37000 39.58153 38.29194 1.84732 -20.95525
dat/clas12.pi0  3.21000 0.28000 0.39000 38.54690 37.29319 1.79594 -20.63701
dat/clas12.pi0  3.21000 0.28000 0.41000 37.47775 36.25932 1.74540 -20.25603
dat/clas12.pi0  3.21000 0.28000 0.43000 36.38619 35.20240 1.69577 -19.82569
dat/clas12.pi0  3.21000 0.28000 0.45000 35.28222 34.13240 1.64711 -19.35712
dat/clas12.pi0  3.21000 0.28000 0.47000 34.17408 33.05753 1.59945 -18.85960
dat/clas12.pi0  3.21000 0.28000 0.49000 33.06856 31.98454 1.55285 -18.34086
dat/clas12.pi0  3.21000 0.28000 0.51000 31.97122 30.91898 1.50732 -17.80733
dat/clas12.pi0  3.21000 0.28000 0.53000 30.88660 29.86539 1.46289 -17.26438
dat/clas12.pi0  3.21000 0.28000 0.55000 29.81839 28.82742 1.41956 -16.71645
dat/clas12.pi0  3.21000 0.28000 0.57000 28.76953 27.80803 1.37734 -16.16724
dat/clas12.pi0  3.21000 0.28000 0.59000 27.74241 26.80960 1.33624 -15.61978
dat/clas12.pi0  3.21000 0.28000 0.61000 26.73885 25.83396 1.29626 -15.07662
dat/clas12.pi0  3.21000 0.28000 0.63000 25.76031 24.88255 1.25738 -14.53980
dat/clas12.pi0  3.21000 0.28000 0.65000 24.80784 23.95645 1.21960 -14.01102
dat/clas12.pi0  3.21000 0.28000 0.67000 23.88221 23.05644 1.18291 -13.49166
dat/clas12.pi0  3.21000 0.28000 0.69000 22.98394 22.18304 1.14728 -12.98279
dat/clas12.pi0  3.21000 0.28000 0.71000 22.11335 21.33658 1.11272 -12.48530
dat/clas12.pi0  3.21000 0.28000 0.73000 21.27056 20.51719 1.07918 -11.99985
dat/clas12.pi0  3.21000 0.28000 0.75000 20.45554 19.72488 1.04667 -11.52697
