dat/clas12.pi0  3.21000 0.28000 0.11000 36.11279 34.34878 2.52693 -4.60395
dat/clas12.pi0  3.21000 0.28000 0.13000 38.98667 37.25542 2.48001 -8.79499
dat/clas12.pi0  3.21000 0.28000 0.15000 41.01513 39.31813 2.43094 -12.06665
dat/clas12.pi0  3.21000 0.28000 0.17000 42.37045 40.70887 2.38019 -14.59916
dat/clas12.pi0  3.21000 0.28000 0.19000 43.18826 41.56302 2.32815 -16.53483
dat/clas12.pi0  3.21000 0.28000 0.21000 43.57621 41.98796 2.27516 -17.98687
dat/clas12.pi0  3.21000 0.28000 0.23000 43.62032 42.06950 2.22154 -19.04599
dat/clas12.pi0  3.21000 0.28000 0.25000 43.38976 41.87663 2.16755 -19.78532
dat/clas12.pi0  3.21000 0.28000 0.27000 42.94049 41.46514 2.11344 -20.26414
dat/clas12.pi0  3.21000 0.28000 0.29000 42.31797 40.88033 2.05941 -20.53075
dat/clas12.pi0  3.21000 0.28000 0.31000 41.55927 40.15916 2.00563 -20.62465
dat/clas12.pi0  3.21000 0.28000 0.33000 40.69475 39.33190 1.95228 -20.57828
dat/clas12.pi0  3.21000 0.28000 0.35000 39.74935 38.42337 1.89947 -20.41835
dat/clas12.pi0  3.21000 0.28000 0.37000 38.74356 37.45398 1.84732 -20.16695
dat/clas12.pi0  3.21000 0.28000 0.39000 37.69426 36.44055 1.79594 -19.84234
dat/clas12.pi0  3.21000 0.28000 0.41000 36.61538 35.39694 1.74540 -19.45968
dat/clas12.pi0  3.21000 0.28000 0.43000 35.51838 34.33459 1.69577 -19.03157
dat/clas12.pi0  3.21000 0.28000 0.45000 34.41271 33.26289 1.64711 -18.56846
dat/clas12.pi0  3.21000 0.28000 0.47000 33.30615 32.18960 1.59945 -18.07907
dat/clas12.pi0  3.21000 0.28000 0.49000 32.20508 31.12106 1.55285 -17.57064
dat/clas12.pi0  3.21000 0.28000 0.51000 31.11470 30.06246 1.50732 -17.04922
dat/clas12.pi0  3.21000 0.28000 0.53000 30.03925 29.01803 1.46289 -16.51980
dat/clas12.pi0  3.21000 0.28000 0.55000 28.98216 27.99119 1.41956 -15.98657
dat/clas12.pi0  3.21000 0.28000 0.57000 27.94617 26.98467 1.37734 -15.45296
dat/clas12.pi0  3.21000 0.28000 0.59000 26.93343 26.00062 1.33624 -14.92183
dat/clas12.pi0  3.21000 0.28000 0.61000 25.94565 25.04075 1.29626 -14.39553
dat/clas12.pi0  3.21000 0.28000 0.63000 24.98409 24.10634 1.25738 -13.87597
dat/clas12.pi0  3.21000 0.28000 0.65000 24.04971 23.19832 1.21960 -13.36473
dat/clas12.pi0  3.21000 0.28000 0.67000 23.14315 22.31738 1.18291 -12.86307
dat/clas12.pi0  3.21000 0.28000 0.69000 22.26483 21.46393 1.14728 -12.37199
dat/clas12.pi0  3.21000 0.28000 0.71000 21.41499 20.63822 1.11272 -11.89229
dat/clas12.pi0  3.21000 0.28000 0.73000 20.59367 19.84031 1.07918 -11.42457
dat/clas12.pi0  3.21000 0.28000 0.75000 19.80079 19.07012 1.04667 -10.96930
dat/clas12.pi0  3.21000 0.28000 0.77000 19.03615 18.32750 1.01515 -10.52680
dat/clas12.pi0  3.21000 0.28000 0.79000 18.29949 17.61215 0.98460 -10.09728
dat/clas12.pi0  3.21000 0.28000 0.81000 17.59043 16.92376 0.95501 -9.68087
dat/clas12.pi0  3.21000 0.28000 0.83000 16.90857 16.26191 0.92634 -9.27760
dat/clas12.pi0  3.21000 0.28000 0.85000 16.25346 15.62618 0.89857 -8.88746
