dat/clas12.pi0  3.21000 0.28000 0.11000 35.52153 33.75752 2.52693 -4.60672
dat/clas12.pi0  3.21000 0.28000 0.13000 38.51698 36.78573 2.48001 -8.77912
dat/clas12.pi0  3.21000 0.28000 0.15000 40.62615 38.92915 2.43094 -12.01709
dat/clas12.pi0  3.21000 0.28000 0.17000 42.03245 40.37088 2.38019 -14.50789
dat/clas12.pi0  3.21000 0.28000 0.19000 42.88045 41.25521 2.32815 -16.39924
dat/clas12.pi0  3.21000 0.28000 0.21000 43.28471 41.69646 2.27516 -17.80833
dat/clas12.pi0  3.21000 0.28000 0.23000 43.33652 41.78570 2.22154 -18.82864
dat/clas12.pi0  3.21000 0.28000 0.25000 43.10897 41.59584 2.16755 -19.53510
dat/clas12.pi0  3.21000 0.28000 0.27000 42.66083 41.18547 2.11344 -19.98801
dat/clas12.pi0  3.21000 0.28000 0.29000 42.03950 40.60186 2.05941 -20.23614
dat/clas12.pi0  3.21000 0.28000 0.31000 41.28340 39.88329 2.00563 -20.31904
dat/clas12.pi0  3.21000 0.28000 0.33000 40.42368 39.06083 1.95228 -20.26888
dat/clas12.pi0  3.21000 0.28000 0.35000 39.48572 38.15974 1.89947 -20.11194
dat/clas12.pi0  3.21000 0.28000 0.37000 38.49019 37.20060 1.84732 -19.86970
dat/clas12.pi0  3.21000 0.28000 0.39000 37.45394 36.20023 1.79594 -19.55979
dat/clas12.pi0  3.21000 0.28000 0.41000 36.39074 35.17231 1.74540 -19.19667
dat/clas12.pi0  3.21000 0.28000 0.43000 35.31181 34.12802 1.69577 -18.79225
dat/clas12.pi0  3.21000 0.28000 0.45000 34.22630 33.07648 1.64711 -18.35633
dat/clas12.pi0  3.21000 0.28000 0.47000 33.14164 32.02508 1.59945 -17.89697
dat/clas12.pi0  3.21000 0.28000 0.49000 32.06386 30.97984 1.55285 -17.42082
dat/clas12.pi0  3.21000 0.28000 0.51000 30.99784 29.94560 1.50732 -16.93337
dat/clas12.pi0  3.21000 0.28000 0.53000 29.94748 28.92626 1.46289 -16.43913
dat/clas12.pi0  3.21000 0.28000 0.55000 28.91587 27.92490 1.41956 -15.94181
dat/clas12.pi0  3.21000 0.28000 0.57000 27.90548 26.94398 1.37734 -15.44444
dat/clas12.pi0  3.21000 0.28000 0.59000 26.91819 25.98538 1.33624 -14.94953
dat/clas12.pi0  3.21000 0.28000 0.61000 25.95545 25.05055 1.29626 -14.45911
dat/clas12.pi0  3.21000 0.28000 0.63000 25.01831 24.14055 1.25738 -13.97482
dat/clas12.pi0  3.21000 0.28000 0.65000 24.10752 23.25613 1.21960 -13.49799
dat/clas12.pi0  3.21000 0.28000 0.67000 23.22356 22.39779 1.18291 -13.02970
dat/clas12.pi0  3.21000 0.28000 0.69000 22.36671 21.56581 1.14728 -12.57078
dat/clas12.pi0  3.21000 0.28000 0.71000 21.53705 20.76028 1.11272 -12.12189
dat/clas12.pi0  3.21000 0.28000 0.73000 20.73454 19.98117 1.07918 -11.68353
dat/clas12.pi0  3.21000 0.28000 0.75000 19.95898 19.22831 1.04667 -11.25606
dat/clas12.pi0  3.21000 0.28000 0.77000 19.21011 18.50145 1.01515 -10.83976
dat/clas12.pi0  3.21000 0.28000 0.79000 18.48757 17.80024 0.98460 -10.43479
dat/clas12.pi0  3.21000 0.28000 0.81000 17.79095 17.12428 0.95501 -10.04125
dat/clas12.pi0  3.21000 0.28000 0.83000 17.11979 16.47312 0.92634 -9.65916
dat/clas12.pi0  3.21000 0.28000 0.85000 16.47357 15.84629 0.89857 -9.28851
dat/clas12.pi0  3.21000 0.28000 0.87000 15.85178 15.24327 0.87169 -8.92923
dat/clas12.pi0  3.21000 0.28000 0.89000 15.25387 14.66353 0.84566 -8.58122
dat/clas12.pi0  3.21000 0.28000 0.91000 14.67928 14.10652 0.82047 -8.24434
dat/clas12.pi0  3.21000 0.28000 0.93000 14.12744 13.57171 0.79608 -7.91843
dat/clas12.pi0  3.21000 0.28000 0.95000 13.59781 13.05855 0.77248 -7.60332
dat/clas12.pi0  3.21000 0.28000 0.97000 13.08983 12.56651 0.74964 -7.29881
dat/clas12.pi0  3.21000 0.28000 0.99000 12.60297 12.09508 0.72754 -7.00469
dat/clas12.pi0  3.21000 0.28000 1.01000 12.13671 11.64376 0.70616 -6.72074
dat/clas12.pi0  3.21000 0.28000 1.03000 11.69059 11.21207 0.68546 -6.44674
dat/clas12.pi0  3.21000 0.28000 1.05000 11.26414 10.79960 0.66545 -6.18244
dat/clas12.pi0  3.21000 0.28000 1.07000 10.85696 10.40594 0.64608 -5.92760
dat/clas12.pi0  3.21000 0.28000 1.09000 10.46871 10.03078 0.62734 -5.68199
dat/clas12.pi0  3.21000 0.28000 1.11000 10.09911 9.67384 0.60920 -5.44537
dat/clas12.pi0  3.21000 0.28000 1.13000 9.74798 9.33495 0.59166 -5.21747
dat/clas12.pi0  3.21000 0.28000 1.15000 9.41523 9.01405 0.57469 -4.99807
dat/clas12.pi0  3.21000 0.28000 1.17000 9.10096 8.71124 0.55826 -4.78691
dat/clas12.pi0  3.21000 0.28000 1.19000 8.80544 8.42682 0.54237 -4.58375
dat/clas12.pi0  3.21000 0.28000 1.21000 8.52924 8.16135 0.52699 -4.38835
