dat/clas12.pi0  3.21000 0.28000 0.11000 39.87294 38.10893 2.52693 -3.52073
dat/clas12.pi0  3.21000 0.28000 0.13000 41.18591 39.45466 2.48001 -6.92130
dat/clas12.pi0  3.21000 0.28000 0.15000 42.08196 40.38496 2.43094 -9.74699
dat/clas12.pi0  3.21000 0.28000 0.17000 42.62582 40.96425 2.38019 -12.07658
dat/clas12.pi0  3.21000 0.28000 0.19000 42.87295 41.24771 2.32815 -13.97826
dat/clas12.pi0  3.21000 0.28000 0.21000 42.87092 41.28267 2.27516 -15.51110
dat/clas12.pi0  3.21000 0.28000 0.23000 42.66049 41.10967 2.22154 -16.72627
dat/clas12.pi0  3.21000 0.28000 0.25000 42.27666 40.76352 2.16755 -17.66821
dat/clas12.pi0  3.21000 0.28000 0.27000 41.74942 40.27406 2.11344 -18.37545
dat/clas12.pi0  3.21000 0.28000 0.29000 41.10452 39.66689 2.05941 -18.88147
dat/clas12.pi0  3.21000 0.28000 0.31000 40.36403 38.96393 2.00563 -19.21534
dat/clas12.pi0  3.21000 0.28000 0.33000 39.54686 38.18401 1.95228 -19.40235
dat/clas12.pi0  3.21000 0.28000 0.35000 38.66921 37.34322 1.89947 -19.46444
dat/clas12.pi0  3.21000 0.28000 0.37000 37.74492 36.45534 1.84732 -19.42070
dat/clas12.pi0  3.21000 0.28000 0.39000 36.78584 35.53212 1.79594 -19.28771
dat/clas12.pi0  3.21000 0.28000 0.41000 35.80206 34.58362 1.74540 -19.07988
dat/clas12.pi0  3.21000 0.28000 0.43000 34.80217 33.61838 1.69577 -18.80972
dat/clas12.pi0  3.21000 0.28000 0.45000 33.79346 32.64364 1.64711 -18.48808
dat/clas12.pi0  3.21000 0.28000 0.47000 32.78211 31.66556 1.59945 -18.12438
dat/clas12.pi0  3.21000 0.28000 0.49000 31.77333 30.68931 1.55285 -17.72678
dat/clas12.pi0  3.21000 0.28000 0.51000 30.77148 29.71925 1.50732 -17.30233
dat/clas12.pi0  3.21000 0.28000 0.53000 29.78022 28.75901 1.46289 -16.85715
dat/clas12.pi0  3.21000 0.28000 0.55000 28.80258 27.81161 1.41956 -16.39648
dat/clas12.pi0  3.21000 0.28000 0.57000 27.84103 26.87953 1.37734 -15.92486
dat/clas12.pi0  3.21000 0.28000 0.59000 26.89761 25.96480 1.33624 -15.44618
dat/clas12.pi0  3.21000 0.28000 0.61000 25.97395 25.06905 1.29626 -14.96378
dat/clas12.pi0  3.21000 0.28000 0.63000 25.07132 24.19356 1.25738 -14.48051
dat/clas12.pi0  3.21000 0.28000 0.65000 24.19072 23.33933 1.21960 -13.99878
dat/clas12.pi0  3.21000 0.28000 0.67000 23.33287 22.50710 1.18291 -13.52065
dat/clas12.pi0  3.21000 0.28000 0.69000 22.49830 21.69740 1.14728 -13.04783
dat/clas12.pi0  3.21000 0.28000 0.71000 21.68733 20.91056 1.11272 -12.58178
dat/clas12.pi0  3.21000 0.28000 0.73000 20.90014 20.14678 1.07918 -12.12367
dat/clas12.pi0  3.21000 0.28000 0.75000 20.13676 19.40610 1.04667 -11.67450
dat/clas12.pi0  3.21000 0.28000 0.77000 19.39712 18.68846 1.01515 -11.23506
dat/clas12.pi0  3.21000 0.28000 0.79000 18.68104 17.99371 0.98460 -10.80598
dat/clas12.pi0  3.21000 0.28000 0.81000 17.98827 17.32160 0.95501 -10.38775
dat/clas12.pi0  3.21000 0.28000 0.83000 17.31849 16.67183 0.92634 -9.98073
dat/clas12.pi0  3.21000 0.28000 0.85000 16.67133 16.04405 0.89857 -9.58519
dat/clas12.pi0  3.21000 0.28000 0.87000 16.04635 15.43784 0.87169 -9.20130
dat/clas12.pi0  3.21000 0.28000 0.89000 15.44311 14.85277 0.84566 -8.82916
dat/clas12.pi0  3.21000 0.28000 0.91000 14.86111 14.28836 0.82047 -8.46879
dat/clas12.pi0  3.21000 0.28000 0.93000 14.29985 13.74411 0.79608 -8.12016
dat/clas12.pi0  3.21000 0.28000 0.95000 13.75879 13.21953 0.77248 -7.78319
dat/clas12.pi0  3.21000 0.28000 0.97000 13.23740 12.71409 0.74964 -7.45776
dat/clas12.pi0  3.21000 0.28000 0.99000 12.73514 12.22725 0.72754 -7.14372
dat/clas12.pi0  3.21000 0.28000 1.01000 12.25144 11.75849 0.70616 -6.84088
dat/clas12.pi0  3.21000 0.28000 1.03000 11.78576 11.30725 0.68546 -6.54903
dat/clas12.pi0  3.21000 0.28000 1.05000 11.33755 10.87301 0.66545 -6.26794
dat/clas12.pi0  3.21000 0.28000 1.07000 10.90626 10.45524 0.64608 -5.99738
dat/clas12.pi0  3.21000 0.28000 1.09000 10.49134 10.05341 0.62734 -5.73708
dat/clas12.pi0  3.21000 0.28000 1.11000 10.09226 9.66698 0.60920 -5.48679
dat/clas12.pi0  3.21000 0.28000 1.13000 9.70849 9.29547 0.59166 -5.24623
dat/clas12.pi0  3.21000 0.28000 1.15000 9.33952 8.93834 0.57469 -5.01512
dat/clas12.pi0  3.21000 0.28000 1.17000 8.98483 8.59512 0.55826 -4.79318
