dat/clas12.pi0  3.21000 0.28000 0.11000 39.16108 37.39707 2.52693 -3.71914
dat/clas12.pi0  3.21000 0.28000 0.13000 40.63402 38.90277 2.48001 -7.35684
dat/clas12.pi0  3.21000 0.28000 0.15000 41.74651 40.04950 2.43094 -10.41898
dat/clas12.pi0  3.21000 0.28000 0.17000 42.53467 40.87310 2.38019 -12.97541
dat/clas12.pi0  3.21000 0.28000 0.19000 43.03317 41.40793 2.32815 -15.08807
dat/clas12.pi0  3.21000 0.28000 0.21000 43.27479 41.68654 2.27516 -16.81195
dat/clas12.pi0  3.21000 0.28000 0.23000 43.29021 41.73939 2.22154 -18.19582
dat/clas12.pi0  3.21000 0.28000 0.25000 43.10792 41.59479 2.16755 -19.28291
dat/clas12.pi0  3.21000 0.28000 0.27000 42.75415 41.27879 2.11344 -20.11155
dat/clas12.pi0  3.21000 0.28000 0.29000 42.25288 40.81524 2.05941 -20.71567
dat/clas12.pi0  3.21000 0.28000 0.31000 41.62595 40.22585 2.00563 -21.12533
dat/clas12.pi0  3.21000 0.28000 0.33000 40.89309 39.53024 1.95228 -21.36709
dat/clas12.pi0  3.21000 0.28000 0.35000 40.07207 38.74608 1.89947 -21.46447
dat/clas12.pi0  3.21000 0.28000 0.37000 39.17881 37.88923 1.84732 -21.43820
dat/clas12.pi0  3.21000 0.28000 0.39000 38.22751 36.97379 1.79594 -21.30661
dat/clas12.pi0  3.21000 0.28000 0.41000 37.23077 36.01233 1.74540 -21.08585
dat/clas12.pi0  3.21000 0.28000 0.43000 36.19973 35.01594 1.69577 -20.79011
dat/clas12.pi0  3.21000 0.28000 0.45000 35.14421 33.99439 1.64711 -20.43192
dat/clas12.pi0  3.21000 0.28000 0.47000 34.07280 32.95625 1.59945 -20.02223
dat/clas12.pi0  3.21000 0.28000 0.49000 32.99299 31.90897 1.55285 -19.57068
dat/clas12.pi0  3.21000 0.28000 0.51000 31.91127 30.85903 1.50732 -19.08568
dat/clas12.pi0  3.21000 0.28000 0.53000 30.83325 29.81204 1.46289 -18.57458
dat/clas12.pi0  3.21000 0.28000 0.55000 29.76373 28.77276 1.41956 -18.04379
dat/clas12.pi0  3.21000 0.28000 0.57000 28.70678 27.74528 1.37734 -17.49888
dat/clas12.pi0  3.21000 0.28000 0.59000 27.66585 26.73304 1.33624 -16.94466
dat/clas12.pi0  3.21000 0.28000 0.61000 26.64381 25.73891 1.29626 -16.38531
dat/clas12.pi0  3.21000 0.28000 0.63000 25.64303 24.76527 1.25738 -15.82439
dat/clas12.pi0  3.21000 0.28000 0.65000 24.66543 23.81405 1.21960 -15.26497
dat/clas12.pi0  3.21000 0.28000 0.67000 23.71256 22.88679 1.18291 -14.70967
dat/clas12.pi0  3.21000 0.28000 0.69000 22.78558 21.98468 1.14728 -14.16069
dat/clas12.pi0  3.21000 0.28000 0.71000 21.88541 21.10864 1.11272 -13.61989
dat/clas12.pi0  3.21000 0.28000 0.73000 21.01265 20.25929 1.07918 -13.08880
dat/clas12.pi0  3.21000 0.28000 0.75000 20.16772 19.43706 1.04667 -12.56870
dat/clas12.pi0  3.21000 0.28000 0.77000 19.35081 18.64215 1.01515 -12.06061
dat/clas12.pi0  3.21000 0.28000 0.79000 18.56196 17.87462 0.98460 -11.56535
dat/clas12.pi0  3.21000 0.28000 0.81000 17.80105 17.13438 0.95501 -11.08357
dat/clas12.pi0  3.21000 0.28000 0.83000 17.06786 16.42120 0.92634 -10.61573
dat/clas12.pi0  3.21000 0.28000 0.85000 16.36205 15.73477 0.89857 -10.16217
dat/clas12.pi0  3.21000 0.28000 0.87000 15.68319 15.07468 0.87169 -9.72311
dat/clas12.pi0  3.21000 0.28000 0.89000 15.03080 14.44046 0.84566 -9.29866
dat/clas12.pi0  3.21000 0.28000 0.91000 14.40432 13.83157 0.82047 -8.88884
dat/clas12.pi0  3.21000 0.28000 0.93000 13.80317 13.24744 0.79608 -8.49360
dat/clas12.pi0  3.21000 0.28000 0.95000 13.22671 12.68745 0.77248 -8.11281
dat/clas12.pi0  3.21000 0.28000 0.97000 12.67429 12.15098 0.74964 -7.74631
dat/clas12.pi0  3.21000 0.28000 0.99000 12.14524 11.63736 0.72754 -7.39387
dat/clas12.pi0  3.21000 0.28000 1.01000 11.63890 11.14594 0.70616 -7.05523
dat/clas12.pi0  3.21000 0.28000 1.03000 11.15457 10.67606 0.68546 -6.73011
dat/clas12.pi0  3.21000 0.28000 1.05000 10.69161 10.22707 0.66545 -6.41818
dat/clas12.pi0  3.21000 0.28000 1.07000 10.24935 9.79834 0.64608 -6.11910
dat/clas12.pi0  3.21000 0.28000 1.09000 9.82718 9.38925 0.62734 -5.83254
dat/clas12.pi0  3.21000 0.28000 1.11000 9.42451 8.99923 0.60920 -5.55811
dat/clas12.pi0  3.21000 0.28000 1.13000 9.04080 8.62777 0.59166 -5.29546
dat/clas12.pi0  3.21000 0.28000 1.15000 8.67559 8.27441 0.57469 -5.04419
dat/clas12.pi0  3.21000 0.28000 1.17000 8.32853 7.93881 0.55826 -4.80394
dat/clas12.pi0  3.21000 0.28000 1.19000 7.99941 7.62079 0.54237 -4.57432
dat/clas12.pi0  3.21000 0.28000 1.21000 7.68828 7.32039 0.52699 -4.35495
dat/clas12.pi0  3.21000 0.28000 1.23000 7.39558 7.03808 0.51211 -4.14545
dat/clas12.pi0  3.21000 0.28000 1.25000 7.12247 6.77503 0.49770 -3.94547
dat/clas12.pi0  3.21000 0.28000 1.27000 6.87150 6.53380 0.48376 -3.75462
dat/clas12.pi0  3.21000 0.28000 1.29000 6.64828 6.31999 0.47027 -3.57256
dat/clas12.pi0  3.21000 0.28000 1.31000 6.46621 6.14704 0.45721 -3.39893
dat/clas12.pi0  3.21000 0.28000 1.33000 6.36453 6.05418 0.44456 -3.23339
dat/clas12.pi0  3.21000 0.28000 1.35000 6.51803 6.21624 0.43232 -3.07561
dat/clas12.pi0  3.21000 0.28000 1.37000 10.69316 10.39964 0.42046 -2.92526
dat/clas12.pi0  3.21000 0.28000 1.39000 4.12384 3.83834 0.40899 -2.78204
dat/clas12.pi0  3.21000 0.28000 1.41000 4.52113 4.24338 0.39787 -2.64562
dat/clas12.pi0  3.21000 0.28000 1.43000 4.51258 4.24235 0.38710 -2.51572
dat/clas12.pi0  3.21000 0.28000 1.45000 4.41809 4.15514 0.37667 -2.39206
dat/clas12.pi0  3.21000 0.28000 1.47000 4.29583 4.03993 0.36657 -2.27435
dat/clas12.pi0  3.21000 0.28000 1.49000 4.16404 3.91498 0.35678 -2.16233
dat/clas12.pi0  3.21000 0.28000 1.51000 4.03014 3.78770 0.34729 -2.05575
dat/clas12.pi0  3.21000 0.28000 1.53000 3.89759 3.66156 0.33810 -1.95436
dat/clas12.pi0  3.21000 0.28000 1.55000 3.76812 3.53832 0.32919 -1.85792
dat/clas12.pi0  3.21000 0.28000 1.57000 3.64266 3.41889 0.32056 -1.76621
dat/clas12.pi0  3.21000 0.28000 1.59000 3.52168 3.30374 0.31219 -1.67900
dat/clas12.pi0  3.21000 0.28000 1.61000 3.40538 3.19311 0.30407 -1.59608
dat/clas12.pi0  3.21000 0.28000 1.63000 3.29384 3.08707 0.29620 -1.51726
dat/clas12.pi0  3.21000 0.28000 1.65000 3.18704 2.98559 0.28857 -1.44234
dat/clas12.pi0  3.21000 0.28000 1.67000 3.08489 2.88861 0.28117 -1.37114
dat/clas12.pi0  3.21000 0.28000 1.69000 2.98728 2.79601 0.27399 -1.30348
dat/clas12.pi0  3.21000 0.28000 1.71000 2.89407 2.70766 0.26702 -1.23919
dat/clas12.pi0  3.21000 0.28000 1.73000 2.80511 2.62343 0.26026 -1.17811
dat/clas12.pi0  3.21000 0.28000 1.75000 2.72025 2.54315 0.25370 -1.12008
dat/clas12.pi0  3.21000 0.28000 1.77000 2.63933 2.46667 0.24734 -1.06496
dat/clas12.pi0  3.21000 0.28000 1.79000 2.56219 2.39384 0.24116 -1.01260
dat/clas12.pi0  3.21000 0.28000 1.81000 2.48867 2.32450 0.23516 -0.96288
dat/clas12.pi0  3.21000 0.28000 1.83000 2.41861 2.25851 0.22934 -0.91566
dat/clas12.pi0  3.21000 0.28000 1.85000 2.35186 2.19571 0.22369 -0.87082
dat/clas12.pi0  3.21000 0.28000 1.87000 2.28828 2.13596 0.21820 -0.82824
