dat/clas12.pi0  3.21000 0.28000 0.11000 36.54853 34.78452 2.52693 -5.04481
dat/clas12.pi0  3.21000 0.28000 0.13000 40.00545 38.27420 2.48001 -9.60568
dat/clas12.pi0  3.21000 0.28000 0.15000 42.45170 40.75470 2.43094 -13.13293
dat/clas12.pi0  3.21000 0.28000 0.17000 44.09330 42.43173 2.38019 -15.83155
dat/clas12.pi0  3.21000 0.28000 0.19000 45.09368 43.46843 2.32815 -17.86406
dat/clas12.pi0  3.21000 0.28000 0.21000 45.58316 43.99491 2.27516 -19.36004
dat/clas12.pi0  3.21000 0.28000 0.23000 45.66618 44.11536 2.22154 -20.42330
dat/clas12.pi0  3.21000 0.28000 0.25000 45.42671 43.91358 2.16755 -21.13734
dat/clas12.pi0  3.21000 0.28000 0.27000 44.93260 43.45724 2.11344 -21.56963
dat/clas12.pi0  3.21000 0.28000 0.29000 44.23878 42.80114 2.05941 -21.77488
dat/clas12.pi0  3.21000 0.28000 0.31000 43.38988 41.98978 2.00563 -21.79758
dat/clas12.pi0  3.21000 0.28000 0.33000 42.42221 41.05936 1.95228 -21.67403
dat/clas12.pi0  3.21000 0.28000 0.35000 41.36539 40.03940 1.89947 -21.43389
dat/clas12.pi0  3.21000 0.28000 0.37000 40.24358 38.95399 1.84732 -21.10148
dat/clas12.pi0  3.21000 0.28000 0.39000 39.07649 37.82278 1.79594 -20.69675
dat/clas12.pi0  3.21000 0.28000 0.41000 37.88023 36.66180 1.74540 -20.23610
dat/clas12.pi0  3.21000 0.28000 0.43000 36.66791 35.48412 1.69577 -19.73299
dat/clas12.pi0  3.21000 0.28000 0.45000 35.45021 34.30039 1.64711 -19.19851
dat/clas12.pi0  3.21000 0.28000 0.47000 34.23577 33.11921 1.59945 -18.64178
dat/clas12.pi0  3.21000 0.28000 0.49000 33.03158 31.94756 1.55285 -18.07028
dat/clas12.pi0  3.21000 0.28000 0.51000 31.84327 30.79103 1.50732 -17.49015
dat/clas12.pi0  3.21000 0.28000 0.53000 30.67528 29.65406 1.46289 -16.90643
dat/clas12.pi0  3.21000 0.28000 0.55000 29.53115 28.54018 1.41956 -16.32321
dat/clas12.pi0  3.21000 0.28000 0.57000 28.41360 27.45210 1.37734 -15.74385
dat/clas12.pi0  3.21000 0.28000 0.59000 27.32472 26.39191 1.33624 -15.17103
dat/clas12.pi0  3.21000 0.28000 0.61000 26.26605 25.36115 1.29626 -14.60692
dat/clas12.pi0  3.21000 0.28000 0.63000 25.23866 24.36090 1.25738 -14.05324
dat/clas12.pi0  3.21000 0.28000 0.65000 24.24328 23.39190 1.21960 -13.51136
dat/clas12.pi0  3.21000 0.28000 0.67000 23.28032 22.45455 1.18291 -12.98230
dat/clas12.pi0  3.21000 0.28000 0.69000 22.34993 21.54903 1.14728 -12.46688
dat/clas12.pi0  3.21000 0.28000 0.71000 21.45204 20.67528 1.11272 -11.96565
dat/clas12.pi0  3.21000 0.28000 0.73000 20.58645 19.83308 1.07918 -11.47902
dat/clas12.pi0  3.21000 0.28000 0.75000 19.75277 19.02210 1.04667 -11.00724
dat/clas12.pi0  3.21000 0.28000 0.77000 18.95052 18.24186 1.01515 -10.55043
dat/clas12.pi0  3.21000 0.28000 0.79000 18.17915 17.49182 0.98460 -10.10862
dat/clas12.pi0  3.21000 0.28000 0.81000 17.43801 16.77134 0.95501 -9.68175
dat/clas12.pi0  3.21000 0.28000 0.83000 16.72641 16.07975 0.92634 -9.26969
dat/clas12.pi0  3.21000 0.28000 0.85000 16.04360 15.41633 0.89857 -8.87226
dat/clas12.pi0  3.21000 0.28000 0.87000 15.38884 14.78033 0.87169 -8.48924
dat/clas12.pi0  3.21000 0.28000 0.89000 14.76133 14.17098 0.84566 -8.12034
dat/clas12.pi0  3.21000 0.28000 0.91000 14.16027 13.58751 0.82047 -7.76529
dat/clas12.pi0  3.21000 0.28000 0.93000 13.58487 13.02914 0.79608 -7.42376
dat/clas12.pi0  3.21000 0.28000 0.95000 13.03432 12.49506 0.77248 -7.09542
dat/clas12.pi0  3.21000 0.28000 0.97000 12.50784 11.98452 0.74964 -6.77991
dat/clas12.pi0  3.21000 0.28000 0.99000 12.00463 11.49675 0.72754 -6.47688
dat/clas12.pi0  3.21000 0.28000 1.01000 11.52394 11.03099 0.70616 -6.18598
dat/clas12.pi0  3.21000 0.28000 1.03000 11.06502 10.58651 0.68546 -5.90682
dat/clas12.pi0  3.21000 0.28000 1.05000 10.62713 10.16259 0.66545 -5.63904
dat/clas12.pi0  3.21000 0.28000 1.07000 10.20958 9.75856 0.64608 -5.38228
dat/clas12.pi0  3.21000 0.28000 1.09000 9.81168 9.37375 0.62734 -5.13617
dat/clas12.pi0  3.21000 0.28000 1.11000 9.43281 9.00754 0.60920 -4.90035
dat/clas12.pi0  3.21000 0.28000 1.13000 9.07235 8.65932 0.59166 -4.67446
dat/clas12.pi0  3.21000 0.28000 1.15000 8.72974 8.32856 0.57469 -4.45816
dat/clas12.pi0  3.21000 0.28000 1.17000 8.40445 8.01474 0.55826 -4.25110
dat/clas12.pi0  3.21000 0.28000 1.19000 8.09602 7.71740 0.54237 -4.05293
dat/clas12.pi0  3.21000 0.28000 1.21000 7.80404 7.43615 0.52699 -3.86334
dat/clas12.pi0  3.21000 0.28000 1.23000 7.52817 7.17068 0.51211 -3.68200
dat/clas12.pi0  3.21000 0.28000 1.25000 7.26818 6.92074 0.49770 -3.50860
