dat/clas12.pi0  3.21000 0.28000 0.11000 34.52595 32.76194 2.52693 -4.98554
dat/clas12.pi0  3.21000 0.28000 0.13000 38.15201 36.42075 2.48001 -9.56146
dat/clas12.pi0  3.21000 0.28000 0.15000 40.81653 39.11953 2.43094 -13.15424
dat/clas12.pi0  3.21000 0.28000 0.17000 42.69583 41.03426 2.38019 -15.94044
dat/clas12.pi0  3.21000 0.28000 0.19000 43.93271 42.30747 2.32815 -18.06298
dat/clas12.pi0  3.21000 0.28000 0.21000 44.64377 43.05552 2.27516 -19.63850
dat/clas12.pi0  3.21000 0.28000 0.23000 44.92483 43.37401 2.22154 -20.76281
dat/clas12.pi0  3.21000 0.28000 0.25000 44.85512 43.34198 2.16755 -21.51510
dat/clas12.pi0  3.21000 0.28000 0.27000 44.50041 43.02505 2.11344 -21.96109
dat/clas12.pi0  3.21000 0.28000 0.29000 43.91555 42.47791 2.05941 -22.15557
dat/clas12.pi0  3.21000 0.28000 0.31000 43.14636 41.74626 2.00563 -22.14435
dat/clas12.pi0  3.21000 0.28000 0.33000 42.23125 40.86840 1.95228 -21.96581
dat/clas12.pi0  3.21000 0.28000 0.35000 41.20242 39.87643 1.89947 -21.65219
dat/clas12.pi0  3.21000 0.28000 0.37000 40.08690 38.79731 1.84732 -21.23058
dat/clas12.pi0  3.21000 0.28000 0.39000 38.90738 37.65366 1.79594 -20.72376
dat/clas12.pi0  3.21000 0.28000 0.41000 37.68289 36.46445 1.74540 -20.15089
dat/clas12.pi0  3.21000 0.28000 0.43000 36.42935 35.24556 1.69577 -19.52807
dat/clas12.pi0  3.21000 0.28000 0.45000 35.16008 34.01026 1.64711 -18.86881
dat/clas12.pi0  3.21000 0.28000 0.47000 33.88615 32.76960 1.59945 -18.18444
dat/clas12.pi0  3.21000 0.28000 0.49000 32.61676 31.53274 1.55285 -17.48441
dat/clas12.pi0  3.21000 0.28000 0.51000 31.35948 30.30724 1.50732 -16.77659
dat/clas12.pi0  3.21000 0.28000 0.53000 30.12050 29.09929 1.46289 -16.06750
dat/clas12.pi0  3.21000 0.28000 0.55000 28.90486 27.91389 1.41956 -15.36253
dat/clas12.pi0  3.21000 0.28000 0.57000 27.71659 26.75509 1.37734 -14.66608
