dat/clas12.pi0  3.21000 0.28000 0.11000 35.26708 33.50307 2.52693 -5.09292
dat/clas12.pi0  3.21000 0.28000 0.13000 38.84805 37.11680 2.48001 -9.69080
dat/clas12.pi0  3.21000 0.28000 0.15000 41.40696 39.70996 2.43094 -13.24091
dat/clas12.pi0  3.21000 0.28000 0.17000 43.15264 41.49107 2.38019 -15.95257
dat/clas12.pi0  3.21000 0.28000 0.19000 44.25077 42.62553 2.32815 -17.99184
dat/clas12.pi0  3.21000 0.28000 0.21000 44.83336 43.24511 2.27516 -19.49100
dat/clas12.pi0  3.21000 0.28000 0.23000 45.00604 43.45522 2.22154 -20.55588
dat/clas12.pi0  3.21000 0.28000 0.25000 44.85364 43.34050 2.16755 -21.27147
dat/clas12.pi0  3.21000 0.28000 0.27000 44.44447 42.96912 2.11344 -21.70626
dat/clas12.pi0  3.21000 0.28000 0.29000 43.83377 42.39614 2.05941 -21.91558
dat/clas12.pi0  3.21000 0.28000 0.31000 43.06625 41.66615 2.00563 -21.94432
dat/clas12.pi0  3.21000 0.28000 0.33000 42.17821 40.81536 1.95228 -21.82892
dat/clas12.pi0  3.21000 0.28000 0.35000 41.19914 39.87316 1.89947 -21.59907
dat/clas12.pi0  3.21000 0.28000 0.37000 40.15305 38.86346 1.84732 -21.27897
dat/clas12.pi0  3.21000 0.28000 0.39000 39.05947 37.80575 1.79594 -20.88839
dat/clas12.pi0  3.21000 0.28000 0.41000 37.93429 36.71586 1.74540 -20.44348
dat/clas12.pi0  3.21000 0.28000 0.43000 36.79045 35.60666 1.69577 -19.95746
dat/clas12.pi0  3.21000 0.28000 0.45000 35.63843 34.48861 1.64711 -19.44114
dat/clas12.pi0  3.21000 0.28000 0.47000 34.48673 33.37018 1.59945 -18.90335
dat/clas12.pi0  3.21000 0.28000 0.49000 33.34220 32.25818 1.55285 -18.35132
dat/clas12.pi0  3.21000 0.28000 0.51000 32.21033 31.15809 1.50732 -17.79093
dat/clas12.pi0  3.21000 0.28000 0.53000 31.09551 30.07429 1.46289 -17.22697
dat/clas12.pi0  3.21000 0.28000 0.55000 30.00120 29.01023 1.41956 -16.66334
dat/clas12.pi0  3.21000 0.28000 0.57000 28.93008 27.96858 1.37734 -16.10318
dat/clas12.pi0  3.21000 0.28000 0.59000 27.88424 26.95143 1.33624 -15.54900
dat/clas12.pi0  3.21000 0.28000 0.61000 26.86521 25.96031 1.29626 -15.00283
dat/clas12.pi0  3.21000 0.28000 0.63000 25.87411 24.99636 1.25738 -14.46627
dat/clas12.pi0  3.21000 0.28000 0.65000 24.91171 24.06032 1.21960 -13.94055
dat/clas12.pi0  3.21000 0.28000 0.67000 23.97846 23.15269 1.18291 -13.42663
dat/clas12.pi0  3.21000 0.28000 0.69000 23.07461 22.27371 1.14728 -12.92525
dat/clas12.pi0  3.21000 0.28000 0.71000 22.20018 21.42341 1.11272 -12.43691
dat/clas12.pi0  3.21000 0.28000 0.73000 21.35503 20.60167 1.07918 -11.96197
dat/clas12.pi0  3.21000 0.28000 0.75000 20.53892 19.80826 1.04667 -11.50067
dat/clas12.pi0  3.21000 0.28000 0.77000 19.75148 19.04282 1.01515 -11.05312
dat/clas12.pi0  3.21000 0.28000 0.79000 18.99225 18.30492 0.98460 -10.61935
dat/clas12.pi0  3.21000 0.28000 0.81000 18.26072 17.59405 0.95501 -10.19930
dat/clas12.pi0  3.21000 0.28000 0.83000 17.55633 16.90966 0.92634 -9.79287
dat/clas12.pi0  3.21000 0.28000 0.85000 16.87845 16.25117 0.89857 -9.39989
dat/clas12.pi0  3.21000 0.28000 0.87000 16.22647 15.61796 0.87169 -9.02018
dat/clas12.pi0  3.21000 0.28000 0.89000 15.59973 15.00939 0.84566 -8.65351
dat/clas12.pi0  3.21000 0.28000 0.91000 14.99756 14.42480 0.82047 -8.29962
dat/clas12.pi0  3.21000 0.28000 0.93000 14.41928 13.86355 0.79608 -7.95824
dat/clas12.pi0  3.21000 0.28000 0.95000 13.86424 13.32498 0.77248 -7.62908
dat/clas12.pi0  3.21000 0.28000 0.97000 13.33175 12.80844 0.74964 -7.31184
