dat/clas12.pi0  3.21000 0.28000 0.11000 32.74802 30.98400 2.52693 -3.41961
dat/clas12.pi0  3.21000 0.28000 0.13000 34.60141 32.87016 2.48001 -6.69041
dat/clas12.pi0  3.21000 0.28000 0.15000 35.99035 34.29334 2.43094 -9.37260
dat/clas12.pi0  3.21000 0.28000 0.17000 36.98020 35.31862 2.38019 -11.54641
dat/clas12.pi0  3.21000 0.28000 0.19000 37.62763 36.00239 2.32815 -13.28138
dat/clas12.pi0  3.21000 0.28000 0.21000 37.98192 36.39367 2.27516 -14.63802
dat/clas12.pi0  3.21000 0.28000 0.23000 38.08600 36.53518 2.22154 -15.66900
dat/clas12.pi0  3.21000 0.28000 0.25000 37.97734 36.46420 2.16755 -16.42028
dat/clas12.pi0  3.21000 0.28000 0.27000 37.68867 36.21331 2.11344 -16.93197
dat/clas12.pi0  3.21000 0.28000 0.29000 37.24862 35.81098 2.05941 -17.23913
dat/clas12.pi0  3.21000 0.28000 0.31000 36.68220 35.28210 2.00563 -17.37236
dat/clas12.pi0  3.21000 0.28000 0.33000 36.01129 34.64844 1.95228 -17.35843
dat/clas12.pi0  3.21000 0.28000 0.35000 35.25500 33.92902 1.89947 -17.22071
dat/clas12.pi0  3.21000 0.28000 0.37000 34.43002 33.14043 1.84732 -16.97960
dat/clas12.pi0  3.21000 0.28000 0.39000 33.55088 32.29716 1.79594 -16.65289
dat/clas12.pi0  3.21000 0.28000 0.41000 32.63024 31.41181 1.74540 -16.25608
dat/clas12.pi0  3.21000 0.28000 0.43000 31.67911 30.49532 1.69577 -15.80267
dat/clas12.pi0  3.21000 0.28000 0.45000 30.70701 29.55719 1.64711 -15.30437
dat/clas12.pi0  3.21000 0.28000 0.47000 29.72217 28.60562 1.59945 -14.77133
dat/clas12.pi0  3.21000 0.28000 0.49000 28.73170 27.64768 1.55285 -14.21233
dat/clas12.pi0  3.21000 0.28000 0.51000 27.74168 26.68944 1.50732 -13.63496
dat/clas12.pi0  3.21000 0.28000 0.53000 26.75731 25.73609 1.46289 -13.04572
dat/clas12.pi0  3.21000 0.28000 0.55000 25.78300 24.79203 1.41956 -12.45019
dat/clas12.pi0  3.21000 0.28000 0.57000 24.82249 23.86099 1.37734 -11.85313
dat/clas12.pi0  3.21000 0.28000 0.59000 23.87890 22.94609 1.33624 -11.25859
dat/clas12.pi0  3.21000 0.28000 0.61000 22.95483 22.04993 1.29626 -10.66995
dat/clas12.pi0  3.21000 0.28000 0.63000 22.05241 21.17465 1.25738 -10.09008
dat/clas12.pi0  3.21000 0.28000 0.65000 21.17337 20.32198 1.21960 -9.52135
dat/clas12.pi0  3.21000 0.28000 0.67000 20.31908 19.49331 1.18291 -8.96571
dat/clas12.pi0  3.21000 0.28000 0.69000 19.49061 18.68971 1.14728 -8.42472
dat/clas12.pi0  3.21000 0.28000 0.71000 18.68878 17.91201 1.11272 -7.89966
dat/clas12.pi0  3.21000 0.28000 0.73000 17.91415 17.16079 1.07918 -7.39150
dat/clas12.pi0  3.21000 0.28000 0.75000 17.16713 16.43647 1.04667 -6.90099
dat/clas12.pi0  3.21000 0.28000 0.77000 16.44794 15.73928 1.01515 -6.42867
dat/clas12.pi0  3.21000 0.28000 0.79000 15.75667 15.06934 0.98460 -5.97488
dat/clas12.pi0  3.21000 0.28000 0.81000 15.09332 14.42664 0.95501 -5.53986
dat/clas12.pi0  3.21000 0.28000 0.83000 14.45777 13.81111 0.92634 -5.12366
dat/clas12.pi0  3.21000 0.28000 0.85000 13.84987 13.22259 0.89857 -4.72628
dat/clas12.pi0  3.21000 0.28000 0.87000 13.26940 12.66089 0.87169 -4.34760
dat/clas12.pi0  3.21000 0.28000 0.89000 12.71613 12.12579 0.84566 -3.98741
dat/clas12.pi0  3.21000 0.28000 0.91000 12.18983 11.61708 0.82047 -3.64549
dat/clas12.pi0  3.21000 0.28000 0.93000 11.69027 11.13454 0.79608 -3.32152
dat/clas12.pi0  3.21000 0.28000 0.95000 11.21727 10.67802 0.77248 -3.01519
dat/clas12.pi0  3.21000 0.28000 0.97000 10.77072 10.24740 0.74964 -2.72611
dat/clas12.pi0  3.21000 0.28000 0.99000 10.35057 9.84269 0.72754 -2.45393
dat/clas12.pi0  3.21000 0.28000 1.01000 9.95695 9.46399 0.70616 -2.19823
dat/clas12.pi0  3.21000 0.28000 1.03000 9.59012 9.11161 0.68546 -1.95864
dat/clas12.pi0  3.21000 0.28000 1.05000 9.25063 8.78609 0.66545 -1.73474
dat/clas12.pi0  3.21000 0.28000 1.07000 8.93933 8.48831 0.64608 -1.52614
dat/clas12.pi0  3.21000 0.28000 1.09000 8.65754 8.21960 0.62734 -1.33248
dat/clas12.pi0  3.21000 0.28000 1.11000 8.40724 7.98196 0.60920 -1.15337
