dat/clas12.pi0  3.21000 0.28000 0.11000 41.90807 40.14406 2.52693 -3.62428
dat/clas12.pi0  3.21000 0.28000 0.13000 43.00128 41.27002 2.48001 -7.15897
dat/clas12.pi0  3.21000 0.28000 0.15000 43.70308 42.00608 2.43094 -10.12632
dat/clas12.pi0  3.21000 0.28000 0.17000 44.07044 42.40887 2.38019 -12.59736
dat/clas12.pi0  3.21000 0.28000 0.19000 44.15271 42.52747 2.32815 -14.63427
dat/clas12.pi0  3.21000 0.28000 0.21000 43.99274 42.40449 2.27516 -16.29162
dat/clas12.pi0  3.21000 0.28000 0.23000 43.62779 42.07697 2.22154 -17.61737
dat/clas12.pi0  3.21000 0.28000 0.25000 43.09027 41.57714 2.16755 -18.65372
dat/clas12.pi0  3.21000 0.28000 0.27000 42.40844 40.93308 2.11344 -19.43789
dat/clas12.pi0  3.21000 0.28000 0.29000 41.60688 40.16925 2.05941 -20.00266
dat/clas12.pi0  3.21000 0.28000 0.31000 40.70705 39.30695 2.00563 -20.37700
dat/clas12.pi0  3.21000 0.28000 0.33000 39.72760 38.36475 1.95228 -20.58646
dat/clas12.pi0  3.21000 0.28000 0.35000 38.68479 37.35880 1.89947 -20.65363
dat/clas12.pi0  3.21000 0.28000 0.37000 37.59276 36.30317 1.84732 -20.59846
dat/clas12.pi0  3.21000 0.28000 0.39000 36.46377 35.21005 1.79594 -20.43856
dat/clas12.pi0  3.21000 0.28000 0.41000 35.30847 34.09004 1.74540 -20.18950
dat/clas12.pi0  3.21000 0.28000 0.43000 34.13608 32.95229 1.69577 -19.86500
dat/clas12.pi0  3.21000 0.28000 0.45000 32.95453 31.80471 1.64711 -19.47718
dat/clas12.pi0  3.21000 0.28000 0.47000 31.77068 30.65412 1.59945 -19.03673
dat/clas12.pi0  3.21000 0.28000 0.49000 30.59038 29.50636 1.55285 -18.55304
dat/clas12.pi0  3.21000 0.28000 0.51000 29.41864 28.36641 1.50732 -18.03441
dat/clas12.pi0  3.21000 0.28000 0.53000 28.25973 27.23851 1.46289 -17.48809
dat/clas12.pi0  3.21000 0.28000 0.55000 27.11721 26.12624 1.41956 -16.92048
dat/clas12.pi0  3.21000 0.28000 0.57000 25.99411 25.03260 1.37734 -16.33714
dat/clas12.pi0  3.21000 0.28000 0.59000 24.89291 23.96010 1.33624 -15.74297
dat/clas12.pi0  3.21000 0.28000 0.61000 23.81566 22.91076 1.29626 -15.14222
dat/clas12.pi0  3.21000 0.28000 0.63000 22.76401 21.88625 1.25738 -14.53858
dat/clas12.pi0  3.21000 0.28000 0.65000 21.73928 20.88790 1.21960 -13.93526
dat/clas12.pi0  3.21000 0.28000 0.67000 20.74247 19.91671 1.18291 -13.33504
dat/clas12.pi0  3.21000 0.28000 0.69000 19.77434 18.97344 1.14728 -12.74029
dat/clas12.pi0  3.21000 0.28000 0.71000 18.83541 18.05864 1.11272 -12.15304
dat/clas12.pi0  3.21000 0.28000 0.73000 17.92601 17.17265 1.07918 -11.57504
dat/clas12.pi0  3.21000 0.28000 0.75000 17.04630 16.31563 1.04667 -11.00774
dat/clas12.pi0  3.21000 0.28000 0.77000 16.19629 15.48763 1.01515 -10.45239
dat/clas12.pi0  3.21000 0.28000 0.79000 15.37588 14.68855 0.98460 -9.91000
dat/clas12.pi0  3.21000 0.28000 0.81000 14.58487 13.91819 0.95501 -9.38141
dat/clas12.pi0  3.21000 0.28000 0.83000 13.82295 13.17629 0.92634 -8.86730
dat/clas12.pi0  3.21000 0.28000 0.85000 13.08975 12.46247 0.89857 -8.36822
dat/clas12.pi0  3.21000 0.28000 0.87000 12.38486 11.77635 0.87169 -7.88460
dat/clas12.pi0  3.21000 0.28000 0.89000 11.70780 11.11745 0.84566 -7.41673
dat/clas12.pi0  3.21000 0.28000 0.91000 11.05805 10.48530 0.82047 -6.96487
dat/clas12.pi0  3.21000 0.28000 0.93000 10.43509 9.87935 0.79608 -6.52914
dat/clas12.pi0  3.21000 0.28000 0.95000 9.83835 9.29909 0.77248 -6.10966
dat/clas12.pi0  3.21000 0.28000 0.97000 9.26727 8.74396 0.74964 -5.70644
dat/clas12.pi0  3.21000 0.28000 0.99000 8.72128 8.21339 0.72754 -5.31947
dat/clas12.pi0  3.21000 0.28000 1.01000 8.19981 7.70685 0.70616 -4.94872
dat/clas12.pi0  3.21000 0.28000 1.03000 7.70229 7.22378 0.68546 -4.59409
dat/clas12.pi0  3.21000 0.28000 1.05000 7.22818 6.76364 0.66545 -4.25551
dat/clas12.pi0  3.21000 0.28000 1.07000 6.77692 6.32591 0.64608 -3.93286
dat/clas12.pi0  3.21000 0.28000 1.09000 6.34801 5.91008 0.62734 -3.62602
dat/clas12.pi0  3.21000 0.28000 1.11000 5.94095 5.51567 0.60920 -3.33486
dat/clas12.pi0  3.21000 0.28000 1.13000 5.55526 5.14223 0.59166 -3.05928
dat/clas12.pi0  3.21000 0.28000 1.15000 5.19050 4.78932 0.57469 -2.79915
dat/clas12.pi0  3.21000 0.28000 1.17000 4.84626 4.45654 0.55826 -2.55437
dat/clas12.pi0  3.21000 0.28000 1.19000 4.52215 4.14353 0.54237 -2.32486
dat/clas12.pi0  3.21000 0.28000 1.21000 4.21784 3.84996 0.52699 -2.11053
dat/clas12.pi0  3.21000 0.28000 1.23000 3.93302 3.57553 0.51211 -1.91134
dat/clas12.pi0  3.21000 0.28000 1.25000 3.66742 3.31998 0.49770 -1.72726
dat/clas12.pi0  3.21000 0.28000 1.27000 3.42082 3.08311 0.48376 -1.55830
dat/clas12.pi0  3.21000 0.28000 1.29000 3.19304 2.86475 0.47027 -1.40449
dat/clas12.pi0  3.21000 0.28000 1.31000 2.98395 2.66478 0.45721 -1.26589
dat/clas12.pi0  3.21000 0.28000 1.33000 2.79347 2.48312 0.44456 -1.14261
dat/clas12.pi0  3.21000 0.28000 1.35000 2.62156 2.31976 0.43232 -1.03479
dat/clas12.pi0  3.21000 0.28000 1.37000 2.46824 2.17472 0.42046 -0.94262
dat/clas12.pi0  3.21000 0.28000 1.39000 2.33361 2.04810 0.40899 -0.86634
dat/clas12.pi0  3.21000 0.28000 1.41000 2.21778 1.94004 0.39787 -0.80622
dat/clas12.pi0  3.21000 0.28000 1.43000 2.12097 1.85074 0.38710 -0.76261
dat/clas12.pi0  3.21000 0.28000 1.45000 2.04344 1.78049 0.37667 -0.73590
dat/clas12.pi0  3.21000 0.28000 1.47000 1.98551 1.72962 0.36657 -0.72655
dat/clas12.pi0  3.21000 0.28000 1.49000 1.94761 1.69854 0.35678 -0.73507
dat/clas12.pi0  3.21000 0.28000 1.51000 1.93019 1.68775 0.34729 -0.76206
dat/clas12.pi0  3.21000 0.28000 1.53000 1.93384 1.69781 0.33810 -0.80817
dat/clas12.pi0  3.21000 0.28000 1.55000 1.95918 1.72937 0.32919 -0.87415
dat/clas12.pi0  3.21000 0.28000 1.57000 2.00695 1.78318 0.32056 -0.96083
dat/clas12.pi0  3.21000 0.28000 1.59000 2.07799 1.86005 0.31219 -1.06911
dat/clas12.pi0  3.21000 0.28000 1.61000 2.17321 1.96094 0.30407 -1.20001
dat/clas12.pi0  3.21000 0.28000 1.63000 2.29365 2.08688 0.29620 -1.35463
dat/clas12.pi0  3.21000 0.28000 1.65000 2.44046 2.23901 0.28857 -1.53419
dat/clas12.pi0  3.21000 0.28000 1.67000 2.61489 2.41861 0.28117 -1.74003
dat/clas12.pi0  3.21000 0.28000 1.69000 2.81835 2.62708 0.27399 -1.97360
dat/clas12.pi0  3.21000 0.28000 1.71000 3.05235 2.86595 0.26702 -2.23649
dat/clas12.pi0  3.21000 0.28000 1.73000 3.31857 3.13689 0.26026 -2.53044
dat/clas12.pi0  3.21000 0.28000 1.75000 3.61884 3.44173 0.25370 -2.85731
dat/clas12.pi0  3.21000 0.28000 1.77000 3.95514 3.78248 0.24734 -3.21916
dat/clas12.pi0  3.21000 0.28000 1.79000 4.32965 4.16130 0.24116 -3.61820
dat/clas12.pi0  3.21000 0.28000 1.81000 4.74471 4.58054 0.23516 -4.05682
dat/clas12.pi0  3.21000 0.28000 1.83000 5.20287 5.04277 0.22934 -4.53764
dat/clas12.pi0  3.21000 0.28000 1.85000 5.70692 5.55077 0.22369 -5.06345
