dat/clas12.pi0  3.21000 0.28000 0.11000 36.48432 34.72031 2.52693 -4.57767
dat/clas12.pi0  3.21000 0.28000 0.13000 39.06929 37.33804 2.48001 -8.71439
dat/clas12.pi0  3.21000 0.28000 0.15000 40.84190 39.14489 2.43094 -11.92030
dat/clas12.pi0  3.21000 0.28000 0.17000 41.97764 40.31607 2.38019 -14.38553
dat/clas12.pi0  3.21000 0.28000 0.19000 42.61256 40.98732 2.32815 -16.25849
dat/clas12.pi0  3.21000 0.28000 0.21000 42.85288 41.26462 2.27516 -17.65597
dat/clas12.pi0  3.21000 0.28000 0.23000 42.78218 41.23136 2.22154 -18.67054
dat/clas12.pi0  3.21000 0.28000 0.25000 42.46664 40.95351 2.16755 -19.37600
dat/clas12.pi0  3.21000 0.28000 0.27000 41.95897 40.48362 2.11344 -19.83161
dat/clas12.pi0  3.21000 0.28000 0.29000 41.30138 39.86374 2.05941 -20.08514
dat/clas12.pi0  3.21000 0.28000 0.31000 40.52780 39.12770 2.00563 -20.17529
dat/clas12.pi0  3.21000 0.28000 0.33000 39.66562 38.30277 1.95228 -20.13355
dat/clas12.pi0  3.21000 0.28000 0.35000 38.73706 37.41107 1.89947 -19.98564
dat/clas12.pi0  3.21000 0.28000 0.37000 37.76011 36.47053 1.84732 -19.75263
dat/clas12.pi0  3.21000 0.28000 0.39000 36.74945 35.49573 1.79594 -19.45180
dat/clas12.pi0  3.21000 0.28000 0.41000 35.71701 34.49858 1.74540 -19.09740
dat/clas12.pi0  3.21000 0.28000 0.43000 34.67251 33.48873 1.69577 -18.70115
dat/clas12.pi0  3.21000 0.28000 0.45000 33.62388 32.47407 1.64711 -18.27275
dat/clas12.pi0  3.21000 0.28000 0.47000 32.57756 31.46101 1.59945 -17.82020
dat/clas12.pi0  3.21000 0.28000 0.49000 31.53877 30.45475 1.55285 -17.35014
dat/clas12.pi0  3.21000 0.28000 0.51000 30.51172 29.45949 1.50732 -16.86803
dat/clas12.pi0  3.21000 0.28000 0.53000 29.49982 28.47861 1.46289 -16.37840
dat/clas12.pi0  3.21000 0.28000 0.55000 28.50578 27.51481 1.41956 -15.88499
dat/clas12.pi0  3.21000 0.28000 0.57000 27.53172 26.57021 1.37734 -15.39089
dat/clas12.pi0  3.21000 0.28000 0.59000 26.57931 25.64650 1.33624 -14.89864
dat/clas12.pi0  3.21000 0.28000 0.61000 25.64982 24.74493 1.29626 -14.41031
dat/clas12.pi0  3.21000 0.28000 0.63000 24.74421 23.86645 1.25738 -13.92762
dat/clas12.pi0  3.21000 0.28000 0.65000 23.86313 23.01174 1.21960 -13.45193
dat/clas12.pi0  3.21000 0.28000 0.67000 23.00703 22.18126 1.18291 -12.98438
dat/clas12.pi0  3.21000 0.28000 0.69000 22.17617 21.37527 1.14728 -12.52584
dat/clas12.pi0  3.21000 0.28000 0.71000 21.37065 20.59388 1.11272 -12.07702
dat/clas12.pi0  3.21000 0.28000 0.73000 20.59044 19.83708 1.07918 -11.63848
dat/clas12.pi0  3.21000 0.28000 0.75000 19.83539 19.10473 1.04667 -11.21060
dat/clas12.pi0  3.21000 0.28000 0.77000 19.10529 18.39663 1.01515 -10.79371
dat/clas12.pi0  3.21000 0.28000 0.79000 18.39983 17.71250 0.98460 -10.38800
dat/clas12.pi0  3.21000 0.28000 0.81000 17.71866 17.05199 0.95501 -9.99360
dat/clas12.pi0  3.21000 0.28000 0.83000 17.06139 16.41473 0.92634 -9.61057
dat/clas12.pi0  3.21000 0.28000 0.85000 16.42756 15.80028 0.89857 -9.23891
dat/clas12.pi0  3.21000 0.28000 0.87000 15.81673 15.20822 0.87169 -8.87858
dat/clas12.pi0  3.21000 0.28000 0.89000 15.22840 14.63806 0.84566 -8.52950
dat/clas12.pi0  3.21000 0.28000 0.91000 14.66209 14.08933 0.82047 -8.19155
dat/clas12.pi0  3.21000 0.28000 0.93000 14.11728 13.56155 0.79608 -7.86459
dat/clas12.pi0  3.21000 0.28000 0.95000 13.59347 13.05422 0.77248 -7.54846
dat/clas12.pi0  3.21000 0.28000 0.97000 13.09017 12.56686 0.74964 -7.24296
dat/clas12.pi0  3.21000 0.28000 0.99000 12.60688 12.09900 0.72754 -6.94790
dat/clas12.pi0  3.21000 0.28000 1.01000 12.14313 11.65018 0.70616 -6.66308
dat/clas12.pi0  3.21000 0.28000 1.03000 11.69846 11.21995 0.68546 -6.38826
dat/clas12.pi0  3.21000 0.28000 1.05000 11.27244 10.80790 0.66545 -6.12322
dat/clas12.pi0  3.21000 0.28000 1.07000 10.86466 10.41364 0.64608 -5.86771
dat/clas12.pi0  3.21000 0.28000 1.09000 10.47476 10.03683 0.62734 -5.62152
dat/clas12.pi0  3.21000 0.28000 1.11000 10.10244 9.67716 0.60920 -5.38438
dat/clas12.pi0  3.21000 0.28000 1.13000 9.74743 9.33440 0.59166 -5.15605
dat/clas12.pi0  3.21000 0.28000 1.15000 9.40958 9.00840 0.57469 -4.93630
dat/clas12.pi0  3.21000 0.28000 1.17000 9.08880 8.69908 0.55826 -4.72487
dat/clas12.pi0  3.21000 0.28000 1.19000 8.78515 8.40653 0.54237 -4.52153
dat/clas12.pi0  3.21000 0.28000 1.21000 8.49886 8.13098 0.52699 -4.32602
dat/clas12.pi0  3.21000 0.28000 1.23000 8.23041 7.87292 0.51211 -4.13811
dat/clas12.pi0  3.21000 0.28000 1.25000 7.98061 7.63317 0.49770 -3.95757
dat/clas12.pi0  3.21000 0.28000 1.27000 7.75074 7.41303 0.48376 -3.78415
dat/clas12.pi0  3.21000 0.28000 1.29000 7.54283 7.21454 0.47027 -3.61763
dat/clas12.pi0  3.21000 0.28000 1.31000 7.36004 7.04087 0.45721 -3.45778
dat/clas12.pi0  3.21000 0.28000 1.33000 7.20738 6.89704 0.44456 -3.30438
dat/clas12.pi0  3.21000 0.28000 1.35000 7.09309 6.79129 0.43232 -3.15720
dat/clas12.pi0  3.21000 0.28000 1.37000 7.03131 6.73779 0.42046 -3.01605
dat/clas12.pi0  3.21000 0.28000 1.39000 7.04824 6.76273 0.40899 -2.88069
dat/clas12.pi0  3.21000 0.28000 1.41000 7.19749 6.91974 0.39787 -2.75094
dat/clas12.pi0  3.21000 0.28000 1.43000 7.60680 7.33657 0.38710 -2.62659
dat/clas12.pi0  3.21000 0.28000 1.45000 8.66494 8.40199 0.37667 -2.50744
dat/clas12.pi0  3.21000 0.28000 1.47000 12.26472 12.00882 0.36657 -2.39331
dat/clas12.pi0  3.21000 0.28000 1.49000 62.37451 62.12545 0.35678 -2.28401
dat/clas12.pi0  3.21000 0.28000 1.51000 6.66406 6.42162 0.34729 -2.17936
dat/clas12.pi0  3.21000 0.28000 1.53000 2.42360 2.18757 0.33810 -2.07919
dat/clas12.pi0  3.21000 0.28000 1.55000 2.59307 2.36326 0.32919 -1.98332
dat/clas12.pi0  3.21000 0.28000 1.57000 2.76192 2.53814 0.32056 -1.89160
dat/clas12.pi0  3.21000 0.28000 1.59000 2.84824 2.63031 0.31219 -1.80385
dat/clas12.pi0  3.21000 0.28000 1.61000 2.87824 2.66597 0.30407 -1.71993
dat/clas12.pi0  3.21000 0.28000 1.63000 2.87280 2.66603 0.29620 -1.63969
dat/clas12.pi0  3.21000 0.28000 1.65000 2.84496 2.64351 0.28857 -1.56298
dat/clas12.pi0  3.21000 0.28000 1.67000 2.80279 2.60651 0.28117 -1.48965
dat/clas12.pi0  3.21000 0.28000 1.69000 2.75145 2.56019 0.27399 -1.41958
dat/clas12.pi0  3.21000 0.28000 1.71000 2.69435 2.50795 0.26702 -1.35263
dat/clas12.pi0  3.21000 0.28000 1.73000 2.63377 2.45208 0.26026 -1.28868
dat/clas12.pi0  3.21000 0.28000 1.75000 2.57128 2.39418 0.25370 -1.22760
dat/clas12.pi0  3.21000 0.28000 1.77000 2.50801 2.33535 0.24734 -1.16926
dat/clas12.pi0  3.21000 0.28000 1.79000 2.44473 2.27638 0.24116 -1.11357
dat/clas12.pi0  3.21000 0.28000 1.81000 2.38202 2.21785 0.23516 -1.06041
dat/clas12.pi0  3.21000 0.28000 1.83000 2.32026 2.16017 0.22934 -1.00967
