dat/clas12.pi0  3.21000 0.28000 0.11000 37.53810 35.77409 2.52693 -4.15132
dat/clas12.pi0  3.21000 0.28000 0.13000 39.66464 37.93338 2.48001 -8.09893
dat/clas12.pi0  3.21000 0.28000 0.15000 41.21411 39.51711 2.43094 -11.31689
dat/clas12.pi0  3.21000 0.28000 0.17000 42.27545 40.61388 2.38019 -13.90983
dat/clas12.pi0  3.21000 0.28000 0.19000 42.92439 41.29915 2.32815 -15.96748
dat/clas12.pi0  3.21000 0.28000 0.21000 43.22564 41.63739 2.27516 -17.56697
dat/clas12.pi0  3.21000 0.28000 0.23000 43.23463 41.68381 2.22154 -18.77480
dat/clas12.pi0  3.21000 0.28000 0.25000 42.99898 41.48585 2.16755 -19.64845
dat/clas12.pi0  3.21000 0.28000 0.27000 42.55963 41.08427 2.11344 -20.23762
dat/clas12.pi0  3.21000 0.28000 0.29000 41.95180 40.51416 2.05941 -20.58538
dat/clas12.pi0  3.21000 0.28000 0.31000 41.20586 39.80576 2.00563 -20.72904
dat/clas12.pi0  3.21000 0.28000 0.33000 40.34795 38.98510 1.95228 -20.70095
dat/clas12.pi0  3.21000 0.28000 0.35000 39.40057 38.07458 1.89947 -20.52919
dat/clas12.pi0  3.21000 0.28000 0.37000 38.38309 37.09350 1.84732 -20.23807
dat/clas12.pi0  3.21000 0.28000 0.39000 37.31214 36.05843 1.79594 -19.84865
dat/clas12.pi0  3.21000 0.28000 0.41000 36.20203 34.98359 1.74540 -19.37919
dat/clas12.pi0  3.21000 0.28000 0.43000 35.06495 33.88117 1.69577 -18.84545
dat/clas12.pi0  3.21000 0.28000 0.45000 33.91137 32.76155 1.64711 -18.26104
dat/clas12.pi0  3.21000 0.28000 0.47000 32.75016 31.63361 1.59945 -17.63769
dat/clas12.pi0  3.21000 0.28000 0.49000 31.58886 30.50483 1.55285 -16.98549
dat/clas12.pi0  3.21000 0.28000 0.51000 30.43382 29.38158 1.50732 -16.31310
dat/clas12.pi0  3.21000 0.28000 0.53000 29.29038 28.26916 1.46289 -15.62790
dat/clas12.pi0  3.21000 0.28000 0.55000 28.16298 27.17201 1.41956 -14.93619
dat/clas12.pi0  3.21000 0.28000 0.57000 27.05530 26.09380 1.37734 -14.24332
dat/clas12.pi0  3.21000 0.28000 0.59000 25.97033 25.03752 1.33624 -13.55379
dat/clas12.pi0  3.21000 0.28000 0.61000 24.91049 24.00559 1.29626 -12.87139
dat/clas12.pi0  3.21000 0.28000 0.63000 23.87770 22.99994 1.25738 -12.19925
dat/clas12.pi0  3.21000 0.28000 0.65000 22.87343 22.02205 1.21960 -11.53999
dat/clas12.pi0  3.21000 0.28000 0.67000 21.89880 21.07304 1.18291 -10.89570
dat/clas12.pi0  3.21000 0.28000 0.69000 20.95460 20.15370 1.14728 -10.26810
dat/clas12.pi0  3.21000 0.28000 0.71000 20.04132 19.26455 1.11272 -9.65854
dat/clas12.pi0  3.21000 0.28000 0.73000 19.15926 18.40590 1.07918 -9.06806
dat/clas12.pi0  3.21000 0.28000 0.75000 18.30849 17.57783 1.04667 -8.49742
dat/clas12.pi0  3.21000 0.28000 0.77000 17.48893 16.78027 1.01515 -7.94719
dat/clas12.pi0  3.21000 0.28000 0.79000 16.70036 16.01302 0.98460 -7.41771
dat/clas12.pi0  3.21000 0.28000 0.81000 15.94243 15.27576 0.95501 -6.90919
dat/clas12.pi0  3.21000 0.28000 0.83000 15.21473 14.56807 0.92634 -6.42167
dat/clas12.pi0  3.21000 0.28000 0.85000 14.51674 13.88946 0.89857 -5.95511
dat/clas12.pi0  3.21000 0.28000 0.87000 13.84791 13.23940 0.87169 -5.50934
dat/clas12.pi0  3.21000 0.28000 0.89000 13.20763 12.61729 0.84566 -5.08415
dat/clas12.pi0  3.21000 0.28000 0.91000 12.59527 12.02251 0.82047 -4.67924
dat/clas12.pi0  3.21000 0.28000 0.93000 12.01017 11.45444 0.79608 -4.29429
dat/clas12.pi0  3.21000 0.28000 0.95000 11.45166 10.91241 0.77248 -3.92891
dat/clas12.pi0  3.21000 0.28000 0.97000 10.91909 10.39578 0.74964 -3.58273
dat/clas12.pi0  3.21000 0.28000 0.99000 10.41180 9.90392 0.72754 -3.25532
dat/clas12.pi0  3.21000 0.28000 1.01000 9.92914 9.43618 0.70616 -2.94628
dat/clas12.pi0  3.21000 0.28000 1.03000 9.47049 8.99198 0.68546 -2.65518
dat/clas12.pi0  3.21000 0.28000 1.05000 9.03525 8.57071 0.66545 -2.38161
dat/clas12.pi0  3.21000 0.28000 1.07000 8.62286 8.17184 0.64608 -2.12519
dat/clas12.pi0  3.21000 0.28000 1.09000 8.23278 7.79484 0.62734 -1.88552
dat/clas12.pi0  3.21000 0.28000 1.11000 7.86452 7.43924 0.60920 -1.66226
dat/clas12.pi0  3.21000 0.28000 1.13000 7.51764 7.10461 0.59166 -1.45506
dat/clas12.pi0  3.21000 0.28000 1.15000 7.19175 6.79057 0.57469 -1.26363
dat/clas12.pi0  3.21000 0.28000 1.17000 6.88649 6.49678 0.55826 -1.08771
dat/clas12.pi0  3.21000 0.28000 1.19000 6.60161 6.22299 0.54237 -0.92705
dat/clas12.pi0  3.21000 0.28000 1.21000 6.33686 5.96898 0.52699 -0.78147
dat/clas12.pi0  3.21000 0.28000 1.23000 6.09213 5.73463 0.51211 -0.65083
dat/clas12.pi0  3.21000 0.28000 1.25000 5.86733 5.51989 0.49770 -0.53502
dat/clas12.pi0  3.21000 0.28000 1.27000 5.66250 5.32479 0.48376 -0.43399
dat/clas12.pi0  3.21000 0.28000 1.29000 5.47776 5.14947 0.47027 -0.34774
dat/clas12.pi0  3.21000 0.28000 1.31000 5.31335 4.99419 0.45721 -0.27633
dat/clas12.pi0  3.21000 0.28000 1.33000 5.16965 4.85931 0.44456 -0.21989
dat/clas12.pi0  3.21000 0.28000 1.35000 5.04716 4.74537 0.43232 -0.17858
dat/clas12.pi0  3.21000 0.28000 1.37000 4.94662 4.65310 0.42046 -0.15266
dat/clas12.pi0  3.21000 0.28000 1.39000 4.86894 4.58343 0.40899 -0.14245
dat/clas12.pi0  3.21000 0.28000 1.41000 4.81536 4.53761 0.39787 -0.14833
dat/clas12.pi0  3.21000 0.28000 1.43000 4.78747 4.51724 0.38710 -0.17077
dat/clas12.pi0  3.21000 0.28000 1.45000 4.78737 4.52442 0.37667 -0.21034
dat/clas12.pi0  3.21000 0.28000 1.47000 4.81785 4.56196 0.36657 -0.26769
dat/clas12.pi0  3.21000 0.28000 1.49000 4.88270 4.63364 0.35678 -0.34354
dat/clas12.pi0  3.21000 0.28000 1.51000 4.98722 4.74478 0.34729 -0.43876
dat/clas12.pi0  3.21000 0.28000 1.53000 5.13913 4.90310 0.33810 -0.55429
dat/clas12.pi0  3.21000 0.28000 1.55000 5.35019 5.12039 0.32919 -0.69120
dat/clas12.pi0  3.21000 0.28000 1.57000 5.63956 5.41578 0.32056 -0.85071
dat/clas12.pi0  3.21000 0.28000 1.59000 6.04092 5.82298 0.31219 -1.03413
dat/clas12.pi0  3.21000 0.28000 1.61000 6.62026 6.40800 0.30407 -1.24294
dat/clas12.pi0  3.21000 0.28000 1.63000 7.52754 7.32076 0.29620 -1.47880
dat/clas12.pi0  3.21000 0.28000 1.65000 9.18944 8.98800 0.28857 -1.74348
dat/clas12.pi0  3.21000 0.28000 1.67000 13.41545 13.21917 0.28117 -2.03899
dat/clas12.pi0  3.21000 0.28000 1.69000 41.74005 41.54878 0.27399 -2.36749
dat/clas12.pi0  3.21000 0.28000 1.71000 42.53886 42.35246 0.26702 -2.73139
dat/clas12.pi0  3.21000 0.28000 1.73000 4.57509 4.39341 0.26026 -3.13329
dat/clas12.pi0  3.21000 0.28000 1.75000 4.41774 4.24063 0.25370 -3.57606
dat/clas12.pi0  3.21000 0.28000 1.77000 5.08047 4.90781 0.24734 -4.06283
dat/clas12.pi0  3.21000 0.28000 1.79000 5.79549 5.62714 0.24116 -4.59703
dat/clas12.pi0  3.21000 0.28000 1.81000 6.51398 6.34982 0.23516 -5.18238
dat/clas12.pi0  3.21000 0.28000 1.83000 7.24710 7.08700 0.22934 -5.82296
dat/clas12.pi0  3.21000 0.28000 1.85000 8.01000 7.85385 0.22369 -6.52320
dat/clas12.pi0  3.21000 0.28000 1.87000 8.81576 8.66344 0.21820 -7.28794
dat/clas12.pi0  3.21000 0.28000 1.89000 9.67548 9.52689 0.21286 -8.12245
dat/clas12.pi0  3.21000 0.28000 1.91000 10.59898 10.45400 0.20768 -9.03245
dat/clas12.pi0  3.21000 0.28000 1.93000 11.59541 11.45395 0.20265 -10.02420
dat/clas12.pi0  3.21000 0.28000 1.95000 12.67368 12.53562 0.19776 -11.10450
dat/clas12.pi0  3.21000 0.28000 1.97000 13.84272 13.70798 0.19301 -12.28072
dat/clas12.pi0  3.21000 0.28000 1.99000 15.11175 14.98024 0.18839 -13.56094
dat/clas12.pi0  4.27000 0.35000 0.16000 18.20699 17.62832 0.89595 -0.28639
dat/clas12.pi0  4.27000 0.35000 0.18000 19.87173 19.29290 0.89621 -2.60811
dat/clas12.pi0  4.27000 0.35000 0.20000 21.21171 20.63437 0.89389 -4.55721
dat/clas12.pi0  4.27000 0.35000 0.22000 22.26942 21.69504 0.88932 -6.18143
dat/clas12.pi0  4.27000 0.35000 0.24000 23.08193 22.51177 0.88279 -7.52243
dat/clas12.pi0  4.27000 0.35000 0.26000 23.68162 23.11677 0.87456 -8.61664
dat/clas12.pi0  4.27000 0.35000 0.28000 24.09682 23.53823 0.86487 -9.49597
dat/clas12.pi0  4.27000 0.35000 0.30000 24.35242 23.80090 0.85392 -10.18843
dat/clas12.pi0  4.27000 0.35000 0.32000 24.47023 23.92646 0.84191 -10.71861
dat/clas12.pi0  4.27000 0.35000 0.34000 24.46943 23.93401 0.82900 -11.10810
