dat/clas12.pi0  3.21000 0.28000 0.11000 98.21093 96.44692 2.52693 -4.09164
dat/clas12.pi0  3.21000 0.28000 0.13000 99.89255 98.16130 2.48001 -8.01109
dat/clas12.pi0  3.21000 0.28000 0.15000 100.97067 99.27367 2.43094 -11.23078
dat/clas12.pi0  3.21000 0.28000 0.17000 101.53118 99.86961 2.38019 -13.84530
dat/clas12.pi0  3.21000 0.28000 0.19000 101.64872 100.02348 2.32815 -15.93688
dat/clas12.pi0  3.21000 0.28000 0.21000 101.38828 99.80003 2.27516 -17.57715
dat/clas12.pi0  3.21000 0.28000 0.23000 100.80656 99.25574 2.22154 -18.82859
dat/clas12.pi0  3.21000 0.28000 0.25000 99.95311 98.43998 2.16755 -19.74579
dat/clas12.pi0  3.21000 0.28000 0.27000 98.87123 97.39587 2.11344 -20.37645
dat/clas12.pi0  3.21000 0.28000 0.29000 97.59880 96.16116 2.05941 -20.76228
dat/clas12.pi0  3.21000 0.28000 0.31000 96.16900 94.76890 2.00563 -20.93977
dat/clas12.pi0  3.21000 0.28000 0.33000 94.61083 93.24798 1.95228 -20.94083
dat/clas12.pi0  3.21000 0.28000 0.35000 92.94968 91.62369 1.89947 -20.79336
dat/clas12.pi0  3.21000 0.28000 0.37000 91.20772 89.91813 1.84732 -20.52173
dat/clas12.pi0  3.21000 0.28000 0.39000 89.40435 88.15063 1.79594 -20.14720
dat/clas12.pi0  3.21000 0.28000 0.41000 87.55647 86.33803 1.74540 -19.68831
dat/clas12.pi0  3.21000 0.28000 0.43000 85.67883 84.49504 1.69577 -19.16120
dat/clas12.pi0  3.21000 0.28000 0.45000 83.78425 82.63443 1.64711 -18.57991
dat/clas12.pi0  3.21000 0.28000 0.47000 81.88388 80.76732 1.59945 -17.95660
dat/clas12.pi0  3.21000 0.28000 0.49000 79.98739 78.90337 1.55285 -17.30180
dat/clas12.pi0  3.21000 0.28000 0.51000 78.10315 77.05092 1.50732 -16.62458
dat/clas12.pi0  3.21000 0.28000 0.53000 76.23841 75.21719 1.46289 -15.93277
dat/clas12.pi0  3.21000 0.28000 0.55000 74.39939 73.40842 1.41956 -15.23304
dat/clas12.pi0  3.21000 0.28000 0.57000 72.59150 71.63000 1.37734 -14.53110
dat/clas12.pi0  3.21000 0.28000 0.59000 70.81935 69.88654 1.33624 -13.83181
dat/clas12.pi0  3.21000 0.28000 0.61000 69.08696 68.18206 1.29626 -13.13923
dat/clas12.pi0  3.21000 0.28000 0.63000 67.39777 66.52001 1.25738 -12.45679
dat/clas12.pi0  3.21000 0.28000 0.65000 65.75477 64.90339 1.21960 -11.78733
dat/clas12.pi0  3.21000 0.28000 0.67000 64.16061 63.33484 1.18291 -11.13316
dat/clas12.pi0  3.21000 0.28000 0.69000 62.61760 61.81670 1.14728 -10.49618
dat/clas12.pi0  3.21000 0.28000 0.71000 61.12787 60.35110 1.11272 -9.87787
dat/clas12.pi0  3.21000 0.28000 0.73000 59.69341 58.94004 1.07918 -9.27939
dat/clas12.pi0  3.21000 0.28000 0.75000 58.31611 57.58545 1.04667 -8.70162
dat/clas12.pi0  3.21000 0.28000 0.77000 56.99793 56.28927 1.01515 -8.14516
dat/clas12.pi0  3.21000 0.28000 0.79000 55.74091 55.05358 0.98460 -7.61043
dat/clas12.pi0  3.21000 0.28000 0.81000 54.54731 53.88064 0.95501 -7.09762
dat/clas12.pi0  3.21000 0.28000 0.83000 53.41971 52.77305 0.92634 -6.60681
dat/clas12.pi0  3.21000 0.28000 0.85000 52.36118 51.73390 0.89857 -6.13792
dat/clas12.pi0  3.21000 0.28000 0.87000 51.37542 50.76691 0.87169 -5.69076
dat/clas12.pi0  3.21000 0.28000 0.89000 50.46704 49.87669 0.84566 -5.26505
dat/clas12.pi0  3.21000 0.28000 0.91000 49.64180 49.06904 0.82047 -4.86043
dat/clas12.pi0  3.21000 0.28000 0.93000 48.90708 48.35135 0.79608 -4.47649
dat/clas12.pi0  3.21000 0.28000 0.95000 48.27242 47.73317 0.77248 -4.11275
dat/clas12.pi0  3.21000 0.28000 0.97000 47.75033 47.22702 0.74964 -3.76870
dat/clas12.pi0  3.21000 0.28000 0.99000 47.35746 46.84957 0.72754 -3.44381
dat/clas12.pi0  3.21000 0.28000 1.01000 47.11633 46.62337 0.70616 -3.13752
dat/clas12.pi0  3.21000 0.28000 1.03000 47.05808 46.57957 0.68546 -2.84925
dat/clas12.pi0  3.21000 0.28000 1.05000 47.22675 46.76222 0.66545 -2.57843
dat/clas12.pi0  3.21000 0.28000 1.07000 47.68644 47.23542 0.64608 -2.32447
dat/clas12.pi0  3.21000 0.28000 1.09000 48.53375 48.09582 0.62734 -2.08680
dat/clas12.pi0  3.21000 0.28000 1.11000 49.92078 49.49550 0.60920 -1.86485
dat/clas12.pi0  3.21000 0.28000 1.13000 52.10026 51.68723 0.59166 -1.65804
dat/clas12.pi0  3.21000 0.28000 1.15000 55.52284 55.12166 0.57469 -1.46585
dat/clas12.pi0  3.21000 0.28000 1.17000 61.07093 60.68121 0.55826 -1.28773
