dat/clas12.pi0  3.21000 0.28000 0.11000 33.81496 32.05095 2.52693 -4.91790
dat/clas12.pi0  3.21000 0.28000 0.13000 37.37424 35.64298 2.48001 -9.43708
dat/clas12.pi0  3.21000 0.28000 0.15000 39.98569 38.28869 2.43094 -12.99713
dat/clas12.pi0  3.21000 0.28000 0.17000 41.82770 40.16612 2.38019 -15.77437
dat/clas12.pi0  3.21000 0.28000 0.19000 43.04332 41.41808 2.32815 -17.91000
dat/clas12.pi0  3.21000 0.28000 0.21000 43.74834 42.16008 2.27516 -19.51813
dat/clas12.pi0  3.21000 0.28000 0.23000 44.03717 42.48635 2.22154 -20.69169
dat/clas12.pi0  3.21000 0.28000 0.25000 43.98733 42.47420 2.16755 -21.50690
dat/clas12.pi0  3.21000 0.28000 0.27000 43.66278 42.18742 2.11344 -22.02661
dat/clas12.pi0  3.21000 0.28000 0.29000 43.11656 41.67892 2.05941 -22.30292
dat/clas12.pi0  3.21000 0.28000 0.31000 42.39278 40.99268 2.00563 -22.37919
dat/clas12.pi0  3.21000 0.28000 0.33000 41.52827 40.16542 1.95228 -22.29163
dat/clas12.pi0  3.21000 0.28000 0.35000 40.55382 39.22783 1.89947 -22.07056
dat/clas12.pi0  3.21000 0.28000 0.37000 39.49520 38.20562 1.84732 -21.74143
dat/clas12.pi0  3.21000 0.28000 0.39000 38.37401 37.12029 1.79594 -21.32563
dat/clas12.pi0  3.21000 0.28000 0.41000 37.20834 35.98990 1.74540 -20.84117
dat/clas12.pi0  3.21000 0.28000 0.43000 36.01333 34.82954 1.69577 -20.30321
dat/clas12.pi0  3.21000 0.28000 0.45000 34.80164 33.65182 1.64711 -19.72449
dat/clas12.pi0  3.21000 0.28000 0.47000 33.58383 32.46727 1.59945 -19.11577
dat/clas12.pi0  3.21000 0.28000 0.49000 32.36865 31.28463 1.55285 -18.48606
dat/clas12.pi0  3.21000 0.28000 0.51000 31.16337 30.11113 1.50732 -17.84294
dat/clas12.pi0  3.21000 0.28000 0.53000 29.97394 28.95272 1.46289 -17.19273
dat/clas12.pi0  3.21000 0.28000 0.55000 28.80523 27.81426 1.41956 -16.54074
dat/clas12.pi0  3.21000 0.28000 0.57000 27.66117 26.69967 1.37734 -15.89134
dat/clas12.pi0  3.21000 0.28000 0.59000 26.54488 25.61207 1.33624 -15.24815
dat/clas12.pi0  3.21000 0.28000 0.61000 25.45883 24.55393 1.29626 -14.61417
dat/clas12.pi0  3.21000 0.28000 0.63000 24.40489 23.52713 1.25738 -13.99178
dat/clas12.pi0  3.21000 0.28000 0.65000 23.38443 22.53304 1.21960 -13.38295
dat/clas12.pi0  3.21000 0.28000 0.67000 22.39843 21.57266 1.18291 -12.78920
