dat/clas12.pi0  3.21000 0.28000 0.11000 37.12449 35.36048 2.52693 -3.89452
dat/clas12.pi0  3.21000 0.28000 0.13000 39.13960 37.40835 2.48001 -7.63812
dat/clas12.pi0  3.21000 0.28000 0.15000 40.64693 38.94993 2.43094 -10.72940
dat/clas12.pi0  3.21000 0.28000 0.17000 41.71907 40.05750 2.38019 -13.25710
dat/clas12.pi0  3.21000 0.28000 0.19000 42.41818 40.79293 2.32815 -15.29754
dat/clas12.pi0  3.21000 0.28000 0.21000 42.79778 41.20953 2.27516 -16.91668
dat/clas12.pi0  3.21000 0.28000 0.23000 42.90421 41.35339 2.22154 -18.17173
dat/clas12.pi0  3.21000 0.28000 0.25000 42.77769 41.26456 2.16755 -19.11248
dat/clas12.pi0  3.21000 0.28000 0.27000 42.45325 40.97790 2.11344 -19.78238
dat/clas12.pi0  3.21000 0.28000 0.29000 41.96148 40.52384 2.05941 -20.21938
dat/clas12.pi0  3.21000 0.28000 0.31000 41.32910 39.92900 2.00563 -20.45669
dat/clas12.pi0  3.21000 0.28000 0.33000 40.57950 39.21665 1.95228 -20.52341
dat/clas12.pi0  3.21000 0.28000 0.35000 39.73315 38.40716 1.89947 -20.44504
dat/clas12.pi0  3.21000 0.28000 0.37000 38.80797 37.51839 1.84732 -20.24393
dat/clas12.pi0  3.21000 0.28000 0.39000 37.81965 36.56593 1.79594 -19.93969
dat/clas12.pi0  3.21000 0.28000 0.41000 36.78189 35.56346 1.74540 -19.54947
dat/clas12.pi0  3.21000 0.28000 0.43000 35.70668 34.52289 1.69577 -19.08832
dat/clas12.pi0  3.21000 0.28000 0.45000 34.60445 33.45463 1.64711 -18.56939
dat/clas12.pi0  3.21000 0.28000 0.47000 33.48429 32.36774 1.59945 -18.00418
dat/clas12.pi0  3.21000 0.28000 0.49000 32.35410 31.27008 1.55285 -17.40271
dat/clas12.pi0  3.21000 0.28000 0.51000 31.22069 30.16846 1.50732 -16.77372
dat/clas12.pi0  3.21000 0.28000 0.53000 30.08996 29.06874 1.46289 -16.12480
dat/clas12.pi0  3.21000 0.28000 0.55000 28.96696 27.97599 1.41956 -15.46253
dat/clas12.pi0  3.21000 0.28000 0.57000 27.85600 26.89450 1.37734 -14.79260
dat/clas12.pi0  3.21000 0.28000 0.59000 26.76076 25.82795 1.33624 -14.11990
