dat/clas12.pi0  3.21000 0.28000 0.11000 36.41216 34.64815 2.52693 -3.70197
dat/clas12.pi0  3.21000 0.28000 0.13000 38.35880 36.62755 2.48001 -7.31898
dat/clas12.pi0  3.21000 0.28000 0.15000 39.86429 38.16729 2.43094 -10.35687
dat/clas12.pi0  3.21000 0.28000 0.17000 40.98086 39.31929 2.38019 -12.88350
dat/clas12.pi0  3.21000 0.28000 0.19000 41.75543 40.13019 2.32815 -14.95944
dat/clas12.pi0  3.21000 0.28000 0.21000 42.23014 40.64189 2.27516 -16.63872
dat/clas12.pi0  3.21000 0.28000 0.23000 42.44284 40.89202 2.22154 -17.96958
dat/clas12.pi0  3.21000 0.28000 0.25000 42.42750 40.91437 2.16755 -18.99505
dat/clas12.pi0  3.21000 0.28000 0.27000 42.21457 40.73922 2.11344 -19.75353
dat/clas12.pi0  3.21000 0.28000 0.29000 41.83137 40.39373 2.05941 -20.27926
dat/clas12.pi0  3.21000 0.28000 0.31000 41.30231 39.90221 2.00563 -20.60277
dat/clas12.pi0  3.21000 0.28000 0.33000 40.64926 39.28641 1.95228 -20.75124
dat/clas12.pi0  3.21000 0.28000 0.35000 39.89172 38.56573 1.89947 -20.74886
dat/clas12.pi0  3.21000 0.28000 0.37000 39.04709 37.75750 1.84732 -20.61717
dat/clas12.pi0  3.21000 0.28000 0.39000 38.13085 36.87713 1.79594 -20.37526
dat/clas12.pi0  3.21000 0.28000 0.41000 37.15676 35.93832 1.74540 -20.04011
dat/clas12.pi0  3.21000 0.28000 0.43000 36.13701 34.95323 1.69577 -19.62675
dat/clas12.pi0  3.21000 0.28000 0.45000 35.08241 33.93259 1.64711 -19.14848
dat/clas12.pi0  3.21000 0.28000 0.47000 34.00246 32.88591 1.59945 -18.61705
dat/clas12.pi0  3.21000 0.28000 0.49000 32.90555 31.82153 1.55285 -18.04282
dat/clas12.pi0  3.21000 0.28000 0.51000 31.79903 30.74680 1.50732 -17.43492
dat/clas12.pi0  3.21000 0.28000 0.53000 30.68933 29.66811 1.46289 -16.80136
dat/clas12.pi0  3.21000 0.28000 0.55000 29.58204 28.59107 1.41956 -16.14914
dat/clas12.pi0  3.21000 0.28000 0.57000 28.48202 27.52052 1.37734 -15.48440
dat/clas12.pi0  3.21000 0.28000 0.59000 27.39344 26.46063 1.33624 -14.81248
dat/clas12.pi0  3.21000 0.28000 0.61000 26.31990 25.41500 1.29626 -14.13800
dat/clas12.pi0  3.21000 0.28000 0.63000 25.26445 24.38669 1.25738 -13.46496
dat/clas12.pi0  3.21000 0.28000 0.65000 24.22968 23.37829 1.21960 -12.79680
dat/clas12.pi0  3.21000 0.28000 0.67000 23.21774 22.39197 1.18291 -12.13646
dat/clas12.pi0  3.21000 0.28000 0.69000 22.23042 21.42952 1.14728 -11.48644
dat/clas12.pi0  3.21000 0.28000 0.71000 21.26919 20.49242 1.11272 -10.84885
dat/clas12.pi0  3.21000 0.28000 0.73000 20.33520 19.58184 1.07918 -10.22546
dat/clas12.pi0  3.21000 0.28000 0.75000 19.42937 18.69871 1.04667 -9.61771
dat/clas12.pi0  3.21000 0.28000 0.77000 18.55239 17.84373 1.01515 -9.02681
dat/clas12.pi0  3.21000 0.28000 0.79000 17.70476 17.01742 0.98460 -8.45371
dat/clas12.pi0  3.21000 0.28000 0.81000 16.88680 16.22012 0.95501 -7.89915
dat/clas12.pi0  3.21000 0.28000 0.83000 16.09870 15.45204 0.92634 -7.36370
dat/clas12.pi0  3.21000 0.28000 0.85000 15.34054 14.71326 0.89857 -6.84779
dat/clas12.pi0  3.21000 0.28000 0.87000 14.61227 14.00376 0.87169 -6.35168
dat/clas12.pi0  3.21000 0.28000 0.89000 13.91380 13.32345 0.84566 -5.87555
dat/clas12.pi0  3.21000 0.28000 0.91000 13.24494 12.67219 0.82047 -5.41947
dat/clas12.pi0  3.21000 0.28000 0.93000 12.60548 12.04975 0.79608 -4.98341
dat/clas12.pi0  3.21000 0.28000 0.95000 11.99518 11.45592 0.77248 -4.56730
dat/clas12.pi0  3.21000 0.28000 0.97000 11.41377 10.89046 0.74964 -4.17098
dat/clas12.pi0  3.21000 0.28000 0.99000 10.86100 10.35312 0.72754 -3.79429
dat/clas12.pi0  3.21000 0.28000 1.01000 10.33664 9.84369 0.70616 -3.43699
dat/clas12.pi0  3.21000 0.28000 1.03000 9.84050 9.36198 0.68546 -3.09883
dat/clas12.pi0  3.21000 0.28000 1.05000 9.37243 8.90790 0.66545 -2.77956
dat/clas12.pi0  3.21000 0.28000 1.07000 8.93242 8.48140 0.64608 -2.47890
dat/clas12.pi0  3.21000 0.28000 1.09000 8.52052 8.08259 0.62734 -2.19655
dat/clas12.pi0  3.21000 0.28000 1.11000 8.13700 7.71172 0.60920 -1.93225
dat/clas12.pi0  3.21000 0.28000 1.13000 7.78232 7.36929 0.59166 -1.68571
dat/clas12.pi0  3.21000 0.28000 1.15000 7.45725 7.05607 0.57469 -1.45668
dat/clas12.pi0  3.21000 0.28000 1.17000 7.16297 6.77326 0.55826 -1.24492
dat/clas12.pi0  3.21000 0.28000 1.19000 6.90128 6.52266 0.54237 -1.05019
dat/clas12.pi0  3.21000 0.28000 1.21000 6.67481 6.30693 0.52699 -0.87230
dat/clas12.pi0  3.21000 0.28000 1.23000 6.48750 6.13000 0.51211 -0.71109
dat/clas12.pi0  3.21000 0.28000 1.25000 6.34531 5.99787 0.49770 -0.56640
dat/clas12.pi0  3.21000 0.28000 1.27000 6.25752 5.91981 0.48376 -0.43814
dat/clas12.pi0  3.21000 0.28000 1.29000 6.23921 5.91092 0.47027 -0.32624
dat/clas12.pi0  3.21000 0.28000 1.31000 6.31626 5.99709 0.45721 -0.23069
dat/clas12.pi0  3.21000 0.28000 1.33000 6.53672 6.22638 0.44456 -0.15151
dat/clas12.pi0  3.21000 0.28000 1.35000 7.00027 6.69848 0.43232 -0.08878
dat/clas12.pi0  3.21000 0.28000 1.37000 7.95003 7.65652 0.42046 -0.04262
dat/clas12.pi0  3.21000 0.28000 1.39000 10.15890 9.87339 0.40899 -0.01322
dat/clas12.pi0  3.21000 0.28000 1.41000 17.77330 17.49555 0.39787 -0.00083
dat/clas12.pi0  3.21000 0.28000 1.43000 212.25948 211.98925 0.38710 -0.00576
dat/clas12.pi0  3.21000 0.28000 1.45000 4.67787 4.41492 0.37667 -0.02839
dat/clas12.pi0  3.21000 0.28000 1.47000 0.42880 0.17290 0.36657 -0.06917
