dat/clas12.pi0  3.21000 0.28000 0.11000 34.91990 33.15588 2.52693 -4.34477
dat/clas12.pi0  3.21000 0.28000 0.13000 37.67325 35.94200 2.48001 -8.45379
dat/clas12.pi0  3.21000 0.28000 0.15000 39.75545 38.05845 2.43094 -11.78907
dat/clas12.pi0  3.21000 0.28000 0.17000 41.27185 39.61028 2.38019 -14.46834
dat/clas12.pi0  3.21000 0.28000 0.19000 42.30994 40.68470 2.32815 -16.58970
dat/clas12.pi0  3.21000 0.28000 0.21000 42.94322 41.35496 2.27516 -18.23577
dat/clas12.pi0  3.21000 0.28000 0.23000 43.23396 41.68314 2.22154 -19.47666
dat/clas12.pi0  3.21000 0.28000 0.25000 43.23534 41.72221 2.16755 -20.37226
dat/clas12.pi0  3.21000 0.28000 0.27000 42.99299 41.51764 2.11344 -20.97396
dat/clas12.pi0  3.21000 0.28000 0.29000 42.54624 41.10860 2.05941 -21.32606
dat/clas12.pi0  3.21000 0.28000 0.31000 41.92906 40.52896 2.00563 -21.46680
dat/clas12.pi0  3.21000 0.28000 0.33000 41.17090 39.80805 1.95228 -21.42930
dat/clas12.pi0  3.21000 0.28000 0.35000 40.29728 38.97130 1.89947 -21.24226
dat/clas12.pi0  3.21000 0.28000 0.37000 39.33038 38.04079 1.84732 -20.93058
dat/clas12.pi0  3.21000 0.28000 0.39000 38.28943 37.03571 1.79594 -20.51589
dat/clas12.pi0  3.21000 0.28000 0.41000 37.19112 35.97269 1.74540 -20.01694
dat/clas12.pi0  3.21000 0.28000 0.43000 36.04994 34.86615 1.69577 -19.45000
dat/clas12.pi0  3.21000 0.28000 0.45000 34.87841 33.72859 1.64711 -18.82918
dat/clas12.pi0  3.21000 0.28000 0.47000 33.68736 32.57080 1.59945 -18.16667
dat/clas12.pi0  3.21000 0.28000 0.49000 32.48612 31.40210 1.55285 -17.47302
dat/clas12.pi0  3.21000 0.28000 0.51000 31.28271 30.23047 1.50732 -16.75733
dat/clas12.pi0  3.21000 0.28000 0.53000 30.08399 29.06278 1.46289 -16.02741
dat/clas12.pi0  3.21000 0.28000 0.55000 28.89582 27.90485 1.41956 -15.28996
dat/clas12.pi0  3.21000 0.28000 0.57000 27.72315 26.76165 1.37734 -14.55071
