dat/clas12.pi0  3.21000 0.28000 0.11000 36.95280 35.18879 2.52693 -4.35230
dat/clas12.pi0  3.21000 0.28000 0.13000 39.53852 37.80726 2.48001 -8.31362
dat/clas12.pi0  3.21000 0.28000 0.15000 41.32677 39.62976 2.43094 -11.40091
dat/clas12.pi0  3.21000 0.28000 0.17000 42.47969 40.81812 2.38019 -13.78419
dat/clas12.pi0  3.21000 0.28000 0.19000 43.12673 41.50149 2.32815 -15.59955
dat/clas12.pi0  3.21000 0.28000 0.21000 43.37153 41.78328 2.27516 -16.95625
dat/clas12.pi0  3.21000 0.28000 0.23000 43.29729 41.74647 2.22154 -17.94224
dat/clas12.pi0  3.21000 0.28000 0.25000 42.97094 41.45781 2.16755 -18.62852
dat/clas12.pi0  3.21000 0.28000 0.27000 42.44647 40.97112 2.11344 -19.07251
dat/clas12.pi0  3.21000 0.28000 0.29000 41.76751 40.32987 2.05941 -19.32080
dat/clas12.pi0  3.21000 0.28000 0.31000 40.96934 39.56924 2.00563 -19.41121
dat/clas12.pi0  3.21000 0.28000 0.33000 40.08057 38.71771 1.95228 -19.37458
dat/clas12.pi0  3.21000 0.28000 0.35000 39.12440 37.79841 1.89947 -19.23602
dat/clas12.pi0  3.21000 0.28000 0.37000 38.11966 36.83007 1.84732 -19.01607
dat/clas12.pi0  3.21000 0.28000 0.39000 37.08163 35.82791 1.79594 -18.73152
dat/clas12.pi0  3.21000 0.28000 0.41000 36.02271 34.80428 1.74540 -18.39612
dat/clas12.pi0  3.21000 0.28000 0.43000 34.95296 33.76917 1.69577 -18.02115
dat/clas12.pi0  3.21000 0.28000 0.45000 33.88051 32.73069 1.64711 -17.61587
dat/clas12.pi0  3.21000 0.28000 0.47000 32.81192 31.69537 1.59945 -17.18789
dat/clas12.pi0  3.21000 0.28000 0.49000 31.75248 30.66846 1.55285 -16.74344
dat/clas12.pi0  3.21000 0.28000 0.51000 30.70641 29.65417 1.50732 -16.28767
dat/clas12.pi0  3.21000 0.28000 0.53000 29.67707 28.65585 1.46289 -15.82478
dat/clas12.pi0  3.21000 0.28000 0.55000 28.66711 27.67614 1.41956 -15.35824
dat/clas12.pi0  3.21000 0.28000 0.57000 27.67860 26.71709 1.37734 -14.89090
dat/clas12.pi0  3.21000 0.28000 0.59000 26.71310 25.78029 1.33624 -14.42509
dat/clas12.pi0  3.21000 0.28000 0.61000 25.77182 24.86692 1.29626 -13.96270
dat/clas12.pi0  3.21000 0.28000 0.63000 24.85559 23.97784 1.25738 -13.50529
dat/clas12.pi0  3.21000 0.28000 0.65000 23.96501 23.11363 1.21960 -13.05412
dat/clas12.pi0  3.21000 0.28000 0.67000 23.10044 22.27467 1.18291 -12.61022
dat/clas12.pi0  3.21000 0.28000 0.69000 22.26204 21.46114 1.14728 -12.17439
dat/clas12.pi0  3.21000 0.28000 0.71000 21.44987 20.67310 1.11272 -11.74729
dat/clas12.pi0  3.21000 0.28000 0.73000 20.66382 19.91045 1.07918 -11.32942
dat/clas12.pi0  3.21000 0.28000 0.75000 19.90369 19.17303 1.04667 -10.92118
dat/clas12.pi0  3.21000 0.28000 0.77000 19.16923 18.46057 1.01515 -10.52286
dat/clas12.pi0  3.21000 0.28000 0.79000 18.46010 17.77276 0.98460 -10.13467
dat/clas12.pi0  3.21000 0.28000 0.81000 17.77590 17.10922 0.95501 -9.75674
dat/clas12.pi0  3.21000 0.28000 0.83000 17.11621 16.46955 0.92634 -9.38917
dat/clas12.pi0  3.21000 0.28000 0.85000 16.48059 15.85331 0.89857 -9.03197
dat/clas12.pi0  3.21000 0.28000 0.87000 15.86855 15.26003 0.87169 -8.68515
dat/clas12.pi0  3.21000 0.28000 0.89000 15.27961 14.68926 0.84566 -8.34865
dat/clas12.pi0  3.21000 0.28000 0.91000 14.71328 14.14052 0.82047 -8.02240
dat/clas12.pi0  3.21000 0.28000 0.93000 14.16906 13.61333 0.79608 -7.70631
dat/clas12.pi0  3.21000 0.28000 0.95000 13.64648 13.10723 0.77248 -7.40024
dat/clas12.pi0  3.21000 0.28000 0.97000 13.14506 12.62175 0.74964 -7.10407
dat/clas12.pi0  3.21000 0.28000 0.99000 12.66436 12.15648 0.72754 -6.81762
dat/clas12.pi0  3.21000 0.28000 1.01000 12.20395 11.71099 0.70616 -6.54075
dat/clas12.pi0  3.21000 0.28000 1.03000 11.76343 11.28492 0.68546 -6.27326
dat/clas12.pi0  3.21000 0.28000 1.05000 11.34248 10.87794 0.66545 -6.01498
dat/clas12.pi0  3.21000 0.28000 1.07000 10.94080 10.48978 0.64608 -5.76569
dat/clas12.pi0  3.21000 0.28000 1.09000 10.55817 10.12024 0.62734 -5.52522
dat/clas12.pi0  3.21000 0.28000 1.11000 10.19450 9.76922 0.60920 -5.29335
dat/clas12.pi0  3.21000 0.28000 1.13000 9.84977 9.43674 0.59166 -5.06986
dat/clas12.pi0  3.21000 0.28000 1.15000 9.52416 9.12298 0.57469 -4.85456
dat/clas12.pi0  3.21000 0.28000 1.17000 9.21807 8.82836 0.55826 -4.64723
dat/clas12.pi0  3.21000 0.28000 1.19000 8.93221 8.55359 0.54237 -4.44765
dat/clas12.pi0  3.21000 0.28000 1.21000 8.66774 8.29985 0.52699 -4.25561
dat/clas12.pi0  3.21000 0.28000 1.23000 8.42646 8.06897 0.51211 -4.07090
dat/clas12.pi0  3.21000 0.28000 1.25000 8.21123 7.86379 0.49770 -3.89330
dat/clas12.pi0  3.21000 0.28000 1.27000 8.02650 7.68879 0.48376 -3.72260
dat/clas12.pi0  3.21000 0.28000 1.29000 7.87946 7.55117 0.47027 -3.55860
dat/clas12.pi0  3.21000 0.28000 1.31000 7.78224 7.46307 0.45721 -3.40108
dat/clas12.pi0  3.21000 0.28000 1.33000 7.75651 7.44616 0.44456 -3.24983
dat/clas12.pi0  3.21000 0.28000 1.35000 7.84459 7.54280 0.43232 -3.10467
dat/clas12.pi0  3.21000 0.28000 1.37000 8.14038 7.84686 0.42046 -2.96538
dat/clas12.pi0  3.21000 0.28000 1.39000 8.89759 8.61208 0.40899 -2.83178
dat/clas12.pi0  3.21000 0.28000 1.41000 11.08666 10.80891 0.39787 -2.70366
dat/clas12.pi0  3.21000 0.28000 1.43000 23.20122 22.93099 0.38710 -2.58084
dat/clas12.pi0  3.21000 0.28000 1.45000 70.89462 70.63167 0.37667 -2.46315
dat/clas12.pi0  3.21000 0.28000 1.47000 2.87765 2.62176 0.36657 -2.35038
dat/clas12.pi0  3.21000 0.28000 1.49000 2.79875 2.54969 0.35678 -2.24238
dat/clas12.pi0  3.21000 0.28000 1.51000 3.03273 2.79029 0.34729 -2.13896
dat/clas12.pi0  3.21000 0.28000 1.53000 3.16700 2.93098 0.33810 -2.03995
dat/clas12.pi0  3.21000 0.28000 1.55000 3.22518 2.99538 0.32919 -1.94521
dat/clas12.pi0  3.21000 0.28000 1.57000 3.23569 3.01191 0.32056 -1.85455
dat/clas12.pi0  3.21000 0.28000 1.59000 3.21646 2.99852 0.31219 -1.76783
dat/clas12.pi0  3.21000 0.28000 1.61000 3.17842 2.96615 0.30407 -1.68491
dat/clas12.pi0  3.21000 0.28000 1.63000 3.12843 2.92166 0.29620 -1.60562
dat/clas12.pi0  3.21000 0.28000 1.65000 3.07093 2.86949 0.28857 -1.52983
dat/clas12.pi0  3.21000 0.28000 1.67000 3.00887 2.81259 0.28117 -1.45740
dat/clas12.pi0  3.21000 0.28000 1.69000 2.94427 2.75300 0.27399 -1.38820
dat/clas12.pi0  3.21000 0.28000 1.71000 2.87852 2.69211 0.26702 -1.32209
dat/clas12.pi0  3.21000 0.28000 1.73000 2.81260 2.63092 0.26026 -1.25896
dat/clas12.pi0  3.21000 0.28000 1.75000 2.74724 2.57013 0.25370 -1.19868
dat/clas12.pi0  3.21000 0.28000 1.77000 2.68291 2.51025 0.24734 -1.14113
dat/clas12.pi0  3.21000 0.28000 1.79000 2.61998 2.45163 0.24116 -1.08620
dat/clas12.pi0  3.21000 0.28000 1.81000 2.55869 2.39453 0.23516 -1.03378
dat/clas12.pi0  3.21000 0.28000 1.83000 2.49922 2.33913 0.22934 -0.98377
dat/clas12.pi0  3.21000 0.28000 1.85000 2.44168 2.28553 0.22369 -0.93606
