dat/clas12.pi0  3.21000 0.28000 0.11000 36.30521 34.54120 2.52693 -4.93347
dat/clas12.pi0  3.21000 0.28000 0.13000 39.64493 37.91367 2.48001 -9.41054
dat/clas12.pi0  3.21000 0.28000 0.15000 42.01789 40.32089 2.43094 -12.88822
dat/clas12.pi0  3.21000 0.28000 0.17000 43.61949 41.95792 2.38019 -15.56252
dat/clas12.pi0  3.21000 0.28000 0.19000 44.60533 42.98009 2.32815 -17.58957
dat/clas12.pi0  3.21000 0.28000 0.21000 45.09984 43.51159 2.27516 -19.09424
dat/clas12.pi0  3.21000 0.28000 0.23000 45.20294 43.65212 2.22154 -20.17683
dat/clas12.pi0  3.21000 0.28000 0.25000 44.99510 43.48197 2.16755 -20.91819
dat/clas12.pi0  3.21000 0.28000 0.27000 44.54138 43.06602 2.11344 -21.38374
dat/clas12.pi0  3.21000 0.28000 0.29000 43.89448 42.45684 2.05941 -21.62654
dat/clas12.pi0  3.21000 0.28000 0.31000 43.09721 41.69711 2.00563 -21.68978
dat/clas12.pi0  3.21000 0.28000 0.33000 42.18441 40.82155 1.95228 -21.60870
dat/clas12.pi0  3.21000 0.28000 0.35000 41.18446 39.85847 1.89947 -21.41211
dat/clas12.pi0  3.21000 0.28000 0.37000 40.12052 38.83093 1.84732 -21.12359
dat/clas12.pi0  3.21000 0.28000 0.39000 39.01147 37.75775 1.79594 -20.76251
dat/clas12.pi0  3.21000 0.28000 0.41000 37.87271 36.65428 1.74540 -20.34477
dat/clas12.pi0  3.21000 0.28000 0.43000 36.71680 35.53301 1.69577 -19.88345
dat/clas12.pi0  3.21000 0.28000 0.45000 35.55394 34.40412 1.64711 -19.38929
dat/clas12.pi0  3.21000 0.28000 0.47000 34.39242 33.27587 1.59945 -18.87115
dat/clas12.pi0  3.21000 0.28000 0.49000 33.23893 32.15491 1.55285 -18.33631
dat/clas12.pi0  3.21000 0.28000 0.51000 32.09886 31.04662 1.50732 -17.79075
dat/clas12.pi0  3.21000 0.28000 0.53000 30.97650 29.95529 1.46289 -17.23938
dat/clas12.pi0  3.21000 0.28000 0.55000 29.87526 28.88429 1.41956 -16.68624
dat/clas12.pi0  3.21000 0.28000 0.57000 28.79780 27.83630 1.37734 -16.13460
dat/clas12.pi0  3.21000 0.28000 0.59000 27.74615 26.81334 1.33624 -15.58714
dat/clas12.pi0  3.21000 0.28000 0.61000 26.72186 25.81697 1.29626 -15.04604
dat/clas12.pi0  3.21000 0.28000 0.63000 25.72604 24.84828 1.25738 -14.51305
dat/clas12.pi0  3.21000 0.28000 0.65000 24.75945 23.90807 1.21960 -13.98955
dat/clas12.pi0  3.21000 0.28000 0.67000 23.82256 22.99680 1.18291 -13.47664
dat/clas12.pi0  3.21000 0.28000 0.69000 22.91563 22.11472 1.14728 -12.97520
dat/clas12.pi0  3.21000 0.28000 0.71000 22.03867 21.26190 1.11272 -12.48586
dat/clas12.pi0  3.21000 0.28000 0.73000 21.19160 20.43823 1.07918 -12.00912
dat/clas12.pi0  3.21000 0.28000 0.75000 20.37415 19.64349 1.04667 -11.54530
dat/clas12.pi0  3.21000 0.28000 0.77000 19.58598 18.87732 1.01515 -11.09465
dat/clas12.pi0  3.21000 0.28000 0.79000 18.82667 18.13933 0.98460 -10.65727
dat/clas12.pi0  3.21000 0.28000 0.81000 18.09571 17.42903 0.95501 -10.23322
dat/clas12.pi0  3.21000 0.28000 0.83000 17.39256 16.74590 0.92634 -9.82246
dat/clas12.pi0  3.21000 0.28000 0.85000 16.71665 16.08937 0.89857 -9.42492
dat/clas12.pi0  3.21000 0.28000 0.87000 16.06736 15.45885 0.87169 -9.04046
dat/clas12.pi0  3.21000 0.28000 0.89000 15.44409 14.85375 0.84566 -8.66892
dat/clas12.pi0  3.21000 0.28000 0.91000 14.84620 14.27345 0.82047 -8.31011
dat/clas12.pi0  3.21000 0.28000 0.93000 14.27308 13.71735 0.79608 -7.96379
dat/clas12.pi0  3.21000 0.28000 0.95000 13.72412 13.18486 0.77248 -7.62972
dat/clas12.pi0  3.21000 0.28000 0.97000 13.19873 12.67542 0.74964 -7.30764
dat/clas12.pi0  3.21000 0.28000 0.99000 12.69634 12.18846 0.72754 -6.99729
dat/clas12.pi0  3.21000 0.28000 1.01000 12.21643 11.72347 0.70616 -6.69837
dat/clas12.pi0  3.21000 0.28000 1.03000 11.75852 11.28001 0.68546 -6.41059
dat/clas12.pi0  3.21000 0.28000 1.05000 11.32219 10.85765 0.66545 -6.13367
dat/clas12.pi0  3.21000 0.28000 1.07000 10.90709 10.45607 0.64608 -5.86729
dat/clas12.pi0  3.21000 0.28000 1.09000 10.51297 10.07503 0.62734 -5.61117
dat/clas12.pi0  3.21000 0.28000 1.11000 10.13970 9.71443 0.60920 -5.36500
dat/clas12.pi0  3.21000 0.28000 1.13000 9.78733 9.37430 0.59166 -5.12848
dat/clas12.pi0  3.21000 0.28000 1.15000 9.45611 9.05493 0.57469 -4.90132
dat/clas12.pi0  3.21000 0.28000 1.17000 9.14661 8.75689 0.55826 -4.68321
dat/clas12.pi0  3.21000 0.28000 1.19000 8.85981 8.48119 0.54237 -4.47388
dat/clas12.pi0  3.21000 0.28000 1.21000 8.59736 8.22947 0.52699 -4.27303
dat/clas12.pi0  3.21000 0.28000 1.23000 8.36185 8.00436 0.51211 -4.08037
dat/clas12.pi0  3.21000 0.28000 1.25000 8.15743 7.80999 0.49770 -3.89563
dat/clas12.pi0  3.21000 0.28000 1.27000 7.99084 7.65313 0.48376 -3.71855
dat/clas12.pi0  3.21000 0.28000 1.29000 7.87341 7.54513 0.47027 -3.54884
dat/clas12.pi0  3.21000 0.28000 1.31000 7.82540 7.50623 0.45721 -3.38625
dat/clas12.pi0  3.21000 0.28000 1.33000 7.88609 7.57575 0.44456 -3.23052
dat/clas12.pi0  3.21000 0.28000 1.35000 8.14160 7.83980 0.43232 -3.08141
dat/clas12.pi0  3.21000 0.28000 1.37000 8.82029 8.52677 0.42046 -2.93867
dat/clas12.pi0  3.21000 0.28000 1.39000 10.76370 10.47819 0.40899 -2.80206
dat/clas12.pi0  3.21000 0.28000 1.41000 20.57431 20.29657 0.39787 -2.67135
dat/clas12.pi0  3.21000 0.28000 1.43000 170.09308 169.82285 0.38710 -2.54632
dat/clas12.pi0  3.21000 0.28000 1.45000 3.01100 2.74805 0.37667 -2.42676
dat/clas12.pi0  3.21000 0.28000 1.47000 2.81581 2.55991 0.36657 -2.31244
dat/clas12.pi0  3.21000 0.28000 1.49000 3.05100 2.80194 0.35678 -2.20317
dat/clas12.pi0  3.21000 0.28000 1.51000 3.18632 2.94388 0.34729 -2.09874
dat/clas12.pi0  3.21000 0.28000 1.53000 3.24340 3.00737 0.33810 -1.99896
dat/clas12.pi0  3.21000 0.28000 1.55000 3.25174 3.02193 0.32919 -1.90365
dat/clas12.pi0  3.21000 0.28000 1.57000 3.22995 3.00618 0.32056 -1.81262
dat/clas12.pi0  3.21000 0.28000 1.59000 3.18933 2.97139 0.31219 -1.72571
dat/clas12.pi0  3.21000 0.28000 1.61000 3.13689 2.92462 0.30407 -1.64273
dat/clas12.pi0  3.21000 0.28000 1.63000 3.07716 2.87039 0.29620 -1.56354
dat/clas12.pi0  3.21000 0.28000 1.65000 3.01314 2.81169 0.28857 -1.48796
dat/clas12.pi0  3.21000 0.28000 1.67000 2.94685 2.75057 0.28117 -1.41586
dat/clas12.pi0  3.21000 0.28000 1.69000 2.87969 2.68843 0.27399 -1.34707
dat/clas12.pi0  3.21000 0.28000 1.71000 2.81266 2.62625 0.26702 -1.28147
dat/clas12.pi0  3.21000 0.28000 1.73000 2.74643 2.56474 0.26026 -1.21892
dat/clas12.pi0  3.21000 0.28000 1.75000 2.68150 2.50439 0.25370 -1.15928
dat/clas12.pi0  3.21000 0.28000 1.77000 2.61820 2.44554 0.24734 -1.10242
dat/clas12.pi0  3.21000 0.28000 1.79000 2.55679 2.38844 0.24116 -1.04824
dat/clas12.pi0  3.21000 0.28000 1.81000 2.49740 2.33324 0.23516 -0.99660
dat/clas12.pi0  3.21000 0.28000 1.83000 2.44015 2.28005 0.22934 -0.94741
dat/clas12.pi0  3.21000 0.28000 1.85000 2.38509 2.22893 0.22369 -0.90054
dat/clas12.pi0  3.21000 0.28000 1.87000 2.33224 2.17992 0.21820 -0.85590
dat/clas12.pi0  3.21000 0.28000 1.89000 2.28161 2.13301 0.21286 -0.81339
dat/clas12.pi0  3.21000 0.28000 1.91000 2.23317 2.08819 0.20768 -0.77292
dat/clas12.pi0  3.21000 0.28000 1.93000 2.18690 2.04543 0.20265 -0.73438
dat/clas12.pi0  3.21000 0.28000 1.95000 2.14275 2.00470 0.19776 -0.69770
dat/clas12.pi0  3.21000 0.28000 1.97000 2.10067 1.96593 0.19301 -0.66278
dat/clas12.pi0  3.21000 0.28000 1.99000 2.06060 1.92909 0.18839 -0.62955
dat/clas12.pi0  4.27000 0.35000 0.16000 19.76094 19.18227 0.89595 -0.32198
dat/clas12.pi0  4.27000 0.35000 0.18000 21.77058 21.19175 0.89621 -2.87957
dat/clas12.pi0  4.27000 0.35000 0.20000 23.30043 22.72309 0.89389 -4.95012
dat/clas12.pi0  4.27000 0.35000 0.22000 24.43480 23.86041 0.88932 -6.61725
dat/clas12.pi0  4.27000 0.35000 0.24000 25.24283 24.67266 0.88279 -7.94946
dat/clas12.pi0  4.27000 0.35000 0.26000 25.78144 25.21659 0.87456 -9.00309
dat/clas12.pi0  4.27000 0.35000 0.28000 26.09766 25.53907 0.86487 -9.82465
dat/clas12.pi0  4.27000 0.35000 0.30000 26.23044 25.67892 0.85392 -10.45263
dat/clas12.pi0  4.27000 0.35000 0.32000 26.21219 25.66843 0.84191 -10.91906
dat/clas12.pi0  4.27000 0.35000 0.34000 26.06991 25.53448 0.82900 -11.25059
dat/clas12.pi0  4.27000 0.35000 0.36000 25.82614 25.29953 0.81535 -11.46950
dat/clas12.pi0  4.27000 0.35000 0.38000 25.49978 24.98238 0.80108 -11.59447
dat/clas12.pi0  4.27000 0.35000 0.40000 25.10666 24.59880 0.78632 -11.64117
dat/clas12.pi0  4.27000 0.35000 0.42000 24.66011 24.16203 0.77118 -11.62280
dat/clas12.pi0  4.27000 0.35000 0.44000 24.17130 23.68319 0.75574 -11.55048
dat/clas12.pi0  4.27000 0.35000 0.46000 23.64966 23.17166 0.74010 -11.43360
dat/clas12.pi0  4.27000 0.35000 0.48000 23.10314 22.63532 0.72432 -11.28011
dat/clas12.pi0  4.27000 0.35000 0.50000 22.53841 22.08083 0.70847 -11.09674
dat/clas12.pi0  4.27000 0.35000 0.52000 21.96110 21.51377 0.69261 -10.88921
dat/clas12.pi0  4.27000 0.35000 0.54000 21.37597 20.93885 0.67679 -10.66235
dat/clas12.pi0  4.27000 0.35000 0.56000 20.78699 20.36004 0.66105 -10.42028
dat/clas12.pi0  4.27000 0.35000 0.58000 20.19751 19.78065 0.64544 -10.16650
dat/clas12.pi0  4.27000 0.35000 0.60000 19.61034 19.20346 0.62997 -9.90398
dat/clas12.pi0  4.27000 0.35000 0.62000 19.02781 18.63081 0.61469 -9.63525
dat/clas12.pi0  4.27000 0.35000 0.64000 18.45188 18.06461 0.59961 -9.36244
dat/clas12.pi0  4.27000 0.35000 0.66000 17.88414 17.50646 0.58476 -9.08738
dat/clas12.pi0  4.27000 0.35000 0.68000 17.32593 16.95768 0.57016 -8.81160
dat/clas12.pi0  4.27000 0.35000 0.70000 16.77831 16.41934 0.55581 -8.53642
dat/clas12.pi0  4.27000 0.35000 0.72000 16.24217 15.89229 0.54173 -8.26293
dat/clas12.pi0  4.27000 0.35000 0.74000 15.71819 15.37722 0.52793 -7.99204
dat/clas12.pi0  4.27000 0.35000 0.76000 15.20691 14.87467 0.51441 -7.72454
dat/clas12.pi0  4.27000 0.35000 0.78000 14.70873 14.38503 0.50118 -7.46107
dat/clas12.pi0  4.27000 0.35000 0.80000 14.22397 13.90862 0.48826 -7.20216
dat/clas12.pi0  4.27000 0.35000 0.82000 13.75282 13.44563 0.47562 -6.94823
dat/clas12.pi0  4.27000 0.35000 0.84000 13.29542 12.99619 0.46329 -6.69965
dat/clas12.pi0  4.27000 0.35000 0.86000 12.85182 12.56037 0.45125 -6.45669
dat/clas12.pi0  4.27000 0.35000 0.88000 12.42203 12.13816 0.43951 -6.21956
dat/clas12.pi0  4.27000 0.35000 0.90000 12.00602 11.72955 0.42807 -5.98844
dat/clas12.pi0  4.27000 0.35000 0.92000 11.60372 11.33445 0.41691 -5.76344
dat/clas12.pi0  4.27000 0.35000 0.94000 11.21503 10.95278 0.40605 -5.54464
dat/clas12.pi0  4.27000 0.35000 0.96000 10.83984 10.58441 0.39547 -5.33207
dat/clas12.pi0  4.27000 0.35000 0.98000 10.47800 10.22923 0.38518 -5.12576
dat/clas12.pi0  4.27000 0.35000 1.00000 10.12940 9.88710 0.37516 -4.92569
dat/clas12.pi0  4.27000 0.35000 1.02000 9.79391 9.55790 0.36541 -4.73182
dat/clas12.pi0  4.27000 0.35000 1.04000 9.47140 9.24152 0.35593 -4.54411
dat/clas12.pi0  4.27000 0.35000 1.06000 9.16180 8.93788 0.34670 -4.36248
dat/clas12.pi0  4.27000 0.35000 1.08000 8.86504 8.64691 0.33774 -4.18685
dat/clas12.pi0  4.27000 0.35000 1.10000 8.58113 8.36862 0.32902 -4.01713
dat/clas12.pi0  4.27000 0.35000 1.12000 8.31012 8.10309 0.32055 -3.85321
dat/clas12.pi0  4.27000 0.35000 1.14000 8.05220 7.85048 0.31231 -3.69498
dat/clas12.pi0  4.27000 0.35000 1.16000 7.80767 7.61112 0.30431 -3.54233
dat/clas12.pi0  4.27000 0.35000 1.18000 7.57706 7.38554 0.29653 -3.39512
dat/clas12.pi0  4.27000 0.35000 1.20000 7.36118 7.17454 0.28898 -3.25324
dat/clas12.pi0  4.27000 0.35000 1.22000 7.16130 6.97941 0.28163 -3.11654
dat/clas12.pi0  4.27000 0.35000 1.24000 6.97940 6.80211 0.27450 -2.98490
dat/clas12.pi0  4.27000 0.35000 1.26000 6.81856 6.64575 0.26757 -2.85818
dat/clas12.pi0  4.27000 0.35000 1.28000 6.68385 6.51538 0.26084 -2.73625
dat/clas12.pi0  4.27000 0.35000 1.30000 6.58386 6.41962 0.25430 -2.61897
dat/clas12.pi0  4.27000 0.35000 1.32000 6.53434 6.37420 0.24794 -2.50620
dat/clas12.pi0  4.27000 0.35000 1.34000 6.56697 6.41082 0.24176 -2.39780
