dat/clas12.pi0  3.21000 0.28000 0.11000 35.46512 33.70110 2.52693 -4.73828
dat/clas12.pi0  3.21000 0.28000 0.13000 38.50264 36.77139 2.48001 -9.05993
dat/clas12.pi0  3.21000 0.28000 0.15000 40.67510 38.97810 2.43094 -12.43484
dat/clas12.pi0  3.21000 0.28000 0.17000 42.15319 40.49162 2.38019 -15.04343
dat/clas12.pi0  3.21000 0.28000 0.19000 43.07306 41.44781 2.32815 -17.03002
dat/clas12.pi0  3.21000 0.28000 0.21000 43.54393 41.95568 2.27516 -18.51077
dat/clas12.pi0  3.21000 0.28000 0.23000 43.65394 42.10312 2.22154 -19.57961
dat/clas12.pi0  3.21000 0.28000 0.25000 43.47451 41.96137 2.16755 -20.31290
dat/clas12.pi0  3.21000 0.28000 0.27000 43.06377 41.58842 2.11344 -20.77293
dat/clas12.pi0  3.21000 0.28000 0.29000 42.46924 41.03160 2.05941 -21.01071
dat/clas12.pi0  3.21000 0.28000 0.31000 41.72983 40.32973 2.00563 -21.06816
dat/clas12.pi0  3.21000 0.28000 0.33000 40.87751 39.51466 1.95228 -20.97979
dat/clas12.pi0  3.21000 0.28000 0.35000 39.93861 38.61262 1.89947 -20.77409
dat/clas12.pi0  3.21000 0.28000 0.37000 38.93481 37.64523 1.84732 -20.47462
dat/clas12.pi0  3.21000 0.28000 0.39000 37.88403 36.63031 1.79594 -20.10089
dat/clas12.pi0  3.21000 0.28000 0.41000 36.80101 35.58257 1.74540 -19.66906
dat/clas12.pi0  3.21000 0.28000 0.43000 35.69793 34.51414 1.69577 -19.19253
dat/clas12.pi0  3.21000 0.28000 0.45000 34.58482 33.43500 1.64711 -18.68241
dat/clas12.pi0  3.21000 0.28000 0.47000 33.46992 32.35336 1.59945 -18.14791
dat/clas12.pi0  3.21000 0.28000 0.49000 32.35996 31.27594 1.55285 -17.59664
dat/clas12.pi0  3.21000 0.28000 0.51000 31.26047 30.20824 1.50732 -17.03491
dat/clas12.pi0  3.21000 0.28000 0.53000 30.17591 29.15469 1.46289 -16.46792
dat/clas12.pi0  3.21000 0.28000 0.55000 29.10986 28.11889 1.41956 -15.89992
dat/clas12.pi0  3.21000 0.28000 0.57000 28.06520 27.10370 1.37734 -15.33443
dat/clas12.pi0  3.21000 0.28000 0.59000 27.04418 26.11137 1.33624 -14.77428
dat/clas12.pi0  3.21000 0.28000 0.61000 26.04854 25.14365 1.29626 -14.22180
dat/clas12.pi0  3.21000 0.28000 0.63000 25.07959 24.20183 1.25738 -13.67882
dat/clas12.pi0  3.21000 0.28000 0.65000 24.13828 23.28689 1.21960 -13.14682
dat/clas12.pi0  3.21000 0.28000 0.67000 23.22525 22.39948 1.18291 -12.62695
dat/clas12.pi0  3.21000 0.28000 0.69000 22.34090 21.54000 1.14728 -12.12009
dat/clas12.pi0  3.21000 0.28000 0.71000 21.48542 20.70865 1.11272 -11.62689
dat/clas12.pi0  3.21000 0.28000 0.73000 20.65882 19.90546 1.07918 -11.14783
dat/clas12.pi0  3.21000 0.28000 0.75000 19.86097 19.13030 1.04667 -10.68322
