dat/clas12.pi0  3.21000 0.28000 0.11000 34.87804 33.11403 2.52693 -4.92388
dat/clas12.pi0  3.21000 0.28000 0.13000 38.37081 36.63956 2.48001 -9.36876
dat/clas12.pi0  3.21000 0.28000 0.15000 40.87414 39.17714 2.43094 -12.80617
dat/clas12.pi0  3.21000 0.28000 0.17000 42.59046 40.92889 2.38019 -15.43818
dat/clas12.pi0  3.21000 0.28000 0.19000 43.67763 42.05239 2.32815 -17.42223
dat/clas12.pi0  3.21000 0.28000 0.21000 44.26026 42.67201 2.27516 -18.88250
dat/clas12.pi0  3.21000 0.28000 0.23000 44.43773 42.88691 2.22154 -19.91795
dat/clas12.pi0  3.21000 0.28000 0.25000 44.29001 42.77688 2.16755 -20.60817
dat/clas12.pi0  3.21000 0.28000 0.27000 43.88197 42.40661 2.11344 -21.01766
dat/clas12.pi0  3.21000 0.28000 0.29000 43.26654 41.82890 2.05941 -21.19905
dat/clas12.pi0  3.21000 0.28000 0.31000 42.48713 41.08703 2.00563 -21.19550
dat/clas12.pi0  3.21000 0.28000 0.33000 41.57953 40.21668 1.95228 -21.04258
dat/clas12.pi0  3.21000 0.28000 0.35000 40.57329 39.24730 1.89947 -20.76970
dat/clas12.pi0  3.21000 0.28000 0.37000 39.49288 38.20329 1.84732 -20.40124
dat/clas12.pi0  3.21000 0.28000 0.39000 38.35860 37.10488 1.79594 -19.95749
dat/clas12.pi0  3.21000 0.28000 0.41000 37.18731 35.96888 1.74540 -19.45531
dat/clas12.pi0  3.21000 0.28000 0.43000 35.99298 34.80919 1.69577 -18.90875
dat/clas12.pi0  3.21000 0.28000 0.45000 34.78719 33.63737 1.64711 -18.32953
dat/clas12.pi0  3.21000 0.28000 0.47000 33.57951 32.46295 1.59945 -17.72738
dat/clas12.pi0  3.21000 0.28000 0.49000 32.37782 31.29380 1.55285 -17.11041
dat/clas12.pi0  3.21000 0.28000 0.51000 31.18859 30.13636 1.50732 -16.48533
dat/clas12.pi0  3.21000 0.28000 0.53000 30.01710 28.99588 1.46289 -15.85771
dat/clas12.pi0  3.21000 0.28000 0.55000 28.86759 27.87662 1.41956 -15.23211
dat/clas12.pi0  3.21000 0.28000 0.57000 27.74346 26.78196 1.37734 -14.61228
dat/clas12.pi0  3.21000 0.28000 0.59000 26.64740 25.71459 1.33624 -14.00128
dat/clas12.pi0  3.21000 0.28000 0.61000 25.58146 24.67657 1.29626 -13.40156
dat/clas12.pi0  3.21000 0.28000 0.63000 24.54721 23.66945 1.25738 -12.81508
dat/clas12.pi0  3.21000 0.28000 0.65000 23.54573 22.69435 1.21960 -12.24337
dat/clas12.pi0  3.21000 0.28000 0.67000 22.57779 21.75202 1.18291 -11.68761
dat/clas12.pi0  3.21000 0.28000 0.69000 21.64380 20.84290 1.14728 -11.14866
dat/clas12.pi0  3.21000 0.28000 0.71000 20.74394 19.96717 1.11272 -10.62716
dat/clas12.pi0  3.21000 0.28000 0.73000 19.87816 19.12480 1.07918 -10.12350
dat/clas12.pi0  3.21000 0.28000 0.75000 19.04623 18.31557 1.04667 -9.63791
dat/clas12.pi0  3.21000 0.28000 0.77000 18.24777 17.53911 1.01515 -9.17047
dat/clas12.pi0  3.21000 0.28000 0.79000 17.48228 16.79495 0.98460 -8.72113
dat/clas12.pi0  3.21000 0.28000 0.81000 16.74916 16.08249 0.95501 -8.28972
dat/clas12.pi0  3.21000 0.28000 0.83000 16.04773 15.40107 0.92634 -7.87602
dat/clas12.pi0  3.21000 0.28000 0.85000 15.37725 14.74997 0.89857 -7.47972
dat/clas12.pi0  3.21000 0.28000 0.87000 14.73692 14.12841 0.87169 -7.10045
dat/clas12.pi0  3.21000 0.28000 0.89000 14.12592 13.53558 0.84566 -6.73781
dat/clas12.pi0  3.21000 0.28000 0.91000 13.54341 12.97065 0.82047 -6.39135
dat/clas12.pi0  3.21000 0.28000 0.93000 12.98852 12.43278 0.79608 -6.06060
dat/clas12.pi0  3.21000 0.28000 0.95000 12.46037 11.92112 0.77248 -5.74508
dat/clas12.pi0  3.21000 0.28000 0.97000 11.95811 11.43480 0.74964 -5.44429
dat/clas12.pi0  3.21000 0.28000 0.99000 11.48087 10.97299 0.72754 -5.15770
dat/clas12.pi0  3.21000 0.28000 1.01000 11.02781 10.53486 0.70616 -4.88482
dat/clas12.pi0  3.21000 0.28000 1.03000 10.59810 10.11958 0.68546 -4.62513
dat/clas12.pi0  3.21000 0.28000 1.05000 10.19092 9.72638 0.66545 -4.37812
dat/clas12.pi0  3.21000 0.28000 1.07000 9.80551 9.35449 0.64608 -4.14328
dat/clas12.pi0  3.21000 0.28000 1.09000 9.44112 9.00318 0.62734 -3.92011
dat/clas12.pi0  3.21000 0.28000 1.11000 9.09703 8.67175 0.60920 -3.70813
dat/clas12.pi0  3.21000 0.28000 1.13000 8.77259 8.35956 0.59166 -3.50686
dat/clas12.pi0  3.21000 0.28000 1.15000 8.46716 8.06598 0.57469 -3.31583
dat/clas12.pi0  3.21000 0.28000 1.17000 8.18020 7.79048 0.55826 -3.13459
dat/clas12.pi0  3.21000 0.28000 1.19000 7.91119 7.53257 0.54237 -2.96270
dat/clas12.pi0  3.21000 0.28000 1.21000 7.65972 7.29184 0.52699 -2.79973
dat/clas12.pi0  3.21000 0.28000 1.23000 7.42546 7.06796 0.51211 -2.64527
dat/clas12.pi0  3.21000 0.28000 1.25000 7.20818 6.86074 0.49770 -2.49892
dat/clas12.pi0  3.21000 0.28000 1.27000 7.00781 6.67010 0.48376 -2.36030
dat/clas12.pi0  3.21000 0.28000 1.29000 6.82445 6.49617 0.47027 -2.22904
dat/clas12.pi0  3.21000 0.28000 1.31000 6.65848 6.33931 0.45721 -2.10477
dat/clas12.pi0  3.21000 0.28000 1.33000 6.51057 6.20023 0.44456 -1.98717
dat/clas12.pi0  3.21000 0.28000 1.35000 6.38193 6.08014 0.43232 -1.87589
dat/clas12.pi0  3.21000 0.28000 1.37000 6.27446 5.98094 0.42046 -1.77064
