dat/clas12.pi0  3.21000 0.28000 0.11000 36.76147 34.99746 2.52693 -4.25988
dat/clas12.pi0  3.21000 0.28000 0.13000 39.20439 37.47314 2.48001 -8.32438
dat/clas12.pi0  3.21000 0.28000 0.15000 41.03539 39.33839 2.43094 -11.65177
dat/clas12.pi0  3.21000 0.28000 0.17000 42.34607 40.68450 2.38019 -14.34638
dat/clas12.pi0  3.21000 0.28000 0.19000 43.21440 41.58916 2.32815 -16.49744
dat/clas12.pi0  3.21000 0.28000 0.21000 43.70706 42.11881 2.27516 -18.18167
dat/clas12.pi0  3.21000 0.28000 0.23000 43.88132 42.33050 2.22154 -19.46522
dat/clas12.pi0  3.21000 0.28000 0.25000 43.78654 42.27340 2.16755 -20.40534
dat/clas12.pi0  3.21000 0.28000 0.27000 43.46533 41.98998 2.11344 -21.05168
dat/clas12.pi0  3.21000 0.28000 0.29000 42.95460 41.51696 2.05941 -21.44738
dat/clas12.pi0  3.21000 0.28000 0.31000 42.28628 40.88618 2.00563 -21.62994
dat/clas12.pi0  3.21000 0.28000 0.33000 41.48810 40.12525 1.95228 -21.63203
dat/clas12.pi0  3.21000 0.28000 0.35000 40.58408 39.25810 1.89947 -21.48209
dat/clas12.pi0  3.21000 0.28000 0.37000 39.59506 38.30547 1.84732 -21.20489
dat/clas12.pi0  3.21000 0.28000 0.39000 38.53908 37.28536 1.79594 -20.82200
dat/clas12.pi0  3.21000 0.28000 0.41000 37.43176 36.21333 1.74540 -20.35219
dat/clas12.pi0  3.21000 0.28000 0.43000 36.28663 35.10284 1.69577 -19.81178
dat/clas12.pi0  3.21000 0.28000 0.45000 35.11532 33.96550 1.64711 -19.21494
dat/clas12.pi0  3.21000 0.28000 0.47000 33.92785 32.81130 1.59945 -18.57397
dat/clas12.pi0  3.21000 0.28000 0.49000 32.73284 31.64882 1.55285 -17.89949
dat/clas12.pi0  3.21000 0.28000 0.51000 31.53764 30.48540 1.50732 -17.20071
dat/clas12.pi0  3.21000 0.28000 0.53000 30.34849 29.32728 1.46289 -16.48551
dat/clas12.pi0  3.21000 0.28000 0.55000 29.17072 28.17975 1.41956 -15.76071
dat/clas12.pi0  3.21000 0.28000 0.57000 28.00877 27.04727 1.37734 -15.03211
dat/clas12.pi0  3.21000 0.28000 0.59000 26.86637 25.93356 1.33624 -14.30466
dat/clas12.pi0  3.21000 0.28000 0.61000 25.74660 24.84171 1.29626 -13.58255
dat/clas12.pi0  3.21000 0.28000 0.63000 24.65200 23.77424 1.25738 -12.86932
dat/clas12.pi0  3.21000 0.28000 0.65000 23.58457 22.73319 1.21960 -12.16792
dat/clas12.pi0  3.21000 0.28000 0.67000 22.54595 21.72018 1.18291 -11.48080
dat/clas12.pi0  3.21000 0.28000 0.69000 21.53735 20.73645 1.14728 -10.80996
dat/clas12.pi0  3.21000 0.28000 0.71000 20.55970 19.78293 1.11272 -10.15704
dat/clas12.pi0  3.21000 0.28000 0.73000 19.61363 18.86027 1.07918 -9.52332
dat/clas12.pi0  3.21000 0.28000 0.75000 18.69956 17.96890 1.04667 -8.90981
dat/clas12.pi0  3.21000 0.28000 0.77000 17.81768 17.10902 1.01515 -8.31725
dat/clas12.pi0  3.21000 0.28000 0.79000 16.96802 16.28069 0.98460 -7.74621
dat/clas12.pi0  3.21000 0.28000 0.81000 16.15047 15.48380 0.95501 -7.19703
dat/clas12.pi0  3.21000 0.28000 0.83000 15.36480 14.71814 0.92634 -6.66991
