dat/clas12.pi0  3.21000 0.28000 0.11000 34.63176 32.86775 2.52693 -4.99568
dat/clas12.pi0  3.21000 0.28000 0.13000 38.25951 36.52826 2.48001 -9.56206
dat/clas12.pi0  3.21000 0.28000 0.15000 40.91029 39.21328 2.43094 -13.13484
dat/clas12.pi0  3.21000 0.28000 0.17000 42.76903 41.10746 2.38019 -15.89799
dat/clas12.pi0  3.21000 0.28000 0.19000 43.98365 42.35841 2.32815 -17.99851
dat/clas12.pi0  3.21000 0.28000 0.21000 44.67364 43.08539 2.27516 -19.55516
dat/clas12.pi0  3.21000 0.28000 0.23000 44.93641 43.38559 2.22154 -20.66466
dat/clas12.pi0  3.21000 0.28000 0.25000 44.85188 43.33875 2.16755 -21.40641
dat/clas12.pi0  3.21000 0.28000 0.27000 44.48607 43.01071 2.11344 -21.84594
dat/clas12.pi0  3.21000 0.28000 0.29000 43.89371 42.45608 2.05941 -22.03766
dat/clas12.pi0  3.21000 0.28000 0.31000 43.12038 41.72028 2.00563 -22.02686
dat/clas12.pi0  3.21000 0.28000 0.33000 42.20412 40.84127 1.95228 -21.85142
dat/clas12.pi0  3.21000 0.28000 0.35000 41.17675 39.85076 1.89947 -21.54304
dat/clas12.pi0  3.21000 0.28000 0.37000 40.06489 38.77530 1.84732 -21.12834
dat/clas12.pi0  3.21000 0.28000 0.39000 38.89086 37.63714 1.79594 -20.62966
dat/clas12.pi0  3.21000 0.28000 0.41000 37.67333 36.45490 1.74540 -20.06577
dat/clas12.pi0  3.21000 0.28000 0.43000 36.42792 35.24414 1.69577 -19.45246
dat/clas12.pi0  3.21000 0.28000 0.45000 35.16767 34.01785 1.64711 -18.80295
dat/clas12.pi0  3.21000 0.28000 0.47000 33.90340 32.78685 1.59945 -18.12834
dat/clas12.pi0  3.21000 0.28000 0.49000 32.64411 31.56008 1.55285 -17.43788
dat/clas12.pi0  3.21000 0.28000 0.51000 31.39719 30.34495 1.50732 -16.73930
dat/clas12.pi0  3.21000 0.28000 0.53000 30.16870 29.14749 1.46289 -16.03902
dat/clas12.pi0  3.21000 0.28000 0.55000 28.96357 27.97260 1.41956 -15.34231
dat/clas12.pi0  3.21000 0.28000 0.57000 27.78574 26.82424 1.37734 -14.65353
dat/clas12.pi0  3.21000 0.28000 0.59000 26.63832 25.70551 1.33624 -13.97619
dat/clas12.pi0  3.21000 0.28000 0.61000 25.52373 24.61883 1.29626 -13.31313
dat/clas12.pi0  3.21000 0.28000 0.63000 24.44377 23.56602 1.25738 -12.66659
dat/clas12.pi0  3.21000 0.28000 0.65000 23.39976 22.54838 1.21960 -12.03833
dat/clas12.pi0  3.21000 0.28000 0.67000 22.39257 21.56680 1.18291 -11.42967
dat/clas12.pi0  3.21000 0.28000 0.69000 21.42272 20.62182 1.14728 -10.84156
dat/clas12.pi0  3.21000 0.28000 0.71000 20.49041 19.71364 1.11272 -10.27468
dat/clas12.pi0  3.21000 0.28000 0.73000 19.59561 18.84225 1.07918 -9.72941
dat/clas12.pi0  3.21000 0.28000 0.75000 18.73807 18.00741 1.04667 -9.20595
dat/clas12.pi0  3.21000 0.28000 0.77000 17.91736 17.20870 1.01515 -8.70431
dat/clas12.pi0  3.21000 0.28000 0.79000 17.13292 16.44559 0.98460 -8.22434
dat/clas12.pi0  3.21000 0.28000 0.81000 16.38407 15.71739 0.95501 -7.76577
dat/clas12.pi0  3.21000 0.28000 0.83000 15.67004 15.02338 0.92634 -7.32824
dat/clas12.pi0  3.21000 0.28000 0.85000 14.99000 14.36272 0.89857 -6.91131
dat/clas12.pi0  3.21000 0.28000 0.87000 14.34308 13.73457 0.87169 -6.51445
dat/clas12.pi0  3.21000 0.28000 0.89000 13.72836 13.13801 0.84566 -6.13711
dat/clas12.pi0  3.21000 0.28000 0.91000 13.14491 12.57215 0.82047 -5.77868
