dat/clas12.pi0  3.21000 0.28000 0.11000 35.56160 33.79759 2.52693 -4.55365
dat/clas12.pi0  3.21000 0.28000 0.13000 38.43719 36.70594 2.48001 -8.72900
dat/clas12.pi0  3.21000 0.28000 0.15000 40.49260 38.79560 2.43094 -12.00908
dat/clas12.pi0  3.21000 0.28000 0.17000 41.88690 40.22533 2.38019 -14.56129
dat/clas12.pi0  3.21000 0.28000 0.19000 42.74807 41.12283 2.32815 -16.52061
dat/clas12.pi0  3.21000 0.28000 0.21000 43.17950 41.59125 2.27516 -17.99624
dat/clas12.pi0  3.21000 0.28000 0.23000 43.26498 41.71416 2.22154 -19.07691
dat/clas12.pi0  3.21000 0.28000 0.25000 43.07268 41.55955 2.16755 -19.83494
dat/clas12.pi0  3.21000 0.28000 0.27000 42.65825 41.18289 2.11344 -20.32946
dat/clas12.pi0  3.21000 0.28000 0.29000 42.06720 40.62956 2.05941 -20.60892
dat/clas12.pi0  3.21000 0.28000 0.31000 41.33685 39.93675 2.00563 -20.71319
dat/clas12.pi0  3.21000 0.28000 0.33000 40.49789 39.13503 1.95228 -20.67509
dat/clas12.pi0  3.21000 0.28000 0.35000 39.57555 38.24956 1.89947 -20.52174
dat/clas12.pi0  3.21000 0.28000 0.37000 38.59065 37.30106 1.84732 -20.27555
dat/clas12.pi0  3.21000 0.28000 0.39000 37.56033 36.30662 1.79594 -19.95510
dat/clas12.pi0  3.21000 0.28000 0.41000 36.49876 35.28032 1.74540 -19.57580
dat/clas12.pi0  3.21000 0.28000 0.43000 35.41758 34.23379 1.69577 -19.15042
dat/clas12.pi0  3.21000 0.28000 0.45000 34.32642 33.17660 1.64711 -18.68961
dat/clas12.pi0  3.21000 0.28000 0.47000 33.23316 32.11660 1.59945 -18.20219
dat/clas12.pi0  3.21000 0.28000 0.49000 32.14428 31.06026 1.55285 -17.69549
dat/clas12.pi0  3.21000 0.28000 0.51000 31.06507 30.01284 1.50732 -17.17562
dat/clas12.pi0  3.21000 0.28000 0.53000 29.99984 28.97862 1.46289 -16.64763
dat/clas12.pi0  3.21000 0.28000 0.55000 28.95205 27.96108 1.41956 -16.11572
dat/clas12.pi0  3.21000 0.28000 0.57000 27.92449 26.96299 1.37734 -15.58335
dat/clas12.pi0  3.21000 0.28000 0.59000 26.91935 25.98654 1.33624 -15.05338
dat/clas12.pi0  3.21000 0.28000 0.61000 25.93834 25.03344 1.29626 -14.52816
dat/clas12.pi0  3.21000 0.28000 0.63000 24.98276 24.10501 1.25738 -14.00962
dat/clas12.pi0  3.21000 0.28000 0.65000 24.05358 23.20219 1.21960 -13.49931
dat/clas12.pi0  3.21000 0.28000 0.67000 23.15145 22.32568 1.18291 -12.99849
dat/clas12.pi0  3.21000 0.28000 0.69000 22.27681 21.47591 1.14728 -12.50816
dat/clas12.pi0  3.21000 0.28000 0.71000 21.42989 20.65312 1.11272 -12.02910
dat/clas12.pi0  3.21000 0.28000 0.73000 20.61075 19.85738 1.07918 -11.56192
dat/clas12.pi0  3.21000 0.28000 0.75000 19.81931 19.08864 1.04667 -11.10706
dat/clas12.pi0  3.21000 0.28000 0.77000 19.05537 18.34671 1.01515 -10.66485
dat/clas12.pi0  3.21000 0.28000 0.79000 18.31866 17.63133 0.98460 -10.23549
dat/clas12.pi0  3.21000 0.28000 0.81000 17.60881 16.94214 0.95501 -9.81910
dat/clas12.pi0  3.21000 0.28000 0.83000 16.92540 16.27874 0.92634 -9.41572
dat/clas12.pi0  3.21000 0.28000 0.85000 16.26795 15.64067 0.89857 -9.02534
dat/clas12.pi0  3.21000 0.28000 0.87000 15.63596 15.02745 0.87169 -8.64786
dat/clas12.pi0  3.21000 0.28000 0.89000 15.02889 14.43855 0.84566 -8.28316
dat/clas12.pi0  3.21000 0.28000 0.91000 14.44620 13.87345 0.82047 -7.93109
dat/clas12.pi0  3.21000 0.28000 0.93000 13.88733 13.33160 0.79608 -7.59144
