dat/clas12.pi0  3.21000 0.28000 0.11000 35.94574 34.18173 2.52693 -4.57690
dat/clas12.pi0  3.21000 0.28000 0.13000 38.93521 37.20395 2.48001 -8.77438
dat/clas12.pi0  3.21000 0.28000 0.15000 41.07109 39.37409 2.43094 -12.07615
dat/clas12.pi0  3.21000 0.28000 0.17000 42.52029 40.85871 2.38019 -14.65142
dat/clas12.pi0  3.21000 0.28000 0.19000 43.41617 41.79093 2.32815 -16.63542
dat/clas12.pi0  3.21000 0.28000 0.21000 43.86601 42.27776 2.27516 -18.13693
dat/clas12.pi0  3.21000 0.28000 0.23000 43.95655 42.40573 2.22154 -19.24391
dat/clas12.pi0  3.21000 0.28000 0.25000 43.75829 42.24516 2.16755 -20.02790
dat/clas12.pi0  3.21000 0.28000 0.27000 43.32876 41.85341 2.11344 -20.54730
dat/clas12.pi0  3.21000 0.28000 0.29000 42.71510 41.27747 2.05941 -20.85001
dat/clas12.pi0  3.21000 0.28000 0.31000 41.95604 40.55594 2.00563 -20.97546
dat/clas12.pi0  3.21000 0.28000 0.33000 41.08349 39.72064 1.95228 -20.95621
dat/clas12.pi0  3.21000 0.28000 0.35000 40.12379 38.79780 1.89947 -20.81922
dat/clas12.pi0  3.21000 0.28000 0.37000 39.09872 37.80913 1.84732 -20.58687
dat/clas12.pi0  3.21000 0.28000 0.39000 38.02627 36.77256 1.79594 -20.27777
dat/clas12.pi0  3.21000 0.28000 0.41000 36.92136 35.70293 1.74540 -19.90743
dat/clas12.pi0  3.21000 0.28000 0.43000 35.79630 34.61251 1.69577 -19.48879
dat/clas12.pi0  3.21000 0.28000 0.45000 34.66125 33.51144 1.64711 -19.03264
dat/clas12.pi0  3.21000 0.28000 0.47000 33.52461 32.40805 1.59945 -18.54801
dat/clas12.pi0  3.21000 0.28000 0.49000 32.39324 31.30922 1.55285 -18.04244
dat/clas12.pi0  3.21000 0.28000 0.51000 31.27277 30.22053 1.50732 -17.52221
dat/clas12.pi0  3.21000 0.28000 0.53000 30.16777 29.14655 1.46289 -16.99258
