dat/clas12.pi0  3.21000 0.28000 0.11000 36.78335 35.01934 2.52693 -4.50855
dat/clas12.pi0  3.21000 0.28000 0.13000 39.29099 37.55974 2.48001 -8.72696
dat/clas12.pi0  3.21000 0.28000 0.15000 41.11960 39.42260 2.43094 -12.10707
dat/clas12.pi0  3.21000 0.28000 0.17000 42.38319 40.72161 2.38019 -14.78224
dat/clas12.pi0  3.21000 0.28000 0.19000 43.17575 41.55051 2.32815 -16.86328
dat/clas12.pi0  3.21000 0.28000 0.21000 43.57552 41.98727 2.27516 -18.44304
dat/clas12.pi0  3.21000 0.28000 0.23000 43.64817 42.09735 2.22154 -19.59988
dat/clas12.pi0  3.21000 0.28000 0.25000 43.44910 41.93597 2.16755 -20.40026
dat/clas12.pi0  3.21000 0.28000 0.27000 43.02533 41.54997 2.11344 -20.90081
dat/clas12.pi0  3.21000 0.28000 0.29000 42.41687 40.97923 2.05941 -21.14990
dat/clas12.pi0  3.21000 0.28000 0.31000 41.65787 40.25777 2.00563 -21.18898
dat/clas12.pi0  3.21000 0.28000 0.33000 40.77753 39.41468 1.95228 -21.05359
dat/clas12.pi0  3.21000 0.28000 0.35000 39.80084 38.47485 1.89947 -20.77425
dat/clas12.pi0  3.21000 0.28000 0.37000 38.74917 37.45958 1.84732 -20.37717
dat/clas12.pi0  3.21000 0.28000 0.39000 37.64083 36.38712 1.79594 -19.88488
dat/clas12.pi0  3.21000 0.28000 0.41000 36.49147 35.27303 1.74540 -19.31669
dat/clas12.pi0  3.21000 0.28000 0.43000 35.31443 34.13064 1.69577 -18.68920
dat/clas12.pi0  3.21000 0.28000 0.45000 34.12107 32.97125 1.64711 -18.01660
dat/clas12.pi0  3.21000 0.28000 0.47000 32.92105 31.80450 1.59945 -17.31100
dat/clas12.pi0  3.21000 0.28000 0.49000 31.72253 30.63851 1.55285 -16.58276
dat/clas12.pi0  3.21000 0.28000 0.51000 30.53238 29.48014 1.50732 -15.84066
dat/clas12.pi0  3.21000 0.28000 0.53000 29.35633 28.33512 1.46289 -15.09212
dat/clas12.pi0  3.21000 0.28000 0.55000 28.19917 27.20820 1.41956 -14.34343
dat/clas12.pi0  3.21000 0.28000 0.57000 27.06483 26.10333 1.37734 -13.59981
dat/clas12.pi0  3.21000 0.28000 0.59000 25.95649 25.02368 1.33624 -12.86564
dat/clas12.pi0  3.21000 0.28000 0.61000 24.87674 23.97184 1.29626 -12.14451
dat/clas12.pi0  3.21000 0.28000 0.63000 23.82758 22.94982 1.25738 -11.43938
dat/clas12.pi0  3.21000 0.28000 0.65000 22.81058 21.95920 1.21960 -10.75260
dat/clas12.pi0  3.21000 0.28000 0.67000 21.82689 21.00112 1.18291 -10.08604
dat/clas12.pi0  3.21000 0.28000 0.69000 20.87730 20.07640 1.14728 -9.44118
dat/clas12.pi0  3.21000 0.28000 0.71000 19.96234 19.18557 1.11272 -8.81908
dat/clas12.pi0  3.21000 0.28000 0.73000 19.08227 18.32891 1.07918 -8.22052
dat/clas12.pi0  3.21000 0.28000 0.75000 18.23715 17.50649 1.04667 -7.64602
dat/clas12.pi0  3.21000 0.28000 0.77000 17.42688 16.71822 1.01515 -7.09587
dat/clas12.pi0  3.21000 0.28000 0.79000 16.65120 15.96387 0.98460 -6.57015
dat/clas12.pi0  3.21000 0.28000 0.81000 15.90977 15.24309 0.95501 -6.06882
dat/clas12.pi0  3.21000 0.28000 0.83000 15.20214 14.55547 0.92634 -5.59166
dat/clas12.pi0  3.21000 0.28000 0.85000 14.52781 13.90053 0.89857 -5.13840
dat/clas12.pi0  3.21000 0.28000 0.87000 13.88624 13.27773 0.87169 -4.70863
dat/clas12.pi0  3.21000 0.28000 0.89000 13.27689 12.68655 0.84566 -4.30190
dat/clas12.pi0  3.21000 0.28000 0.91000 12.69920 12.12644 0.82047 -3.91770
dat/clas12.pi0  3.21000 0.28000 0.93000 12.15265 11.59691 0.79608 -3.55548
