dat/clas12.pi0  3.21000 0.28000 0.11000 109.44015 107.67614 2.52693 -4.12939
dat/clas12.pi0  3.21000 0.28000 0.13000 109.30837 107.57712 2.48001 -8.06937
dat/clas12.pi0  3.21000 0.28000 0.15000 108.76961 107.07260 2.43094 -11.29291
dat/clas12.pi0  3.21000 0.28000 0.17000 107.88682 106.22524 2.38019 -13.90008
dat/clas12.pi0  3.21000 0.28000 0.19000 106.71402 105.08878 2.32815 -15.97694
dat/clas12.pi0  3.21000 0.28000 0.21000 105.29783 103.70958 2.27516 -17.59780
dat/clas12.pi0  3.21000 0.28000 0.23000 103.67869 102.12787 2.22154 -18.82701
dat/clas12.pi0  3.21000 0.28000 0.25000 101.89180 100.37866 2.16755 -19.72047
dat/clas12.pi0  3.21000 0.28000 0.27000 99.96786 98.49250 2.11344 -20.32677
dat/clas12.pi0  3.21000 0.28000 0.29000 97.93374 96.49611 2.05941 -20.68821
dat/clas12.pi0  3.21000 0.28000 0.31000 95.81293 94.41283 2.00563 -20.84169
dat/clas12.pi0  3.21000 0.28000 0.33000 93.62600 92.26314 1.95228 -20.81935
dat/clas12.pi0  3.21000 0.28000 0.35000 91.39091 90.06492 1.89947 -20.64924
dat/clas12.pi0  3.21000 0.28000 0.37000 89.12340 87.83381 1.84732 -20.35578
dat/clas12.pi0  3.21000 0.28000 0.39000 86.83716 85.58345 1.79594 -19.96026
dat/clas12.pi0  3.21000 0.28000 0.41000 84.54415 83.32571 1.74540 -19.48121
dat/clas12.pi0  3.21000 0.28000 0.43000 82.25472 81.07093 1.69577 -18.93475
dat/clas12.pi0  3.21000 0.28000 0.45000 79.97783 78.82801 1.64711 -18.33484
dat/clas12.pi0  3.21000 0.28000 0.47000 77.72121 76.60466 1.59945 -17.69362
dat/clas12.pi0  3.21000 0.28000 0.49000 75.49149 74.40747 1.55285 -17.02154
dat/clas12.pi0  3.21000 0.28000 0.51000 73.29432 72.24208 1.50732 -16.32765
dat/clas12.pi0  3.21000 0.28000 0.53000 71.13447 70.11325 1.46289 -15.61970
dat/clas12.pi0  3.21000 0.28000 0.55000 69.01596 68.02499 1.41956 -14.90435
dat/clas12.pi0  3.21000 0.28000 0.57000 66.94212 65.98062 1.37734 -14.18727
dat/clas12.pi0  3.21000 0.28000 0.59000 64.91570 63.98289 1.33624 -13.47326
dat/clas12.pi0  3.21000 0.28000 0.61000 62.93890 62.03400 1.29626 -12.76641
dat/clas12.pi0  3.21000 0.28000 0.63000 61.01348 60.13573 1.25738 -12.07010
dat/clas12.pi0  3.21000 0.28000 0.65000 59.14079 58.28941 1.21960 -11.38716
dat/clas12.pi0  3.21000 0.28000 0.67000 57.32184 56.49607 1.18291 -10.71992
dat/clas12.pi0  3.21000 0.28000 0.69000 55.55732 54.75642 1.14728 -10.07027
dat/clas12.pi0  3.21000 0.28000 0.71000 53.84769 53.07092 1.11272 -9.43972
dat/clas12.pi0  3.21000 0.28000 0.73000 52.19319 51.43983 1.07918 -8.82943
dat/clas12.pi0  3.21000 0.28000 0.75000 50.59388 49.86322 1.04667 -8.24029
dat/clas12.pi0  3.21000 0.28000 0.77000 49.04969 48.34103 1.01515 -7.67296
dat/clas12.pi0  3.21000 0.28000 0.79000 47.56043 46.87309 0.98460 -7.12787
dat/clas12.pi0  3.21000 0.28000 0.81000 46.12585 45.45917 0.95501 -6.60527
dat/clas12.pi0  3.21000 0.28000 0.83000 44.74565 44.09898 0.92634 -6.10526
dat/clas12.pi0  3.21000 0.28000 0.85000 43.41952 42.79224 0.89857 -5.62783
dat/clas12.pi0  3.21000 0.28000 0.87000 42.14719 41.53868 0.87169 -5.17282
dat/clas12.pi0  3.21000 0.28000 0.89000 40.92843 40.33809 0.84566 -4.74003
dat/clas12.pi0  3.21000 0.28000 0.91000 39.76312 39.19036 0.82047 -4.32917
dat/clas12.pi0  3.21000 0.28000 0.93000 38.65127 38.09554 0.79608 -3.93988
dat/clas12.pi0  3.21000 0.28000 0.95000 37.59311 37.05385 0.77248 -3.57176
dat/clas12.pi0  3.21000 0.28000 0.97000 36.58912 36.06581 0.74964 -3.22441
dat/clas12.pi0  3.21000 0.28000 0.99000 35.64016 35.13227 0.72754 -2.89736
dat/clas12.pi0  3.21000 0.28000 1.01000 34.74751 34.25455 0.70616 -2.59016
dat/clas12.pi0  3.21000 0.28000 1.03000 33.91309 33.43458 0.68546 -2.30233
dat/clas12.pi0  3.21000 0.28000 1.05000 33.13966 32.67513 0.66545 -2.03343
dat/clas12.pi0  3.21000 0.28000 1.07000 32.43108 31.98006 0.64608 -1.78297
dat/clas12.pi0  3.21000 0.28000 1.09000 31.79275 31.35481 0.62734 -1.55053
dat/clas12.pi0  3.21000 0.28000 1.11000 31.23227 30.80699 0.60920 -1.33568
dat/clas12.pi0  3.21000 0.28000 1.13000 30.76042 30.34739 0.59166 -1.13800
dat/clas12.pi0  3.21000 0.28000 1.15000 30.39275 29.99157 0.57469 -0.95711
dat/clas12.pi0  3.21000 0.28000 1.17000 30.15223 29.76251 0.55826 -0.79268
