dat/clas12.pi0  3.21000 0.28000 0.11000 43.34889 41.58487 2.52693 -3.24999
dat/clas12.pi0  3.21000 0.28000 0.13000 43.46354 41.73229 2.48001 -6.48052
dat/clas12.pi0  3.21000 0.28000 0.15000 43.44237 41.74537 2.43094 -9.24923
dat/clas12.pi0  3.21000 0.28000 0.17000 43.29403 41.63245 2.38019 -11.60506
dat/clas12.pi0  3.21000 0.28000 0.19000 43.02791 41.40267 2.32815 -13.59229
dat/clas12.pi0  3.21000 0.28000 0.21000 42.65390 41.06565 2.27516 -15.25104
dat/clas12.pi0  3.21000 0.28000 0.23000 42.18202 40.63120 2.22154 -16.61756
dat/clas12.pi0  3.21000 0.28000 0.25000 41.62228 40.10915 2.16755 -17.72463
dat/clas12.pi0  3.21000 0.28000 0.27000 40.98449 39.50913 2.11344 -18.60183
dat/clas12.pi0  3.21000 0.28000 0.29000 40.27814 38.84050 2.05941 -19.27587
dat/clas12.pi0  3.21000 0.28000 0.31000 39.51229 38.11219 2.00563 -19.77083
dat/clas12.pi0  3.21000 0.28000 0.33000 38.69555 37.33270 1.95228 -20.10840
dat/clas12.pi0  3.21000 0.28000 0.35000 37.83601 36.51002 1.89947 -20.30809
dat/clas12.pi0  3.21000 0.28000 0.37000 36.94120 35.65161 1.84732 -20.38745
dat/clas12.pi0  3.21000 0.28000 0.39000 36.01811 34.76440 1.79594 -20.36224
dat/clas12.pi0  3.21000 0.28000 0.41000 35.07319 33.85475 1.74540 -20.24659
dat/clas12.pi0  3.21000 0.28000 0.43000 34.11232 32.92853 1.69577 -20.05317
dat/clas12.pi0  3.21000 0.28000 0.45000 33.14087 31.99105 1.64711 -19.79329
dat/clas12.pi0  3.21000 0.28000 0.47000 32.16370 31.04714 1.59945 -19.47708
dat/clas12.pi0  3.21000 0.28000 0.49000 31.18516 30.10114 1.55285 -19.11357
dat/clas12.pi0  3.21000 0.28000 0.51000 30.20919 29.15695 1.50732 -18.71078
dat/clas12.pi0  3.21000 0.28000 0.53000 29.23923 28.21801 1.46289 -18.27586
dat/clas12.pi0  3.21000 0.28000 0.55000 28.27838 27.28740 1.41956 -17.81514
dat/clas12.pi0  3.21000 0.28000 0.57000 27.32930 26.36780 1.37734 -17.33423
dat/clas12.pi0  3.21000 0.28000 0.59000 26.39436 25.46155 1.33624 -16.83808
dat/clas12.pi0  3.21000 0.28000 0.61000 25.47556 24.57067 1.29626 -16.33103
dat/clas12.pi0  3.21000 0.28000 0.63000 24.57463 23.69688 1.25738 -15.81690
dat/clas12.pi0  3.21000 0.28000 0.65000 23.69302 22.84164 1.21960 -15.29904
dat/clas12.pi0  3.21000 0.28000 0.67000 22.83192 22.00616 1.18291 -14.78035
dat/clas12.pi0  3.21000 0.28000 0.69000 21.99233 21.19143 1.14728 -14.26336
dat/clas12.pi0  3.21000 0.28000 0.71000 21.17500 20.39823 1.11272 -13.75023
dat/clas12.pi0  3.21000 0.28000 0.73000 20.38054 19.62718 1.07918 -13.24284
dat/clas12.pi0  3.21000 0.28000 0.75000 19.60938 18.87871 1.04667 -12.74278
dat/clas12.pi0  3.21000 0.28000 0.77000 18.86179 18.15313 1.01515 -12.25137
dat/clas12.pi0  3.21000 0.28000 0.79000 18.13793 17.45059 0.98460 -11.76975
dat/clas12.pi0  3.21000 0.28000 0.81000 17.43784 16.77116 0.95501 -11.29883
dat/clas12.pi0  3.21000 0.28000 0.83000 16.76145 16.11479 0.92634 -10.83936
dat/clas12.pi0  3.21000 0.28000 0.85000 16.10862 15.48134 0.89857 -10.39193
dat/clas12.pi0  3.21000 0.28000 0.87000 15.47912 14.87060 0.87169 -9.95701
dat/clas12.pi0  3.21000 0.28000 0.89000 14.87265 14.28231 0.84566 -9.53493
dat/clas12.pi0  3.21000 0.28000 0.91000 14.28888 13.71612 0.82047 -9.12592
dat/clas12.pi0  3.21000 0.28000 0.93000 13.72740 13.17167 0.79608 -8.73012
dat/clas12.pi0  3.21000 0.28000 0.95000 13.18779 12.64854 0.77248 -8.34760
dat/clas12.pi0  3.21000 0.28000 0.97000 12.66959 12.14628 0.74964 -7.97833
dat/clas12.pi0  3.21000 0.28000 0.99000 12.17231 11.66443 0.72754 -7.62226
dat/clas12.pi0  3.21000 0.28000 1.01000 11.69546 11.20251 0.70616 -7.27925
dat/clas12.pi0  3.21000 0.28000 1.03000 11.23853 10.76002 0.68546 -6.94913
dat/clas12.pi0  3.21000 0.28000 1.05000 10.80100 10.33646 0.66545 -6.63171
dat/clas12.pi0  3.21000 0.28000 1.07000 10.38236 9.93135 0.64608 -6.32674
dat/clas12.pi0  3.21000 0.28000 1.09000 9.98212 9.54419 0.62734 -6.03395
dat/clas12.pi0  3.21000 0.28000 1.11000 9.59979 9.17452 0.60920 -5.75307
dat/clas12.pi0  3.21000 0.28000 1.13000 9.23490 8.82187 0.59166 -5.48380
dat/clas12.pi0  3.21000 0.28000 1.15000 8.88703 8.48585 0.57469 -5.22580
dat/clas12.pi0  3.21000 0.28000 1.17000 8.55577 8.16605 0.55826 -4.97876
dat/clas12.pi0  3.21000 0.28000 1.19000 8.24078 7.86217 0.54237 -4.74235
dat/clas12.pi0  3.21000 0.28000 1.21000 7.94180 7.57392 0.52699 -4.51622
dat/clas12.pi0  3.21000 0.28000 1.23000 7.65865 7.30115 0.51211 -4.30004
dat/clas12.pi0  3.21000 0.28000 1.25000 7.39125 7.04381 0.49770 -4.09346
dat/clas12.pi0  3.21000 0.28000 1.27000 7.13972 6.80201 0.48376 -3.89615
dat/clas12.pi0  3.21000 0.28000 1.29000 6.90441 6.57612 0.47027 -3.70776
dat/clas12.pi0  3.21000 0.28000 1.31000 6.68601 6.36684 0.45721 -3.52796
dat/clas12.pi0  3.21000 0.28000 1.33000 6.48576 6.17542 0.44456 -3.35643
dat/clas12.pi0  3.21000 0.28000 1.35000 6.30571 6.00392 0.43232 -3.19284
dat/clas12.pi0  3.21000 0.28000 1.37000 6.14937 5.85585 0.42046 -3.03686
dat/clas12.pi0  3.21000 0.28000 1.39000 6.02273 5.73722 0.40899 -2.88821
dat/clas12.pi0  3.21000 0.28000 1.41000 5.93670 5.65896 0.39787 -2.74656
dat/clas12.pi0  3.21000 0.28000 1.43000 5.91274 5.64251 0.38710 -2.61163
dat/clas12.pi0  3.21000 0.28000 1.45000 5.99854 5.73559 0.37667 -2.48314
dat/clas12.pi0  3.21000 0.28000 1.47000 6.32321 6.06731 0.36657 -2.36080
dat/clas12.pi0  3.21000 0.28000 1.49000 7.38291 7.13385 0.35678 -2.24434
dat/clas12.pi0  3.21000 0.28000 1.51000 13.69059 13.44815 0.34729 -2.13352
dat/clas12.pi0  3.21000 0.28000 1.53000 18.92873 18.69271 0.33810 -2.02807
dat/clas12.pi0  3.21000 0.28000 1.55000 2.57364 2.34384 0.32919 -1.92775
dat/clas12.pi0  3.21000 0.28000 1.57000 2.76303 2.53925 0.32056 -1.83234
dat/clas12.pi0  3.21000 0.28000 1.59000 2.89878 2.68084 0.31219 -1.74160
dat/clas12.pi0  3.21000 0.28000 1.61000 2.94769 2.73542 0.30407 -1.65533
dat/clas12.pi0  3.21000 0.28000 1.63000 2.94744 2.74067 0.29620 -1.57331
dat/clas12.pi0  3.21000 0.28000 1.65000 2.91944 2.71800 0.28857 -1.49534
dat/clas12.pi0  3.21000 0.28000 1.67000 2.87534 2.67907 0.28117 -1.42124
dat/clas12.pi0  3.21000 0.28000 1.69000 2.82180 2.63054 0.27399 -1.35081
dat/clas12.pi0  3.21000 0.28000 1.71000 2.76281 2.57641 0.26702 -1.28389
dat/clas12.pi0  3.21000 0.28000 1.73000 2.70089 2.51920 0.26026 -1.22031
dat/clas12.pi0  3.21000 0.28000 1.75000 2.63765 2.46054 0.25370 -1.15990
dat/clas12.pi0  3.21000 0.28000 1.77000 2.57416 2.40150 0.24734 -1.10252
dat/clas12.pi0  3.21000 0.28000 1.79000 2.51115 2.34280 0.24116 -1.04801
dat/clas12.pi0  3.21000 0.28000 1.81000 2.44912 2.28495 0.23516 -0.99623
dat/clas12.pi0  3.21000 0.28000 1.83000 2.38838 2.22828 0.22934 -0.94705
dat/clas12.pi0  3.21000 0.28000 1.85000 2.32915 2.17300 0.22369 -0.90035
dat/clas12.pi0  3.21000 0.28000 1.87000 2.27159 2.11927 0.21820 -0.85599
dat/clas12.pi0  3.21000 0.28000 1.89000 2.21577 2.06718 0.21286 -0.81386
dat/clas12.pi0  3.21000 0.28000 1.91000 2.16175 2.01677 0.20768 -0.77386
dat/clas12.pi0  3.21000 0.28000 1.93000 2.10953 1.96806 0.20265 -0.73587
dat/clas12.pi0  3.21000 0.28000 1.95000 2.05911 1.92106 0.19776 -0.69980
dat/clas12.pi0  3.21000 0.28000 1.97000 2.01048 1.87575 0.19301 -0.66555
dat/clas12.pi0  3.21000 0.28000 1.99000 1.96360 1.83209 0.18839 -0.63302
dat/clas12.pi0  4.27000 0.35000 0.16000 19.53893 18.96027 0.89595 -0.25414
dat/clas12.pi0  4.27000 0.35000 0.18000 20.53870 19.95987 0.89621 -2.34692
dat/clas12.pi0  4.27000 0.35000 0.20000 21.35869 20.78135 0.89389 -4.15636
dat/clas12.pi0  4.27000 0.35000 0.22000 22.01483 21.44045 0.88932 -5.71154
dat/clas12.pi0  4.27000 0.35000 0.24000 22.52226 21.95210 0.88279 -7.03884
dat/clas12.pi0  4.27000 0.35000 0.26000 22.89525 22.33040 0.87456 -8.16224
dat/clas12.pi0  4.27000 0.35000 0.28000 23.14719 22.58860 0.86487 -9.10345
dat/clas12.pi0  4.27000 0.35000 0.30000 23.29062 22.73910 0.85392 -9.88216
dat/clas12.pi0  4.27000 0.35000 0.32000 23.33719 22.79342 0.84191 -10.51621
dat/clas12.pi0  4.27000 0.35000 0.34000 23.29770 22.76228 0.82900 -11.02173
dat/clas12.pi0  4.27000 0.35000 0.36000 23.18216 22.65555 0.81535 -11.41331
dat/clas12.pi0  4.27000 0.35000 0.38000 22.99977 22.48237 0.80108 -11.70414
dat/clas12.pi0  4.27000 0.35000 0.40000 22.75897 22.25111 0.78632 -11.90613
dat/clas12.pi0  4.27000 0.35000 0.42000 22.46751 21.96943 0.77118 -12.03002
dat/clas12.pi0  4.27000 0.35000 0.44000 22.13245 21.64434 0.75574 -12.08549
dat/clas12.pi0  4.27000 0.35000 0.46000 21.76022 21.28222 0.74010 -12.08126
dat/clas12.pi0  4.27000 0.35000 0.48000 21.35668 20.88886 0.72432 -12.02516
dat/clas12.pi0  4.27000 0.35000 0.50000 20.92710 20.46952 0.70847 -11.92423
dat/clas12.pi0  4.27000 0.35000 0.52000 20.47625 20.02892 0.69261 -11.78479
dat/clas12.pi0  4.27000 0.35000 0.54000 20.00844 19.57133 0.67679 -11.61249
dat/clas12.pi0  4.27000 0.35000 0.56000 19.52753 19.10057 0.66105 -11.41240
dat/clas12.pi0  4.27000 0.35000 0.58000 19.03695 18.62008 0.64544 -11.18904
dat/clas12.pi0  4.27000 0.35000 0.60000 18.53979 18.13291 0.62997 -10.94645
