dat/clas12.pi0  3.21000 0.28000 0.11000 35.47982 33.71581 2.52693 -5.36971
dat/clas12.pi0  3.21000 0.28000 0.13000 39.29234 37.56109 2.48001 -10.10663
dat/clas12.pi0  3.21000 0.28000 0.15000 41.94879 40.25179 2.43094 -13.67387
dat/clas12.pi0  3.21000 0.28000 0.17000 43.70617 42.04460 2.38019 -16.32689
dat/clas12.pi0  3.21000 0.28000 0.19000 44.76191 43.13667 2.32815 -18.26178
dat/clas12.pi0  3.21000 0.28000 0.21000 45.26905 43.68080 2.27516 -19.63046
dat/clas12.pi0  3.21000 0.28000 0.23000 45.34719 43.79637 2.22154 -20.55157
dat/clas12.pi0  3.21000 0.28000 0.25000 45.09042 43.57729 2.16755 -21.11845
dat/clas12.pi0  3.21000 0.28000 0.27000 44.57328 43.09792 2.11344 -21.40498
dat/clas12.pi0  3.21000 0.28000 0.29000 43.85507 42.41743 2.05941 -21.46996
dat/clas12.pi0  3.21000 0.28000 0.31000 42.98318 41.58308 2.00563 -21.36045
dat/clas12.pi0  3.21000 0.28000 0.33000 41.99567 40.63282 1.95228 -21.11420
dat/clas12.pi0  3.21000 0.28000 0.35000 40.92310 39.59712 1.89947 -20.76165
dat/clas12.pi0  3.21000 0.28000 0.37000 39.79014 38.50055 1.84732 -20.32736
dat/clas12.pi0  3.21000 0.28000 0.39000 38.61664 37.36292 1.79594 -19.83121
dat/clas12.pi0  3.21000 0.28000 0.41000 37.41864 36.20021 1.74540 -19.28930
dat/clas12.pi0  3.21000 0.28000 0.43000 36.20906 35.02527 1.69577 -18.71468
dat/clas12.pi0  3.21000 0.28000 0.45000 34.99827 33.84845 1.64711 -18.11791
dat/clas12.pi0  3.21000 0.28000 0.47000 33.79459 32.67804 1.59945 -17.50755
dat/clas12.pi0  3.21000 0.28000 0.49000 32.60466 31.52063 1.55285 -16.89050
dat/clas12.pi0  3.21000 0.28000 0.51000 31.43371 30.38147 1.50732 -16.27231
dat/clas12.pi0  3.21000 0.28000 0.53000 30.28588 29.26466 1.46289 -15.65745
dat/clas12.pi0  3.21000 0.28000 0.55000 29.16434 28.17337 1.41956 -15.04946
dat/clas12.pi0  3.21000 0.28000 0.57000 28.07152 27.11002 1.37734 -14.45113
dat/clas12.pi0  3.21000 0.28000 0.59000 27.00921 26.07640 1.33624 -13.86467
