dat/clas12.pi0  3.21000 0.28000 0.11000 41.19573 39.43172 2.52693 -4.28923
dat/clas12.pi0  3.21000 0.28000 0.13000 42.88044 41.14919 2.48001 -8.30447
dat/clas12.pi0  3.21000 0.28000 0.15000 43.94023 42.24323 2.43094 -11.52988
dat/clas12.pi0  3.21000 0.28000 0.17000 44.49476 42.83318 2.38019 -14.09803
dat/clas12.pi0  3.21000 0.28000 0.19000 44.64223 43.01699 2.32815 -16.11895
dat/clas12.pi0  3.21000 0.28000 0.21000 44.46334 42.87509 2.27516 -17.68411
dat/clas12.pi0  3.21000 0.28000 0.23000 44.02446 42.47364 2.22154 -18.86979
dat/clas12.pi0  3.21000 0.28000 0.25000 43.38022 41.86709 2.16755 -19.73963
dat/clas12.pi0  3.21000 0.28000 0.27000 42.57555 41.10020 2.11344 -20.34690
dat/clas12.pi0  3.21000 0.28000 0.29000 41.64746 40.20983 2.05941 -20.73620
dat/clas12.pi0  3.21000 0.28000 0.31000 40.62637 39.22627 2.00563 -20.94493
dat/clas12.pi0  3.21000 0.28000 0.33000 39.53727 38.17442 1.95228 -21.00452
dat/clas12.pi0  3.21000 0.28000 0.35000 38.40066 37.07467 1.89947 -20.94137
dat/clas12.pi0  3.21000 0.28000 0.37000 37.23333 35.94374 1.84732 -20.77771
dat/clas12.pi0  3.21000 0.28000 0.39000 36.04897 34.79525 1.79594 -20.53222
dat/clas12.pi0  3.21000 0.28000 0.41000 34.85871 33.64027 1.74540 -20.22064
dat/clas12.pi0  3.21000 0.28000 0.43000 33.67156 32.48777 1.69577 -19.85625
dat/clas12.pi0  3.21000 0.28000 0.45000 32.49475 31.34493 1.64711 -19.45019
dat/clas12.pi0  3.21000 0.28000 0.47000 31.33405 30.21750 1.59945 -19.01186
dat/clas12.pi0  3.21000 0.28000 0.49000 30.19403 29.11001 1.55285 -18.54915
dat/clas12.pi0  3.21000 0.28000 0.51000 29.07821 28.02597 1.50732 -18.06870
dat/clas12.pi0  3.21000 0.28000 0.53000 27.98930 26.96808 1.46289 -17.57607
dat/clas12.pi0  3.21000 0.28000 0.55000 26.92930 25.93833 1.41956 -17.07593
dat/clas12.pi0  3.21000 0.28000 0.57000 25.89966 24.93816 1.37734 -16.57215
dat/clas12.pi0  3.21000 0.28000 0.59000 24.90133 23.96852 1.33624 -16.06796
dat/clas12.pi0  3.21000 0.28000 0.61000 23.93490 23.03000 1.29626 -15.56607
dat/clas12.pi0  3.21000 0.28000 0.63000 23.00060 22.12285 1.25738 -15.06866
dat/clas12.pi0  3.21000 0.28000 0.65000 22.09846 21.24707 1.21960 -14.57755
dat/clas12.pi0  3.21000 0.28000 0.67000 21.22824 20.40247 1.18291 -14.09422
dat/clas12.pi0  3.21000 0.28000 0.69000 20.38957 19.58867 1.14728 -13.61985
dat/clas12.pi0  3.21000 0.28000 0.71000 19.58194 18.80517 1.11272 -13.15538
dat/clas12.pi0  3.21000 0.28000 0.73000 18.80472 18.05136 1.07918 -12.70154
dat/clas12.pi0  3.21000 0.28000 0.75000 18.05723 17.32656 1.04667 -12.25889
dat/clas12.pi0  3.21000 0.28000 0.77000 17.33868 16.63002 1.01515 -11.82784
dat/clas12.pi0  3.21000 0.28000 0.79000 16.64829 15.96095 0.98460 -11.40867
dat/clas12.pi0  3.21000 0.28000 0.81000 15.98521 15.31853 0.95501 -11.00157
dat/clas12.pi0  3.21000 0.28000 0.83000 15.34858 14.70192 0.92634 -10.60662
dat/clas12.pi0  3.21000 0.28000 0.85000 14.73755 14.11027 0.89857 -10.22384
dat/clas12.pi0  3.21000 0.28000 0.87000 14.15123 13.54272 0.87169 -9.85319
dat/clas12.pi0  3.21000 0.28000 0.89000 13.58877 12.99843 0.84566 -9.49458
dat/clas12.pi0  3.21000 0.28000 0.91000 13.04931 12.47655 0.82047 -9.14785
dat/clas12.pi0  3.21000 0.28000 0.93000 12.53200 11.97627 0.79608 -8.81284
dat/clas12.pi0  3.21000 0.28000 0.95000 12.03602 11.49677 0.77248 -8.48935
dat/clas12.pi0  3.21000 0.28000 0.97000 11.56056 11.03725 0.74964 -8.17716
