dat/clas12.pi0  3.21000 0.28000 0.11000 35.71123 33.94722 2.52693 -5.01534
dat/clas12.pi0  3.21000 0.28000 0.13000 39.03008 37.29882 2.48001 -9.48406
dat/clas12.pi0  3.21000 0.28000 0.15000 41.33836 39.64136 2.43094 -12.88944
dat/clas12.pi0  3.21000 0.28000 0.17000 42.85743 41.19586 2.38019 -15.45814
dat/clas12.pi0  3.21000 0.28000 0.19000 43.75865 42.13341 2.32815 -17.36591
dat/clas12.pi0  3.21000 0.28000 0.21000 44.17560 42.58735 2.27516 -18.74996
dat/clas12.pi0  3.21000 0.28000 0.23000 44.21312 42.66230 2.22154 -19.71808
dat/clas12.pi0  3.21000 0.28000 0.25000 43.95394 42.44080 2.16755 -20.35546
dat/clas12.pi0  3.21000 0.28000 0.27000 43.46367 41.98831 2.11344 -20.72975
dat/clas12.pi0  3.21000 0.28000 0.29000 42.79461 41.35697 2.05941 -20.89494
dat/clas12.pi0  3.21000 0.28000 0.31000 41.98859 40.58849 2.00563 -20.89429
dat/clas12.pi0  3.21000 0.28000 0.33000 41.07917 39.71632 1.95228 -20.76255
dat/clas12.pi0  3.21000 0.28000 0.35000 40.09334 38.76735 1.89947 -20.52776
dat/clas12.pi0  3.21000 0.28000 0.37000 39.05282 37.76324 1.84732 -20.21255
dat/clas12.pi0  3.21000 0.28000 0.39000 37.97516 36.72144 1.79594 -19.83526
dat/clas12.pi0  3.21000 0.28000 0.41000 36.87447 35.65603 1.74540 -19.41072
dat/clas12.pi0  3.21000 0.28000 0.43000 35.76213 34.57834 1.69577 -18.95097
dat/clas12.pi0  3.21000 0.28000 0.45000 34.64727 33.49745 1.64711 -18.46577
dat/clas12.pi0  3.21000 0.28000 0.47000 33.53723 32.42067 1.59945 -17.96301
dat/clas12.pi0  3.21000 0.28000 0.49000 32.43783 31.35381 1.55285 -17.44909
dat/clas12.pi0  3.21000 0.28000 0.51000 31.35370 30.30146 1.50732 -16.92917
dat/clas12.pi0  3.21000 0.28000 0.53000 30.28846 29.26725 1.46289 -16.40741
dat/clas12.pi0  3.21000 0.28000 0.55000 29.24494 28.25397 1.41956 -15.88713
dat/clas12.pi0  3.21000 0.28000 0.57000 28.22527 27.26377 1.37734 -15.37099
dat/clas12.pi0  3.21000 0.28000 0.59000 27.23105 26.29824 1.33624 -14.86110
dat/clas12.pi0  3.21000 0.28000 0.61000 26.26343 25.35853 1.29626 -14.35912
dat/clas12.pi0  3.21000 0.28000 0.63000 25.32320 24.44544 1.25738 -13.86632
dat/clas12.pi0  3.21000 0.28000 0.65000 24.41083 23.55945 1.21960 -13.38370
dat/clas12.pi0  3.21000 0.28000 0.67000 23.52658 22.70081 1.18291 -12.91198
dat/clas12.pi0  3.21000 0.28000 0.69000 22.67048 21.86958 1.14728 -12.45170
dat/clas12.pi0  3.21000 0.28000 0.71000 21.84243 21.06566 1.11272 -12.00323
dat/clas12.pi0  3.21000 0.28000 0.73000 21.04217 20.28881 1.07918 -11.56681
dat/clas12.pi0  3.21000 0.28000 0.75000 20.26938 19.53872 1.04667 -11.14258
dat/clas12.pi0  3.21000 0.28000 0.77000 19.52363 18.81497 1.01515 -10.73056
dat/clas12.pi0  3.21000 0.28000 0.79000 18.80444 18.11711 0.98460 -10.33074
dat/clas12.pi0  3.21000 0.28000 0.81000 18.11130 17.44463 0.95501 -9.94304
dat/clas12.pi0  3.21000 0.28000 0.83000 17.44365 16.79698 0.92634 -9.56731
dat/clas12.pi0  3.21000 0.28000 0.85000 16.80091 16.17363 0.89857 -9.20341
dat/clas12.pi0  3.21000 0.28000 0.87000 16.18250 15.57399 0.87169 -8.85114
dat/clas12.pi0  3.21000 0.28000 0.89000 15.58784 14.99750 0.84566 -8.51029
dat/clas12.pi0  3.21000 0.28000 0.91000 15.01635 14.44360 0.82047 -8.18063
dat/clas12.pi0  3.21000 0.28000 0.93000 14.46746 13.91173 0.79608 -7.86192
dat/clas12.pi0  3.21000 0.28000 0.95000 13.94062 13.40136 0.77248 -7.55391
dat/clas12.pi0  3.21000 0.28000 0.97000 13.43530 12.91199 0.74964 -7.25636
dat/clas12.pi0  3.21000 0.28000 0.99000 12.95103 12.44314 0.72754 -6.96899
dat/clas12.pi0  3.21000 0.28000 1.01000 12.48734 11.99439 0.70616 -6.69156
dat/clas12.pi0  3.21000 0.28000 1.03000 12.04386 11.56535 0.68546 -6.42380
dat/clas12.pi0  3.21000 0.28000 1.05000 11.62024 11.15571 0.66545 -6.16544
dat/clas12.pi0  3.21000 0.28000 1.07000 11.21625 10.76523 0.64608 -5.91625
dat/clas12.pi0  3.21000 0.28000 1.09000 10.83174 10.39380 0.62734 -5.67594
dat/clas12.pi0  3.21000 0.28000 1.11000 10.46670 10.04142 0.60920 -5.44429
dat/clas12.pi0  3.21000 0.28000 1.13000 10.12132 9.70829 0.59166 -5.22102
dat/clas12.pi0  3.21000 0.28000 1.15000 9.79601 9.39483 0.57469 -5.00591
dat/clas12.pi0  3.21000 0.28000 1.17000 9.49156 9.10184 0.55826 -4.79870
dat/clas12.pi0  3.21000 0.28000 1.19000 9.20923 8.83061 0.54237 -4.59917
dat/clas12.pi0  3.21000 0.28000 1.21000 8.95106 8.58317 0.52699 -4.40706
dat/clas12.pi0  3.21000 0.28000 1.23000 8.72026 8.36276 0.51211 -4.22217
dat/clas12.pi0  3.21000 0.28000 1.25000 8.52197 8.17453 0.49770 -4.04425
dat/clas12.pi0  3.21000 0.28000 1.27000 8.36470 8.02700 0.48376 -3.87310
dat/clas12.pi0  3.21000 0.28000 1.29000 8.26322 7.93494 0.47027 -3.70849
dat/clas12.pi0  3.21000 0.28000 1.31000 8.24511 7.92594 0.45721 -3.55022
dat/clas12.pi0  3.21000 0.28000 1.33000 8.36760 8.05726 0.44456 -3.39808
dat/clas12.pi0  3.21000 0.28000 1.35000 8.77009 8.46829 0.43232 -3.25187
dat/clas12.pi0  3.21000 0.28000 1.37000 9.89427 9.60075 0.42046 -3.11139
dat/clas12.pi0  3.21000 0.28000 1.39000 14.11724 13.83173 0.40899 -2.97644
dat/clas12.pi0  3.21000 0.28000 1.41000 150.39095 150.11320 0.39787 -2.84685
dat/clas12.pi0  3.21000 0.28000 1.43000 3.84336 3.57313 0.38710 -2.72243
dat/clas12.pi0  3.21000 0.28000 1.45000 3.05489 2.79194 0.37667 -2.60301
dat/clas12.pi0  3.21000 0.28000 1.47000 3.39701 3.14112 0.36657 -2.48839
dat/clas12.pi0  3.21000 0.28000 1.49000 3.57983 3.33076 0.35678 -2.37843
dat/clas12.pi0  3.21000 0.28000 1.51000 3.65321 3.41077 0.34729 -2.27295
dat/clas12.pi0  3.21000 0.28000 1.53000 3.66333 3.42731 0.33810 -2.17180
dat/clas12.pi0  3.21000 0.28000 1.55000 3.63606 3.40626 0.32919 -2.07482
dat/clas12.pi0  3.21000 0.28000 1.57000 3.58609 3.36231 0.32056 -1.98185
dat/clas12.pi0  3.21000 0.28000 1.59000 3.52213 3.30420 0.31219 -1.89275
dat/clas12.pi0  3.21000 0.28000 1.61000 3.44965 3.23738 0.30407 -1.80738
dat/clas12.pi0  3.21000 0.28000 1.63000 3.37217 3.16539 0.29620 -1.72560
dat/clas12.pi0  3.21000 0.28000 1.65000 3.29203 3.09058 0.28857 -1.64727
dat/clas12.pi0  3.21000 0.28000 1.67000 3.21085 3.01457 0.28117 -1.57227
dat/clas12.pi0  3.21000 0.28000 1.69000 3.12973 2.93846 0.27399 -1.50046
dat/clas12.pi0  3.21000 0.28000 1.71000 3.04946 2.86306 0.26702 -1.43173
dat/clas12.pi0  3.21000 0.28000 1.73000 2.97059 2.78890 0.26026 -1.36596
