dat/clas12.pi0  3.21000 0.28000 0.11000 37.45099 35.68698 2.52693 -4.65357
dat/clas12.pi0  3.21000 0.28000 0.13000 40.13320 38.40195 2.48001 -8.84514
dat/clas12.pi0  3.21000 0.28000 0.15000 41.95361 40.25661 2.43094 -12.07646
dat/clas12.pi0  3.21000 0.28000 0.17000 43.09756 41.43599 2.38019 -14.54413
dat/clas12.pi0  3.21000 0.28000 0.19000 43.71061 42.08537 2.32815 -16.40321
dat/clas12.pi0  3.21000 0.28000 0.21000 43.90747 42.31922 2.27516 -17.77642
dat/clas12.pi0  3.21000 0.28000 0.23000 43.77883 42.22801 2.22154 -18.76125
dat/clas12.pi0  3.21000 0.28000 0.25000 43.39658 41.88345 2.16755 -19.43536
dat/clas12.pi0  3.21000 0.28000 0.27000 42.81789 41.34254 2.11344 -19.86084
dat/clas12.pi0  3.21000 0.28000 0.29000 42.08833 40.65069 2.05941 -20.08742
dat/clas12.pi0  3.21000 0.28000 0.31000 41.24425 39.84415 2.00563 -20.15508
dat/clas12.pi0  3.21000 0.28000 0.33000 40.31477 38.95192 1.95228 -20.09601
dat/clas12.pi0  3.21000 0.28000 0.35000 39.32319 37.99720 1.89947 -19.93619
dat/clas12.pi0  3.21000 0.28000 0.37000 38.28818 36.99859 1.84732 -19.69665
dat/clas12.pi0  3.21000 0.28000 0.39000 37.22471 35.97099 1.79594 -19.39440
dat/clas12.pi0  3.21000 0.28000 0.41000 36.14479 34.92635 1.74540 -19.04326
dat/clas12.pi0  3.21000 0.28000 0.43000 35.05801 33.87422 1.69577 -18.65446
dat/clas12.pi0  3.21000 0.28000 0.45000 33.97205 32.82223 1.64711 -18.23712
dat/clas12.pi0  3.21000 0.28000 0.47000 32.89302 31.77647 1.59945 -17.79869
dat/clas12.pi0  3.21000 0.28000 0.49000 31.82577 30.74175 1.55285 -17.34520
dat/clas12.pi0  3.21000 0.28000 0.51000 30.77411 29.72187 1.50732 -16.88161
dat/clas12.pi0  3.21000 0.28000 0.53000 29.74103 28.71981 1.46289 -16.41193
dat/clas12.pi0  3.21000 0.28000 0.55000 28.72884 27.73787 1.41956 -15.93944
dat/clas12.pi0  3.21000 0.28000 0.57000 27.73928 26.77778 1.37734 -15.46681
dat/clas12.pi0  3.21000 0.28000 0.59000 26.77368 25.84087 1.33624 -14.99621
