dat/clas12.pi0  3.21000 0.28000 0.11000 36.46478 34.70077 2.52693 -4.48639
dat/clas12.pi0  3.21000 0.28000 0.13000 39.35062 37.61936 2.48001 -8.60536
dat/clas12.pi0  3.21000 0.28000 0.15000 41.40943 39.71243 2.43094 -11.84461
dat/clas12.pi0  3.21000 0.28000 0.17000 42.80024 41.13866 2.38019 -14.36727
dat/clas12.pi0  3.21000 0.28000 0.19000 43.65173 42.02649 2.32815 -16.30544
dat/clas12.pi0  3.21000 0.28000 0.21000 44.06835 42.48010 2.27516 -17.76651
dat/clas12.pi0  3.21000 0.28000 0.23000 44.13507 42.58425 2.22154 -18.83794
dat/clas12.pi0  3.21000 0.28000 0.25000 43.92120 42.40807 2.16755 -19.59118
dat/clas12.pi0  3.21000 0.28000 0.27000 43.48339 42.00803 2.11344 -20.08474
dat/clas12.pi0  3.21000 0.28000 0.29000 42.86803 41.43039 2.05941 -20.36664
dat/clas12.pi0  3.21000 0.28000 0.31000 42.11317 40.71307 2.00563 -20.47634
dat/clas12.pi0  3.21000 0.28000 0.33000 41.25006 39.88720 1.95228 -20.44635
dat/clas12.pi0  3.21000 0.28000 0.35000 40.30435 38.97836 1.89947 -20.30350
dat/clas12.pi0  3.21000 0.28000 0.37000 39.29717 38.00758 1.84732 -20.06992
dat/clas12.pi0  3.21000 0.28000 0.39000 38.24587 36.99215 1.79594 -19.76394
dat/clas12.pi0  3.21000 0.28000 0.41000 37.16470 35.94626 1.74540 -19.40071
dat/clas12.pi0  3.21000 0.28000 0.43000 36.06538 34.88159 1.69577 -18.99278
dat/clas12.pi0  3.21000 0.28000 0.45000 34.95750 33.80768 1.64711 -18.55055
dat/clas12.pi0  3.21000 0.28000 0.47000 33.84890 32.73234 1.59945 -18.08262
dat/clas12.pi0  3.21000 0.28000 0.49000 32.74597 31.66195 1.55285 -17.59611
dat/clas12.pi0  3.21000 0.28000 0.51000 31.65389 30.60165 1.50732 -17.09694
dat/clas12.pi0  3.21000 0.28000 0.53000 30.57683 29.55561 1.46289 -16.58997
dat/clas12.pi0  3.21000 0.28000 0.55000 29.51813 28.52716 1.41956 -16.07922
dat/clas12.pi0  3.21000 0.28000 0.57000 28.48043 27.51893 1.37734 -15.56799
dat/clas12.pi0  3.21000 0.28000 0.59000 27.46578 26.53297 1.33624 -15.05901
dat/clas12.pi0  3.21000 0.28000 0.61000 26.47576 25.57086 1.29626 -14.55448
dat/clas12.pi0  3.21000 0.28000 0.63000 25.51153 24.63377 1.25738 -14.05621
dat/clas12.pi0  3.21000 0.28000 0.65000 24.57392 23.72254 1.21960 -13.56567
dat/clas12.pi0  3.21000 0.28000 0.67000 23.66349 22.83772 1.18291 -13.08400
dat/clas12.pi0  3.21000 0.28000 0.69000 22.78055 21.97964 1.14728 -12.61214
dat/clas12.pi0  3.21000 0.28000 0.71000 21.92522 21.14845 1.11272 -12.15079
dat/clas12.pi0  3.21000 0.28000 0.73000 21.09747 20.34410 1.07918 -11.70051
dat/clas12.pi0  3.21000 0.28000 0.75000 20.29713 19.56647 1.04667 -11.26171
dat/clas12.pi0  3.21000 0.28000 0.77000 19.52394 18.81528 1.01515 -10.83465
dat/clas12.pi0  3.21000 0.28000 0.79000 18.77752 18.09018 0.98460 -10.41954
dat/clas12.pi0  3.21000 0.28000 0.81000 18.05745 17.39078 0.95501 -10.01646
dat/clas12.pi0  3.21000 0.28000 0.83000 17.36324 16.71658 0.92634 -9.62545
dat/clas12.pi0  3.21000 0.28000 0.85000 16.69436 16.06708 0.89857 -9.24648
