dat/clas12.pi0  3.21000 0.28000 0.11000 35.33551 33.57150 2.52693 -4.29914
dat/clas12.pi0  3.21000 0.28000 0.13000 38.24994 36.51869 2.48001 -8.31290
dat/clas12.pi0  3.21000 0.28000 0.15000 40.40343 38.70643 2.43094 -11.52908
dat/clas12.pi0  3.21000 0.28000 0.17000 41.92836 40.26678 2.38019 -14.08200
dat/clas12.pi0  3.21000 0.28000 0.19000 42.93273 41.30749 2.32815 -16.08126
dat/clas12.pi0  3.21000 0.28000 0.21000 43.50553 41.91727 2.27516 -17.61714
dat/clas12.pi0  3.21000 0.28000 0.23000 43.72062 42.16980 2.22154 -18.76466
dat/clas12.pi0  3.21000 0.28000 0.25000 43.63976 42.12663 2.16755 -19.58653
dat/clas12.pi0  3.21000 0.28000 0.27000 43.31487 41.83951 2.11344 -20.13546
dat/clas12.pi0  3.21000 0.28000 0.29000 42.78975 41.35211 2.05941 -20.45600
dat/clas12.pi0  3.21000 0.28000 0.31000 42.10151 40.70140 2.00563 -20.58588
dat/clas12.pi0  3.21000 0.28000 0.33000 41.28163 39.91877 1.95228 -20.55721
dat/clas12.pi0  3.21000 0.28000 0.35000 40.35689 39.03091 1.89947 -20.39732
dat/clas12.pi0  3.21000 0.28000 0.37000 39.35011 38.06052 1.84732 -20.12953
dat/clas12.pi0  3.21000 0.28000 0.39000 38.28069 37.02697 1.79594 -19.77376
dat/clas12.pi0  3.21000 0.28000 0.41000 37.16514 35.94671 1.74540 -19.34705
dat/clas12.pi0  3.21000 0.28000 0.43000 36.01754 34.83375 1.69577 -18.86393
dat/clas12.pi0  3.21000 0.28000 0.45000 34.84979 33.69998 1.64711 -18.33684
dat/clas12.pi0  3.21000 0.28000 0.47000 33.67202 32.55546 1.59945 -17.77638
dat/clas12.pi0  3.21000 0.28000 0.49000 32.49274 31.40872 1.55285 -17.19159
dat/clas12.pi0  3.21000 0.28000 0.51000 31.31913 30.26689 1.50732 -16.59013
dat/clas12.pi0  3.21000 0.28000 0.53000 30.15719 29.13597 1.46289 -15.97854
dat/clas12.pi0  3.21000 0.28000 0.55000 29.01191 28.02094 1.41956 -15.36230
dat/clas12.pi0  3.21000 0.28000 0.57000 27.88739 26.92589 1.37734 -14.74606
dat/clas12.pi0  3.21000 0.28000 0.59000 26.78698 25.85417 1.33624 -14.13370
dat/clas12.pi0  3.21000 0.28000 0.61000 25.71338 24.80849 1.29626 -13.52843
dat/clas12.pi0  3.21000 0.28000 0.63000 24.66872 23.79097 1.25738 -12.93291
dat/clas12.pi0  3.21000 0.28000 0.65000 23.65464 22.80326 1.21960 -12.34934
dat/clas12.pi0  3.21000 0.28000 0.67000 22.67236 21.84659 1.18291 -11.77944
