dat/clas12.pi0  3.21000 0.28000 0.11000 38.43902 36.67500 2.52693 -3.73855
dat/clas12.pi0  3.21000 0.28000 0.13000 39.82809 38.09684 2.48001 -7.37566
dat/clas12.pi0  3.21000 0.28000 0.15000 40.85579 39.15879 2.43094 -10.41897
dat/clas12.pi0  3.21000 0.28000 0.17000 41.56457 39.90300 2.38019 -12.94332
dat/clas12.pi0  3.21000 0.28000 0.19000 41.99297 40.36773 2.32815 -15.01464
dat/clas12.pi0  3.21000 0.28000 0.21000 42.17590 40.58765 2.27516 -16.69103
dat/clas12.pi0  3.21000 0.28000 0.23000 42.14493 40.59411 2.22154 -18.02367
dat/clas12.pi0  3.21000 0.28000 0.25000 41.92855 40.41541 2.16755 -19.05771
dat/clas12.pi0  3.21000 0.28000 0.27000 41.55241 40.07705 2.11344 -19.83290
dat/clas12.pi0  3.21000 0.28000 0.29000 41.03959 39.60195 2.05941 -20.38427
dat/clas12.pi0  3.21000 0.28000 0.31000 40.41077 39.01067 2.00563 -20.74268
dat/clas12.pi0  3.21000 0.28000 0.33000 39.68447 38.32161 1.95228 -20.93532
dat/clas12.pi0  3.21000 0.28000 0.35000 38.87722 37.55123 1.89947 -20.98610
dat/clas12.pi0  3.21000 0.28000 0.37000 38.00375 36.71416 1.84732 -20.91604
dat/clas12.pi0  3.21000 0.28000 0.39000 37.07715 35.82343 1.79594 -20.74365
dat/clas12.pi0  3.21000 0.28000 0.41000 36.10900 34.89057 1.74540 -20.48514
dat/clas12.pi0  3.21000 0.28000 0.43000 35.10956 33.92577 1.69577 -20.15477
dat/clas12.pi0  3.21000 0.28000 0.45000 34.08783 32.93802 1.64711 -19.76501
dat/clas12.pi0  3.21000 0.28000 0.47000 33.05174 31.93519 1.59945 -19.32677
dat/clas12.pi0  3.21000 0.28000 0.49000 32.00819 30.92417 1.55285 -18.84959
dat/clas12.pi0  3.21000 0.28000 0.51000 30.96321 29.91097 1.50732 -18.34179
