dat/clas12.pi0  3.21000 0.28000 0.11000 35.39687 33.63286 2.52693 -4.59278
dat/clas12.pi0  3.21000 0.28000 0.13000 38.37765 36.64640 2.48001 -8.79565
dat/clas12.pi0  3.21000 0.28000 0.15000 40.51251 38.81551 2.43094 -12.09050
dat/clas12.pi0  3.21000 0.28000 0.17000 41.96721 40.30564 2.38019 -14.64893
dat/clas12.pi0  3.21000 0.28000 0.19000 42.87477 41.24953 2.32815 -16.60891
dat/clas12.pi0  3.21000 0.28000 0.21000 43.34231 41.75406 2.27516 -18.08182
dat/clas12.pi0  3.21000 0.28000 0.23000 43.45648 41.90566 2.22154 -19.15791
dat/clas12.pi0  3.21000 0.28000 0.25000 43.28753 41.77440 2.16755 -19.91055
dat/clas12.pi0  3.21000 0.28000 0.27000 42.89268 41.41732 2.11344 -20.39963
dat/clas12.pi0  3.21000 0.28000 0.29000 42.31858 40.88094 2.05941 -20.67411
dat/clas12.pi0  3.21000 0.28000 0.31000 41.60340 40.20330 2.00563 -20.77418
dat/clas12.pi0  3.21000 0.28000 0.33000 40.77840 39.41555 1.95228 -20.73287
dat/clas12.pi0  3.21000 0.28000 0.35000 39.86924 38.54326 1.89947 -20.57738
dat/clas12.pi0  3.21000 0.28000 0.37000 38.89701 37.60742 1.84732 -20.33017
dat/clas12.pi0  3.21000 0.28000 0.39000 37.87902 36.62530 1.79594 -20.00981
dat/clas12.pi0  3.21000 0.28000 0.41000 36.82951 35.61108 1.74540 -19.63165
dat/clas12.pi0  3.21000 0.28000 0.43000 35.76018 34.57639 1.69577 -19.20840
dat/clas12.pi0  3.21000 0.28000 0.45000 34.68063 33.53082 1.64711 -18.75059
dat/clas12.pi0  3.21000 0.28000 0.47000 33.59873 32.48217 1.59945 -18.26697
dat/clas12.pi0  3.21000 0.28000 0.49000 32.52088 31.43686 1.55285 -17.76476
dat/clas12.pi0  3.21000 0.28000 0.51000 31.45233 30.40009 1.50732 -17.24994
dat/clas12.pi0  3.21000 0.28000 0.53000 30.39729 29.37607 1.46289 -16.72748
dat/clas12.pi0  3.21000 0.28000 0.55000 29.35917 28.36820 1.41956 -16.20147
dat/clas12.pi0  3.21000 0.28000 0.57000 28.34068 27.37918 1.37734 -15.67527
dat/clas12.pi0  3.21000 0.28000 0.59000 27.34394 26.41113 1.33624 -15.15164
dat/clas12.pi0  3.21000 0.28000 0.61000 26.37061 25.46571 1.29626 -14.63287
dat/clas12.pi0  3.21000 0.28000 0.63000 25.42193 24.54418 1.25738 -14.12078
dat/clas12.pi0  3.21000 0.28000 0.65000 24.49882 23.64743 1.21960 -13.61688
dat/clas12.pi0  3.21000 0.28000 0.67000 23.60189 22.77612 1.18291 -13.12234
dat/clas12.pi0  3.21000 0.28000 0.69000 22.73156 21.93066 1.14728 -12.63812
dat/clas12.pi0  3.21000 0.28000 0.71000 21.88802 21.11125 1.11272 -12.16494
dat/clas12.pi0  3.21000 0.28000 0.73000 21.07131 20.31795 1.07918 -11.70338
