dat/clas12.pi0  3.21000 0.28000 0.11000 36.47540 34.71139 2.52693 -4.60134
dat/clas12.pi0  3.21000 0.28000 0.13000 39.63688 37.90563 2.48001 -8.82756
dat/clas12.pi0  3.21000 0.28000 0.15000 41.92308 40.22607 2.43094 -12.15686
dat/clas12.pi0  3.21000 0.28000 0.17000 43.50041 41.83883 2.38019 -14.75455
dat/clas12.pi0  3.21000 0.28000 0.19000 44.50115 42.87590 2.32815 -16.75201
dat/clas12.pi0  3.21000 0.28000 0.21000 45.03172 43.44347 2.27516 -18.25490
dat/clas12.pi0  3.21000 0.28000 0.23000 45.17863 43.62781 2.22154 -19.34915
dat/clas12.pi0  3.21000 0.28000 0.25000 45.01280 43.49966 2.16755 -20.10520
dat/clas12.pi0  3.21000 0.28000 0.27000 44.59278 43.11742 2.11344 -20.58132
dat/clas12.pi0  3.21000 0.28000 0.29000 43.96721 42.52957 2.05941 -20.82592
dat/clas12.pi0  3.21000 0.28000 0.31000 43.17666 41.77656 2.00563 -20.87949
dat/clas12.pi0  3.21000 0.28000 0.33000 42.25512 40.89227 1.95228 -20.77601
dat/clas12.pi0  3.21000 0.28000 0.35000 41.23111 39.90512 1.89947 -20.54409
dat/clas12.pi0  3.21000 0.28000 0.37000 40.12861 38.83902 1.84732 -20.20788
dat/clas12.pi0  3.21000 0.28000 0.39000 38.96782 37.71411 1.79594 -19.78781
dat/clas12.pi0  3.21000 0.28000 0.41000 37.76576 36.54732 1.74540 -19.30117
dat/clas12.pi0  3.21000 0.28000 0.43000 36.53672 35.35293 1.69577 -18.76262
dat/clas12.pi0  3.21000 0.28000 0.45000 35.29272 34.14291 1.64711 -18.18456
dat/clas12.pi0  3.21000 0.28000 0.47000 34.04385 32.92730 1.59945 -17.57750
dat/clas12.pi0  3.21000 0.28000 0.49000 32.79852 31.71450 1.55285 -16.95031
dat/clas12.pi0  3.21000 0.28000 0.51000 31.56372 30.51148 1.50732 -16.31048
dat/clas12.pi0  3.21000 0.28000 0.53000 30.34525 29.32403 1.46289 -15.66431
dat/clas12.pi0  3.21000 0.28000 0.55000 29.14786 28.15689 1.41956 -15.01708
dat/clas12.pi0  3.21000 0.28000 0.57000 27.97540 27.01390 1.37734 -14.37319
dat/clas12.pi0  3.21000 0.28000 0.59000 26.83098 25.89817 1.33624 -13.73629
dat/clas12.pi0  3.21000 0.28000 0.61000 25.71702 24.81213 1.29626 -13.10939
dat/clas12.pi0  3.21000 0.28000 0.63000 24.63543 23.75767 1.25738 -12.49493
dat/clas12.pi0  3.21000 0.28000 0.65000 23.58760 22.73621 1.21960 -11.89488
dat/clas12.pi0  3.21000 0.28000 0.67000 22.57452 21.74875 1.18291 -11.31080
dat/clas12.pi0  3.21000 0.28000 0.69000 21.59685 20.79595 1.14728 -10.74391
dat/clas12.pi0  3.21000 0.28000 0.71000 20.65493 19.87816 1.11272 -10.19510
dat/clas12.pi0  3.21000 0.28000 0.73000 19.74885 18.99549 1.07918 -9.66504
