dat/clas12.pi0  3.21000 0.28000 0.11000 36.24878 34.48476 2.52693 -4.23802
dat/clas12.pi0  3.21000 0.28000 0.13000 38.42457 36.69332 2.48001 -8.29778
dat/clas12.pi0  3.21000 0.28000 0.15000 40.06032 38.36332 2.43094 -11.63031
dat/clas12.pi0  3.21000 0.28000 0.17000 41.23112 39.56955 2.38019 -14.33233
dat/clas12.pi0  3.21000 0.28000 0.19000 42.00282 40.37757 2.32815 -16.48863
dat/clas12.pi0  3.21000 0.28000 0.21000 42.43312 40.84486 2.27516 -18.17360
dat/clas12.pi0  3.21000 0.28000 0.23000 42.57262 41.02180 2.22154 -19.45248
dat/clas12.pi0  3.21000 0.28000 0.25000 42.46565 40.95252 2.16755 -20.38247
dat/clas12.pi0  3.21000 0.28000 0.27000 42.15104 40.67569 2.11344 -21.01375
dat/clas12.pi0  3.21000 0.28000 0.29000 41.66277 40.22513 2.05941 -21.39025
dat/clas12.pi0  3.21000 0.28000 0.31000 41.03050 39.63040 2.00563 -21.55046
dat/clas12.pi0  3.21000 0.28000 0.33000 40.28017 38.91732 1.95228 -21.52804
dat/clas12.pi0  3.21000 0.28000 0.35000 39.43434 38.10835 1.89947 -21.35239
dat/clas12.pi0  3.21000 0.28000 0.37000 38.51266 37.22307 1.84732 -21.04918
dat/clas12.pi0  3.21000 0.28000 0.39000 37.53216 36.27845 1.79594 -20.64078
dat/clas12.pi0  3.21000 0.28000 0.41000 36.50761 35.28918 1.74540 -20.14666
dat/clas12.pi0  3.21000 0.28000 0.43000 35.45173 34.26794 1.69577 -19.58370
dat/clas12.pi0  3.21000 0.28000 0.45000 34.37548 33.22566 1.64711 -18.96654
dat/clas12.pi0  3.21000 0.28000 0.47000 33.28825 32.17170 1.59945 -18.30784
dat/clas12.pi0  3.21000 0.28000 0.49000 32.19806 31.11403 1.55285 -17.61849
dat/clas12.pi0  3.21000 0.28000 0.51000 31.11170 30.05946 1.50732 -16.90786
dat/clas12.pi0  3.21000 0.28000 0.53000 30.03492 29.01370 1.46289 -16.18396
dat/clas12.pi0  3.21000 0.28000 0.55000 28.97253 27.98156 1.41956 -15.45362
dat/clas12.pi0  3.21000 0.28000 0.57000 27.92853 26.96703 1.37734 -14.72263
dat/clas12.pi0  3.21000 0.28000 0.59000 26.90623 25.97342 1.33624 -13.99587
dat/clas12.pi0  3.21000 0.28000 0.61000 25.90828 25.00339 1.29626 -13.27742
dat/clas12.pi0  3.21000 0.28000 0.63000 24.93684 24.05909 1.25738 -12.57067
dat/clas12.pi0  3.21000 0.28000 0.65000 23.99360 23.14221 1.21960 -11.87841
dat/clas12.pi0  3.21000 0.28000 0.67000 23.07982 22.25405 1.18291 -11.20291
dat/clas12.pi0  3.21000 0.28000 0.69000 22.19647 21.39557 1.14728 -10.54597
dat/clas12.pi0  3.21000 0.28000 0.71000 21.34420 20.56743 1.11272 -9.90901
dat/clas12.pi0  3.21000 0.28000 0.73000 20.52342 19.77006 1.07918 -9.29310
dat/clas12.pi0  3.21000 0.28000 0.75000 19.73437 19.00371 1.04667 -8.69903
dat/clas12.pi0  3.21000 0.28000 0.77000 18.97709 18.26843 1.01515 -8.12734
dat/clas12.pi0  3.21000 0.28000 0.79000 18.25151 17.56418 0.98460 -7.57835
dat/clas12.pi0  3.21000 0.28000 0.81000 17.55747 16.89080 0.95501 -7.05222
dat/clas12.pi0  3.21000 0.28000 0.83000 16.89473 16.24807 0.92634 -6.54893
dat/clas12.pi0  3.21000 0.28000 0.85000 16.26301 15.63573 0.89857 -6.06837
dat/clas12.pi0  3.21000 0.28000 0.87000 15.66204 15.05353 0.87169 -5.61031
dat/clas12.pi0  3.21000 0.28000 0.89000 15.09155 14.50121 0.84566 -5.17444
dat/clas12.pi0  3.21000 0.28000 0.91000 14.55136 13.97860 0.82047 -4.76039
dat/clas12.pi0  3.21000 0.28000 0.93000 14.04134 13.48561 0.79608 -4.36773
dat/clas12.pi0  3.21000 0.28000 0.95000 13.56156 13.02231 0.77248 -3.99599
dat/clas12.pi0  3.21000 0.28000 0.97000 13.11227 12.58896 0.74964 -3.64470
dat/clas12.pi0  3.21000 0.28000 0.99000 12.69403 12.18615 0.72754 -3.31334
dat/clas12.pi0  3.21000 0.28000 1.01000 12.30783 11.81487 0.70616 -3.00141
dat/clas12.pi0  3.21000 0.28000 1.03000 11.95527 11.47676 0.68546 -2.70840
