dat/clas12.pi0  3.21000 0.28000 0.11000 37.00017 35.23616 2.52693 -4.43603
dat/clas12.pi0  3.21000 0.28000 0.13000 39.60100 37.86974 2.48001 -8.47266
dat/clas12.pi0  3.21000 0.28000 0.15000 41.39910 39.70210 2.43094 -11.62270
dat/clas12.pi0  3.21000 0.28000 0.17000 42.56143 40.89985 2.38019 -14.06132
dat/clas12.pi0  3.21000 0.28000 0.19000 43.21949 41.59425 2.32815 -15.92713
dat/clas12.pi0  3.21000 0.28000 0.21000 43.47747 41.88922 2.27516 -17.33037
dat/clas12.pi0  3.21000 0.28000 0.23000 43.41827 41.86745 2.22154 -18.35922
dat/clas12.pi0  3.21000 0.28000 0.25000 43.10822 41.59508 2.16755 -19.08452
dat/clas12.pi0  3.21000 0.28000 0.27000 42.60053 41.12518 2.11344 -19.56347
dat/clas12.pi0  3.21000 0.28000 0.29000 41.93813 40.50049 2.05941 -19.84239
dat/clas12.pi0  3.21000 0.28000 0.31000 41.15569 39.75559 2.00563 -19.95899
dat/clas12.pi0  3.21000 0.28000 0.33000 40.28134 38.91849 1.95228 -19.94403
dat/clas12.pi0  3.21000 0.28000 0.35000 39.33792 38.01194 1.89947 -19.82269
dat/clas12.pi0  3.21000 0.28000 0.37000 38.34403 37.05444 1.84732 -19.61565
dat/clas12.pi0  3.21000 0.28000 0.39000 37.31480 36.06108 1.79594 -19.33992
dat/clas12.pi0  3.21000 0.28000 0.41000 36.26260 35.04417 1.74540 -19.00952
dat/clas12.pi0  3.21000 0.28000 0.43000 35.19749 34.01370 1.69577 -18.63605
dat/clas12.pi0  3.21000 0.28000 0.45000 34.12768 32.97786 1.64711 -18.22910
dat/clas12.pi0  3.21000 0.28000 0.47000 33.05982 31.94327 1.59945 -17.79660
dat/clas12.pi0  3.21000 0.28000 0.49000 31.99934 30.91532 1.55285 -17.34516
dat/clas12.pi0  3.21000 0.28000 0.51000 30.95059 29.89835 1.50732 -16.88022
dat/clas12.pi0  3.21000 0.28000 0.53000 29.91709 28.89588 1.46289 -16.40633
dat/clas12.pi0  3.21000 0.28000 0.55000 28.90164 27.91067 1.41956 -15.92726
dat/clas12.pi0  3.21000 0.28000 0.57000 27.90644 26.94494 1.37734 -15.44611
dat/clas12.pi0  3.21000 0.28000 0.59000 26.93322 26.00041 1.33624 -14.96548
dat/clas12.pi0  3.21000 0.28000 0.61000 25.98328 25.07838 1.29626 -14.48750
dat/clas12.pi0  3.21000 0.28000 0.63000 25.05760 24.17984 1.25738 -14.01393
dat/clas12.pi0  3.21000 0.28000 0.65000 24.15688 23.30549 1.21960 -13.54622
dat/clas12.pi0  3.21000 0.28000 0.67000 23.28156 22.45579 1.18291 -13.08554
dat/clas12.pi0  3.21000 0.28000 0.69000 22.43192 21.63102 1.14728 -12.63286
dat/clas12.pi0  3.21000 0.28000 0.71000 21.60806 20.83129 1.11272 -12.18895
dat/clas12.pi0  3.21000 0.28000 0.73000 20.80993 20.05657 1.07918 -11.75441
dat/clas12.pi0  3.21000 0.28000 0.75000 20.03742 19.30675 1.04667 -11.32974
dat/clas12.pi0  3.21000 0.28000 0.77000 19.29026 18.58160 1.01515 -10.91528
dat/clas12.pi0  3.21000 0.28000 0.79000 18.56817 17.88083 0.98460 -10.51131
dat/clas12.pi0  3.21000 0.28000 0.81000 17.87076 17.20409 0.95501 -10.11802
dat/clas12.pi0  3.21000 0.28000 0.83000 17.19763 16.55097 0.92634 -9.73553
dat/clas12.pi0  3.21000 0.28000 0.85000 16.54830 15.92102 0.89857 -9.36390
