dat/clas12.pi0  3.21000 0.28000 0.11000 41.05113 39.28712 2.52693 -3.63313
dat/clas12.pi0  3.21000 0.28000 0.13000 42.42657 40.69532 2.48001 -7.16506
dat/clas12.pi0  3.21000 0.28000 0.15000 43.43134 41.73433 2.43094 -10.11732
dat/clas12.pi0  3.21000 0.28000 0.17000 44.10649 42.44491 2.38019 -12.56296
dat/clas12.pi0  3.21000 0.28000 0.19000 44.49034 42.86510 2.32815 -14.56648
dat/clas12.pi0  3.21000 0.28000 0.21000 44.61839 43.03014 2.27516 -16.18483
dat/clas12.pi0  3.21000 0.28000 0.23000 44.52328 42.97246 2.22154 -17.46822
dat/clas12.pi0  3.21000 0.28000 0.25000 44.23484 42.72171 2.16755 -18.46098
dat/clas12.pi0  3.21000 0.28000 0.27000 43.78023 42.30487 2.11344 -19.20216
dat/clas12.pi0  3.21000 0.28000 0.29000 43.18402 41.74638 2.05941 -19.72618
dat/clas12.pi0  3.21000 0.28000 0.31000 42.46836 41.06826 2.00563 -20.06335
dat/clas12.pi0  3.21000 0.28000 0.33000 41.65310 40.29025 1.95228 -20.24033
dat/clas12.pi0  3.21000 0.28000 0.35000 40.75601 39.43003 1.89947 -20.28057
dat/clas12.pi0  3.21000 0.28000 0.37000 39.79288 38.50329 1.84732 -20.20467
dat/clas12.pi0  3.21000 0.28000 0.39000 38.77771 37.52399 1.79594 -20.03071
dat/clas12.pi0  3.21000 0.28000 0.41000 37.72286 36.50443 1.74540 -19.77452
dat/clas12.pi0  3.21000 0.28000 0.43000 36.63920 35.45541 1.69577 -19.44998
dat/clas12.pi0  3.21000 0.28000 0.45000 35.53623 34.38641 1.64711 -19.06922
dat/clas12.pi0  3.21000 0.28000 0.47000 34.42225 33.30569 1.59945 -18.64280
dat/clas12.pi0  3.21000 0.28000 0.49000 33.30442 32.22040 1.55285 -18.17995
dat/clas12.pi0  3.21000 0.28000 0.51000 32.18895 31.13671 1.50732 -17.68869
dat/clas12.pi0  3.21000 0.28000 0.53000 31.08113 30.05991 1.46289 -17.17595
dat/clas12.pi0  3.21000 0.28000 0.55000 29.98547 28.99450 1.41956 -16.64776
dat/clas12.pi0  3.21000 0.28000 0.57000 28.90578 27.94428 1.37734 -16.10929
dat/clas12.pi0  3.21000 0.28000 0.59000 27.84523 26.91242 1.33624 -15.56499
dat/clas12.pi0  3.21000 0.28000 0.61000 26.80646 25.90156 1.29626 -15.01868
dat/clas12.pi0  3.21000 0.28000 0.63000 25.79159 24.91384 1.25738 -14.47360
dat/clas12.pi0  3.21000 0.28000 0.65000 24.80235 23.95097 1.21960 -13.93249
dat/clas12.pi0  3.21000 0.28000 0.67000 23.84005 23.01429 1.18291 -13.39768
dat/clas12.pi0  3.21000 0.28000 0.69000 22.90571 22.10481 1.14728 -12.87109
dat/clas12.pi0  3.21000 0.28000 0.71000 22.00004 21.22327 1.11272 -12.35431
dat/clas12.pi0  3.21000 0.28000 0.73000 21.12351 20.37015 1.07918 -11.84865
dat/clas12.pi0  3.21000 0.28000 0.75000 20.27638 19.54572 1.04667 -11.35515
dat/clas12.pi0  3.21000 0.28000 0.77000 19.45872 18.75007 1.01515 -10.87464
dat/clas12.pi0  3.21000 0.28000 0.79000 18.67047 17.98313 0.98460 -10.40775
dat/clas12.pi0  3.21000 0.28000 0.81000 17.91139 17.24472 0.95501 -9.95494
dat/clas12.pi0  3.21000 0.28000 0.83000 17.18120 16.53453 0.92634 -9.51653
dat/clas12.pi0  3.21000 0.28000 0.85000 16.47947 15.85219 0.89857 -9.09271
dat/clas12.pi0  3.21000 0.28000 0.87000 15.80574 15.19722 0.87169 -8.68358
dat/clas12.pi0  3.21000 0.28000 0.89000 15.15948 14.56914 0.84566 -8.28913
dat/clas12.pi0  3.21000 0.28000 0.91000 14.54013 13.96738 0.82047 -7.90927
dat/clas12.pi0  3.21000 0.28000 0.93000 13.94712 13.39139 0.79608 -7.54386
dat/clas12.pi0  3.21000 0.28000 0.95000 13.37984 12.84059 0.77248 -7.19269
dat/clas12.pi0  3.21000 0.28000 0.97000 12.83773 12.31442 0.74964 -6.85552
dat/clas12.pi0  3.21000 0.28000 0.99000 12.32023 11.81235 0.72754 -6.53207
dat/clas12.pi0  3.21000 0.28000 1.01000 11.82685 11.33389 0.70616 -6.22201
dat/clas12.pi0  3.21000 0.28000 1.03000 11.35716 10.87865 0.68546 -5.92501
dat/clas12.pi0  3.21000 0.28000 1.05000 10.91087 10.44633 0.66545 -5.64070
dat/clas12.pi0  3.21000 0.28000 1.07000 10.48785 10.03684 0.64608 -5.36872
dat/clas12.pi0  3.21000 0.28000 1.09000 10.08826 9.65033 0.62734 -5.10868
dat/clas12.pi0  3.21000 0.28000 1.11000 9.71267 9.28740 0.60920 -4.86019
dat/clas12.pi0  3.21000 0.28000 1.13000 9.36234 8.94931 0.59166 -4.62287
dat/clas12.pi0  3.21000 0.28000 1.15000 9.03972 8.63854 0.57469 -4.39630
dat/clas12.pi0  3.21000 0.28000 1.17000 8.74946 8.35975 0.55826 -4.18012
dat/clas12.pi0  3.21000 0.28000 1.19000 8.50072 8.12210 0.54237 -3.97391
dat/clas12.pi0  3.21000 0.28000 1.21000 8.31301 7.94513 0.52699 -3.77731
dat/clas12.pi0  3.21000 0.28000 1.23000 8.23474 7.87724 0.51211 -3.58993
dat/clas12.pi0  3.21000 0.28000 1.25000 8.42277 8.07533 0.49770 -3.41140
dat/clas12.pi0  3.21000 0.28000 1.27000 9.79615 9.45844 0.48376 -3.24137
dat/clas12.pi0  3.21000 0.28000 1.29000 276.90988 276.58160 0.47027 -3.07946
dat/clas12.pi0  3.21000 0.28000 1.31000 4.43360 4.11443 0.45721 -2.92535
dat/clas12.pi0  3.21000 0.28000 1.33000 4.99423 4.68388 0.44456 -2.77869
dat/clas12.pi0  3.21000 0.28000 1.35000 5.08721 4.78541 0.43232 -2.63916
dat/clas12.pi0  3.21000 0.28000 1.37000 5.04072 4.74720 0.42046 -2.50645
dat/clas12.pi0  3.21000 0.28000 1.39000 4.93926 4.65376 0.40899 -2.38025
dat/clas12.pi0  3.21000 0.28000 1.41000 4.81354 4.53579 0.39787 -2.26027
dat/clas12.pi0  3.21000 0.28000 1.43000 4.67717 4.40694 0.38710 -2.14623
dat/clas12.pi0  3.21000 0.28000 1.45000 4.53699 4.27404 0.37667 -2.03785
dat/clas12.pi0  3.21000 0.28000 1.47000 4.39674 4.14084 0.36657 -1.93487
dat/clas12.pi0  3.21000 0.28000 1.49000 4.25853 4.00947 0.35678 -1.83703
dat/clas12.pi0  3.21000 0.28000 1.51000 4.12363 3.88119 0.34729 -1.74411
dat/clas12.pi0  3.21000 0.28000 1.53000 3.99277 3.75674 0.33810 -1.65586
dat/clas12.pi0  3.21000 0.28000 1.55000 3.86637 3.63656 0.32919 -1.57206
dat/clas12.pi0  3.21000 0.28000 1.57000 3.74464 3.52087 0.32056 -1.49250
dat/clas12.pi0  3.21000 0.28000 1.59000 3.62770 3.40976 0.31219 -1.41698
dat/clas12.pi0  3.21000 0.28000 1.61000 3.51553 3.30326 0.30407 -1.34529
dat/clas12.pi0  3.21000 0.28000 1.63000 3.40809 3.20132 0.29620 -1.27726
dat/clas12.pi0  3.21000 0.28000 1.65000 3.30529 3.10384 0.28857 -1.21270
dat/clas12.pi0  3.21000 0.28000 1.67000 3.20701 3.01073 0.28117 -1.15144
dat/clas12.pi0  3.21000 0.28000 1.69000 3.11312 2.92185 0.27399 -1.09332
dat/clas12.pi0  3.21000 0.28000 1.71000 3.02348 2.83707 0.26702 -1.03818
dat/clas12.pi0  3.21000 0.28000 1.73000 2.93793 2.75624 0.26026 -0.98588
dat/clas12.pi0  3.21000 0.28000 1.75000 2.85632 2.67922 0.25370 -0.93627
dat/clas12.pi0  3.21000 0.28000 1.77000 2.77851 2.60584 0.24734 -0.88922
dat/clas12.pi0  3.21000 0.28000 1.79000 2.70433 2.53598 0.24116 -0.84461
dat/clas12.pi0  3.21000 0.28000 1.81000 2.63364 2.46948 0.23516 -0.80229
dat/clas12.pi0  3.21000 0.28000 1.83000 2.56630 2.40620 0.22934 -0.76217
dat/clas12.pi0  3.21000 0.28000 1.85000 2.50215 2.34600 0.22369 -0.72413
dat/clas12.pi0  3.21000 0.28000 1.87000 2.44106 2.28874 0.21820 -0.68807
dat/clas12.pi0  3.21000 0.28000 1.89000 2.38290 2.23430 0.21286 -0.65387
dat/clas12.pi0  3.21000 0.28000 1.91000 2.32753 2.18255 0.20768 -0.62146
dat/clas12.pi0  3.21000 0.28000 1.93000 2.27484 2.13337 0.20265 -0.59073
dat/clas12.pi0  3.21000 0.28000 1.95000 2.22469 2.08664 0.19776 -0.56160
dat/clas12.pi0  3.21000 0.28000 1.97000 2.17698 2.04225 0.19301 -0.53398
dat/clas12.pi0  3.21000 0.28000 1.99000 2.13160 2.00009 0.18839 -0.50781
dat/clas12.pi0  4.27000 0.35000 0.16000 21.74149 21.16282 0.89595 -0.24710
dat/clas12.pi0  4.27000 0.35000 0.18000 23.01000 22.43117 0.89621 -2.26646
dat/clas12.pi0  4.27000 0.35000 0.20000 24.02343 23.44610 0.89389 -3.98793
dat/clas12.pi0  4.27000 0.35000 0.22000 24.81043 24.23605 0.88932 -5.44636
dat/clas12.pi0  4.27000 0.35000 0.24000 25.39711 24.82694 0.88279 -6.67275
dat/clas12.pi0  4.27000 0.35000 0.26000 25.80721 25.24236 0.87456 -7.69470
dat/clas12.pi0  4.27000 0.35000 0.28000 26.06226 25.50367 0.86487 -8.53676
