dat/clas12.pi0  3.21000 0.28000 0.11000 35.55056 33.78655 2.52693 -4.91082
dat/clas12.pi0  3.21000 0.28000 0.13000 38.88952 37.15827 2.48001 -9.40776
dat/clas12.pi0  3.21000 0.28000 0.15000 41.28965 39.59265 2.43094 -12.93479
dat/clas12.pi0  3.21000 0.28000 0.17000 42.93158 41.27001 2.38019 -15.67249
dat/clas12.pi0  3.21000 0.28000 0.19000 43.96024 42.33500 2.32815 -17.76573
dat/clas12.pi0  3.21000 0.28000 0.21000 44.49272 42.90447 2.27516 -19.33152
dat/clas12.pi0  3.21000 0.28000 0.23000 44.62420 43.07338 2.22154 -20.46500
dat/clas12.pi0  3.21000 0.28000 0.25000 44.43243 42.91930 2.16755 -21.24393
dat/clas12.pi0  3.21000 0.28000 0.27000 43.98125 42.50589 2.11344 -21.73217
dat/clas12.pi0  3.21000 0.28000 0.29000 43.32322 41.88558 2.05941 -21.98239
dat/clas12.pi0  3.21000 0.28000 0.31000 42.50177 41.10167 2.00563 -22.03820
dat/clas12.pi0  3.21000 0.28000 0.33000 41.55286 40.19001 1.95228 -21.93579
dat/clas12.pi0  3.21000 0.28000 0.35000 40.50632 39.18034 1.89947 -21.70526
dat/clas12.pi0  3.21000 0.28000 0.37000 39.38691 38.09732 1.84732 -21.37172
dat/clas12.pi0  3.21000 0.28000 0.39000 38.21517 36.96145 1.79594 -20.95615
dat/clas12.pi0  3.21000 0.28000 0.41000 37.00817 35.78974 1.74540 -20.47606
dat/clas12.pi0  3.21000 0.28000 0.43000 35.78006 34.59628 1.69577 -19.94610
dat/clas12.pi0  3.21000 0.28000 0.45000 34.54254 33.39273 1.64711 -19.37854
dat/clas12.pi0  3.21000 0.28000 0.47000 33.30526 32.18871 1.59945 -18.78361
dat/clas12.pi0  3.21000 0.28000 0.49000 32.07615 30.99213 1.55285 -18.16988
dat/clas12.pi0  3.21000 0.28000 0.51000 30.86169 29.80946 1.50732 -17.54447
dat/clas12.pi0  3.21000 0.28000 0.53000 29.66714 28.64592 1.46289 -16.91331
dat/clas12.pi0  3.21000 0.28000 0.55000 28.49670 27.50573 1.41956 -16.28133
dat/clas12.pi0  3.21000 0.28000 0.57000 27.35374 26.39224 1.37734 -15.65257
dat/clas12.pi0  3.21000 0.28000 0.59000 26.24086 25.30805 1.33624 -15.03037
dat/clas12.pi0  3.21000 0.28000 0.61000 25.16005 24.25516 1.29626 -14.41745
dat/clas12.pi0  3.21000 0.28000 0.63000 24.11278 23.23502 1.25738 -13.81601
dat/clas12.pi0  3.21000 0.28000 0.65000 23.10007 22.24868 1.21960 -13.22778
dat/clas12.pi0  3.21000 0.28000 0.67000 22.12255 21.29679 1.18291 -12.65415
dat/clas12.pi0  3.21000 0.28000 0.69000 21.18058 20.37968 1.14728 -12.09618
dat/clas12.pi0  3.21000 0.28000 0.71000 20.27423 19.49746 1.11272 -11.55466
dat/clas12.pi0  3.21000 0.28000 0.73000 19.40335 18.64999 1.07918 -11.03014
dat/clas12.pi0  3.21000 0.28000 0.75000 18.56762 17.83696 1.04667 -10.52300
dat/clas12.pi0  3.21000 0.28000 0.77000 17.76657 17.05791 1.01515 -10.03345
dat/clas12.pi0  3.21000 0.28000 0.79000 16.99961 16.31227 0.98460 -9.56154
dat/clas12.pi0  3.21000 0.28000 0.81000 16.26604 15.59937 0.95501 -9.10726
dat/clas12.pi0  3.21000 0.28000 0.83000 15.56511 14.91844 0.92634 -8.67044
dat/clas12.pi0  3.21000 0.28000 0.85000 14.89597 14.26869 0.89857 -8.25089
dat/clas12.pi0  3.21000 0.28000 0.87000 14.25776 13.64925 0.87169 -7.84832
dat/clas12.pi0  3.21000 0.28000 0.89000 13.64958 13.05923 0.84566 -7.46239
dat/clas12.pi0  3.21000 0.28000 0.91000 13.07048 12.49772 0.82047 -7.09274
dat/clas12.pi0  3.21000 0.28000 0.93000 12.51953 11.96380 0.79608 -6.73896
dat/clas12.pi0  3.21000 0.28000 0.95000 11.99579 11.45653 0.77248 -6.40062
dat/clas12.pi0  3.21000 0.28000 0.97000 11.49830 10.97499 0.74964 -6.07726
dat/clas12.pi0  3.21000 0.28000 0.99000 11.02612 10.51824 0.72754 -5.76841
dat/clas12.pi0  3.21000 0.28000 1.01000 10.57834 10.08538 0.70616 -5.47361
dat/clas12.pi0  3.21000 0.28000 1.03000 10.15403 9.67552 0.68546 -5.19238
dat/clas12.pi0  3.21000 0.28000 1.05000 9.75231 9.28777 0.66545 -4.92422
dat/clas12.pi0  3.21000 0.28000 1.07000 9.37231 8.92130 0.64608 -4.66867
dat/clas12.pi0  3.21000 0.28000 1.09000 9.01319 8.57526 0.62734 -4.42524
dat/clas12.pi0  3.21000 0.28000 1.11000 8.67414 8.24886 0.60920 -4.19347
dat/clas12.pi0  3.21000 0.28000 1.13000 8.35437 7.94134 0.59166 -3.97289
dat/clas12.pi0  3.21000 0.28000 1.15000 8.05315 7.65197 0.57469 -3.76305
dat/clas12.pi0  3.21000 0.28000 1.17000 7.76977 7.38005 0.55826 -3.56350
dat/clas12.pi0  3.21000 0.28000 1.19000 7.50355 7.12493 0.54237 -3.37380
dat/clas12.pi0  3.21000 0.28000 1.21000 7.25389 6.88601 0.52699 -3.19354
dat/clas12.pi0  3.21000 0.28000 1.23000 7.02021 6.66272 0.51211 -3.02230
dat/clas12.pi0  3.21000 0.28000 1.25000 6.80201 6.45457 0.49770 -2.85969
dat/clas12.pi0  3.21000 0.28000 1.27000 6.59885 6.26115 0.48376 -2.70532
dat/clas12.pi0  3.21000 0.28000 1.29000 6.41039 6.08210 0.47027 -2.55880
dat/clas12.pi0  3.21000 0.28000 1.31000 6.23636 5.91719 0.45721 -2.41980
dat/clas12.pi0  3.21000 0.28000 1.33000 6.07668 5.76634 0.44456 -2.28795
dat/clas12.pi0  3.21000 0.28000 1.35000 5.93144 5.62964 0.43232 -2.16292
dat/clas12.pi0  3.21000 0.28000 1.37000 5.80098 5.50746 0.42046 -2.04439
dat/clas12.pi0  3.21000 0.28000 1.39000 5.68605 5.40055 0.40899 -1.93205
dat/clas12.pi0  3.21000 0.28000 1.41000 5.58804 5.31029 0.39787 -1.82560
dat/clas12.pi0  3.21000 0.28000 1.43000 5.50929 5.23906 0.38710 -1.72476
dat/clas12.pi0  3.21000 0.28000 1.45000 5.45393 5.19098 0.37667 -1.62925
dat/clas12.pi0  3.21000 0.28000 1.47000 5.42931 5.17342 0.36657 -1.53881
dat/clas12.pi0  3.21000 0.28000 1.49000 5.44955 5.20049 0.35678 -1.45319
dat/clas12.pi0  3.21000 0.28000 1.51000 5.54447 5.30203 0.34729 -1.37214
dat/clas12.pi0  3.21000 0.28000 1.53000 5.78790 5.55188 0.33810 -1.29545
dat/clas12.pi0  3.21000 0.28000 1.55000 6.41730 6.18749 0.32919 -1.22289
dat/clas12.pi0  3.21000 0.28000 1.57000 8.71469 8.49091 0.32056 -1.15425
dat/clas12.pi0  3.21000 0.28000 1.59000 63.47269 63.25475 0.31219 -1.08933
dat/clas12.pi0  3.21000 0.28000 1.61000 5.96984 5.75757 0.30407 -1.02793
dat/clas12.pi0  3.21000 0.28000 1.63000 3.63439 3.42761 0.29620 -0.96989
dat/clas12.pi0  3.21000 0.28000 1.65000 3.58938 3.38793 0.28857 -0.91502
dat/clas12.pi0  3.21000 0.28000 1.67000 3.63888 3.44260 0.28117 -0.86316
dat/clas12.pi0  3.21000 0.28000 1.69000 3.68075 3.48949 0.27399 -0.81415
dat/clas12.pi0  3.21000 0.28000 1.71000 3.70993 3.52352 0.26702 -0.76784
dat/clas12.pi0  3.21000 0.28000 1.73000 3.72996 3.54827 0.26026 -0.72409
dat/clas12.pi0  3.21000 0.28000 1.75000 3.74425 3.56714 0.25370 -0.68277
dat/clas12.pi0  3.21000 0.28000 1.77000 3.75523 3.58257 0.24734 -0.64374
dat/clas12.pi0  3.21000 0.28000 1.79000 3.76456 3.59621 0.24116 -0.60689
dat/clas12.pi0  3.21000 0.28000 1.81000 3.77336 3.60920 0.23516 -0.57209
dat/clas12.pi0  3.21000 0.28000 1.83000 3.78240 3.62230 0.22934 -0.53924
dat/clas12.pi0  3.21000 0.28000 1.85000 3.79220 3.63605 0.22369 -0.50823
dat/clas12.pi0  3.21000 0.28000 1.87000 3.80312 3.65080 0.21820 -0.47896
dat/clas12.pi0  3.21000 0.28000 1.89000 3.81539 3.66679 0.21286 -0.45134
dat/clas12.pi0  3.21000 0.28000 1.91000 3.82918 3.68420 0.20768 -0.42528
dat/clas12.pi0  3.21000 0.28000 1.93000 3.84459 3.70312 0.20265 -0.40069
dat/clas12.pi0  3.21000 0.28000 1.95000 3.86169 3.72363 0.19776 -0.37749
dat/clas12.pi0  3.21000 0.28000 1.97000 3.88050 3.74576 0.19301 -0.35561
dat/clas12.pi0  3.21000 0.28000 1.99000 3.90105 3.76953 0.18839 -0.33497
dat/clas12.pi0  4.27000 0.35000 0.16000 18.61263 18.03397 0.89595 -0.32961
dat/clas12.pi0  4.27000 0.35000 0.18000 20.72814 20.14931 0.89621 -2.95911
dat/clas12.pi0  4.27000 0.35000 0.20000 22.36369 21.78636 0.89389 -5.10376
dat/clas12.pi0  4.27000 0.35000 0.22000 23.59837 23.02398 0.88932 -6.84164
dat/clas12.pi0  4.27000 0.35000 0.24000 24.49778 23.92762 0.88279 -8.23747
dat/clas12.pi0  4.27000 0.35000 0.26000 25.11667 24.55182 0.87456 -9.34515
dat/clas12.pi0  4.27000 0.35000 0.28000 25.50090 24.94231 0.86487 -10.20981
dat/clas12.pi0  4.27000 0.35000 0.30000 25.68907 25.13754 0.85392 -10.86939
dat/clas12.pi0  4.27000 0.35000 0.32000 25.71373 25.16997 0.84191 -11.35587
dat/clas12.pi0  4.27000 0.35000 0.34000 25.60248 25.06706 0.82900 -11.69635
dat/clas12.pi0  4.27000 0.35000 0.36000 25.37873 24.85213 0.81535 -11.91383
dat/clas12.pi0  4.27000 0.35000 0.38000 25.06239 24.54500 0.80108 -12.02786
dat/clas12.pi0  4.27000 0.35000 0.40000 24.67041 24.16255 0.78632 -12.05513
dat/clas12.pi0  4.27000 0.35000 0.42000 24.21726 23.71918 0.77118 -12.00989
dat/clas12.pi0  4.27000 0.35000 0.44000 23.71529 23.22718 0.75574 -11.90432
dat/clas12.pi0  4.27000 0.35000 0.46000 23.17502 22.69701 0.74010 -11.74887
dat/clas12.pi0  4.27000 0.35000 0.48000 22.60546 22.13764 0.72432 -11.55248
dat/clas12.pi0  4.27000 0.35000 0.50000 22.01428 21.55670 0.70847 -11.32282
dat/clas12.pi0  4.27000 0.35000 0.52000 21.40802 20.96068 0.69261 -11.06646
dat/clas12.pi0  4.27000 0.35000 0.54000 20.79224 20.35512 0.67679 -10.78904
dat/clas12.pi0  4.27000 0.35000 0.56000 20.17168 19.74473 0.66105 -10.49540
dat/clas12.pi0  4.27000 0.35000 0.58000 19.55035 19.13348 0.64544 -10.18966
dat/clas12.pi0  4.27000 0.35000 0.60000 18.93160 18.52472 0.62997 -9.87536
dat/clas12.pi0  4.27000 0.35000 0.62000 18.31829 17.92129 0.61469 -9.55552
dat/clas12.pi0  4.27000 0.35000 0.64000 17.71279 17.32552 0.59961 -9.23270
dat/clas12.pi0  4.27000 0.35000 0.66000 17.11706 16.73938 0.58476 -8.90908
dat/clas12.pi0  4.27000 0.35000 0.68000 16.53272 16.16448 0.57016 -8.58649
dat/clas12.pi0  4.27000 0.35000 0.70000 15.96109 15.60211 0.55581 -8.26650
dat/clas12.pi0  4.27000 0.35000 0.72000 15.40322 15.05333 0.54173 -7.95039
dat/clas12.pi0  4.27000 0.35000 0.74000 14.85993 14.51896 0.52793 -7.63925
dat/clas12.pi0  4.27000 0.35000 0.76000 14.33187 13.99962 0.51441 -7.33394
dat/clas12.pi0  4.27000 0.35000 0.78000 13.81949 13.49579 0.50118 -7.03521
dat/clas12.pi0  4.27000 0.35000 0.80000 13.32311 13.00776 0.48826 -6.74362
dat/clas12.pi0  4.27000 0.35000 0.82000 12.84295 12.53576 0.47562 -6.45963
dat/clas12.pi0  4.27000 0.35000 0.84000 12.37908 12.07985 0.46329 -6.18358
dat/clas12.pi0  4.27000 0.35000 0.86000 11.93150 11.64006 0.45125 -5.91572
dat/clas12.pi0  4.27000 0.35000 0.88000 11.50016 11.21629 0.43951 -5.65625
dat/clas12.pi0  4.27000 0.35000 0.90000 11.08490 10.80843 0.42807 -5.40524
dat/clas12.pi0  4.27000 0.35000 0.92000 10.68554 10.41627 0.41691 -5.16277
dat/clas12.pi0  4.27000 0.35000 0.94000 10.30183 10.03958 0.40605 -4.92882
dat/clas12.pi0  4.27000 0.35000 0.96000 9.93352 9.67810 0.39547 -4.70334
dat/clas12.pi0  4.27000 0.35000 0.98000 9.58030 9.33152 0.38518 -4.48626
dat/clas12.pi0  4.27000 0.35000 1.00000 9.24184 8.99953 0.37516 -4.27747
dat/clas12.pi0  4.27000 0.35000 1.02000 8.91781 8.68180 0.36541 -4.07682
dat/clas12.pi0  4.27000 0.35000 1.04000 8.60785 8.37797 0.35593 -3.88416
dat/clas12.pi0  4.27000 0.35000 1.06000 8.31162 8.08770 0.34670 -3.69931
dat/clas12.pi0  4.27000 0.35000 1.08000 8.02876 7.81062 0.33774 -3.52209
dat/clas12.pi0  4.27000 0.35000 1.10000 7.75889 7.54639 0.32902 -3.35230
dat/clas12.pi0  4.27000 0.35000 1.12000 7.50169 7.29466 0.32055 -3.18972
dat/clas12.pi0  4.27000 0.35000 1.14000 7.25679 7.05508 0.31231 -3.03415
dat/clas12.pi0  4.27000 0.35000 1.16000 7.02388 6.82733 0.30431 -2.88536
dat/clas12.pi0  4.27000 0.35000 1.18000 6.80264 6.61112 0.29653 -2.74314
dat/clas12.pi0  4.27000 0.35000 1.20000 6.59278 6.40614 0.28898 -2.60727
dat/clas12.pi0  4.27000 0.35000 1.22000 6.39405 6.21215 0.28163 -2.47752
dat/clas12.pi0  4.27000 0.35000 1.24000 6.20621 6.02892 0.27450 -2.35367
dat/clas12.pi0  4.27000 0.35000 1.26000 6.02910 5.85628 0.26757 -2.23550
dat/clas12.pi0  4.27000 0.35000 1.28000 5.86258 5.69412 0.26084 -2.12281
dat/clas12.pi0  4.27000 0.35000 1.30000 5.70663 5.54238 0.25430 -2.01538
dat/clas12.pi0  4.27000 0.35000 1.32000 5.56128 5.40114 0.24794 -1.91299
dat/clas12.pi0  4.27000 0.35000 1.34000 5.42674 5.27059 0.24176 -1.81546
dat/clas12.pi0  4.27000 0.35000 1.36000 5.30338 5.15111 0.23577 -1.72257
dat/clas12.pi0  4.27000 0.35000 1.38000 5.19190 5.04339 0.22994 -1.63414
dat/clas12.pi0  4.27000 0.35000 1.40000 5.09337 4.94851 0.22427 -1.54998
