dat/clas12.pi0  3.21000 0.28000 0.11000 38.11436 36.35035 2.52693 -4.81025
dat/clas12.pi0  3.21000 0.28000 0.13000 40.73237 39.00111 2.48001 -9.14587
dat/clas12.pi0  3.21000 0.28000 0.15000 42.50099 40.80399 2.43094 -12.48743
dat/clas12.pi0  3.21000 0.28000 0.17000 43.60121 41.93964 2.38019 -15.03510
dat/clas12.pi0  3.21000 0.28000 0.19000 44.17544 42.55020 2.32815 -16.94748
dat/clas12.pi0  3.21000 0.28000 0.21000 44.33619 42.74794 2.27516 -18.35072
dat/clas12.pi0  3.21000 0.28000 0.23000 44.17264 42.62182 2.22154 -19.34556
dat/clas12.pi0  3.21000 0.28000 0.25000 43.75574 42.24261 2.16755 -20.01268
dat/clas12.pi0  3.21000 0.28000 0.27000 43.14211 41.66676 2.11344 -20.41694
dat/clas12.pi0  3.21000 0.28000 0.29000 42.37703 40.93939 2.05941 -20.61060
dat/clas12.pi0  3.21000 0.28000 0.31000 41.49680 40.09670 2.00563 -20.63589
dat/clas12.pi0  3.21000 0.28000 0.33000 40.53058 39.16773 1.95228 -20.52700
dat/clas12.pi0  3.21000 0.28000 0.35000 39.50182 38.17584 1.89947 -20.31165
dat/clas12.pi0  3.21000 0.28000 0.37000 38.42940 37.13981 1.84732 -20.01241
dat/clas12.pi0  3.21000 0.28000 0.39000 37.32851 36.07479 1.79594 -19.64760
dat/clas12.pi0  3.21000 0.28000 0.41000 36.21137 34.99294 1.74540 -19.23218
dat/clas12.pi0  3.21000 0.28000 0.43000 35.08784 33.90405 1.69577 -18.77833
dat/clas12.pi0  3.21000 0.28000 0.45000 33.96578 32.81596 1.64711 -18.29599
dat/clas12.pi0  3.21000 0.28000 0.47000 32.85151 31.73496 1.59945 -17.79326
dat/clas12.pi0  3.21000 0.28000 0.49000 31.75006 30.66604 1.55285 -17.27676
dat/clas12.pi0  3.21000 0.28000 0.51000 30.66541 29.61317 1.50732 -16.75188
dat/clas12.pi0  3.21000 0.28000 0.53000 29.60067 28.57945 1.46289 -16.22301
dat/clas12.pi0  3.21000 0.28000 0.55000 28.55827 27.56730 1.41956 -15.69372
dat/clas12.pi0  3.21000 0.28000 0.57000 27.54007 26.57857 1.37734 -15.16690
dat/clas12.pi0  3.21000 0.28000 0.59000 26.54745 25.61464 1.33624 -14.64488
dat/clas12.pi0  3.21000 0.28000 0.61000 25.58140 24.67651 1.29626 -14.12955
dat/clas12.pi0  3.21000 0.28000 0.63000 24.64263 23.76487 1.25738 -13.62241
dat/clas12.pi0  3.21000 0.28000 0.65000 23.73155 22.88017 1.21960 -13.12466
dat/clas12.pi0  3.21000 0.28000 0.67000 22.84839 22.02262 1.18291 -12.63723
dat/clas12.pi0  3.21000 0.28000 0.69000 21.99319 21.19229 1.14728 -12.16085
dat/clas12.pi0  3.21000 0.28000 0.71000 21.16587 20.38910 1.11272 -11.69607
dat/clas12.pi0  3.21000 0.28000 0.73000 20.36622 19.61286 1.07918 -11.24329
dat/clas12.pi0  3.21000 0.28000 0.75000 19.59394 18.86327 1.04667 -10.80279
dat/clas12.pi0  3.21000 0.28000 0.77000 18.84866 18.14000 1.01515 -10.37475
dat/clas12.pi0  3.21000 0.28000 0.79000 18.12995 17.44262 0.98460 -9.95928
dat/clas12.pi0  3.21000 0.28000 0.81000 17.43735 16.77068 0.95501 -9.55640
dat/clas12.pi0  3.21000 0.28000 0.83000 16.77035 16.12369 0.92634 -9.16609
dat/clas12.pi0  3.21000 0.28000 0.85000 16.12841 15.50113 0.89857 -8.78826
dat/clas12.pi0  3.21000 0.28000 0.87000 15.51099 14.90247 0.87169 -8.42281
dat/clas12.pi0  3.21000 0.28000 0.89000 14.91752 14.32718 0.84566 -8.06959
dat/clas12.pi0  3.21000 0.28000 0.91000 14.34746 13.77471 0.82047 -7.72842
dat/clas12.pi0  3.21000 0.28000 0.93000 13.80024 13.24451 0.79608 -7.39910
dat/clas12.pi0  3.21000 0.28000 0.95000 13.27532 12.73606 0.77248 -7.08142
dat/clas12.pi0  3.21000 0.28000 0.97000 12.77216 12.24884 0.74964 -6.77514
dat/clas12.pi0  3.21000 0.28000 0.99000 12.29024 11.78236 0.72754 -6.48002
dat/clas12.pi0  3.21000 0.28000 1.01000 11.82909 11.33613 0.70616 -6.19580
dat/clas12.pi0  3.21000 0.28000 1.03000 11.38824 10.90973 0.68546 -5.92223
dat/clas12.pi0  3.21000 0.28000 1.05000 10.96730 10.50276 0.66545 -5.65904
dat/clas12.pi0  3.21000 0.28000 1.07000 10.56590 10.11489 0.64608 -5.40595
dat/clas12.pi0  3.21000 0.28000 1.09000 10.18377 9.74584 0.62734 -5.16270
dat/clas12.pi0  3.21000 0.28000 1.11000 9.82071 9.39544 0.60920 -4.92900
dat/clas12.pi0  3.21000 0.28000 1.13000 9.47665 9.06363 0.59166 -4.70458
dat/clas12.pi0  3.21000 0.28000 1.15000 9.15167 8.75049 0.57469 -4.48916
dat/clas12.pi0  3.21000 0.28000 1.17000 8.84606 8.45635 0.55826 -4.28247
dat/clas12.pi0  3.21000 0.28000 1.19000 8.56040 8.18178 0.54237 -4.08424
dat/clas12.pi0  3.21000 0.28000 1.21000 8.29571 7.92783 0.52699 -3.89419
dat/clas12.pi0  3.21000 0.28000 1.23000 8.05363 7.69613 0.51211 -3.71206
dat/clas12.pi0  3.21000 0.28000 1.25000 7.83675 7.48931 0.49770 -3.53759
dat/clas12.pi0  3.21000 0.28000 1.27000 7.64927 7.31156 0.48376 -3.37051
dat/clas12.pi0  3.21000 0.28000 1.29000 7.49801 7.16973 0.47027 -3.21057
dat/clas12.pi0  3.21000 0.28000 1.31000 7.39468 7.07551 0.45721 -3.05751
dat/clas12.pi0  3.21000 0.28000 1.33000 7.36060 7.05026 0.44456 -2.91110
dat/clas12.pi0  3.21000 0.28000 1.35000 7.43844 7.13664 0.43232 -2.77108
dat/clas12.pi0  3.21000 0.28000 1.37000 7.72634 7.43282 0.42046 -2.63724
dat/clas12.pi0  3.21000 0.28000 1.39000 8.50620 8.22069 0.40899 -2.50932
dat/clas12.pi0  3.21000 0.28000 1.41000 11.00044 10.72269 0.39787 -2.38711
dat/clas12.pi0  3.21000 0.28000 1.43000 32.38375 32.11352 0.38710 -2.27040
dat/clas12.pi0  3.21000 0.28000 1.45000 8.24001 7.97706 0.37667 -2.15896
dat/clas12.pi0  3.21000 0.28000 1.47000 2.42661 2.17072 0.36657 -2.05259
dat/clas12.pi0  3.21000 0.28000 1.49000 2.77725 2.52819 0.35678 -1.95109
dat/clas12.pi0  3.21000 0.28000 1.51000 3.00753 2.76509 0.34729 -1.85426
dat/clas12.pi0  3.21000 0.28000 1.53000 3.11568 2.87965 0.33810 -1.76192
dat/clas12.pi0  3.21000 0.28000 1.55000 3.15260 2.92279 0.32919 -1.67387
dat/clas12.pi0  3.21000 0.28000 1.57000 3.14776 2.92398 0.32056 -1.58994
dat/clas12.pi0  3.21000 0.28000 1.59000 3.11767 2.89974 0.31219 -1.50996
dat/clas12.pi0  3.21000 0.28000 1.61000 3.07202 2.85975 0.30407 -1.43376
dat/clas12.pi0  3.21000 0.28000 1.63000 3.01674 2.80996 0.29620 -1.36118
dat/clas12.pi0  3.21000 0.28000 1.65000 2.95563 2.75418 0.28857 -1.29207
dat/clas12.pi0  3.21000 0.28000 1.67000 2.89120 2.69492 0.28117 -1.22627
dat/clas12.pi0  3.21000 0.28000 1.69000 2.82516 2.63390 0.27399 -1.16364
dat/clas12.pi0  3.21000 0.28000 1.71000 2.75868 2.57227 0.26702 -1.10405
dat/clas12.pi0  3.21000 0.28000 1.73000 2.69257 2.51088 0.26026 -1.04734
dat/clas12.pi0  3.21000 0.28000 1.75000 2.62740 2.45029 0.25370 -0.99341
dat/clas12.pi0  3.21000 0.28000 1.77000 2.56358 2.39091 0.24734 -0.94212
dat/clas12.pi0  3.21000 0.28000 1.79000 2.50138 2.33303 0.24116 -0.89335
dat/clas12.pi0  3.21000 0.28000 1.81000 2.44100 2.27684 0.23516 -0.84698
dat/clas12.pi0  3.21000 0.28000 1.83000 2.38256 2.22246 0.22934 -0.80292
dat/clas12.pi0  3.21000 0.28000 1.85000 2.32613 2.16998 0.22369 -0.76105
dat/clas12.pi0  3.21000 0.28000 1.87000 2.27175 2.11943 0.21820 -0.72127
dat/clas12.pi0  3.21000 0.28000 1.89000 2.21944 2.07085 0.21286 -0.68348
dat/clas12.pi0  3.21000 0.28000 1.91000 2.16918 2.02420 0.20768 -0.64759
dat/clas12.pi0  3.21000 0.28000 1.93000 2.12096 1.97949 0.20265 -0.61351
dat/clas12.pi0  3.21000 0.28000 1.95000 2.07472 1.93667 0.19776 -0.58115
dat/clas12.pi0  3.21000 0.28000 1.97000 2.03044 1.89570 0.19301 -0.55044
dat/clas12.pi0  3.21000 0.28000 1.99000 1.98805 1.85654 0.18839 -0.52129
dat/clas12.pi0  4.27000 0.35000 0.16000 18.75579 18.17713 0.89595 -0.32140
dat/clas12.pi0  4.27000 0.35000 0.18000 20.71769 20.13886 0.89621 -2.86103
dat/clas12.pi0  4.27000 0.35000 0.20000 22.20625 21.62891 0.89389 -4.89603
dat/clas12.pi0  4.27000 0.35000 0.22000 23.30663 22.73225 0.88932 -6.51616
dat/clas12.pi0  4.27000 0.35000 0.24000 24.08825 23.51809 0.88279 -7.79450
dat/clas12.pi0  4.27000 0.35000 0.26000 24.60790 24.04305 0.87456 -8.79081
dat/clas12.pi0  4.27000 0.35000 0.28000 24.91220 24.35361 0.86487 -9.55411
dat/clas12.pi0  4.27000 0.35000 0.30000 25.03957 24.48805 0.85392 -10.12473
dat/clas12.pi0  4.27000 0.35000 0.32000 25.02176 24.47800 0.84191 -10.53594
dat/clas12.pi0  4.27000 0.35000 0.34000 24.88511 24.34969 0.82900 -10.81528
dat/clas12.pi0  4.27000 0.35000 0.36000 24.65151 24.12490 0.81535 -10.98558
dat/clas12.pi0  4.27000 0.35000 0.38000 24.33919 23.82179 0.80108 -11.06583
dat/clas12.pi0  4.27000 0.35000 0.40000 23.96339 23.45552 0.78632 -11.07186
dat/clas12.pi0  4.27000 0.35000 0.42000 23.53685 23.03877 0.77118 -11.01688
dat/clas12.pi0  4.27000 0.35000 0.44000 23.07026 22.58215 0.75574 -10.91192
dat/clas12.pi0  4.27000 0.35000 0.46000 22.57259 22.09458 0.74010 -10.76625
dat/clas12.pi0  4.27000 0.35000 0.48000 22.05136 21.58355 0.72432 -10.58764
dat/clas12.pi0  4.27000 0.35000 0.50000 21.51291 21.05533 0.70847 -10.38260
dat/clas12.pi0  4.27000 0.35000 0.52000 20.96257 20.51523 0.69261 -10.15661
dat/clas12.pi0  4.27000 0.35000 0.54000 20.40480 19.96768 0.67679 -9.91430
dat/clas12.pi0  4.27000 0.35000 0.56000 19.84337 19.41641 0.66105 -9.65955
dat/clas12.pi0  4.27000 0.35000 0.58000 19.28143 18.86457 0.64544 -9.39563
dat/clas12.pi0  4.27000 0.35000 0.60000 18.72164 18.31476 0.62997 -9.12530
dat/clas12.pi0  4.27000 0.35000 0.62000 18.16619 17.76918 0.61469 -8.85089
dat/clas12.pi0  4.27000 0.35000 0.64000 17.61692 17.22965 0.59961 -8.57434
dat/clas12.pi0  4.27000 0.35000 0.66000 17.07537 16.69769 0.58476 -8.29729
dat/clas12.pi0  4.27000 0.35000 0.68000 16.54279 16.17455 0.57016 -8.02113
dat/clas12.pi0  4.27000 0.35000 0.70000 16.02020 15.66123 0.55581 -7.74700
dat/clas12.pi0  4.27000 0.35000 0.72000 15.50844 15.15856 0.54173 -7.47587
dat/clas12.pi0  4.27000 0.35000 0.74000 15.00818 14.66720 0.52793 -7.20853
dat/clas12.pi0  4.27000 0.35000 0.76000 14.51992 14.18768 0.51441 -6.94564
dat/clas12.pi0  4.27000 0.35000 0.78000 14.04408 13.72038 0.50118 -6.68773
dat/clas12.pi0  4.27000 0.35000 0.80000 13.58095 13.26560 0.48826 -6.43524
dat/clas12.pi0  4.27000 0.35000 0.82000 13.13073 12.82354 0.47562 -6.18852
dat/clas12.pi0  4.27000 0.35000 0.84000 12.69356 12.39434 0.46329 -5.94784
dat/clas12.pi0  4.27000 0.35000 0.86000 12.26950 11.97805 0.45125 -5.71341
dat/clas12.pi0  4.27000 0.35000 0.88000 11.85858 11.57471 0.43951 -5.48538
dat/clas12.pi0  4.27000 0.35000 0.90000 11.46076 11.18428 0.42807 -5.26385
dat/clas12.pi0  4.27000 0.35000 0.92000 11.07598 10.80670 0.41691 -5.04888
dat/clas12.pi0  4.27000 0.35000 0.94000 10.70414 10.44188 0.40605 -4.84051
dat/clas12.pi0  4.27000 0.35000 0.96000 10.34513 10.08971 0.39547 -4.63873
dat/clas12.pi0  4.27000 0.35000 0.98000 9.99883 9.75005 0.38518 -4.44351
dat/clas12.pi0  4.27000 0.35000 1.00000 9.66509 9.42279 0.37516 -4.25480
dat/clas12.pi0  4.27000 0.35000 1.02000 9.34378 9.10778 0.36541 -4.07253
dat/clas12.pi0  4.27000 0.35000 1.04000 9.03477 8.80489 0.35593 -3.89662
dat/clas12.pi0  4.27000 0.35000 1.06000 8.73794 8.51402 0.34670 -3.72696
dat/clas12.pi0  4.27000 0.35000 1.08000 8.45320 8.23506 0.33774 -3.56345
dat/clas12.pi0  4.27000 0.35000 1.10000 8.18048 7.96798 0.32902 -3.40595
dat/clas12.pi0  4.27000 0.35000 1.12000 7.91979 7.71275 0.32055 -3.25436
dat/clas12.pi0  4.27000 0.35000 1.14000 7.67118 7.46946 0.31231 -3.10852
dat/clas12.pi0  4.27000 0.35000 1.16000 7.43481 7.23827 0.30431 -2.96829
dat/clas12.pi0  4.27000 0.35000 1.18000 7.21101 7.01949 0.29653 -2.83355
dat/clas12.pi0  4.27000 0.35000 1.20000 7.00026 6.81362 0.28898 -2.70413
dat/clas12.pi0  4.27000 0.35000 1.22000 6.80339 6.62150 0.28163 -2.57989
dat/clas12.pi0  4.27000 0.35000 1.24000 6.62166 6.44437 0.27450 -2.46067
dat/clas12.pi0  4.27000 0.35000 1.26000 6.45704 6.28422 0.26757 -2.34633
dat/clas12.pi0  4.27000 0.35000 1.28000 6.31268 6.14422 0.26084 -2.23672
dat/clas12.pi0  4.27000 0.35000 1.30000 6.19381 6.02957 0.25430 -2.13169
dat/clas12.pi0  4.27000 0.35000 1.32000 6.10947 5.94934 0.24794 -2.03107
dat/clas12.pi0  4.27000 0.35000 1.34000 6.07668 5.92053 0.24176 -1.93474
dat/clas12.pi0  4.27000 0.35000 1.36000 6.13102 5.97875 0.23577 -1.84254
dat/clas12.pi0  4.27000 0.35000 1.38000 6.36056 6.21205 0.22994 -1.75432
dat/clas12.pi0  4.27000 0.35000 1.40000 7.05463 6.90978 0.22427 -1.66995
dat/clas12.pi0  4.27000 0.35000 1.42000 9.95555 9.81425 0.21877 -1.58929
dat/clas12.pi0  4.27000 0.35000 1.44000 1152286.96045 1152286.82261 0.21342 -1.51220
dat/clas12.pi0  4.27000 0.35000 1.46000 1.88430 1.74981 0.20823 -1.43854
dat/clas12.pi0  4.27000 0.35000 1.48000 2.58079 2.44956 0.20318 -1.36819
dat/clas12.pi0  4.27000 0.35000 1.50000 2.89261 2.76456 0.19827 -1.30101
dat/clas12.pi0  4.27000 0.35000 1.52000 3.01910 2.89412 0.19350 -1.23690
dat/clas12.pi0  4.27000 0.35000 1.54000 3.05952 2.93754 0.18886 -1.17571
dat/clas12.pi0  4.27000 0.35000 1.56000 3.05509 2.93602 0.18435 -1.11734
dat/clas12.pi0  4.27000 0.35000 1.58000 3.02539 2.90916 0.17997 -1.06168
dat/clas12.pi0  4.27000 0.35000 1.60000 2.98080 2.86731 0.17571 -1.00860
dat/clas12.pi0  4.27000 0.35000 1.62000 2.92725 2.81644 0.17157 -0.95801
dat/clas12.pi0  4.27000 0.35000 1.64000 2.86837 2.76017 0.16754 -0.90980
dat/clas12.pi0  4.27000 0.35000 1.66000 2.80647 2.70080 0.16362 -0.86387
dat/clas12.pi0  4.27000 0.35000 1.68000 2.74307 2.63985 0.15981 -0.82013
dat/clas12.pi0  4.27000 0.35000 1.70000 2.67919 2.57837 0.15610 -0.77847
dat/clas12.pi0  4.27000 0.35000 1.72000 2.61555 2.51706 0.15249 -0.73881
dat/clas12.pi0  4.27000 0.35000 1.74000 2.55263 2.45640 0.14898 -0.70107
dat/clas12.pi0  4.27000 0.35000 1.76000 2.49077 2.39675 0.14557 -0.66515
dat/clas12.pi0  4.27000 0.35000 1.78000 2.43022 2.33835 0.14225 -0.63098
dat/clas12.pi0  4.27000 0.35000 1.80000 2.37114 2.28136 0.13901 -0.59848
dat/clas12.pi0  4.27000 0.35000 1.82000 2.31364 2.22589 0.13587 -0.56757
dat/clas12.pi0  4.27000 0.35000 1.84000 2.25778 2.17201 0.13280 -0.53818
dat/clas12.pi0  4.27000 0.35000 1.86000 2.20361 2.11976 0.12982 -0.51024
dat/clas12.pi0  4.27000 0.35000 1.88000 2.15113 2.06916 0.12692 -0.48369
dat/clas12.pi0  4.27000 0.35000 1.90000 2.10035 2.02020 0.12409 -0.45846
dat/clas12.pi0  4.27000 0.35000 1.92000 2.05126 1.97289 0.12134 -0.43449
dat/clas12.pi0  4.27000 0.35000 1.94000 2.00382 1.92719 0.11865 -0.41173
dat/clas12.pi0  4.27000 0.35000 1.96000 1.95802 1.88307 0.11604 -0.39010
dat/clas12.pi0  4.27000 0.35000 1.98000 1.91381 1.84051 0.11350 -0.36957
dat/clas12.pi0  3.23000 0.43000 0.26000 121.37985 120.30424 1.22527 -2.39509
dat/clas12.pi0  3.23000 0.43000 0.28000 128.98525 127.88590 1.25230 -11.80099
dat/clas12.pi0  3.23000 0.43000 0.30000 134.95141 133.83348 1.27347 -19.58410
dat/clas12.pi0  3.23000 0.43000 0.32000 139.52252 138.39062 1.28938 -25.98614
dat/clas12.pi0  3.23000 0.43000 0.34000 142.90599 141.76424 1.30060 -31.21158
dat/clas12.pi0  3.23000 0.43000 0.36000 145.27847 144.13053 1.30765 -35.43382
dat/clas12.pi0  3.23000 0.43000 0.38000 146.79073 145.63986 1.31100 -38.80027
dat/clas12.pi0  3.23000 0.43000 0.40000 147.57181 146.42089 1.31105 -41.43652
dat/clas12.pi0  3.23000 0.43000 0.42000 147.73230 146.58389 1.30820 -43.44979
dat/clas12.pi0  3.23000 0.43000 0.44000 147.36722 146.22356 1.30278 -44.93180
dat/clas12.pi0  3.23000 0.43000 0.46000 146.55829 145.42137 1.29510 -45.96116
dat/clas12.pi0  3.23000 0.43000 0.48000 145.37593 144.24748 1.28546 -46.60533
dat/clas12.pi0  3.23000 0.43000 0.50000 143.88089 142.76242 1.27408 -46.92231
dat/clas12.pi0  3.23000 0.43000 0.52000 142.12560 141.01843 1.26122 -46.96203
dat/clas12.pi0  3.23000 0.43000 0.54000 140.15541 139.06066 1.24706 -46.76752
dat/clas12.pi0  3.23000 0.43000 0.56000 138.00951 136.92815 1.23181 -46.37591
dat/clas12.pi0  3.23000 0.43000 0.58000 135.72181 134.65468 1.21561 -45.81925
dat/clas12.pi0  3.23000 0.43000 0.60000 133.32166 132.26944 1.19862 -45.12525
dat/clas12.pi0  3.23000 0.43000 0.62000 130.83444 129.79770 1.18098 -44.31785
dat/clas12.pi0  3.23000 0.43000 0.64000 128.28211 127.26133 1.16280 -43.41777
dat/clas12.pi0  3.23000 0.43000 0.66000 125.68365 124.67920 1.14420 -42.44294
dat/clas12.pi0  3.23000 0.43000 0.68000 123.05544 122.06761 1.12526 -41.40885
dat/clas12.pi0  3.23000 0.43000 0.70000 120.41161 119.44063 1.10608 -40.32889
dat/clas12.pi0  3.23000 0.43000 0.72000 117.76434 116.81035 1.08673 -39.21465
dat/clas12.pi0  3.23000 0.43000 0.74000 115.12408 114.18716 1.06727 -38.07612
dat/clas12.pi0  3.23000 0.43000 0.76000 112.49978 111.57998 1.04777 -36.92192
dat/clas12.pi0  3.23000 0.43000 0.78000 109.89910 108.99641 1.02828 -35.75946
dat/clas12.pi0  3.23000 0.43000 0.80000 107.32854 106.44291 1.00885 -34.59511
dat/clas12.pi0  3.23000 0.43000 0.82000 104.79363 103.92497 0.98952 -33.43431
dat/clas12.pi0  3.23000 0.43000 0.84000 102.29901 101.44721 0.97031 -32.28172
dat/clas12.pi0  3.23000 0.43000 0.86000 99.84857 99.01348 0.95128 -31.14129
dat/clas12.pi0  3.23000 0.43000 0.88000 97.44555 96.62700 0.93244 -30.01635
dat/clas12.pi0  3.23000 0.43000 0.90000 95.09260 94.29040 0.91381 -28.90970
dat/clas12.pi0  3.23000 0.43000 0.92000 92.79191 92.00586 0.89542 -27.82369
dat/clas12.pi0  3.23000 0.43000 0.94000 90.54522 89.77509 0.87728 -26.76022
dat/clas12.pi0  3.23000 0.43000 0.96000 88.35393 87.59949 0.85941 -25.72086
dat/clas12.pi0  3.23000 0.43000 0.98000 86.21913 85.48013 0.84182 -24.70686
dat/clas12.pi0  3.23000 0.43000 1.00000 84.14169 83.41788 0.82452 -23.71918
dat/clas12.pi0  3.23000 0.43000 1.02000 82.12226 81.41338 0.80751 -22.75855
dat/clas12.pi0  3.23000 0.43000 1.04000 80.16138 79.46716 0.79081 -21.82548
dat/clas12.pi0  3.23000 0.43000 1.06000 78.25950 77.57968 0.77441 -20.92032
dat/clas12.pi0  3.23000 0.43000 1.08000 76.41706 75.75135 0.75833 -20.04323
dat/clas12.pi0  3.23000 0.43000 1.10000 74.63454 73.98268 0.74256 -19.19425
dat/clas12.pi0  3.23000 0.43000 1.12000 72.91256 72.27426 0.72710 -18.37330
dat/clas12.pi0  3.23000 0.43000 1.14000 71.25196 70.62696 0.71196 -17.58017
dat/clas12.pi0  3.23000 0.43000 1.16000 69.65398 69.04200 0.69712 -16.81459
dat/clas12.pi0  3.23000 0.43000 1.18000 68.12043 67.52120 0.68260 -16.07621
dat/clas12.pi0  3.23000 0.43000 1.20000 66.65398 66.06723 0.66839 -15.36461
dat/clas12.pi0  3.23000 0.43000 1.22000 65.25861 64.68407 0.65448 -14.67931
dat/clas12.pi0  3.23000 0.43000 1.24000 63.94030 63.37770 0.64088 -14.01979
dat/clas12.pi0  3.23000 0.43000 1.26000 62.70819 62.15727 0.62757 -13.38548
dat/clas12.pi0  3.23000 0.43000 1.28000 61.57664 61.03715 0.61456 -12.77581
dat/clas12.pi0  3.23000 0.43000 1.30000 60.56907 60.04074 0.60184 -12.19016
dat/clas12.pi0  3.23000 0.43000 1.32000 59.72572 59.20830 0.58940 -11.62789
dat/clas12.pi0  3.23000 0.43000 1.34000 59.12107 58.61433 0.57724 -11.08835
dat/clas12.pi0  3.23000 0.43000 1.36000 58.90843 58.41212 0.56536 -10.57090
dat/clas12.pi0  3.23000 0.43000 1.38000 59.45826 58.97214 0.55375 -10.07487
dat/clas12.pi0  3.23000 0.43000 1.40000 61.94320 61.46704 0.54241 -9.59958
dat/clas12.pi0  3.23000 0.43000 1.42000 72.93674 72.47031 0.53132 -9.14439
dat/clas12.pi0  3.23000 0.43000 1.44000 2776145.11061 2776144.65370 0.52049 -8.70862
dat/clas12.pi0  3.23000 0.43000 1.46000 32.94257 32.49494 0.50991 -8.29161
dat/clas12.pi0  3.23000 0.43000 1.48000 38.71875 38.28020 0.49957 -7.89273
dat/clas12.pi0  3.23000 0.43000 1.50000 40.39048 39.96080 0.48947 -7.51132
dat/clas12.pi0  3.23000 0.43000 1.52000 40.83650 40.41548 0.47960 -7.14676
