dat/clas12.pi0  3.21000 0.28000 0.11000 36.55572 34.79171 2.52693 -4.12939
dat/clas12.pi0  3.21000 0.28000 0.13000 38.79667 37.06542 2.48001 -8.06938
dat/clas12.pi0  3.21000 0.28000 0.15000 40.47592 38.77892 2.43094 -11.29294
dat/clas12.pi0  3.21000 0.28000 0.17000 41.67505 40.01348 2.38019 -13.90014
dat/clas12.pi0  3.21000 0.28000 0.19000 42.46405 40.83880 2.32815 -15.97702
dat/clas12.pi0  3.21000 0.28000 0.21000 42.90322 41.31496 2.27516 -17.59790
dat/clas12.pi0  3.21000 0.28000 0.23000 43.04472 41.49390 2.22154 -18.82714
dat/clas12.pi0  3.21000 0.28000 0.25000 42.93382 41.42069 2.16755 -19.72062
dat/clas12.pi0  3.21000 0.28000 0.27000 42.60984 41.13448 2.11344 -20.32693
dat/clas12.pi0  3.21000 0.28000 0.29000 42.10701 40.66937 2.05941 -20.68838
dat/clas12.pi0  3.21000 0.28000 0.31000 41.45517 40.05507 2.00563 -20.84187
dat/clas12.pi0  3.21000 0.28000 0.33000 40.68031 39.31746 1.95228 -20.81954
dat/clas12.pi0  3.21000 0.28000 0.35000 39.80508 38.47909 1.89947 -20.64942
dat/clas12.pi0  3.21000 0.28000 0.37000 38.84922 37.55963 1.84732 -20.35596
dat/clas12.pi0  3.21000 0.28000 0.39000 37.82989 36.57617 1.79594 -19.96044
dat/clas12.pi0  3.21000 0.28000 0.41000 36.76201 35.54357 1.74540 -19.48138
dat/clas12.pi0  3.21000 0.28000 0.43000 35.65852 34.47474 1.69577 -18.93491
dat/clas12.pi0  3.21000 0.28000 0.45000 34.53064 33.38082 1.64711 -18.33500
dat/clas12.pi0  3.21000 0.28000 0.47000 33.38802 32.27147 1.59945 -17.69376
dat/clas12.pi0  3.21000 0.28000 0.49000 32.23900 31.15497 1.55285 -17.02168
dat/clas12.pi0  3.21000 0.28000 0.51000 31.09069 30.03846 1.50732 -16.32778
dat/clas12.pi0  3.21000 0.28000 0.53000 29.94920 28.92799 1.46289 -15.61982
dat/clas12.pi0  3.21000 0.28000 0.55000 28.81970 27.82873 1.41956 -14.90446
dat/clas12.pi0  3.21000 0.28000 0.57000 27.70653 26.74503 1.37734 -14.18736
dat/clas12.pi0  3.21000 0.28000 0.59000 26.61336 25.68055 1.33624 -13.47335
dat/clas12.pi0  3.21000 0.28000 0.61000 25.54321 24.63831 1.29626 -12.76648
dat/clas12.pi0  3.21000 0.28000 0.63000 24.49856 23.62081 1.25738 -12.07016
dat/clas12.pi0  3.21000 0.28000 0.65000 23.48144 22.63005 1.21960 -11.38722
dat/clas12.pi0  3.21000 0.28000 0.67000 22.49342 21.66765 1.18291 -10.71998
dat/clas12.pi0  3.21000 0.28000 0.69000 21.53576 20.73486 1.14728 -10.07032
dat/clas12.pi0  3.21000 0.28000 0.71000 20.60939 19.83262 1.11272 -9.43975
dat/clas12.pi0  3.21000 0.28000 0.73000 19.71497 18.96161 1.07918 -8.82945
dat/clas12.pi0  3.21000 0.28000 0.75000 18.85294 18.12228 1.04667 -8.24031
dat/clas12.pi0  3.21000 0.28000 0.77000 18.02357 17.31491 1.01515 -7.67297
dat/clas12.pi0  3.21000 0.28000 0.79000 17.22694 16.53960 0.98460 -7.12788
dat/clas12.pi0  3.21000 0.28000 0.81000 16.46302 15.79634 0.95501 -6.60527
dat/clas12.pi0  3.21000 0.28000 0.83000 15.73168 15.08501 0.92634 -6.10526
dat/clas12.pi0  3.21000 0.28000 0.85000 15.03271 14.40543 0.89857 -5.62781
dat/clas12.pi0  3.21000 0.28000 0.87000 14.36584 13.75733 0.87169 -5.17280
dat/clas12.pi0  3.21000 0.28000 0.89000 13.73079 13.14045 0.84566 -4.74001
dat/clas12.pi0  3.21000 0.28000 0.91000 13.12727 12.55451 0.82047 -4.32914
dat/clas12.pi0  3.21000 0.28000 0.93000 12.55498 11.99924 0.79608 -3.93984
dat/clas12.pi0  3.21000 0.28000 0.95000 12.01368 11.47443 0.77248 -3.57172
dat/clas12.pi0  3.21000 0.28000 0.97000 11.50323 10.97991 0.74964 -3.22436
dat/clas12.pi0  3.21000 0.28000 0.99000 11.02354 10.51566 0.72754 -2.89731
dat/clas12.pi0  3.21000 0.28000 1.01000 10.57472 10.08176 0.70616 -2.59010
dat/clas12.pi0  3.21000 0.28000 1.03000 10.15705 9.67854 0.68546 -2.30227
dat/clas12.pi0  3.21000 0.28000 1.05000 9.77109 9.30656 0.66545 -2.03336
dat/clas12.pi0  3.21000 0.28000 1.07000 9.41780 8.96678 0.64608 -1.78291
dat/clas12.pi0  3.21000 0.28000 1.09000 9.09863 8.66070 0.62734 -1.55047
dat/clas12.pi0  3.21000 0.28000 1.11000 8.81580 8.39052 0.60920 -1.33561
dat/clas12.pi0  3.21000 0.28000 1.13000 8.57259 8.15956 0.59166 -1.13792
dat/clas12.pi0  3.21000 0.28000 1.15000 8.37390 7.97272 0.57469 -0.95704
dat/clas12.pi0  3.21000 0.28000 1.17000 8.22717 7.83745 0.55826 -0.79260
dat/clas12.pi0  3.21000 0.28000 1.19000 8.14392 7.76530 0.54237 -0.64430
dat/clas12.pi0  3.21000 0.28000 1.21000 8.14278 7.77489 0.52699 -0.51184
dat/clas12.pi0  3.21000 0.28000 1.23000 8.25545 7.89796 0.51211 -0.39500
dat/clas12.pi0  3.21000 0.28000 1.25000 8.54004 8.19260 0.49770 -0.29356
dat/clas12.pi0  3.21000 0.28000 1.27000 9.11442 8.77671 0.48376 -0.20737
dat/clas12.pi0  3.21000 0.28000 1.29000 10.25618 9.92789 0.47027 -0.13633
dat/clas12.pi0  3.21000 0.28000 1.31000 12.79281 12.47364 0.45721 -0.08038
dat/clas12.pi0  3.21000 0.28000 1.33000 20.54662 20.23627 0.44456 -0.03951
dat/clas12.pi0  3.21000 0.28000 1.35000 97.40707 97.10527 0.43232 -0.01377
dat/clas12.pi0  3.21000 0.28000 1.37000 26.99545 26.70193 0.42046 -0.00327
dat/clas12.pi0  3.21000 0.28000 1.39000 1.39876 1.11325 0.40899 -0.00818
dat/clas12.pi0  3.21000 0.28000 1.41000 1.13790 0.86016 0.39787 -0.02874
dat/clas12.pi0  3.21000 0.28000 1.43000 1.56032 1.29009 0.38710 -0.06525
dat/clas12.pi0  3.21000 0.28000 1.45000 1.93577 1.67282 0.37667 -0.11810
dat/clas12.pi0  3.21000 0.28000 1.47000 2.23435 1.97845 0.36657 -0.18773
dat/clas12.pi0  3.21000 0.28000 1.49000 2.47904 2.22998 0.35678 -0.27469
dat/clas12.pi0  3.21000 0.28000 1.51000 2.69095 2.44851 0.34729 -0.37960
dat/clas12.pi0  3.21000 0.28000 1.53000 2.88531 2.64929 0.33810 -0.50316
dat/clas12.pi0  3.21000 0.28000 1.55000 3.07287 2.84306 0.32919 -0.64621
dat/clas12.pi0  3.21000 0.28000 1.57000 3.26143 3.03765 0.32056 -0.80965
dat/clas12.pi0  3.21000 0.28000 1.59000 3.45687 3.23894 0.31219 -0.99451
dat/clas12.pi0  3.21000 0.28000 1.61000 3.66385 3.45159 0.30407 -1.20194
dat/clas12.pi0  3.21000 0.28000 1.63000 3.88621 3.67944 0.29620 -1.43322
dat/clas12.pi0  3.21000 0.28000 1.65000 4.12728 3.92583 0.28857 -1.68975
dat/clas12.pi0  3.21000 0.28000 1.67000 4.39007 4.19379 0.28117 -1.97311
dat/clas12.pi0  3.21000 0.28000 1.69000 4.67743 4.48616 0.27399 -2.28499
dat/clas12.pi0  3.21000 0.28000 1.71000 4.99212 4.80572 0.26702 -2.62729
dat/clas12.pi0  3.21000 0.28000 1.73000 5.33690 5.15522 0.26026 -3.00207
dat/clas12.pi0  3.21000 0.28000 1.75000 5.71458 5.53747 0.25370 -3.41159
dat/clas12.pi0  3.21000 0.28000 1.77000 6.12808 5.95541 0.24734 -3.85832
dat/clas12.pi0  3.21000 0.28000 1.79000 6.58044 6.41209 0.24116 -4.34497
dat/clas12.pi0  3.21000 0.28000 1.81000 7.07492 6.91075 0.23516 -4.87448
dat/clas12.pi0  3.21000 0.28000 1.83000 7.61495 7.45485 0.22934 -5.45005
dat/clas12.pi0  3.21000 0.28000 1.85000 8.20422 8.04807 0.22369 -6.07518
dat/clas12.pi0  3.21000 0.28000 1.87000 8.84671 8.69439 0.21820 -6.75369
dat/clas12.pi0  3.21000 0.28000 1.89000 9.54669 9.39809 0.21286 -7.48970
dat/clas12.pi0  3.21000 0.28000 1.91000 10.30876 10.16378 0.20768 -8.28773
dat/clas12.pi0  3.21000 0.28000 1.93000 11.13792 10.99645 0.20265 -9.15266
dat/clas12.pi0  3.21000 0.28000 1.95000 12.03956 11.90151 0.19776 -10.08982
dat/clas12.pi0  3.21000 0.28000 1.97000 13.01952 12.88478 0.19301 -11.10499
dat/clas12.pi0  3.21000 0.28000 1.99000 14.08413 13.95262 0.18839 -12.20445
dat/clas12.pi0  4.27000 0.35000 0.16000 18.06177 17.48311 0.89595 -0.29015
dat/clas12.pi0  4.27000 0.35000 0.18000 19.84771 19.26888 0.89621 -2.64037
dat/clas12.pi0  4.27000 0.35000 0.20000 21.29486 20.71752 0.89389 -4.60937
dat/clas12.pi0  4.27000 0.35000 0.22000 22.44597 21.87158 0.88932 -6.24549
dat/clas12.pi0  4.27000 0.35000 0.24000 23.33857 22.76840 0.88279 -7.59101
dat/clas12.pi0  4.27000 0.35000 0.26000 24.00569 23.44083 0.87456 -8.68301
dat/clas12.pi0  4.27000 0.35000 0.28000 24.47643 23.91784 0.86487 -9.55409
dat/clas12.pi0  4.27000 0.35000 0.30000 24.77650 24.22498 0.85392 -10.23292
dat/clas12.pi0  4.27000 0.35000 0.32000 24.92863 24.38486 0.84191 -10.74476
dat/clas12.pi0  4.27000 0.35000 0.34000 24.95291 24.41749 0.82900 -11.11185
dat/clas12.pi0  4.27000 0.35000 0.36000 24.86715 24.34054 0.81535 -11.35384
dat/clas12.pi0  4.27000 0.35000 0.38000 24.68708 24.16968 0.80108 -11.48803
dat/clas12.pi0  4.27000 0.35000 0.40000 24.42664 23.91877 0.78632 -11.52970
dat/clas12.pi0  4.27000 0.35000 0.42000 24.09816 23.60008 0.77118 -11.49231
dat/clas12.pi0  4.27000 0.35000 0.44000 23.71254 23.22443 0.75574 -11.38773
dat/clas12.pi0  4.27000 0.35000 0.46000 23.27941 22.80140 0.74010 -11.22641
dat/clas12.pi0  4.27000 0.35000 0.48000 22.80727 22.33945 0.72432 -11.01755
dat/clas12.pi0  4.27000 0.35000 0.50000 22.30361 21.84603 0.70847 -10.76924
dat/clas12.pi0  4.27000 0.35000 0.52000 21.77502 21.32768 0.69261 -10.48858
dat/clas12.pi0  4.27000 0.35000 0.54000 21.22729 20.79017 0.67679 -10.18180
dat/clas12.pi0  4.27000 0.35000 0.56000 20.66551 20.23856 0.66105 -9.85435
dat/clas12.pi0  4.27000 0.35000 0.58000 20.09412 19.67726 0.64544 -9.51098
dat/clas12.pi0  4.27000 0.35000 0.60000 19.51700 19.11012 0.62997 -9.15586
dat/clas12.pi0  4.27000 0.35000 0.62000 18.93753 18.54052 0.61469 -8.79260
dat/clas12.pi0  4.27000 0.35000 0.64000 18.35863 17.97136 0.59961 -8.42430
dat/clas12.pi0  4.27000 0.35000 0.66000 17.78285 17.40517 0.58476 -8.05370
dat/clas12.pi0  4.27000 0.35000 0.68000 17.21235 16.84410 0.57016 -7.68310
dat/clas12.pi0  4.27000 0.35000 0.70000 16.64901 16.29004 0.55581 -7.31450
dat/clas12.pi0  4.27000 0.35000 0.72000 16.09444 15.74455 0.54173 -6.94961
dat/clas12.pi0  4.27000 0.35000 0.74000 15.54997 15.20900 0.52793 -6.58986
dat/clas12.pi0  4.27000 0.35000 0.76000 15.01676 14.68452 0.51441 -6.23647
dat/clas12.pi0  4.27000 0.35000 0.78000 14.49576 14.17206 0.50118 -5.89046
dat/clas12.pi0  4.27000 0.35000 0.80000 13.98776 13.67241 0.48826 -5.55265
dat/clas12.pi0  4.27000 0.35000 0.82000 13.49343 13.18624 0.47562 -5.22373
dat/clas12.pi0  4.27000 0.35000 0.84000 13.01331 12.71408 0.46329 -4.90425
dat/clas12.pi0  4.27000 0.35000 0.86000 12.54783 12.25638 0.45125 -4.59464
dat/clas12.pi0  4.27000 0.35000 0.88000 12.09736 11.81349 0.43951 -4.29524
dat/clas12.pi0  4.27000 0.35000 0.90000 11.66220 11.38572 0.42807 -4.00629
dat/clas12.pi0  4.27000 0.35000 0.92000 11.24260 10.97332 0.41691 -3.72796
dat/clas12.pi0  4.27000 0.35000 0.94000 10.83877 10.57652 0.40605 -3.46036
dat/clas12.pi0  4.27000 0.35000 0.96000 10.45094 10.19551 0.39547 -3.20354
dat/clas12.pi0  4.27000 0.35000 0.98000 10.07931 9.83054 0.38518 -2.95753
dat/clas12.pi0  4.27000 0.35000 1.00000 9.72415 9.48184 0.37516 -2.72228
dat/clas12.pi0  4.27000 0.35000 1.02000 9.38574 9.14974 0.36541 -2.49775
dat/clas12.pi0  4.27000 0.35000 1.04000 9.06450 8.83462 0.35593 -2.28385
dat/clas12.pi0  4.27000 0.35000 1.06000 8.76095 8.53702 0.34670 -2.08051
dat/clas12.pi0  4.27000 0.35000 1.08000 8.47583 8.25769 0.33774 -1.88760
dat/clas12.pi0  4.27000 0.35000 1.10000 8.21015 7.99764 0.32902 -1.70503
dat/clas12.pi0  4.27000 0.35000 1.12000 7.96535 7.75832 0.32055 -1.53267
dat/clas12.pi0  4.27000 0.35000 1.14000 7.74350 7.54179 0.31231 -1.37042
dat/clas12.pi0  4.27000 0.35000 1.16000 7.54763 7.35109 0.30431 -1.21815
dat/clas12.pi0  4.27000 0.35000 1.18000 7.38228 7.19076 0.29653 -1.07579
dat/clas12.pi0  4.27000 0.35000 1.20000 7.25457 7.06793 0.28898 -0.94323
dat/clas12.pi0  4.27000 0.35000 1.22000 7.17612 6.99422 0.28163 -0.82041
dat/clas12.pi0  4.27000 0.35000 1.24000 7.16718 6.98989 0.27450 -0.70726
dat/clas12.pi0  4.27000 0.35000 1.26000 7.26621 7.09339 0.26757 -0.60376
dat/clas12.pi0  4.27000 0.35000 1.28000 7.55546 7.38699 0.26084 -0.50988
dat/clas12.pi0  4.27000 0.35000 1.30000 8.24602 8.08178 0.25430 -0.42564
dat/clas12.pi0  4.27000 0.35000 1.32000 10.07362 9.91348 0.24794 -0.35108
dat/clas12.pi0  4.27000 0.35000 1.34000 18.01601 17.85986 0.24176 -0.28626
dat/clas12.pi0  4.27000 0.35000 1.36000 4200.40564 4200.25337 0.23577 -0.23129
dat/clas12.pi0  4.27000 0.35000 1.38000 2.64944 2.50093 0.22994 -0.18631
dat/clas12.pi0  4.27000 0.35000 1.40000 2.24632 2.10147 0.22427 -0.15149
