dat/clas12.pi0  3.21000 0.28000 0.11000 38.98717 37.22315 2.52693 -4.06837
dat/clas12.pi0  3.21000 0.28000 0.13000 40.82486 39.09361 2.48001 -7.96833
dat/clas12.pi0  3.21000 0.28000 0.15000 42.15822 40.46121 2.43094 -11.17183
dat/clas12.pi0  3.21000 0.28000 0.17000 43.05782 41.39624 2.38019 -13.77055
dat/clas12.pi0  3.21000 0.28000 0.19000 43.58547 41.96022 2.32815 -15.84495
dat/clas12.pi0  3.21000 0.28000 0.21000 43.79530 42.20705 2.27516 -17.46569
dat/clas12.pi0  3.21000 0.28000 0.23000 43.73477 42.18395 2.22154 -18.69482
dat/clas12.pi0  3.21000 0.28000 0.25000 43.44546 41.93232 2.16755 -19.58688
dat/clas12.pi0  3.21000 0.28000 0.27000 42.96379 41.48843 2.11344 -20.18975
dat/clas12.pi0  3.21000 0.28000 0.29000 42.32168 40.88405 2.05941 -20.54550
dat/clas12.pi0  3.21000 0.28000 0.31000 41.54705 40.14695 2.00563 -20.69105
dat/clas12.pi0  3.21000 0.28000 0.33000 40.66428 39.30143 1.95228 -20.65875
dat/clas12.pi0  3.21000 0.28000 0.35000 39.69466 38.36868 1.89947 -20.47699
dat/clas12.pi0  3.21000 0.28000 0.37000 38.65674 37.36716 1.84732 -20.17058
dat/clas12.pi0  3.21000 0.28000 0.39000 37.56663 36.31292 1.79594 -19.76123
dat/clas12.pi0  3.21000 0.28000 0.41000 36.43831 35.21988 1.74540 -19.26785
dat/clas12.pi0  3.21000 0.28000 0.43000 35.28386 34.10007 1.69577 -18.70694
dat/clas12.pi0  3.21000 0.28000 0.45000 34.11369 32.96388 1.64711 -18.09283
dat/clas12.pi0  3.21000 0.28000 0.47000 32.93674 31.82019 1.59945 -17.43794
dat/clas12.pi0  3.21000 0.28000 0.49000 31.76065 30.67663 1.55285 -16.75302
dat/clas12.pi0  3.21000 0.28000 0.51000 30.59189 29.53965 1.50732 -16.04731
dat/clas12.pi0  3.21000 0.28000 0.53000 29.43595 28.41473 1.46289 -15.32878
dat/clas12.pi0  3.21000 0.28000 0.55000 28.29742 27.30645 1.41956 -14.60421
dat/clas12.pi0  3.21000 0.28000 0.57000 27.18011 26.21861 1.37734 -13.87939
dat/clas12.pi0  3.21000 0.28000 0.59000 26.08714 25.15433 1.33624 -13.15921
