dat/clas12.pi0  3.21000 0.28000 0.11000 26.11812 24.35411 2.52693 -11.61172
dat/clas12.pi0  3.21000 0.28000 0.13000 36.52640 34.79515 2.48001 -22.72192
dat/clas12.pi0  3.21000 0.28000 0.15000 44.97327 43.27627 2.43094 -31.83491
dat/clas12.pi0  3.21000 0.28000 0.17000 51.72966 50.06808 2.38019 -39.22348
dat/clas12.pi0  3.21000 0.28000 0.19000 57.03218 55.40694 2.32815 -45.12603
dat/clas12.pi0  3.21000 0.28000 0.21000 61.08745 59.49919 2.27516 -49.75082
dat/clas12.pi0  3.21000 0.28000 0.23000 64.07569 62.52488 2.22154 -53.27969
dat/clas12.pi0  3.21000 0.28000 0.25000 66.15411 64.64097 2.16755 -55.87132
dat/clas12.pi0  3.21000 0.28000 0.27000 67.45963 65.98427 2.11344 -57.66409
dat/clas12.pi0  3.21000 0.28000 0.29000 68.11148 66.67384 2.05941 -58.77856
dat/clas12.pi0  3.21000 0.28000 0.31000 68.21334 66.81324 2.00563 -59.31969
dat/clas12.pi0  3.21000 0.28000 0.33000 67.85529 66.49244 1.95228 -59.37876
dat/clas12.pi0  3.21000 0.28000 0.35000 67.11546 65.78947 1.89947 -59.03507
dat/clas12.pi0  3.21000 0.28000 0.37000 66.06154 64.77195 1.84732 -58.35739
dat/clas12.pi0  3.21000 0.28000 0.39000 64.75208 63.49836 1.79594 -57.40530
dat/clas12.pi0  3.21000 0.28000 0.41000 63.23762 62.01919 1.74540 -56.23032
dat/clas12.pi0  3.21000 0.28000 0.43000 61.56170 60.37791 1.69577 -54.87689
dat/clas12.pi0  3.21000 0.28000 0.45000 59.76171 58.61189 1.64711 -53.38332
dat/clas12.pi0  3.21000 0.28000 0.47000 57.86970 56.75315 1.59945 -51.78246
dat/clas12.pi0  3.21000 0.28000 0.49000 55.91307 54.82904 1.55285 -50.10250
dat/clas12.pi0  3.21000 0.28000 0.51000 53.91508 52.86285 1.50732 -48.36746
dat/clas12.pi0  3.21000 0.28000 0.53000 51.89550 50.87428 1.46289 -46.59780
dat/clas12.pi0  3.21000 0.28000 0.55000 49.87094 48.87997 1.41956 -44.81081
dat/clas12.pi0  3.21000 0.28000 0.57000 47.85535 46.89385 1.37734 -43.02108
dat/clas12.pi0  3.21000 0.28000 0.59000 45.86033 44.92752 1.33624 -41.24079
dat/clas12.pi0  3.21000 0.28000 0.61000 43.89545 42.99055 1.29626 -39.48010
dat/clas12.pi0  3.21000 0.28000 0.63000 41.96851 41.09075 1.25738 -37.74734
dat/clas12.pi0  3.21000 0.28000 0.65000 40.08579 39.23441 1.21960 -36.04930
dat/clas12.pi0  3.21000 0.28000 0.67000 38.25227 37.42650 1.18291 -34.39145
dat/clas12.pi0  3.21000 0.28000 0.69000 36.47178 35.67088 1.14728 -32.77809
dat/clas12.pi0  3.21000 0.28000 0.71000 34.74720 33.97043 1.11272 -31.21252
dat/clas12.pi0  3.21000 0.28000 0.73000 33.08056 32.32720 1.07918 -29.69719
dat/clas12.pi0  3.21000 0.28000 0.75000 31.47321 30.74255 1.04667 -28.23383
dat/clas12.pi0  3.21000 0.28000 0.77000 29.92588 29.21722 1.01515 -26.82355
dat/clas12.pi0  3.21000 0.28000 0.79000 28.43878 27.75145 0.98460 -25.46693
dat/clas12.pi0  3.21000 0.28000 0.81000 27.01174 26.34506 0.95501 -24.16409
dat/clas12.pi0  3.21000 0.28000 0.83000 25.64418 24.99752 0.92634 -22.91481
dat/clas12.pi0  3.21000 0.28000 0.85000 24.33526 23.70799 0.89857 -21.71853
dat/clas12.pi0  3.21000 0.28000 0.87000 23.08391 22.47539 0.87169 -20.57446
dat/clas12.pi0  3.21000 0.28000 0.89000 21.88882 21.29848 0.84566 -19.48157
dat/clas12.pi0  3.21000 0.28000 0.91000 20.74857 20.17581 0.82047 -18.43868
dat/clas12.pi0  3.21000 0.28000 0.93000 19.66160 19.10586 0.79608 -17.44449
dat/clas12.pi0  3.21000 0.28000 0.95000 18.62625 18.08700 0.77248 -16.49758
dat/clas12.pi0  3.21000 0.28000 0.97000 17.64083 17.11752 0.74964 -15.59644
dat/clas12.pi0  3.21000 0.28000 0.99000 16.70357 16.19569 0.72754 -14.73953
dat/clas12.pi0  3.21000 0.28000 1.01000 15.81269 15.31974 0.70616 -13.92527
dat/clas12.pi0  3.21000 0.28000 1.03000 14.96640 14.48789 0.68546 -13.15204
dat/clas12.pi0  3.21000 0.28000 1.05000 14.16291 13.69837 0.66545 -12.41824
dat/clas12.pi0  3.21000 0.28000 1.07000 13.40044 12.94943 0.64608 -11.72226
dat/clas12.pi0  3.21000 0.28000 1.09000 12.67725 12.23932 0.62734 -11.06251
dat/clas12.pi0  3.21000 0.28000 1.11000 11.99161 11.56634 0.60920 -10.43741
dat/clas12.pi0  3.21000 0.28000 1.13000 11.34185 10.92882 0.59166 -9.84543
dat/clas12.pi0  3.21000 0.28000 1.15000 10.72631 10.32513 0.57469 -9.28507
dat/clas12.pi0  3.21000 0.28000 1.17000 10.14341 9.75370 0.55826 -8.75484
dat/clas12.pi0  3.21000 0.28000 1.19000 9.59160 9.21298 0.54237 -8.25334
dat/clas12.pi0  3.21000 0.28000 1.21000 9.06937 8.70149 0.52699 -7.77917
dat/clas12.pi0  3.21000 0.28000 1.23000 8.57529 8.21780 0.51211 -7.33101
dat/clas12.pi0  3.21000 0.28000 1.25000 8.10796 7.76052 0.49770 -6.90755
dat/clas12.pi0  3.21000 0.28000 1.27000 7.66604 7.32833 0.48376 -6.50758
dat/clas12.pi0  3.21000 0.28000 1.29000 7.24824 6.91996 0.47027 -6.12988
dat/clas12.pi0  3.21000 0.28000 1.31000 6.85334 6.53417 0.45721 -5.77332
dat/clas12.pi0  3.21000 0.28000 1.33000 6.48015 6.16981 0.44456 -5.43680
dat/clas12.pi0  3.21000 0.28000 1.35000 6.12754 5.82575 0.43232 -5.11928
dat/clas12.pi0  3.21000 0.28000 1.37000 5.79443 5.50091 0.42046 -4.81974
dat/clas12.pi0  3.21000 0.28000 1.39000 5.47980 5.19429 0.40899 -4.53724
dat/clas12.pi0  3.21000 0.28000 1.41000 5.18265 4.90490 0.39787 -4.27085
dat/clas12.pi0  3.21000 0.28000 1.43000 4.90205 4.63182 0.38710 -4.01971
