dat/clas12.pi0  3.21000 0.28000 0.11000 35.38355 33.61954 2.52693 -4.84686
dat/clas12.pi0  3.21000 0.28000 0.13000 38.65629 36.92504 2.48001 -9.18113
dat/clas12.pi0  3.21000 0.28000 0.15000 40.94303 39.24603 2.43094 -12.49720
dat/clas12.pi0  3.21000 0.28000 0.17000 42.45524 40.79367 2.38019 -15.00852
dat/clas12.pi0  3.21000 0.28000 0.19000 43.35728 41.73204 2.32815 -16.88093
dat/clas12.pi0  3.21000 0.28000 0.21000 43.77788 42.18963 2.27516 -18.24432
dat/clas12.pi0  3.21000 0.28000 0.23000 43.81861 42.26779 2.22154 -19.20112
dat/clas12.pi0  3.21000 0.28000 0.25000 43.56015 42.04701 2.16755 -19.83265
dat/clas12.pi0  3.21000 0.28000 0.27000 43.06690 41.59154 2.11344 -20.20383
dat/clas12.pi0  3.21000 0.28000 0.29000 42.39058 40.95294 2.05941 -20.36675
dat/clas12.pi0  3.21000 0.28000 0.31000 41.57285 40.17275 2.00563 -20.36341
dat/clas12.pi0  3.21000 0.28000 0.33000 40.64744 39.28459 1.95228 -20.22778
dat/clas12.pi0  3.21000 0.28000 0.35000 39.64167 38.31568 1.89947 -19.98747
dat/clas12.pi0  3.21000 0.28000 0.37000 38.57775 37.28817 1.84732 -19.66490
dat/clas12.pi0  3.21000 0.28000 0.39000 37.47376 36.22004 1.79594 -19.27841
dat/clas12.pi0  3.21000 0.28000 0.41000 36.34439 35.12595 1.74540 -18.84294
dat/clas12.pi0  3.21000 0.28000 0.43000 35.20159 34.01780 1.69577 -18.37072
dat/clas12.pi0  3.21000 0.28000 0.45000 34.05507 32.90525 1.64711 -17.87175
dat/clas12.pi0  3.21000 0.28000 0.47000 32.91267 31.79611 1.59945 -17.35421
dat/clas12.pi0  3.21000 0.28000 0.49000 31.78072 30.69670 1.55285 -16.82478
dat/clas12.pi0  3.21000 0.28000 0.51000 30.66430 29.61206 1.50732 -16.28890
dat/clas12.pi0  3.21000 0.28000 0.53000 29.56743 28.54621 1.46289 -15.75100
dat/clas12.pi0  3.21000 0.28000 0.55000 28.49327 27.50230 1.41956 -15.21466
dat/clas12.pi0  3.21000 0.28000 0.57000 27.44429 26.48279 1.37734 -14.68278
dat/clas12.pi0  3.21000 0.28000 0.59000 26.42234 25.48953 1.33624 -14.15768
dat/clas12.pi0  3.21000 0.28000 0.61000 25.42878 24.52389 1.29626 -13.64119
dat/clas12.pi0  3.21000 0.28000 0.63000 24.46459 23.58684 1.25738 -13.13476
dat/clas12.pi0  3.21000 0.28000 0.65000 23.53039 22.67901 1.21960 -12.63952
dat/clas12.pi0  3.21000 0.28000 0.67000 22.62652 21.80076 1.18291 -12.15631
dat/clas12.pi0  3.21000 0.28000 0.69000 21.75312 20.95222 1.14728 -11.68575
dat/clas12.pi0  3.21000 0.28000 0.71000 20.91011 20.13334 1.11272 -11.22829
dat/clas12.pi0  3.21000 0.28000 0.73000 20.09728 19.34392 1.07918 -10.78422
dat/clas12.pi0  3.21000 0.28000 0.75000 19.31429 18.58363 1.04667 -10.35369
dat/clas12.pi0  3.21000 0.28000 0.77000 18.56071 17.85205 1.01515 -9.93676
dat/clas12.pi0  3.21000 0.28000 0.79000 17.83602 17.14869 0.98460 -9.53341
dat/clas12.pi0  3.21000 0.28000 0.81000 17.13967 16.47299 0.95501 -9.14355
