dat/clas12.pi0  3.21000 0.28000 0.11000 38.23065 36.46663 2.52693 -3.79163
dat/clas12.pi0  3.21000 0.28000 0.13000 40.00543 38.27417 2.48001 -7.46961
dat/clas12.pi0  3.21000 0.28000 0.15000 41.31308 39.61608 2.43094 -10.53307
dat/clas12.pi0  3.21000 0.28000 0.17000 42.21372 40.55215 2.38019 -13.05759
dat/clas12.pi0  3.21000 0.28000 0.19000 42.76082 41.13558 2.32815 -15.11017
dat/clas12.pi0  3.21000 0.28000 0.21000 43.00201 41.41376 2.27516 -16.75024
dat/clas12.pi0  3.21000 0.28000 0.23000 42.97962 41.42880 2.22154 -18.03049
dat/clas12.pi0  3.21000 0.28000 0.25000 42.73132 41.21819 2.16755 -18.99764
dat/clas12.pi0  3.21000 0.28000 0.27000 42.29055 40.81520 2.11344 -19.69311
dat/clas12.pi0  3.21000 0.28000 0.29000 41.68701 40.24937 2.05941 -20.15360
dat/clas12.pi0  3.21000 0.28000 0.31000 40.94700 39.54690 2.00563 -20.41163
dat/clas12.pi0  3.21000 0.28000 0.33000 40.09382 38.73097 1.95228 -20.49595
dat/clas12.pi0  3.21000 0.28000 0.35000 39.14805 37.82206 1.89947 -20.43200
dat/clas12.pi0  3.21000 0.28000 0.37000 38.12783 36.83825 1.84732 -20.24225
dat/clas12.pi0  3.21000 0.28000 0.39000 37.04915 35.79544 1.79594 -19.94653
dat/clas12.pi0  3.21000 0.28000 0.41000 35.92603 34.70760 1.74540 -19.56231
dat/clas12.pi0  3.21000 0.28000 0.43000 34.77076 33.58697 1.69577 -19.10496
dat/clas12.pi0  3.21000 0.28000 0.45000 33.59405 32.44423 1.64711 -18.58797
dat/clas12.pi0  3.21000 0.28000 0.47000 32.40524 31.28868 1.59945 -18.02319
dat/clas12.pi0  3.21000 0.28000 0.49000 31.21241 30.12838 1.55285 -17.42097
dat/clas12.pi0  3.21000 0.28000 0.51000 30.02253 28.97029 1.50732 -16.79035
dat/clas12.pi0  3.21000 0.28000 0.53000 28.84160 27.82038 1.46289 -16.13919
dat/clas12.pi0  3.21000 0.28000 0.55000 27.67472 26.68375 1.41956 -15.47432
dat/clas12.pi0  3.21000 0.28000 0.57000 26.52621 25.56471 1.37734 -14.80163
dat/clas12.pi0  3.21000 0.28000 0.59000 25.39972 24.46691 1.33624 -14.12622
dat/clas12.pi0  3.21000 0.28000 0.61000 24.29828 23.39338 1.29626 -13.45242
dat/clas12.pi0  3.21000 0.28000 0.63000 23.22435 22.34660 1.25738 -12.78396
dat/clas12.pi0  3.21000 0.28000 0.65000 22.17997 21.32858 1.21960 -12.12399
dat/clas12.pi0  3.21000 0.28000 0.67000 21.16671 20.34094 1.18291 -11.47514
dat/clas12.pi0  3.21000 0.28000 0.69000 20.18582 19.38492 1.14728 -10.83962
dat/clas12.pi0  3.21000 0.28000 0.71000 19.23821 18.46144 1.11272 -10.21924
dat/clas12.pi0  3.21000 0.28000 0.73000 18.32452 17.57115 1.07918 -9.61550
dat/clas12.pi0  3.21000 0.28000 0.75000 17.44515 16.71448 1.04667 -9.02955
dat/clas12.pi0  3.21000 0.28000 0.77000 16.60031 15.89165 1.01515 -8.46234
dat/clas12.pi0  3.21000 0.28000 0.79000 15.79004 15.10271 0.98460 -7.91454
dat/clas12.pi0  3.21000 0.28000 0.81000 15.01424 14.34756 0.95501 -7.38667
dat/clas12.pi0  3.21000 0.28000 0.83000 14.27268 13.62602 0.92634 -6.87905
dat/clas12.pi0  3.21000 0.28000 0.85000 13.56507 12.93779 0.89857 -6.39187
dat/clas12.pi0  3.21000 0.28000 0.87000 12.89102 12.28251 0.87169 -5.92520
dat/clas12.pi0  3.21000 0.28000 0.89000 12.25013 11.65978 0.84566 -5.47899
dat/clas12.pi0  3.21000 0.28000 0.91000 11.64194 11.06918 0.82047 -5.05312
dat/clas12.pi0  3.21000 0.28000 0.93000 11.06601 10.51028 0.79608 -4.64739
dat/clas12.pi0  3.21000 0.28000 0.95000 10.52193 9.98267 0.77248 -4.26153
dat/clas12.pi0  3.21000 0.28000 0.97000 10.00931 9.48599 0.74964 -3.89523
dat/clas12.pi0  3.21000 0.28000 0.99000 9.52784 9.01996 0.72754 -3.54816
dat/clas12.pi0  3.21000 0.28000 1.01000 9.07734 8.58439 0.70616 -3.21994
dat/clas12.pi0  3.21000 0.28000 1.03000 8.65776 8.17925 0.68546 -2.91017
dat/clas12.pi0  3.21000 0.28000 1.05000 8.26927 7.80473 0.66545 -2.61845
dat/clas12.pi0  3.21000 0.28000 1.07000 7.91231 7.46129 0.64608 -2.34436
dat/clas12.pi0  3.21000 0.28000 1.09000 7.58773 7.14980 0.62734 -2.08748
dat/clas12.pi0  3.21000 0.28000 1.11000 7.29696 6.87168 0.60920 -1.84742
dat/clas12.pi0  3.21000 0.28000 1.13000 7.04221 6.62919 0.59166 -1.62375
dat/clas12.pi0  3.21000 0.28000 1.15000 6.82695 6.42577 0.57469 -1.41610
dat/clas12.pi0  3.21000 0.28000 1.17000 6.65651 6.26680 0.55826 -1.22409
dat/clas12.pi0  3.21000 0.28000 1.19000 6.53927 6.16065 0.54237 -1.04736
dat/clas12.pi0  3.21000 0.28000 1.21000 6.48879 6.12090 0.52699 -0.88557
dat/clas12.pi0  3.21000 0.28000 1.23000 6.52804 6.17055 0.51211 -0.73843
dat/clas12.pi0  3.21000 0.28000 1.25000 6.69853 6.35110 0.49770 -0.60563
dat/clas12.pi0  3.21000 0.28000 1.27000 7.08234 6.74464 0.48376 -0.48694
dat/clas12.pi0  3.21000 0.28000 1.29000 7.86426 7.53597 0.47027 -0.38212
dat/clas12.pi0  3.21000 0.28000 1.31000 9.55166 9.23249 0.45721 -0.29098
dat/clas12.pi0  3.21000 0.28000 1.33000 14.10233 13.79199 0.44456 -0.21337
dat/clas12.pi0  3.21000 0.28000 1.35000 37.81203 37.51024 0.43232 -0.14917
dat/clas12.pi0  3.21000 0.28000 1.37000 834.09555 833.80203 0.42046 -0.09829
dat/clas12.pi0  3.21000 0.28000 1.39000 7.02515 6.73965 0.40899 -0.06068
dat/clas12.pi0  3.21000 0.28000 1.41000 2.04384 1.76609 0.39787 -0.03636
dat/clas12.pi0  3.21000 0.28000 1.43000 1.59409 1.32386 0.38710 -0.02536
dat/clas12.pi0  3.21000 0.28000 1.45000 1.63548 1.37253 0.37667 -0.02777
dat/clas12.pi0  3.21000 0.28000 1.47000 1.75445 1.49855 0.36657 -0.04372
dat/clas12.pi0  3.21000 0.28000 1.49000 1.88137 1.63231 0.35678 -0.07340
dat/clas12.pi0  3.21000 0.28000 1.51000 2.00486 1.76242 0.34729 -0.11705
dat/clas12.pi0  3.21000 0.28000 1.53000 2.12569 1.88967 0.33810 -0.17495
dat/clas12.pi0  3.21000 0.28000 1.55000 2.24705 2.01724 0.32919 -0.24746
dat/clas12.pi0  3.21000 0.28000 1.57000 2.37220 2.14842 0.32056 -0.33497
dat/clas12.pi0  3.21000 0.28000 1.59000 2.50402 2.28609 0.31219 -0.43797
dat/clas12.pi0  3.21000 0.28000 1.61000 2.64495 2.43268 0.30407 -0.55698
dat/clas12.pi0  3.21000 0.28000 1.63000 2.79708 2.59030 0.29620 -0.69262
dat/clas12.pi0  3.21000 0.28000 1.65000 2.96223 2.76079 0.28857 -0.84556
dat/clas12.pi0  3.21000 0.28000 1.67000 3.14207 2.94579 0.28117 -1.01655
dat/clas12.pi0  3.21000 0.28000 1.69000 3.33813 3.14687 0.27399 -1.20644
dat/clas12.pi0  3.21000 0.28000 1.71000 3.55191 3.36551 0.26702 -1.41616
dat/clas12.pi0  3.21000 0.28000 1.73000 3.78485 3.60317 0.26026 -1.64672
dat/clas12.pi0  3.21000 0.28000 1.75000 4.03844 3.86133 0.25370 -1.89923
dat/clas12.pi0  3.21000 0.28000 1.77000 4.31416 4.14150 0.24734 -2.17493
dat/clas12.pi0  3.21000 0.28000 1.79000 4.61359 4.44524 0.24116 -2.47513
dat/clas12.pi0  3.21000 0.28000 1.81000 4.93835 4.77418 0.23516 -2.80130
dat/clas12.pi0  3.21000 0.28000 1.83000 5.29017 5.13007 0.22934 -3.15500
dat/clas12.pi0  3.21000 0.28000 1.85000 5.67088 5.51473 0.22369 -3.53796
dat/clas12.pi0  3.21000 0.28000 1.87000 6.08244 5.93012 0.21820 -3.95201
dat/clas12.pi0  3.21000 0.28000 1.89000 6.52693 6.37834 0.21286 -4.39917
dat/clas12.pi0  3.21000 0.28000 1.91000 7.00660 6.86162 0.20768 -4.88162
dat/clas12.pi0  3.21000 0.28000 1.93000 7.52384 7.38238 0.20265 -5.40169
dat/clas12.pi0  3.21000 0.28000 1.95000 8.08124 7.94318 0.19776 -5.96193
dat/clas12.pi0  3.21000 0.28000 1.97000 8.68156 8.54682 0.19301 -6.56507
dat/clas12.pi0  3.21000 0.28000 1.99000 9.32778 9.19627 0.18839 -7.21407
dat/clas12.pi0  4.27000 0.35000 0.16000 18.15531 17.57665 0.89595 -0.27844
dat/clas12.pi0  4.27000 0.35000 0.18000 19.72888 19.15005 0.89621 -2.54766
dat/clas12.pi0  4.27000 0.35000 0.20000 20.99980 20.42247 0.89389 -4.47046
dat/clas12.pi0  4.27000 0.35000 0.22000 22.00341 21.42903 0.88932 -6.08691
dat/clas12.pi0  4.27000 0.35000 0.24000 22.77143 22.20126 0.88279 -7.43278
dat/clas12.pi0  4.27000 0.35000 0.26000 23.33233 22.76748 0.87456 -8.54002
dat/clas12.pi0  4.27000 0.35000 0.28000 23.71167 23.15308 0.86487 -9.43717
dat/clas12.pi0  4.27000 0.35000 0.30000 23.93236 23.38084 0.85392 -10.14970
dat/clas12.pi0  4.27000 0.35000 0.32000 24.01492 23.47116 0.84191 -10.70034
dat/clas12.pi0  4.27000 0.35000 0.34000 23.97773 23.44231 0.82900 -11.10939
dat/clas12.pi0  4.27000 0.35000 0.36000 23.83723 23.31062 0.81535 -11.39493
dat/clas12.pi0  4.27000 0.35000 0.38000 23.60810 23.09070 0.80108 -11.57308
dat/clas12.pi0  4.27000 0.35000 0.40000 23.30344 22.79557 0.78632 -11.65822
