dat/clas12.pi0  3.21000 0.28000 0.11000 36.33653 34.57251 2.52693 -5.10860
dat/clas12.pi0  3.21000 0.28000 0.13000 39.57250 37.84125 2.48001 -9.53146
dat/clas12.pi0  3.21000 0.28000 0.15000 41.69753 40.00053 2.43094 -12.80592
dat/clas12.pi0  3.21000 0.28000 0.17000 42.98729 41.32572 2.38019 -15.20883
dat/clas12.pi0  3.21000 0.28000 0.19000 43.64636 42.02112 2.32815 -16.94576
dat/clas12.pi0  3.21000 0.28000 0.21000 43.82800 42.23974 2.27516 -18.17075
dat/clas12.pi0  3.21000 0.28000 0.23000 43.64798 42.09716 2.22154 -19.00027
dat/clas12.pi0  3.21000 0.28000 0.25000 43.19446 41.68133 2.16755 -19.52306
dat/clas12.pi0  3.21000 0.28000 0.27000 42.53499 41.05963 2.11344 -19.80719
dat/clas12.pi0  3.21000 0.28000 0.29000 41.72166 40.28403 2.05941 -19.90529
dat/clas12.pi0  3.21000 0.28000 0.31000 40.79487 39.39477 2.00563 -19.85821
dat/clas12.pi0  3.21000 0.28000 0.33000 39.78605 38.42320 1.95228 -19.69790
dat/clas12.pi0  3.21000 0.28000 0.35000 38.71979 37.39381 1.89947 -19.44943
dat/clas12.pi0  3.21000 0.28000 0.37000 37.61537 36.32578 1.84732 -19.13259
dat/clas12.pi0  3.21000 0.28000 0.39000 36.48793 35.23421 1.79594 -18.76304
dat/clas12.pi0  3.21000 0.28000 0.41000 35.34940 34.13096 1.74540 -18.35328
dat/clas12.pi0  3.21000 0.28000 0.43000 34.20918 33.02539 1.69577 -17.91327
dat/clas12.pi0  3.21000 0.28000 0.45000 33.07468 31.92486 1.64711 -17.45101
dat/clas12.pi0  3.21000 0.28000 0.47000 31.95173 30.83517 1.59945 -16.97294
dat/clas12.pi0  3.21000 0.28000 0.49000 30.84489 29.76087 1.55285 -16.48427
dat/clas12.pi0  3.21000 0.28000 0.51000 29.75774 28.70551 1.50732 -15.98922
dat/clas12.pi0  3.21000 0.28000 0.53000 28.69306 27.67184 1.46289 -15.49123
dat/clas12.pi0  3.21000 0.28000 0.55000 27.65297 26.66200 1.41956 -14.99311
