dat/clas12.pi0  3.21000 0.28000 0.11000 38.88812 37.12411 2.52693 -3.76946
dat/clas12.pi0  3.21000 0.28000 0.13000 40.35661 38.62536 2.48001 -7.45743
dat/clas12.pi0  3.21000 0.28000 0.15000 41.46871 39.77171 2.43094 -10.56278
dat/clas12.pi0  3.21000 0.28000 0.17000 42.25977 40.59820 2.38019 -13.15592
dat/clas12.pi0  3.21000 0.28000 0.19000 42.76375 41.13851 2.32815 -15.29940
dat/clas12.pi0  3.21000 0.28000 0.21000 43.01287 41.42461 2.27516 -17.04876
dat/clas12.pi0  3.21000 0.28000 0.23000 43.03732 41.48650 2.22154 -18.45329
dat/clas12.pi0  3.21000 0.28000 0.25000 42.86520 41.35206 2.16755 -19.55670
dat/clas12.pi0  3.21000 0.28000 0.27000 42.52238 41.04702 2.11344 -20.39779
dat/clas12.pi0  3.21000 0.28000 0.29000 42.03260 40.59496 2.05941 -21.01092
dat/clas12.pi0  3.21000 0.28000 0.31000 41.41743 40.01733 2.00563 -21.42654
dat/clas12.pi0  3.21000 0.28000 0.33000 40.69645 39.33360 1.95228 -21.67158
dat/clas12.pi0  3.21000 0.28000 0.35000 39.88727 38.56128 1.89947 -21.76988
dat/clas12.pi0  3.21000 0.28000 0.37000 39.00569 37.71610 1.84732 -21.74250
dat/clas12.pi0  3.21000 0.28000 0.39000 38.06581 36.81209 1.79594 -21.60804
dat/clas12.pi0  3.21000 0.28000 0.41000 37.08017 35.86174 1.74540 -21.38289
dat/clas12.pi0  3.21000 0.28000 0.43000 36.05988 34.87609 1.69577 -21.08151
dat/clas12.pi0  3.21000 0.28000 0.45000 35.01469 33.86487 1.64711 -20.71658
dat/clas12.pi0  3.21000 0.28000 0.47000 33.95318 32.83662 1.59945 -20.29929
dat/clas12.pi0  3.21000 0.28000 0.49000 32.88283 31.79881 1.55285 -19.83941
dat/clas12.pi0  3.21000 0.28000 0.51000 31.81012 30.75789 1.50732 -19.34552
dat/clas12.pi0  3.21000 0.28000 0.53000 30.74067 29.71946 1.46289 -18.82509
dat/clas12.pi0  3.21000 0.28000 0.55000 29.67929 28.68832 1.41956 -18.28466
dat/clas12.pi0  3.21000 0.28000 0.57000 28.63005 27.66855 1.37734 -17.72989
dat/clas12.pi0  3.21000 0.28000 0.59000 27.59642 26.66361 1.33624 -17.16569
dat/clas12.pi0  3.21000 0.28000 0.61000 26.58130 25.67640 1.29626 -16.59631
dat/clas12.pi0  3.21000 0.28000 0.63000 25.58706 24.70930 1.25738 -16.02538
dat/clas12.pi0  3.21000 0.28000 0.65000 24.61565 23.76427 1.21960 -15.45605
dat/clas12.pi0  3.21000 0.28000 0.67000 23.66863 22.84287 1.18291 -14.89095
