dat/clas12.pi0  3.21000 0.28000 0.11000 30.14961 28.38559 2.52693 -4.67188
dat/clas12.pi0  3.21000 0.28000 0.13000 33.71785 31.98660 2.48001 -9.05404
dat/clas12.pi0  3.21000 0.28000 0.15000 36.44198 34.74498 2.43094 -12.56623
dat/clas12.pi0  3.21000 0.28000 0.17000 38.45365 36.79208 2.38019 -15.34081
dat/clas12.pi0  3.21000 0.28000 0.19000 39.86570 38.24045 2.32815 -17.49133
dat/clas12.pi0  3.21000 0.28000 0.21000 40.77480 39.18654 2.27516 -19.11516
dat/clas12.pi0  3.21000 0.28000 0.23000 41.26375 39.71293 2.22154 -20.29579
dat/clas12.pi0  3.21000 0.28000 0.25000 41.40343 39.89030 2.16755 -21.10479
dat/clas12.pi0  3.21000 0.28000 0.27000 41.25446 39.77910 2.11344 -21.60343
dat/clas12.pi0  3.21000 0.28000 0.29000 40.86863 39.43099 2.05941 -21.84417
dat/clas12.pi0  3.21000 0.28000 0.31000 40.29017 38.89007 2.00563 -21.87189
dat/clas12.pi0  3.21000 0.28000 0.33000 39.55677 38.19392 1.95228 -21.72491
dat/clas12.pi0  3.21000 0.28000 0.35000 38.70051 37.37452 1.89947 -21.43592
dat/clas12.pi0  3.21000 0.28000 0.37000 37.74864 36.45905 1.84732 -21.03277
dat/clas12.pi0  3.21000 0.28000 0.39000 36.72426 35.47054 1.79594 -20.53917
dat/clas12.pi0  3.21000 0.28000 0.41000 35.64689 34.42846 1.74540 -19.97520
dat/clas12.pi0  3.21000 0.28000 0.43000 34.53299 33.34920 1.69577 -19.35787
dat/clas12.pi0  3.21000 0.28000 0.45000 33.39638 32.24656 1.64711 -18.70155
dat/clas12.pi0  3.21000 0.28000 0.47000 32.24859 31.13204 1.59945 -18.01832
dat/clas12.pi0  3.21000 0.28000 0.49000 31.09924 30.01522 1.55285 -17.31828
dat/clas12.pi0  3.21000 0.28000 0.51000 29.95625 28.90401 1.50732 -16.60988
dat/clas12.pi0  3.21000 0.28000 0.53000 28.82614 27.80492 1.46289 -15.90010
dat/clas12.pi0  3.21000 0.28000 0.55000 27.71418 26.72321 1.41956 -15.19471
dat/clas12.pi0  3.21000 0.28000 0.57000 26.62462 25.66312 1.37734 -14.49839
dat/clas12.pi0  3.21000 0.28000 0.59000 25.56081 24.62800 1.33624 -13.81494
dat/clas12.pi0  3.21000 0.28000 0.61000 24.52535 23.62045 1.29626 -13.14738
dat/clas12.pi0  3.21000 0.28000 0.63000 23.52018 22.64242 1.25738 -12.49809
dat/clas12.pi0  3.21000 0.28000 0.65000 22.54672 21.69533 1.21960 -11.86887
dat/clas12.pi0  3.21000 0.28000 0.67000 21.60590 20.78014 1.18291 -11.26105
dat/clas12.pi0  3.21000 0.28000 0.69000 20.69831 19.89741 1.14728 -10.67559
dat/clas12.pi0  3.21000 0.28000 0.71000 19.82418 19.04741 1.11272 -10.11309
dat/clas12.pi0  3.21000 0.28000 0.73000 18.98348 18.23012 1.07918 -9.57388
dat/clas12.pi0  3.21000 0.28000 0.75000 18.17597 17.44531 1.04667 -9.05804
dat/clas12.pi0  3.21000 0.28000 0.77000 17.40122 16.69256 1.01515 -8.56549
dat/clas12.pi0  3.21000 0.28000 0.79000 16.65866 15.97132 0.98460 -8.09596
dat/clas12.pi0  3.21000 0.28000 0.81000 15.94759 15.28091 0.95501 -7.64907
dat/clas12.pi0  3.21000 0.28000 0.83000 15.26722 14.62056 0.92634 -7.22433
dat/clas12.pi0  3.21000 0.28000 0.85000 14.61671 13.98943 0.89857 -6.82118
dat/clas12.pi0  3.21000 0.28000 0.87000 13.99513 13.38662 0.87169 -6.43898
dat/clas12.pi0  3.21000 0.28000 0.89000 13.40154 12.81120 0.84566 -6.07705
dat/clas12.pi0  3.21000 0.28000 0.91000 12.83497 12.26222 0.82047 -5.73467
dat/clas12.pi0  3.21000 0.28000 0.93000 12.29444 11.73870 0.79608 -5.41112
dat/clas12.pi0  3.21000 0.28000 0.95000 11.77894 11.23968 0.77248 -5.10563
dat/clas12.pi0  3.21000 0.28000 0.97000 11.28748 10.76417 0.74964 -4.81746
dat/clas12.pi0  3.21000 0.28000 0.99000 10.81910 10.31121 0.72754 -4.54585
dat/clas12.pi0  3.21000 0.28000 1.01000 10.37281 9.87985 0.70616 -4.29005
