dat/clas12.pi0  3.21000 0.28000 0.11000 36.00795 34.24393 2.52693 -5.17487
dat/clas12.pi0  3.21000 0.28000 0.13000 39.34041 37.60916 2.48001 -9.72292
dat/clas12.pi0  3.21000 0.28000 0.15000 41.59447 39.89747 2.43094 -13.14871
dat/clas12.pi0  3.21000 0.28000 0.17000 43.02480 41.36323 2.38019 -15.70897
dat/clas12.pi0  3.21000 0.28000 0.19000 43.82165 42.19641 2.32815 -17.59570
dat/clas12.pi0  3.21000 0.28000 0.21000 44.12911 42.54086 2.27516 -18.95449
dat/clas12.pi0  3.21000 0.28000 0.23000 44.05764 42.50682 2.22154 -19.89705
dat/clas12.pi0  3.21000 0.28000 0.25000 43.69277 42.17964 2.16755 -20.51006
dat/clas12.pi0  3.21000 0.28000 0.27000 43.10139 41.62603 2.11344 -20.86141
dat/clas12.pi0  3.21000 0.28000 0.29000 42.33618 40.89854 2.05941 -21.00467
dat/clas12.pi0  3.21000 0.28000 0.31000 41.43888 40.03878 2.00563 -20.98247
dat/clas12.pi0  3.21000 0.28000 0.33000 40.44281 39.07996 1.95228 -20.82891
dat/clas12.pi0  3.21000 0.28000 0.35000 39.37461 38.04862 1.89947 -20.57143
dat/clas12.pi0  3.21000 0.28000 0.37000 38.25570 36.96611 1.84732 -20.23219
dat/clas12.pi0  3.21000 0.28000 0.39000 37.10330 35.84958 1.79594 -19.82917
dat/clas12.pi0  3.21000 0.28000 0.41000 35.93132 34.71289 1.74540 -19.37702
dat/clas12.pi0  3.21000 0.28000 0.43000 34.75097 33.56718 1.69577 -18.88769
dat/clas12.pi0  3.21000 0.28000 0.45000 33.57128 32.42146 1.64711 -18.37095
dat/clas12.pi0  3.21000 0.28000 0.47000 32.39951 31.28296 1.59945 -17.83481
dat/clas12.pi0  3.21000 0.28000 0.49000 31.24148 30.15746 1.55285 -17.28584
dat/clas12.pi0  3.21000 0.28000 0.51000 30.10183 29.04960 1.50732 -16.72942
dat/clas12.pi0  3.21000 0.28000 0.53000 28.98423 27.96302 1.46289 -16.16998
dat/clas12.pi0  3.21000 0.28000 0.55000 27.89155 26.90058 1.41956 -15.61113
dat/clas12.pi0  3.21000 0.28000 0.57000 26.82599 25.86449 1.37734 -15.05584
dat/clas12.pi0  3.21000 0.28000 0.59000 25.78921 24.85640 1.33624 -14.50651
dat/clas12.pi0  3.21000 0.28000 0.61000 24.78244 23.87754 1.29626 -13.96511
