dat/clas12.pi0  3.21000 0.28000 0.11000 36.09251 34.32849 2.52693 -4.81631
dat/clas12.pi0  3.21000 0.28000 0.13000 39.23750 37.50624 2.48001 -9.18498
dat/clas12.pi0  3.21000 0.28000 0.15000 41.45815 39.76114 2.43094 -12.57099
dat/clas12.pi0  3.21000 0.28000 0.17000 42.93806 41.27649 2.38019 -15.16326
dat/clas12.pi0  3.21000 0.28000 0.19000 43.82444 42.19920 2.32815 -17.11347
dat/clas12.pi0  3.21000 0.28000 0.21000 44.23575 42.64750 2.27516 -18.54388
dat/clas12.pi0  3.21000 0.28000 0.23000 44.26766 42.71684 2.22154 -19.55334
dat/clas12.pi0  3.21000 0.28000 0.25000 43.99765 42.48452 2.16755 -20.22206
dat/clas12.pi0  3.21000 0.28000 0.27000 43.48867 42.01332 2.11344 -20.61528
dat/clas12.pi0  3.21000 0.28000 0.29000 42.79196 41.35432 2.05941 -20.78623
dat/clas12.pi0  3.21000 0.28000 0.31000 41.94931 40.54921 2.00563 -20.77841
dat/clas12.pi0  3.21000 0.28000 0.33000 40.99485 39.63200 1.95228 -20.62748
dat/clas12.pi0  3.21000 0.28000 0.35000 39.95653 38.63054 1.89947 -20.36267
dat/clas12.pi0  3.21000 0.28000 0.37000 38.85717 37.56758 1.84732 -20.00801
dat/clas12.pi0  3.21000 0.28000 0.39000 37.71548 36.46177 1.79594 -19.58324
dat/clas12.pi0  3.21000 0.28000 0.41000 36.54676 35.32832 1.74540 -19.10463
dat/clas12.pi0  3.21000 0.28000 0.43000 35.36349 34.17970 1.69577 -18.58555
dat/clas12.pi0  3.21000 0.28000 0.45000 34.17585 33.02604 1.64711 -18.03700
dat/clas12.pi0  3.21000 0.28000 0.47000 32.99213 31.87558 1.59945 -17.46805
dat/clas12.pi0  3.21000 0.28000 0.49000 31.81901 30.73499 1.55285 -16.88612
dat/clas12.pi0  3.21000 0.28000 0.51000 30.66190 29.60966 1.50732 -16.29732
dat/clas12.pi0  3.21000 0.28000 0.53000 29.52508 28.50386 1.46289 -15.70661
dat/clas12.pi0  3.21000 0.28000 0.55000 28.41195 27.42098 1.41956 -15.11807
dat/clas12.pi0  3.21000 0.28000 0.57000 27.32518 26.36368 1.37734 -14.53498
dat/clas12.pi0  3.21000 0.28000 0.59000 26.26678 25.33397 1.33624 -13.95999
dat/clas12.pi0  3.21000 0.28000 0.61000 25.23825 24.33336 1.29626 -13.39523
dat/clas12.pi0  3.21000 0.28000 0.63000 24.24068 23.36292 1.25738 -12.84237
dat/clas12.pi0  3.21000 0.28000 0.65000 23.27477 22.42338 1.21960 -12.30270
dat/clas12.pi0  3.21000 0.28000 0.67000 22.34093 21.51516 1.18291 -11.77723
dat/clas12.pi0  3.21000 0.28000 0.69000 21.43934 20.63844 1.14728 -11.26670
dat/clas12.pi0  3.21000 0.28000 0.71000 20.56996 19.79319 1.11272 -10.77162
dat/clas12.pi0  3.21000 0.28000 0.73000 19.73257 18.97921 1.07918 -10.29234
dat/clas12.pi0  3.21000 0.28000 0.75000 18.92685 18.19619 1.04667 -9.82906
dat/clas12.pi0  3.21000 0.28000 0.77000 18.15233 17.44367 1.01515 -9.38185
dat/clas12.pi0  3.21000 0.28000 0.79000 17.40847 16.72114 0.98460 -8.95067
dat/clas12.pi0  3.21000 0.28000 0.81000 16.69465 16.02798 0.95501 -8.53541
dat/clas12.pi0  3.21000 0.28000 0.83000 16.01020 15.36353 0.92634 -8.13589
dat/clas12.pi0  3.21000 0.28000 0.85000 15.35439 14.72711 0.89857 -7.75187
dat/clas12.pi0  3.21000 0.28000 0.87000 14.72648 14.11797 0.87169 -7.38307
dat/clas12.pi0  3.21000 0.28000 0.89000 14.12569 13.53535 0.84566 -7.02915
dat/clas12.pi0  3.21000 0.28000 0.91000 13.55125 12.97849 0.82047 -6.68978
dat/clas12.pi0  3.21000 0.28000 0.93000 13.00234 12.44661 0.79608 -6.36457
dat/clas12.pi0  3.21000 0.28000 0.95000 12.47818 11.93893 0.77248 -6.05314
dat/clas12.pi0  3.21000 0.28000 0.97000 11.97798 11.45467 0.74964 -5.75508
dat/clas12.pi0  3.21000 0.28000 0.99000 11.50094 10.99306 0.72754 -5.46999
dat/clas12.pi0  3.21000 0.28000 1.01000 11.04631 10.55335 0.70616 -5.19745
dat/clas12.pi0  3.21000 0.28000 1.03000 10.61331 10.13480 0.68546 -4.93703
dat/clas12.pi0  3.21000 0.28000 1.05000 10.20122 9.73668 0.66545 -4.68833
dat/clas12.pi0  3.21000 0.28000 1.07000 9.80932 9.35830 0.64608 -4.45093
dat/clas12.pi0  3.21000 0.28000 1.09000 9.43692 8.99898 0.62734 -4.22442
dat/clas12.pi0  3.21000 0.28000 1.11000 9.08336 8.65808 0.60920 -4.00838
dat/clas12.pi0  3.21000 0.28000 1.13000 8.74801 8.33498 0.59166 -3.80243
dat/clas12.pi0  3.21000 0.28000 1.15000 8.43028 8.02910 0.57469 -3.60617
dat/clas12.pi0  3.21000 0.28000 1.17000 8.12962 7.73991 0.55826 -3.41921
dat/clas12.pi0  3.21000 0.28000 1.19000 7.84554 7.46692 0.54237 -3.24118
dat/clas12.pi0  3.21000 0.28000 1.21000 7.57757 7.20968 0.52699 -3.07172
dat/clas12.pi0  3.21000 0.28000 1.23000 7.32534 6.96784 0.51211 -2.91046
dat/clas12.pi0  3.21000 0.28000 1.25000 7.08854 6.74110 0.49770 -2.75707
dat/clas12.pi0  3.21000 0.28000 1.27000 6.86698 6.52927 0.48376 -2.61121
dat/clas12.pi0  3.21000 0.28000 1.29000 6.66057 6.33229 0.47027 -2.47255
dat/clas12.pi0  3.21000 0.28000 1.31000 6.46942 6.15025 0.45721 -2.34078
dat/clas12.pi0  3.21000 0.28000 1.33000 6.29384 5.98350 0.44456 -2.21558
dat/clas12.pi0  3.21000 0.28000 1.35000 6.13449 5.83270 0.43232 -2.09668
dat/clas12.pi0  3.21000 0.28000 1.37000 5.99249 5.69897 0.42046 -1.98378
dat/clas12.pi0  3.21000 0.28000 1.39000 5.86971 5.58420 0.40899 -1.87661
dat/clas12.pi0  3.21000 0.28000 1.41000 5.76917 5.49143 0.39787 -1.77491
dat/clas12.pi0  3.21000 0.28000 1.43000 5.69592 5.42569 0.38710 -1.67842
dat/clas12.pi0  3.21000 0.28000 1.45000 5.65859 5.39565 0.37667 -1.58690
dat/clas12.pi0  3.21000 0.28000 1.47000 5.67302 5.41713 0.36657 -1.50012
dat/clas12.pi0  3.21000 0.28000 1.49000 5.77089 5.52183 0.35678 -1.41784
dat/clas12.pi0  3.21000 0.28000 1.51000 6.02513 5.78269 0.34729 -1.33986
dat/clas12.pi0  3.21000 0.28000 1.53000 6.64513 6.40911 0.33810 -1.26597
dat/clas12.pi0  3.21000 0.28000 1.55000 8.54034 8.31054 0.32919 -1.19596
dat/clas12.pi0  3.21000 0.28000 1.57000 24.76130 24.53753 0.32056 -1.12966
dat/clas12.pi0  3.21000 0.28000 1.59000 5.39683 5.17890 0.31219 -1.06687
dat/clas12.pi0  3.21000 0.28000 1.61000 2.15702 1.94475 0.30407 -1.00742
dat/clas12.pi0  3.21000 0.28000 1.63000 2.52162 2.31484 0.29620 -0.95115
dat/clas12.pi0  3.21000 0.28000 1.65000 2.74985 2.54840 0.28857 -0.89790
dat/clas12.pi0  3.21000 0.28000 1.67000 2.87669 2.68042 0.28117 -0.84751
dat/clas12.pi0  3.21000 0.28000 1.69000 2.94663 2.75536 0.27399 -0.79984
dat/clas12.pi0  3.21000 0.28000 1.71000 2.98356 2.79716 0.26702 -0.75476
dat/clas12.pi0  3.21000 0.28000 1.73000 3.00057 2.81888 0.26026 -0.71212
dat/clas12.pi0  3.21000 0.28000 1.75000 3.00520 2.82809 0.25370 -0.67181
dat/clas12.pi0  3.21000 0.28000 1.77000 3.00208 2.82942 0.24734 -0.63370
dat/clas12.pi0  3.21000 0.28000 1.79000 2.99414 2.82579 0.24116 -0.59768
dat/clas12.pi0  3.21000 0.28000 1.81000 2.98332 2.81916 0.23516 -0.56364
dat/clas12.pi0  3.21000 0.28000 1.83000 2.97093 2.81083 0.22934 -0.53148
dat/clas12.pi0  3.21000 0.28000 1.85000 2.95787 2.80172 0.22369 -0.50109
dat/clas12.pi0  3.21000 0.28000 1.87000 2.94477 2.79246 0.21820 -0.47239
dat/clas12.pi0  3.21000 0.28000 1.89000 2.93209 2.78349 0.21286 -0.44529
dat/clas12.pi0  3.21000 0.28000 1.91000 2.92013 2.77515 0.20768 -0.41970
dat/clas12.pi0  3.21000 0.28000 1.93000 2.90911 2.76765 0.20265 -0.39553
dat/clas12.pi0  3.21000 0.28000 1.95000 2.89920 2.76114 0.19776 -0.37272
dat/clas12.pi0  3.21000 0.28000 1.97000 2.89049 2.75575 0.19301 -0.35119
dat/clas12.pi0  3.21000 0.28000 1.99000 2.88305 2.75154 0.18839 -0.33087
dat/clas12.pi0  4.27000 0.35000 0.16000 18.84246 18.26380 0.89595 -0.31993
dat/clas12.pi0  4.27000 0.35000 0.18000 20.90129 20.32246 0.89621 -2.85527
dat/clas12.pi0  4.27000 0.35000 0.20000 22.47532 21.89799 0.89389 -4.89650
dat/clas12.pi0  4.27000 0.35000 0.22000 23.64814 23.07376 0.88932 -6.52770
dat/clas12.pi0  4.27000 0.35000 0.24000 24.48870 23.91854 0.88279 -7.81815
dat/clas12.pi0  4.27000 0.35000 0.26000 25.05408 24.48922 0.87456 -8.82512
dat/clas12.pi0  4.27000 0.35000 0.28000 25.39166 24.83307 0.86487 -9.59611
dat/clas12.pi0  4.27000 0.35000 0.30000 25.54094 24.98941 0.85392 -10.17059
dat/clas12.pi0  4.27000 0.35000 0.32000 25.53486 24.99110 0.84191 -10.58149
dat/clas12.pi0  4.27000 0.35000 0.34000 25.40103 24.86560 0.82900 -10.85634
dat/clas12.pi0  4.27000 0.35000 0.36000 25.16257 24.63597 0.81535 -11.01817
dat/clas12.pi0  4.27000 0.35000 0.38000 24.83894 24.32155 0.80108 -11.08633
dat/clas12.pi0  4.27000 0.35000 0.40000 24.44650 23.93864 0.78632 -11.07708
dat/clas12.pi0  4.27000 0.35000 0.42000 23.99903 23.50095 0.77118 -11.00412
dat/clas12.pi0  4.27000 0.35000 0.44000 23.50816 23.02005 0.75574 -10.87898
dat/clas12.pi0  4.27000 0.35000 0.46000 22.98370 22.50570 0.74010 -10.71141
dat/clas12.pi0  4.27000 0.35000 0.48000 22.43394 21.96612 0.72432 -10.50963
dat/clas12.pi0  4.27000 0.35000 0.50000 21.86585 21.40827 0.70847 -10.28060
dat/clas12.pi0  4.27000 0.35000 0.52000 21.28534 20.83800 0.69261 -10.03020
dat/clas12.pi0  4.27000 0.35000 0.54000 20.69737 20.26025 0.67679 -9.76340
dat/clas12.pi0  4.27000 0.35000 0.56000 20.10611 19.67915 0.66105 -9.48439
dat/clas12.pi0  4.27000 0.35000 0.58000 19.51507 19.09820 0.64544 -9.19673
dat/clas12.pi0  4.27000 0.35000 0.60000 18.92718 18.52030 0.62997 -8.90339
dat/clas12.pi0  4.27000 0.35000 0.62000 18.34487 17.94786 0.61469 -8.60690
dat/clas12.pi0  4.27000 0.35000 0.64000 17.77018 17.38291 0.59961 -8.30936
dat/clas12.pi0  4.27000 0.35000 0.66000 17.20477 16.82709 0.58476 -8.01256
dat/clas12.pi0  4.27000 0.35000 0.68000 16.64999 16.28175 0.57016 -7.71796
dat/clas12.pi0  4.27000 0.35000 0.70000 16.10695 15.74798 0.55581 -7.42678
dat/clas12.pi0  4.27000 0.35000 0.72000 15.57652 15.22663 0.54173 -7.14004
dat/clas12.pi0  4.27000 0.35000 0.74000 15.05937 14.71840 0.52793 -6.85856
dat/clas12.pi0  4.27000 0.35000 0.76000 14.55602 14.22378 0.51441 -6.58300
dat/clas12.pi0  4.27000 0.35000 0.78000 14.06685 13.74316 0.50118 -6.31390
dat/clas12.pi0  4.27000 0.35000 0.80000 13.59212 13.27677 0.48826 -6.05168
dat/clas12.pi0  4.27000 0.35000 0.82000 13.13196 12.82477 0.47562 -5.79664
dat/clas12.pi0  4.27000 0.35000 0.84000 12.68645 12.38723 0.46329 -5.54903
dat/clas12.pi0  4.27000 0.35000 0.86000 12.25558 11.96413 0.45125 -5.30900
dat/clas12.pi0  4.27000 0.35000 0.88000 11.83928 11.55541 0.43951 -5.07665
dat/clas12.pi0  4.27000 0.35000 0.90000 11.43742 11.16095 0.42807 -4.85202
dat/clas12.pi0  4.27000 0.35000 0.92000 11.04984 10.78057 0.41691 -4.63512
dat/clas12.pi0  4.27000 0.35000 0.94000 10.67634 10.41409 0.40605 -4.42590
dat/clas12.pi0  4.27000 0.35000 0.96000 10.31669 10.06126 0.39547 -4.22430
dat/clas12.pi0  4.27000 0.35000 0.98000 9.97063 9.72186 0.38518 -4.03022
dat/clas12.pi0  4.27000 0.35000 1.00000 9.63789 9.39559 0.37516 -3.84354
dat/clas12.pi0  4.27000 0.35000 1.02000 9.31820 9.08220 0.36541 -3.66413
dat/clas12.pi0  4.27000 0.35000 1.04000 9.01126 8.78138 0.35593 -3.49182
