dat/clas12.pi0  3.21000 0.28000 0.11000 36.55662 34.79260 2.52693 -4.12936
dat/clas12.pi0  3.21000 0.28000 0.13000 38.79733 37.06608 2.48001 -8.06934
dat/clas12.pi0  3.21000 0.28000 0.15000 40.47638 38.77938 2.43094 -11.29290
dat/clas12.pi0  3.21000 0.28000 0.17000 41.67536 40.01379 2.38019 -13.90011
dat/clas12.pi0  3.21000 0.28000 0.19000 42.46424 40.83900 2.32815 -15.97700
dat/clas12.pi0  3.21000 0.28000 0.21000 42.90333 41.31507 2.27516 -17.59790
dat/clas12.pi0  3.21000 0.28000 0.23000 43.04477 41.49395 2.22154 -18.82716
dat/clas12.pi0  3.21000 0.28000 0.25000 42.93381 41.42068 2.16755 -19.72065
dat/clas12.pi0  3.21000 0.28000 0.27000 42.60980 41.13444 2.11344 -20.32697
dat/clas12.pi0  3.21000 0.28000 0.29000 42.10695 40.66931 2.05941 -20.68844
dat/clas12.pi0  3.21000 0.28000 0.31000 41.45510 40.05500 2.00563 -20.84194
dat/clas12.pi0  3.21000 0.28000 0.33000 40.68023 39.31738 1.95228 -20.81961
dat/clas12.pi0  3.21000 0.28000 0.35000 39.80501 38.47902 1.89947 -20.64950
dat/clas12.pi0  3.21000 0.28000 0.37000 38.84915 37.55956 1.84732 -20.35605
dat/clas12.pi0  3.21000 0.28000 0.39000 37.82983 36.57612 1.79594 -19.96053
dat/clas12.pi0  3.21000 0.28000 0.41000 36.76197 35.54354 1.74540 -19.48148
dat/clas12.pi0  3.21000 0.28000 0.43000 35.65851 34.47472 1.69577 -18.93501
dat/clas12.pi0  3.21000 0.28000 0.45000 34.53064 33.38082 1.64711 -18.33510
dat/clas12.pi0  3.21000 0.28000 0.47000 33.38805 32.27149 1.59945 -17.69386
dat/clas12.pi0  3.21000 0.28000 0.49000 32.23904 31.15502 1.55285 -17.02177
dat/clas12.pi0  3.21000 0.28000 0.51000 31.09076 30.03853 1.50732 -16.32787
dat/clas12.pi0  3.21000 0.28000 0.53000 29.94930 28.92808 1.46289 -15.61990
dat/clas12.pi0  3.21000 0.28000 0.55000 28.81981 27.82884 1.41956 -14.90454
dat/clas12.pi0  3.21000 0.28000 0.57000 27.70667 26.74517 1.37734 -14.18744
dat/clas12.pi0  3.21000 0.28000 0.59000 26.61353 25.68071 1.33624 -13.47342
dat/clas12.pi0  3.21000 0.28000 0.61000 25.54340 24.63850 1.29626 -12.76655
dat/clas12.pi0  3.21000 0.28000 0.63000 24.49878 23.62102 1.25738 -12.07022
dat/clas12.pi0  3.21000 0.28000 0.65000 23.48167 22.63029 1.21960 -11.38727
dat/clas12.pi0  3.21000 0.28000 0.67000 22.49368 21.66791 1.18291 -10.72002
dat/clas12.pi0  3.21000 0.28000 0.69000 21.53604 20.73514 1.14728 -10.07035
dat/clas12.pi0  3.21000 0.28000 0.71000 20.60969 19.83292 1.11272 -9.43978
dat/clas12.pi0  3.21000 0.28000 0.73000 19.71529 18.96192 1.07918 -8.82947
dat/clas12.pi0  3.21000 0.28000 0.75000 18.85328 18.12262 1.04667 -8.24033
dat/clas12.pi0  3.21000 0.28000 0.77000 18.02392 17.31526 1.01515 -7.67299
dat/clas12.pi0  3.21000 0.28000 0.79000 17.22731 16.53998 0.98460 -7.12788
dat/clas12.pi0  3.21000 0.28000 0.81000 16.46341 15.79673 0.95501 -6.60527
dat/clas12.pi0  3.21000 0.28000 0.83000 15.73208 15.08542 0.92634 -6.10525
dat/clas12.pi0  3.21000 0.28000 0.85000 15.03313 14.40585 0.89857 -5.62780
dat/clas12.pi0  3.21000 0.28000 0.87000 14.36628 13.75777 0.87169 -5.17278
dat/clas12.pi0  3.21000 0.28000 0.89000 13.73125 13.14091 0.84566 -4.73998
dat/clas12.pi0  3.21000 0.28000 0.91000 13.12774 12.55498 0.82047 -4.32911
dat/clas12.pi0  3.21000 0.28000 0.93000 12.55546 11.99973 0.79608 -3.93981
dat/clas12.pi0  3.21000 0.28000 0.95000 12.01419 11.47493 0.77248 -3.57168
dat/clas12.pi0  3.21000 0.28000 0.97000 11.50375 10.98044 0.74964 -3.22432
dat/clas12.pi0  3.21000 0.28000 0.99000 11.02408 10.51620 0.72754 -2.89726
dat/clas12.pi0  3.21000 0.28000 1.01000 10.57528 10.08232 0.70616 -2.59005
dat/clas12.pi0  3.21000 0.28000 1.03000 10.15762 9.67911 0.68546 -2.30223
dat/clas12.pi0  3.21000 0.28000 1.05000 9.77169 9.30716 0.66545 -2.03331
dat/clas12.pi0  3.21000 0.28000 1.07000 9.41842 8.96741 0.64608 -1.78286
dat/clas12.pi0  3.21000 0.28000 1.09000 9.09928 8.66135 0.62734 -1.55041
dat/clas12.pi0  3.21000 0.28000 1.11000 8.81649 8.39121 0.60920 -1.33555
dat/clas12.pi0  3.21000 0.28000 1.13000 8.57332 8.16029 0.59166 -1.13787
dat/clas12.pi0  3.21000 0.28000 1.15000 8.37470 7.97352 0.57469 -0.95699
dat/clas12.pi0  3.21000 0.28000 1.17000 8.22804 7.83833 0.55826 -0.79255
dat/clas12.pi0  3.21000 0.28000 1.19000 8.14490 7.76628 0.54237 -0.64425
dat/clas12.pi0  3.21000 0.28000 1.21000 8.14392 7.77604 0.52699 -0.51179
dat/clas12.pi0  3.21000 0.28000 1.23000 8.25685 7.89935 0.51211 -0.39495
dat/clas12.pi0  3.21000 0.28000 1.25000 8.54186 8.19442 0.49770 -0.29352
dat/clas12.pi0  3.21000 0.28000 1.27000 9.11702 8.77931 0.48376 -0.20733
dat/clas12.pi0  3.21000 0.28000 1.29000 10.26051 9.93222 0.47027 -0.13630
dat/clas12.pi0  3.21000 0.28000 1.31000 12.80207 12.48290 0.45721 -0.08035
dat/clas12.pi0  3.21000 0.28000 1.33000 20.57985 20.26951 0.44456 -0.03948
dat/clas12.pi0  3.21000 0.28000 1.35000 98.14527 97.84348 0.43232 -0.01375
dat/clas12.pi0  3.21000 0.28000 1.37000 26.71037 26.41685 0.42046 -0.00326
dat/clas12.pi0  3.21000 0.28000 1.39000 1.39571 1.11020 0.40899 -0.00818
dat/clas12.pi0  3.21000 0.28000 1.41000 1.13963 0.86189 0.39787 -0.02875
dat/clas12.pi0  3.21000 0.28000 1.43000 1.56208 1.29185 0.38710 -0.06527
dat/clas12.pi0  3.21000 0.28000 1.45000 1.93729 1.67434 0.37667 -0.11813
dat/clas12.pi0  3.21000 0.28000 1.47000 2.23567 1.97977 0.36657 -0.18778
dat/clas12.pi0  3.21000 0.28000 1.49000 2.48022 2.23116 0.35678 -0.27475
dat/clas12.pi0  3.21000 0.28000 1.51000 2.69204 2.44959 0.34729 -0.37967
dat/clas12.pi0  3.21000 0.28000 1.53000 2.88632 2.65030 0.33810 -0.50326
dat/clas12.pi0  3.21000 0.28000 1.55000 3.07384 2.84403 0.32919 -0.64632
dat/clas12.pi0  3.21000 0.28000 1.57000 3.26237 3.03859 0.32056 -0.80978
dat/clas12.pi0  3.21000 0.28000 1.59000 3.45779 3.23986 0.31219 -0.99466
dat/clas12.pi0  3.21000 0.28000 1.61000 3.66476 3.45249 0.30407 -1.20212
dat/clas12.pi0  3.21000 0.28000 1.63000 3.88712 3.68034 0.29620 -1.43343
dat/clas12.pi0  3.21000 0.28000 1.65000 4.12819 3.92674 0.28857 -1.68999
dat/clas12.pi0  3.21000 0.28000 1.67000 4.39099 4.19471 0.28117 -1.97338
dat/clas12.pi0  3.21000 0.28000 1.69000 4.67837 4.48710 0.27399 -2.28530
dat/clas12.pi0  3.21000 0.28000 1.71000 4.99308 4.80668 0.26702 -2.62764
dat/clas12.pi0  3.21000 0.28000 1.73000 5.33788 5.15620 0.26026 -3.00246
dat/clas12.pi0  3.21000 0.28000 1.75000 5.71559 5.53849 0.25370 -3.41203
dat/clas12.pi0  3.21000 0.28000 1.77000 6.12912 5.95646 0.24734 -3.85881
dat/clas12.pi0  3.21000 0.28000 1.79000 6.58153 6.41318 0.24116 -4.34551
dat/clas12.pi0  3.21000 0.28000 1.81000 7.07605 6.91189 0.23516 -4.87508
dat/clas12.pi0  3.21000 0.28000 1.83000 7.61613 7.45604 0.22934 -5.45071
dat/clas12.pi0  3.21000 0.28000 1.85000 8.20547 8.04932 0.22369 -6.07592
dat/clas12.pi0  3.21000 0.28000 1.87000 8.84802 8.69570 0.21820 -6.75450
dat/clas12.pi0  3.21000 0.28000 1.89000 9.54807 9.39947 0.21286 -7.49060
dat/clas12.pi0  3.21000 0.28000 1.91000 10.31022 10.16524 0.20768 -8.28872
dat/clas12.pi0  3.21000 0.28000 1.93000 11.13947 10.99800 0.20265 -9.15375
dat/clas12.pi0  3.21000 0.28000 1.95000 12.04120 11.90315 0.19776 -10.09102
dat/clas12.pi0  3.21000 0.28000 1.97000 13.02127 12.88653 0.19301 -11.10630
dat/clas12.pi0  3.21000 0.28000 1.99000 14.08600 13.95449 0.18839 -12.20588
dat/clas12.pi0  4.27000 0.35000 0.16000 18.06193 17.48327 0.89595 -0.29015
dat/clas12.pi0  4.27000 0.35000 0.18000 19.84781 19.26898 0.89621 -2.64038
dat/clas12.pi0  4.27000 0.35000 0.20000 21.29491 20.71757 0.89389 -4.60939
dat/clas12.pi0  4.27000 0.35000 0.22000 22.44599 21.87160 0.88932 -6.24551
dat/clas12.pi0  4.27000 0.35000 0.24000 23.33856 22.76840 0.88279 -7.59104
dat/clas12.pi0  4.27000 0.35000 0.26000 24.00567 23.44081 0.87456 -8.68305
dat/clas12.pi0  4.27000 0.35000 0.28000 24.47640 23.91780 0.86487 -9.55413
dat/clas12.pi0  4.27000 0.35000 0.30000 24.77646 24.22494 0.85392 -10.23297
dat/clas12.pi0  4.27000 0.35000 0.32000 24.92859 24.38483 0.84191 -10.74480
